SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.736014,-151.0,1.1536273,108.0,0.87613845,-68.0,0.88023955,-60.0,0.9213894,-43.0,1.5153153,286.0,1.2178518,144.0,0.877451,-75.0,1.6365105,394.0,p15_r0
0.736014,-151.0,1.1536273,108.0,0.87613845,-68.0,0.88023955,-60.0,0.9213894,-43.0,1.5153153,286.0,1.2087746,138.0,0.877451,-75.0,1.6365105,394.0,p15_r0
0.72902095,-155.0,1.14936,105.0,0.88160294,-65.0,0.8722555,-64.0,0.92321754,-42.0,1.5189189,288.0,1.1906203,126.0,0.8905229,-67.0,1.6365105,394.0,p15_r0
0.72902095,-155.0,1.14936,105.0,0.8834244,-64.0,0.8722555,-64.0,0.9250457,-41.0,1.5189189,288.0,1.1906203,126.0,0.89379084,-65.0,1.6365105,394.0,p15_r0
0.6993007,-172.0,1.1194879,84.0,0.8852459,-63.0,0.87025946,-65.0,0.928702,-39.0,1.4936937,274.0,1.1422088,94.0,0.9117647,-54.0,1.6365105,394.0,p15_r0
0.69755244,-173.0,1.1194879,84.0,0.88160294,-65.0,0.8622754,-69.0,0.92687386,-40.0,1.4918919,273.0,1.1406959,93.0,0.90686274,-57.0,1.6365105,394.0,p15_r0
0.6730769,-187.0,1.0981507,69.0,0.8852459,-63.0,0.8682635,-66.0,0.928702,-39.0,1.4756757,264.0,1.1346445,89.0,0.9166667,-51.0,1.6365105,394.0,p15_r0
0.6678322,-190.0,1.0938834,66.0,0.88160294,-65.0,0.86427146,-68.0,0.928702,-39.0,1.4648649,258.0,1.1346445,89.0,0.9117647,-54.0,1.6365105,394.0,p15_r0
0.6678322,-190.0,1.0924609,65.0,0.88160294,-65.0,0.86427146,-68.0,0.92687386,-40.0,1.4648649,258.0,1.1346445,89.0,0.9117647,-54.0,1.6365105,394.0,p15_r0
0.66608393,-191.0,1.0924609,65.0,0.88160294,-65.0,0.86427146,-68.0,0.92687386,-40.0,1.4648649,258.0,1.1285931,85.0,0.9117647,-54.0,1.6365105,394.0,p15_r0
0.66608393,-191.0,1.0910385,64.0,0.88160294,-65.0,0.86427146,-68.0,0.9250457,-41.0,1.4648649,258.0,1.1285931,85.0,0.9117647,-54.0,1.6365105,394.0,p15_r0
0.66608393,-191.0,1.0910385,64.0,0.88160294,-65.0,0.86427146,-68.0,0.92687386,-40.0,1.4648649,258.0,1.1346445,89.0,0.9133987,-53.0,1.6365105,394.0,p15_r0
0.6555944,-197.0,1.0981507,69.0,0.8834244,-64.0,0.86027944,-70.0,0.91956127,-44.0,1.4756757,264.0,1.1422088,94.0,0.90522873,-58.0,1.6365105,394.0,p15_r0
0.6555944,-197.0,1.0981507,69.0,0.8834244,-64.0,0.86027944,-70.0,0.92321754,-42.0,1.4792793,266.0,1.1422088,94.0,0.90686274,-57.0,1.6365105,394.0,p15_r0
0.6555944,-197.0,1.0981507,69.0,0.8834244,-64.0,0.86027944,-70.0,0.92321754,-42.0,1.4792793,266.0,1.1422088,94.0,0.90686274,-57.0,1.6365105,394.0,p15_r0
0.6520979,-199.0,1.0924609,65.0,0.8870674,-62.0,0.8522954,-74.0,0.9250457,-41.0,1.4828829,268.0,1.1361574,90.0,0.90522873,-58.0,1.6365105,394.0,p15_r0
0.6451049,-203.0,1.0910385,64.0,0.8834244,-64.0,0.8502994,-75.0,0.9250457,-41.0,1.4702703,261.0,1.1285931,85.0,0.90522873,-58.0,1.6365105,394.0,p15_r0
0.6241259,-215.0,1.0853485,60.0,0.8779599,-67.0,0.8303393,-85.0,0.91590494,-46.0,1.4630631,257.0,1.1149774,76.0,0.9035948,-59.0,1.6365105,394.0,p15_r0
0.6188811,-218.0,1.0825036,58.0,0.8779599,-67.0,0.8243513,-88.0,0.91590494,-46.0,1.454054,252.0,1.1134645,75.0,0.9035948,-59.0,1.6365105,394.0,p15_r0
