taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,-1.02,106.5,468.0,0.6832117,-217.0,717.0,1.3709369,194.0,619.0,0.9238806,-51.0,418.0,0.702521,-177.0,679.0,1.0864,54.0,715.0,1.2882882,160.0,748.0,1.2162602,133.0,523.0,0.97940075,-11.0,850.0,1.2648809,178.0
0,-8.19,262.14,-2.05,104.2,470.0,0.68613136,-215.0,718.0,1.372849,195.0,617.0,0.9208955,-53.0,418.0,0.702521,-177.0,675.0,1.08,50.0,713.0,1.2846847,158.0,744.0,1.2097561,129.0,521.0,0.97565544,-13.0,853.0,1.2693453,181.0
0,-8.19,262.14,-2.05,104.2,476.0,0.6948905,-209.0,718.0,1.372849,195.0,617.0,0.9208955,-53.0,419.0,0.7042017,-176.0,675.0,1.08,50.0,715.0,1.2882882,160.0,746.0,1.2130082,131.0,521.0,0.97565544,-13.0,855.0,1.2723215,183.0
0,-9.22,263.17,-2.05,103.0,477.0,0.69635034,-208.0,718.0,1.372849,195.0,617.0,0.9208955,-53.0,419.0,0.7042017,-176.0,675.0,1.08,50.0,715.0,1.2882882,160.0,747.0,1.2146342,132.0,523.0,0.97940075,-11.0,856.0,1.2738096,184.0
0,-9.22,263.17,-2.05,103.0,478.0,0.69781023,-207.0,720.0,1.376673,197.0,615.0,0.91791046,-55.0,419.0,0.7042017,-176.0,674.0,1.0784,49.0,713.0,1.2846847,158.0,748.0,1.2162602,133.0,524.0,0.9812734,-10.0,855.0,1.2723215,183.0
0,-9.22,262.14,-1.02,100.5,478.0,0.69781023,-207.0,720.0,1.376673,197.0,615.0,0.91791046,-55.0,419.0,0.7042017,-176.0,674.0,1.0784,49.0,711.0,1.2810811,156.0,747.0,1.2146342,132.0,524.0,0.9812734,-10.0,855.0,1.2723215,183.0
0,-9.22,262.14,-1.02,100.5,478.0,0.69781023,-207.0,720.0,1.376673,197.0,614.0,0.9164179,-56.0,419.0,0.7042017,-176.0,673.0,1.0768,48.0,710.0,1.2792792,155.0,746.0,1.2130082,131.0,524.0,0.9812734,-10.0,855.0,1.2723215,183.0
0,-9.22,263.17,-1.02,97.9,478.0,0.69781023,-207.0,718.0,1.372849,195.0,614.0,0.9164179,-56.0,419.0,0.7042017,-176.0,673.0,1.0768,48.0,710.0,1.2792792,155.0,746.0,1.2130082,131.0,524.0,0.9812734,-10.0,855.0,1.2723215,183.0
0,-9.22,263.17,-1.02,97.9,478.0,0.69781023,-207.0,717.0,1.3709369,194.0,612.0,0.91343284,-58.0,419.0,0.7042017,-176.0,671.0,1.0736,46.0,710.0,1.2792792,155.0,746.0,1.2130082,131.0,524.0,0.9812734,-10.0,855.0,1.2723215,183.0
0,-8.19,263.17,1.02,97.1,482.0,0.70364964,-203.0,713.0,1.3632888,190.0,613.0,0.9149254,-57.0,421.0,0.70756304,-174.0,671.0,1.0736,46.0,711.0,1.2810811,156.0,738.0,1.2,123.0,524.0,0.9812734,-10.0,856.0,1.2738096,184.0
0,-8.19,263.17,1.02,97.1,482.0,0.70364964,-203.0,713.0,1.3632888,190.0,614.0,0.9164179,-56.0,421.0,0.70756304,-174.0,671.0,1.0736,46.0,711.0,1.2810811,156.0,738.0,1.2,123.0,524.0,0.9812734,-10.0,856.0,1.2738096,184.0
0,-8.19,263.17,0.0,98.2,480.0,0.7007299,-205.0,712.0,1.3613766,189.0,614.0,0.9164179,-56.0,421.0,0.70756304,-174.0,670.0,1.072,45.0,710.0,1.2792792,155.0,736.0,1.196748,121.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-8.19,264.19,-1.02,101.0,479.0,0.69927007,-206.0,710.0,1.3575525,187.0,614.0,0.9164179,-56.0,421.0,0.70756304,-174.0,670.0,1.072,45.0,709.0,1.2774775,154.0,736.0,1.196748,121.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-8.19,264.19,-1.02,101.0,479.0,0.69927007,-206.0,708.0,1.3537285,185.0,613.0,0.9149254,-57.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,708.0,1.2756757,153.0,736.0,1.196748,121.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-8.19,264.19,-1.02,101.0,479.0,0.69927007,-206.0,708.0,1.3537285,185.0,611.0,0.9119403,-59.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,707.0,1.2738739,152.0,736.0,1.196748,121.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-8.19,263.17,0.0,100.9,479.0,0.69927007,-206.0,708.0,1.3537285,185.0,611.0,0.9119403,-59.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,706.0,1.2720721,151.0,735.0,1.195122,120.0,524.0,0.9812734,-10.0,853.0,1.2693453,181.0
0,-8.19,263.17,0.0,100.9,480.0,0.7007299,-205.0,708.0,1.3537285,185.0,611.0,0.9119403,-59.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,706.0,1.2720721,151.0,735.0,1.195122,120.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-9.22,263.17,-1.02,102.4,482.0,0.70364964,-203.0,710.0,1.3575525,187.0,613.0,0.9149254,-57.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,706.0,1.2720721,151.0,735.0,1.195122,120.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-9.22,263.17,-1.02,102.4,482.0,0.70364964,-203.0,710.0,1.3575525,187.0,613.0,0.9149254,-57.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,706.0,1.2720721,151.0,735.0,1.195122,120.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-8.19,262.14,-1.02,103.2,482.0,0.70364964,-203.0,710.0,1.3575525,187.0,614.0,0.9164179,-56.0,420.0,0.7058824,-175.0,669.0,1.0704,44.0,706.0,1.2720721,151.0,735.0,1.195122,120.0,525.0,0.9831461,-9.0,853.0,1.2693453,181.0
0,-8.19,262.14,-1.02,103.2,478.0,0.69781023,-207.0,708.0,1.3537285,185.0,615.0,0.91791046,-55.0,419.0,0.7042017,-176.0,670.0,1.072,45.0,705.0,1.2702702,150.0,730.0,1.1869918,115.0,525.0,0.9831461,-9.0,852.0,1.2678572,180.0
