taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,-1.02,301.6,407.0,0.59416056,-278.0,759.0,1.4512428,236.0,620.0,0.92537314,-50.0,367.0,0.61680675,-228.0,737.0,1.1792,112.0,764.0,1.3765765,209.0,750.0,1.2195122,135.0,555.0,1.0393258,21.0,866.0,1.2886904,194.0
0,-9.22,263.17,-1.02,301.6,407.0,0.59416056,-278.0,760.0,1.4531549,237.0,624.0,0.93134326,-46.0,368.0,0.6184874,-227.0,737.0,1.1792,112.0,764.0,1.3765765,209.0,750.0,1.2195122,135.0,555.0,1.0393258,21.0,867.0,1.2901785,195.0
0,-8.19,264.19,-1.02,307.0,407.0,0.59416056,-278.0,760.0,1.4531549,237.0,624.0,0.93134326,-46.0,369.0,0.6201681,-226.0,737.0,1.1792,112.0,764.0,1.3765765,209.0,750.0,1.2195122,135.0,555.0,1.0393258,21.0,867.0,1.2901785,195.0
0,-8.19,264.19,-1.02,307.0,407.0,0.59416056,-278.0,760.0,1.4531549,237.0,622.0,0.9283582,-48.0,368.0,0.6184874,-227.0,735.0,1.176,110.0,766.0,1.3801802,211.0,748.0,1.2162602,133.0,555.0,1.0393258,21.0,866.0,1.2886904,194.0
0,-9.22,263.17,0.0,302.2,406.0,0.5927007,-279.0,760.0,1.4531549,237.0,622.0,0.9283582,-48.0,368.0,0.6184874,-227.0,735.0,1.176,110.0,766.0,1.3801802,211.0,747.0,1.2146342,132.0,555.0,1.0393258,21.0,866.0,1.2886904,194.0
0,-9.22,263.17,0.0,302.2,405.0,0.5912409,-280.0,759.0,1.4512428,236.0,622.0,0.9283582,-48.0,368.0,0.6184874,-227.0,732.0,1.1712,107.0,765.0,1.3783784,210.0,745.0,1.2113822,130.0,555.0,1.0393258,21.0,866.0,1.2886904,194.0
0,-7.17,263.17,0.0,302.0,389.0,0.5678832,-296.0,748.0,1.4302104,225.0,644.0,0.96119404,-26.0,363.0,0.61008406,-232.0,733.0,1.1728,108.0,783.0,1.4108108,228.0,734.0,1.193496,119.0,549.0,1.0280899,15.0,864.0,1.2857143,192.0
0,-7.17,263.17,0.0,302.0,389.0,0.5678832,-296.0,748.0,1.4302104,225.0,643.0,0.9597015,-27.0,362.0,0.6084034,-233.0,733.0,1.1728,108.0,783.0,1.4108108,228.0,734.0,1.193496,119.0,549.0,1.0280899,15.0,864.0,1.2857143,192.0
0,-8.19,263.17,-1.02,301.2,389.0,0.5678832,-296.0,748.0,1.4302104,225.0,643.0,0.9597015,-27.0,361.0,0.6067227,-234.0,733.0,1.1728,108.0,783.0,1.4108108,228.0,734.0,1.193496,119.0,549.0,1.0280899,15.0,864.0,1.2857143,192.0
0,-8.19,263.17,-1.02,301.2,389.0,0.5678832,-296.0,746.0,1.4263862,223.0,643.0,0.9597015,-27.0,360.0,0.60504204,-235.0,733.0,1.1728,108.0,779.0,1.4036036,224.0,732.0,1.190244,117.0,548.0,1.0262172,14.0,864.0,1.2857143,192.0
0,-8.19,263.17,-1.02,301.4,394.0,0.5751825,-291.0,749.0,1.4321223,226.0,649.0,0.9686567,-21.0,360.0,0.60504204,-235.0,733.0,1.1728,108.0,783.0,1.4108108,228.0,732.0,1.190244,117.0,549.0,1.0280899,15.0,868.0,1.2916666,196.0
