taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,263.17,-4.1,303.8,454.0,0.69631904,-198.0,739.0,1.3787314,203.0,464.0,0.8300537,-95.0,643.0,1.0370967,23.0,660.0,1.0091743,6.0,735.0,1.0410765,29.0,756.0,1.5365853,264.0,605.0,0.9726688,-17.0,894.0,1.8702929,416.0
0,-10.24,263.17,-4.1,303.8,456.0,0.6993865,-196.0,763.0,1.4235075,227.0,465.0,0.8318426,-94.0,645.0,1.0403225,25.0,661.0,1.0107033,7.0,744.0,1.0538243,38.0,776.0,1.5772358,284.0,605.0,0.9726688,-17.0,918.0,1.9205021,440.0
0,-9.22,263.17,-5.12,305.7,455.0,0.6978528,-197.0,759.0,1.4160448,223.0,469.0,0.8389982,-90.0,646.0,1.0419354,26.0,660.0,1.0091743,6.0,735.0,1.0410765,29.0,767.0,1.558943,275.0,607.0,0.97588426,-15.0,917.0,1.9184101,439.0
0,-9.22,263.17,-5.12,305.7,455.0,0.6978528,-197.0,759.0,1.4160448,223.0,467.0,0.83542037,-92.0,646.0,1.0419354,26.0,660.0,1.0091743,6.0,735.0,1.0410765,29.0,767.0,1.558943,275.0,607.0,0.97588426,-15.0,917.0,1.9184101,439.0
0,-9.22,263.17,-5.12,303.4,455.0,0.6978528,-197.0,756.0,1.4104477,220.0,467.0,0.83542037,-92.0,646.0,1.0419354,26.0,660.0,1.0091743,6.0,735.0,1.0410765,29.0,764.0,1.5528455,272.0,604.0,0.9710611,-18.0,917.0,1.9184101,439.0
0,-9.22,263.17,-5.12,303.4,455.0,0.6978528,-197.0,756.0,1.4104477,220.0,467.0,0.83542037,-92.0,646.0,1.0419354,26.0,660.0,1.0091743,6.0,735.0,1.0410765,29.0,764.0,1.5528455,272.0,604.0,0.9710611,-18.0,917.0,1.9184101,439.0
0,-9.22,263.17,-4.1,301.1,456.0,0.6993865,-196.0,758.0,1.4141791,222.0,467.0,0.83542037,-92.0,646.0,1.0419354,26.0,661.0,1.0107033,7.0,744.0,1.0538243,38.0,767.0,1.558943,275.0,604.0,0.9710611,-18.0,920.0,1.9246862,442.0
0,-9.22,263.17,-4.1,301.1,456.0,0.6993865,-196.0,759.0,1.4160448,223.0,467.0,0.83542037,-92.0,646.0,1.0419354,26.0,661.0,1.0107033,7.0,744.0,1.0538243,38.0,767.0,1.558943,275.0,605.0,0.9726688,-17.0,920.0,1.9246862,442.0
0,-8.19,263.17,-5.12,301.3,456.0,0.6993865,-196.0,759.0,1.4160448,223.0,467.0,0.83542037,-92.0,646.0,1.0419354,26.0,661.0,1.0107033,7.0,744.0,1.0538243,38.0,767.0,1.558943,275.0,605.0,0.9726688,-17.0,920.0,1.9246862,442.0
0,-8.19,263.17,-5.12,301.3,455.0,0.6978528,-197.0,756.0,1.4104477,220.0,466.0,0.83363146,-93.0,645.0,1.0403225,25.0,660.0,1.0091743,6.0,740.0,1.0481586,34.0,764.0,1.5528455,272.0,607.0,0.97588426,-15.0,908.0,1.8995816,430.0
