taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-1.02,231.42,108.54,302.7,413.0,0.72202796,-159.0,795.0,1.1308677,92.0,468.0,0.852459,-81.0,429.0,0.8562874,-72.0,533.0,0.9744058,-14.0,703.0,1.2666667,148.0,778.0,1.1770046,117.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,-1.02,231.42,108.54,302.7,413.0,0.72202796,-159.0,795.0,1.1308677,92.0,468.0,0.852459,-81.0,429.0,0.8562874,-72.0,532.0,0.9725777,-15.0,703.0,1.2666667,148.0,778.0,1.1770046,117.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,0.0,230.4,109.57,309.1,413.0,0.72202796,-159.0,795.0,1.1308677,92.0,468.0,0.852459,-81.0,429.0,0.8562874,-72.0,529.0,0.9670932,-18.0,703.0,1.2666667,148.0,778.0,1.1770046,117.0,549.0,0.89705884,-63.0,1013.0,1.6365105,394.0
0,0.0,230.4,109.57,309.1,413.0,0.72202796,-159.0,799.0,1.1365576,96.0,468.0,0.852459,-81.0,429.0,0.8562874,-72.0,532.0,0.9725777,-15.0,711.0,1.2810811,156.0,778.0,1.1770046,117.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,-1.02,229.38,108.54,309.0,414.0,0.7237762,-158.0,800.0,1.1379801,97.0,468.0,0.852459,-81.0,430.0,0.85828346,-71.0,532.0,0.9725777,-15.0,711.0,1.2810811,156.0,778.0,1.1770046,117.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,-1.02,229.38,108.54,309.0,414.0,0.7237762,-158.0,801.0,1.1394025,98.0,468.0,0.852459,-81.0,431.0,0.86027944,-70.0,532.0,0.9725777,-15.0,712.0,1.2828829,157.0,779.0,1.1785173,118.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,-1.02,230.4,109.57,308.3,414.0,0.7237762,-158.0,801.0,1.1394025,98.0,469.0,0.85428053,-80.0,433.0,0.86427146,-68.0,532.0,0.9725777,-15.0,713.0,1.2846847,158.0,779.0,1.1785173,118.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,-1.02,230.4,109.57,308.3,413.0,0.72202796,-159.0,803.0,1.1422476,100.0,469.0,0.85428053,-80.0,432.0,0.8622754,-69.0,532.0,0.9725777,-15.0,714.0,1.2864865,159.0,775.0,1.1724659,114.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,-1.02,229.38,108.54,309.9,412.0,0.7202797,-160.0,803.0,1.1422476,100.0,469.0,0.85428053,-80.0,431.0,0.86027944,-70.0,530.0,0.96892136,-17.0,714.0,1.2864865,159.0,773.0,1.1694403,112.0,549.0,0.89705884,-63.0,1013.0,1.6365105,394.0
0,-1.02,229.38,108.54,309.9,411.0,0.7185315,-161.0,801.0,1.1394025,98.0,469.0,0.85428053,-80.0,431.0,0.86027944,-70.0,529.0,0.9670932,-18.0,713.0,1.2846847,158.0,770.0,1.1649016,109.0,549.0,0.89705884,-63.0,1013.0,1.6365105,394.0
0,0.0,230.4,109.57,308.3,411.0,0.7185315,-161.0,799.0,1.1365576,96.0,469.0,0.85428053,-80.0,431.0,0.86027944,-70.0,529.0,0.9670932,-18.0,713.0,1.2846847,158.0,765.0,1.1573374,104.0,548.0,0.89542484,-64.0,1013.0,1.6365105,394.0
0,0.0,230.4,109.57,308.3,410.0,0.7167832,-162.0,799.0,1.1365576,96.0,469.0,0.85428053,-80.0,431.0,0.86027944,-70.0,528.0,0.9652651,-19.0,712.0,1.2828829,157.0,765.0,1.1573374,104.0,548.0,0.89542484,-64.0,1013.0,1.6365105,394.0
0,-1.02,230.4,107.52,305.5,411.0,0.7185315,-161.0,799.0,1.1365576,96.0,469.0,0.85428053,-80.0,431.0,0.86027944,-70.0,529.0,0.9670932,-18.0,712.0,1.2828829,157.0,765.0,1.1573374,104.0,549.0,0.89705884,-63.0,1013.0,1.6365105,394.0
0,-1.02,230.4,107.52,305.5,411.0,0.7185315,-161.0,799.0,1.1365576,96.0,469.0,0.85428053,-80.0,431.0,0.86027944,-70.0,529.0,0.9670932,-18.0,712.0,1.2828829,157.0,770.0,1.1649016,109.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,0.0,230.4,108.54,306.9,411.0,0.7185315,-161.0,801.0,1.1394025,98.0,470.0,0.856102,-79.0,431.0,0.86027944,-70.0,529.0,0.9670932,-18.0,713.0,1.2846847,158.0,773.0,1.1694403,112.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,0.0,230.4,108.54,306.9,412.0,0.7202797,-160.0,802.0,1.140825,99.0,471.0,0.8579235,-78.0,432.0,0.8622754,-69.0,530.0,0.96892136,-17.0,713.0,1.2846847,158.0,775.0,1.1724659,114.0,551.0,0.9003268,-61.0,1013.0,1.6365105,394.0
0,1.02,231.42,110.59,306.0,413.0,0.72202796,-159.0,801.0,1.1394025,98.0,472.0,0.85974497,-77.0,431.0,0.86027944,-70.0,531.0,0.97074956,-16.0,713.0,1.2846847,158.0,787.0,1.1906203,126.0,552.0,0.9019608,-60.0,1013.0,1.6365105,394.0
0,1.02,231.42,110.59,306.0,413.0,0.72202796,-159.0,801.0,1.1394025,98.0,472.0,0.85974497,-77.0,430.0,0.85828346,-71.0,530.0,0.96892136,-17.0,713.0,1.2846847,158.0,784.0,1.1860816,123.0,550.0,0.8986928,-62.0,1013.0,1.6365105,394.0
