taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,1.02,225.28,116.74,306.7,474.0,0.80203044,-117.0,537.0,0.9070946,-55.0,245.0,0.4173765,-342.0,355.0,0.67748094,-169.0,367.0,0.59289175,-252.0,447.0,0.68875194,-202.0,1013.0,1.6208,388.0,279.0,0.5205224,-257.0,921.0,1.4736,296.0
0,1.02,225.28,116.74,306.7,474.0,0.80203044,-117.0,537.0,0.9070946,-55.0,245.0,0.4173765,-342.0,354.0,0.6755725,-170.0,366.0,0.5912762,-253.0,447.0,0.68875194,-202.0,1013.0,1.6208,388.0,279.0,0.5205224,-257.0,921.0,1.4736,296.0
0,1.02,227.33,117.76,304.4,474.0,0.80203044,-117.0,537.0,0.9070946,-55.0,244.0,0.4156729,-343.0,354.0,0.6755725,-170.0,366.0,0.5912762,-253.0,447.0,0.68875194,-202.0,1013.0,1.6208,388.0,279.0,0.5205224,-257.0,921.0,1.4736,296.0
0,1.02,227.33,117.76,304.4,474.0,0.80203044,-117.0,539.0,0.910473,-53.0,244.0,0.4156729,-343.0,354.0,0.6755725,-170.0,366.0,0.5912762,-253.0,447.0,0.68875194,-202.0,1013.0,1.6208,388.0,279.0,0.5205224,-257.0,923.0,1.4768,298.0
0,0.0,226.3,116.74,303.0,472.0,0.7986464,-119.0,537.0,0.9070946,-55.0,244.0,0.4156729,-343.0,353.0,0.6736641,-171.0,365.0,0.58966076,-254.0,450.0,0.6933744,-199.0,1013.0,1.6208,388.0,280.0,0.52238804,-256.0,920.0,1.472,295.0
0,0.0,226.3,117.76,302.1,470.0,0.7952623,-121.0,537.0,0.9070946,-55.0,242.0,0.41226575,-345.0,353.0,0.6736641,-171.0,364.0,0.58804524,-255.0,449.0,0.6918336,-200.0,1013.0,1.6208,388.0,279.0,0.5205224,-257.0,920.0,1.472,295.0
0,0.0,226.3,117.76,302.1,470.0,0.7952623,-121.0,537.0,0.9070946,-55.0,241.0,0.4105622,-346.0,351.0,0.6698473,-173.0,362.0,0.5848142,-257.0,449.0,0.6918336,-200.0,1013.0,1.6208,388.0,279.0,0.5205224,-257.0,920.0,1.472,295.0
0,1.02,226.3,117.76,302.6,462.0,0.7817259,-129.0,530.0,0.8952703,-62.0,251.0,0.42759797,-336.0,358.0,0.6832061,-166.0,361.0,0.5831987,-258.0,459.0,0.7072419,-190.0,1013.0,1.6208,388.0,281.0,0.5242537,-255.0,914.0,1.4624,289.0
0,1.02,226.3,117.76,302.6,461.0,0.7800338,-130.0,529.0,0.8935811,-63.0,251.0,0.42759797,-336.0,358.0,0.6832061,-166.0,361.0,0.5831987,-258.0,453.0,0.6979969,-196.0,1013.0,1.6208,388.0,281.0,0.5242537,-255.0,907.0,1.4512,282.0
0,1.02,226.3,115.71,301.6,457.0,0.77326566,-134.0,520.0,0.8783784,-72.0,254.0,0.43270868,-333.0,365.0,0.6965649,-159.0,364.0,0.58804524,-255.0,456.0,0.70261943,-193.0,994.0,1.5904,369.0,285.0,0.5317164,-251.0,897.0,1.4352,272.0
