SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
66.0,-93.0,-110.0,-16.0,133.0,-117.0,4.0,-17.0,-75.0,p45_r-15
66.0,-93.0,-110.0,-17.0,123.0,-118.0,4.0,-17.0,-75.0,p45_r-15
66.0,-95.0,-111.0,-17.0,123.0,-122.0,4.0,-18.0,-76.0,p45_r-15
67.0,-95.0,-111.0,-17.0,128.0,-122.0,4.0,-17.0,-76.0,p45_r-15
73.0,-95.0,-111.0,-16.0,128.0,-122.0,4.0,-17.0,-75.0,p45_r-15
75.0,-95.0,-111.0,-15.0,128.0,-122.0,5.0,-14.0,-75.0,p45_r-15
82.0,-95.0,-110.0,-13.0,132.0,-122.0,6.0,-14.0,-75.0,p45_r-15
82.0,-99.0,-111.0,-10.0,133.0,-118.0,5.0,-16.0,-75.0,p45_r-15
82.0,-100.0,-111.0,-10.0,133.0,-125.0,5.0,-16.0,-75.0,p45_r-15
82.0,-100.0,-111.0,-10.0,133.0,-125.0,5.0,-16.0,-79.0,p45_r-15
75.0,-102.0,-111.0,-10.0,133.0,-125.0,5.0,-16.0,-79.0,p45_r-15
75.0,-102.0,-111.0,-10.0,133.0,-125.0,5.0,-16.0,-79.0,p45_r-15
77.0,-102.0,-111.0,-7.0,137.0,-118.0,5.0,-16.0,-79.0,p45_r-15
82.0,-102.0,-108.0,-7.0,142.0,-117.0,5.0,-16.0,-77.0,p45_r-15
83.0,-102.0,-107.0,-4.0,153.0,-115.0,5.0,-13.0,-77.0,p45_r-15
86.0,-102.0,-107.0,0.0,159.0,-115.0,6.0,-12.0,-75.0,p45_r-15
87.0,-102.0,-104.0,-2.0,159.0,-117.0,5.0,-12.0,-77.0,p45_r-15
87.0,-102.0,-104.0,-2.0,153.0,-117.0,5.0,-13.0,-77.0,p45_r-15
87.0,-104.0,-107.0,-2.0,153.0,-117.0,5.0,-13.0,-78.0,p45_r-15
87.0,-105.0,-107.0,-2.0,153.0,-117.0,5.0,-13.0,-78.0,p45_r-15
85.0,-105.0,-109.0,-2.0,153.0,-117.0,5.0,-13.0,-78.0,p45_r-15
87.0,-104.0,-109.0,-2.0,153.0,-117.0,5.0,-13.0,-78.0,p45_r-15
87.0,-104.0,-109.0,0.0,153.0,-117.0,5.0,-13.0,-78.0,p45_r-15
89.0,-104.0,-107.0,0.0,153.0,-117.0,5.0,-13.0,-77.0,p45_r-15
90.0,-102.0,-107.0,1.0,157.0,-117.0,5.0,-12.0,-77.0,p45_r-15
93.0,-104.0,-104.0,1.0,157.0,-120.0,5.0,-11.0,-77.0,p45_r-15
89.0,-105.0,-105.0,1.0,153.0,-121.0,5.0,-13.0,-77.0,p45_r-15
87.0,-106.0,-105.0,0.0,153.0,-123.0,5.0,-13.0,-77.0,p45_r-15
87.0,-107.0,-105.0,0.0,153.0,-123.0,5.0,-13.0,-78.0,p45_r-15
86.0,-107.0,-105.0,-1.0,153.0,-126.0,5.0,-13.0,-78.0,p45_r-15
87.0,-107.0,-104.0,0.0,156.0,-123.0,5.0,-11.0,-77.0,p45_r-15
87.0,-107.0,-103.0,1.0,157.0,-122.0,5.0,-9.0,-75.0,p45_r-15
87.0,-106.0,-103.0,1.0,157.0,-121.0,5.0,-7.0,-75.0,p45_r-15
87.0,-107.0,-103.0,-5.0,151.0,-123.0,1.0,-11.0,-71.0,p45_r-15
87.0,-107.0,-104.0,-5.0,149.0,-124.0,-1.0,-13.0,-73.0,p45_r-15
87.0,-107.0,-105.0,-5.0,147.0,-124.0,-1.0,-14.0,-75.0,p45_r-15
89.0,-107.0,-105.0,-4.0,147.0,-124.0,0.0,-14.0,-75.0,p45_r-15
95.0,-107.0,-104.0,-4.0,147.0,-124.0,1.0,-14.0,-74.0,p45_r-15
95.0,-107.0,-104.0,-3.0,147.0,-124.0,1.0,-14.0,-73.0,p45_r-15
96.0,-107.0,-103.0,-3.0,147.0,-124.0,1.0,-14.0,-73.0,p45_r-15
97.0,-109.0,-104.0,-3.0,141.0,-127.0,0.0,-15.0,-75.0,p45_r-15
97.0,-110.0,-104.0,-4.0,134.0,-128.0,0.0,-16.0,-75.0,p45_r-15
97.0,-111.0,-104.0,-5.0,126.0,-143.0,-1.0,-17.0,-75.0,p45_r-15
97.0,-112.0,-104.0,-5.0,121.0,-144.0,-1.0,-18.0,-75.0,p45_r-15
97.0,-113.0,-104.0,-5.0,121.0,-144.0,-1.0,-18.0,-76.0,p45_r-15
102.0,-112.0,-104.0,-4.0,126.0,-143.0,-1.0,-17.0,-76.0,p45_r-15
103.0,-112.0,-104.0,-3.0,131.0,-141.0,-1.0,-16.0,-75.0,p45_r-15
103.0,-112.0,-103.0,-1.0,134.0,-139.0,-1.0,-16.0,-75.0,p45_r-15
105.0,-112.0,-103.0,-1.0,134.0,-134.0,0.0,-16.0,-75.0,p45_r-15
103.0,-111.0,-103.0,2.0,136.0,-130.0,-1.0,-16.0,-75.0,p45_r-15
