SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.7968,-127.0,0.82885903,-102.0,0.7753479,-113.0,0.8169014,-104.0,0.7174254,-180.0,0.7417417,-172.0,1.0499139,29.0,0.76099426,-125.0,0.77862597,-116.0,0
0.7952,-128.0,0.82550335,-104.0,0.7753479,-113.0,0.8169014,-104.0,0.7158556,-181.0,0.7417417,-172.0,1.0499139,29.0,0.7590822,-126.0,0.7748092,-118.0,0
0.7952,-128.0,0.8204698,-107.0,0.7753479,-113.0,0.8169014,-104.0,0.7158556,-181.0,0.7417417,-172.0,1.0499139,29.0,0.7590822,-126.0,0.7748092,-118.0,0
0.7952,-128.0,0.8187919,-108.0,0.7753479,-113.0,0.8169014,-104.0,0.7158556,-181.0,0.7417417,-172.0,1.0481927,28.0,0.7590822,-126.0,0.7748092,-118.0,0
0.7952,-128.0,0.8204698,-107.0,0.7753479,-113.0,0.8169014,-104.0,0.7174254,-180.0,0.7417417,-172.0,1.0499139,29.0,0.7590822,-126.0,0.7748092,-118.0,0
0.7952,-128.0,0.8204698,-107.0,0.77932405,-111.0,0.8169014,-104.0,0.7174254,-180.0,0.7417417,-172.0,1.0499139,29.0,0.7590822,-126.0,0.77671754,-117.0,0
0.7952,-128.0,0.82214767,-106.0,0.77932405,-111.0,0.8169014,-104.0,0.722135,-177.0,0.7447447,-170.0,1.0499139,29.0,0.76099426,-125.0,0.77671754,-117.0,0
0.7952,-128.0,0.82550335,-104.0,0.77932405,-111.0,0.8169014,-104.0,0.7237049,-176.0,0.7447447,-170.0,1.0567986,33.0,0.76099426,-125.0,0.77671754,-117.0,0
0.7968,-127.0,0.82550335,-104.0,0.7813121,-110.0,0.82042253,-102.0,0.7299843,-172.0,0.7447447,-170.0,1.0567986,33.0,0.7629063,-124.0,0.7748092,-118.0,0
0.7968,-127.0,0.82550335,-104.0,0.7813121,-110.0,0.8169014,-104.0,0.7299843,-172.0,0.7447447,-170.0,1.0567986,33.0,0.7629063,-124.0,0.7748092,-118.0,0
0.7936,-129.0,0.82550335,-104.0,0.7813121,-110.0,0.8169014,-104.0,0.7299843,-172.0,0.7447447,-170.0,1.0550774,32.0,0.7629063,-124.0,0.77290076,-119.0,0
0.7936,-129.0,0.82214767,-106.0,0.7813121,-110.0,0.8169014,-104.0,0.7299843,-172.0,0.7447447,-170.0,1.0550774,32.0,0.76099426,-125.0,0.77290076,-119.0,0
0.7936,-129.0,0.82214767,-106.0,0.77932405,-111.0,0.8169014,-104.0,0.7299843,-172.0,0.7447447,-170.0,1.0550774,32.0,0.76099426,-125.0,0.77290076,-119.0,0
0.7968,-127.0,0.82550335,-104.0,0.7813121,-110.0,0.818662,-103.0,0.7409733,-165.0,0.7462462,-169.0,1.0567986,33.0,0.7629063,-124.0,0.77290076,-119.0,0
0.7968,-127.0,0.8271812,-103.0,0.7833002,-109.0,0.82042253,-102.0,0.7456829,-162.0,0.7462462,-169.0,1.0567986,33.0,0.7648184,-123.0,0.77290076,-119.0,0
0.7968,-127.0,0.8271812,-103.0,0.7852883,-108.0,0.82746476,-98.0,0.75510204,-156.0,0.7462462,-169.0,1.060241,35.0,0.7648184,-123.0,0.77290076,-119.0,0
0.7968,-127.0,0.82885903,-102.0,0.7852883,-108.0,0.82746476,-98.0,0.75510204,-156.0,0.7462462,-169.0,1.060241,35.0,0.7648184,-123.0,0.77290076,-119.0,0
0.7952,-128.0,0.8271812,-103.0,0.7872763,-107.0,0.82922536,-97.0,0.7535322,-157.0,0.7477477,-168.0,1.0550774,32.0,0.76099426,-125.0,0.769084,-121.0,0
0.7936,-129.0,0.8204698,-107.0,0.7813121,-110.0,0.82922536,-97.0,0.7535322,-157.0,0.7447447,-170.0,1.0550774,32.0,0.76099426,-125.0,0.769084,-121.0,0
0.784,-135.0,0.8187919,-108.0,0.77932405,-111.0,0.82922536,-97.0,0.7535322,-157.0,0.7402402,-173.0,1.0550774,32.0,0.76099426,-125.0,0.76717556,-122.0,0
0.784,-135.0,0.8187919,-108.0,0.77932405,-111.0,0.82922536,-97.0,0.75039244,-159.0,0.7357357,-176.0,1.0516351,30.0,0.7590822,-126.0,0.7633588,-124.0,0
0.784,-135.0,0.8171141,-109.0,0.77932405,-111.0,0.82922536,-97.0,0.75039244,-159.0,0.7357357,-176.0,1.0516351,30.0,0.7571702,-127.0,0.7633588,-124.0,0
0.7856,-134.0,0.8187919,-108.0,0.77932405,-111.0,0.8309859,-96.0,0.7535322,-157.0,0.7402402,-173.0,1.0550774,32.0,0.7571702,-127.0,0.7633588,-124.0,0
0.7904,-131.0,0.8204698,-107.0,0.77932405,-111.0,0.8309859,-96.0,0.7582418,-154.0,0.7432432,-171.0,1.0550774,32.0,0.7571702,-127.0,0.7633588,-124.0,0
