SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
6.0,-53.0,-125.0,-55.0,150.0,-78.0,14.0,-27.0,-93.0,p45_r-15
6.0,-58.0,-125.0,-55.0,146.0,-82.0,13.0,-27.0,-93.0,p45_r-15
6.0,-62.0,-125.0,-55.0,144.0,-85.0,12.0,-27.0,-93.0,p45_r-15
6.0,-63.0,-125.0,-55.0,141.0,-85.0,12.0,-27.0,-93.0,p45_r-15
14.0,-66.0,-116.0,-30.0,133.0,-96.0,6.0,-15.0,-83.0,p45_r-15
18.0,-63.0,-113.0,-27.0,133.0,-96.0,7.0,-10.0,-82.0,p45_r-15
20.0,-60.0,-110.0,-26.0,133.0,-92.0,7.0,-6.0,-80.0,p45_r-15
26.0,-60.0,-110.0,-25.0,133.0,-92.0,7.0,-6.0,-77.0,p45_r-15
26.0,-60.0,-110.0,-22.0,133.0,-91.0,7.0,-3.0,-76.0,p45_r-15
27.0,-60.0,-110.0,-21.0,127.0,-92.0,6.0,-1.0,-76.0,p45_r-15
20.0,-60.0,-110.0,-21.0,121.0,-97.0,6.0,-6.0,-77.0,p45_r-15
20.0,-60.0,-111.0,-21.0,120.0,-102.0,6.0,-6.0,-78.0,p45_r-15
29.0,-50.0,-107.0,-20.0,112.0,-105.0,7.0,-5.0,-72.0,p45_r-15
34.0,-53.0,-107.0,-19.0,112.0,-104.0,8.0,-4.0,-72.0,p45_r-15
34.0,-53.0,-107.0,-19.0,112.0,-106.0,8.0,-4.0,-72.0,p45_r-15
39.0,-70.0,-108.0,-13.0,114.0,-119.0,7.0,-5.0,-72.0,p45_r-15
41.0,-69.0,-108.0,-13.0,116.0,-119.0,8.0,-5.0,-72.0,p45_r-15
41.0,-68.0,-108.0,-9.0,116.0,-119.0,8.0,-5.0,-72.0,p45_r-15
42.0,-66.0,-108.0,-9.0,116.0,-119.0,8.0,-4.0,-71.0,p45_r-15
41.0,-68.0,-107.0,-9.0,112.0,-118.0,8.0,-3.0,-70.0,p45_r-15
39.0,-69.0,-107.0,-12.0,109.0,-120.0,7.0,-3.0,-72.0,p45_r-15
39.0,-63.0,-104.0,-9.0,109.0,-114.0,7.0,-3.0,-71.0,p45_r-15
39.0,-63.0,-107.0,-9.0,109.0,-114.0,7.0,-3.0,-71.0,p45_r-15
39.0,-66.0,-107.0,-10.0,109.0,-118.0,7.0,-3.0,-71.0,p45_r-15
39.0,-66.0,-107.0,-10.0,109.0,-118.0,7.0,-3.0,-72.0,p45_r-15
41.0,-66.0,-107.0,-9.0,115.0,-114.0,8.0,-3.0,-72.0,p45_r-15
42.0,-74.0,-108.0,-10.0,105.0,-129.0,6.0,-7.0,-74.0,p45_r-15
42.0,-76.0,-109.0,-12.0,105.0,-131.0,6.0,-7.0,-74.0,p45_r-15
43.0,-76.0,-108.0,-10.0,105.0,-129.0,6.0,-6.0,-74.0,p45_r-15
43.0,-76.0,-108.0,-9.0,106.0,-129.0,6.0,-6.0,-74.0,p45_r-15
43.0,-76.0,-108.0,-9.0,108.0,-128.0,6.0,-6.0,-74.0,p45_r-15
43.0,-76.0,-107.0,-9.0,108.0,-127.0,6.0,-5.0,-74.0,p45_r-15
44.0,-74.0,-108.0,-7.0,108.0,-128.0,7.0,-4.0,-74.0,p45_r-15
44.0,-75.0,-109.0,-9.0,108.0,-128.0,6.0,-4.0,-74.0,p45_r-15
44.0,-75.0,-109.0,-9.0,108.0,-128.0,6.0,-6.0,-74.0,p45_r-15
44.0,-75.0,-109.0,-10.0,108.0,-128.0,6.0,-6.0,-75.0,p45_r-15
44.0,-75.0,-109.0,-10.0,108.0,-128.0,6.0,-6.0,-75.0,p45_r-15
44.0,-75.0,-109.0,-10.0,113.0,-127.0,6.0,-4.0,-74.0,p45_r-15
46.0,-75.0,-108.0,-9.0,114.0,-127.0,7.0,-4.0,-74.0,p45_r-15
46.0,-74.0,-108.0,-8.0,114.0,-127.0,7.0,-2.0,-74.0,p45_r-15
45.0,-76.0,-106.0,-10.0,113.0,-127.0,7.0,-3.0,-76.0,p45_r-15
44.0,-76.0,-108.0,-10.0,108.0,-129.0,7.0,-4.0,-76.0,p45_r-15
44.0,-74.0,-107.0,-10.0,110.0,-129.0,7.0,-3.0,-76.0,p45_r-15
44.0,-74.0,-107.0,-10.0,110.0,-129.0,8.0,-1.0,-75.0,p45_r-15
44.0,-73.0,-107.0,-9.0,110.0,-129.0,9.0,0.0,-74.0,p45_r-15
36.0,-70.0,-109.0,-19.0,93.0,-136.0,8.0,-3.0,-74.0,p45_r-15
36.0,-70.0,-108.0,-17.0,93.0,-133.0,9.0,-3.0,-73.0,p45_r-15
37.0,-70.0,-108.0,-17.0,94.0,-129.0,9.0,-3.0,-73.0,p45_r-15
39.0,-69.0,-108.0,-17.0,96.0,-128.0,9.0,-3.0,-73.0,p45_r-15
39.0,-69.0,-108.0,-17.0,99.0,-128.0,9.0,-3.0,-73.0,p45_r-15
