SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.68,-200.0,0.66442955,-200.0,0.7077535,-147.0,0.5580986,-251.0,0.6420722,-228.0,0.33933935,-440.0,1.0654045,38.0,0.665392,-175.0,0.648855,-184.0,0
0.68,-200.0,0.66442955,-200.0,0.70974153,-146.0,0.5580986,-251.0,0.64364207,-227.0,0.34384385,-437.0,1.0654045,38.0,0.665392,-175.0,0.65076333,-183.0,0
0.68,-200.0,0.66610736,-199.0,0.70974153,-146.0,0.5580986,-251.0,0.6467818,-225.0,0.34534535,-436.0,1.0671257,39.0,0.66730404,-174.0,0.65076333,-183.0,0
0.6816,-199.0,0.6677852,-198.0,0.70974153,-146.0,0.5580986,-251.0,0.6467818,-225.0,0.34684685,-435.0,1.0688468,40.0,0.66730404,-174.0,0.6545802,-181.0,0
0.6816,-199.0,0.6677852,-198.0,0.71172965,-145.0,0.54753524,-257.0,0.65149134,-222.0,0.35885885,-427.0,1.070568,41.0,0.6711281,-172.0,0.6545802,-181.0,0
0.6816,-199.0,0.6677852,-198.0,0.70974153,-146.0,0.54753524,-257.0,0.65149134,-222.0,0.35885885,-427.0,1.070568,41.0,0.6711281,-172.0,0.6545802,-181.0,0
0.6816,-199.0,0.6677852,-198.0,0.70974153,-146.0,0.5440141,-259.0,0.65149134,-222.0,0.35885885,-427.0,1.070568,41.0,0.6711281,-172.0,0.6545802,-181.0,0
0.6816,-199.0,0.6677852,-198.0,0.70974153,-146.0,0.5440141,-259.0,0.65149134,-222.0,0.35885885,-427.0,1.070568,41.0,0.6711281,-172.0,0.6545802,-181.0,0
0.6816,-199.0,0.6677852,-198.0,0.70974153,-146.0,0.5440141,-259.0,0.65149134,-222.0,0.35885885,-427.0,1.070568,41.0,0.6711281,-172.0,0.6545802,-181.0,0
0.6896,-194.0,0.67449665,-194.0,0.71172965,-145.0,0.54753524,-257.0,0.65620095,-219.0,0.36336336,-424.0,1.0791738,46.0,0.6711281,-172.0,0.6603053,-178.0,0
0.6912,-193.0,0.6795302,-191.0,0.71769387,-142.0,0.54753524,-257.0,0.6875981,-199.0,0.37087086,-419.0,1.0791738,46.0,0.6749522,-170.0,0.6603053,-178.0,0
0.7024,-186.0,0.6812081,-190.0,0.7276342,-137.0,0.5528169,-254.0,0.6938776,-195.0,0.3798799,-413.0,1.0791738,46.0,0.6749522,-170.0,0.6660305,-175.0,0
0.7024,-186.0,0.68456376,-188.0,0.7276342,-137.0,0.5669014,-246.0,0.700157,-191.0,0.3798799,-413.0,1.0808951,47.0,0.67686427,-169.0,0.66793895,-174.0,0
0.7024,-186.0,0.6895973,-185.0,0.72962224,-136.0,0.55457747,-253.0,0.6938776,-195.0,0.37387386,-417.0,1.0843374,49.0,0.6749522,-170.0,0.6698473,-173.0,0
0.6928,-192.0,0.68456376,-188.0,0.7276342,-137.0,0.5528169,-254.0,0.66091055,-216.0,0.36336336,-424.0,1.0843374,49.0,0.6749522,-170.0,0.6660305,-175.0,0
0.6896,-194.0,0.68456376,-188.0,0.7276342,-137.0,0.5492958,-256.0,0.66091055,-216.0,0.35135135,-432.0,1.0843374,49.0,0.6749522,-170.0,0.6660305,-175.0,0
0.6896,-194.0,0.68456376,-188.0,0.7276342,-137.0,0.5492958,-256.0,0.66091055,-216.0,0.35135135,-432.0,1.0843374,49.0,0.6749522,-170.0,0.6660305,-175.0,0
0.6896,-194.0,0.68456376,-188.0,0.7276342,-137.0,0.5492958,-256.0,0.66091055,-216.0,0.35135135,-432.0,1.0843374,49.0,0.6749522,-170.0,0.6660305,-175.0,0
0.7248,-172.0,0.72315437,-165.0,0.74950296,-126.0,0.5757042,-241.0,0.7237049,-176.0,0.3843844,-410.0,1.1170396,68.0,0.6978968,-158.0,0.6870229,-164.0,0
0.7216,-174.0,0.72315437,-165.0,0.74950296,-126.0,0.5757042,-241.0,0.70957613,-185.0,0.3843844,-410.0,1.1153184,67.0,0.6978968,-158.0,0.6870229,-164.0,0
0.7216,-174.0,0.71308726,-171.0,0.74950296,-126.0,0.57042253,-244.0,0.70957613,-185.0,0.3828829,-411.0,1.1153184,67.0,0.6959847,-159.0,0.6851145,-165.0,0
0.7152,-178.0,0.71308726,-171.0,0.74552685,-128.0,0.5669014,-246.0,0.700157,-191.0,0.3768769,-415.0,1.1049914,61.0,0.6959847,-159.0,0.6851145,-165.0,0
0.7152,-178.0,0.71308726,-171.0,0.7435388,-129.0,0.5616197,-249.0,0.6985871,-192.0,0.36486486,-423.0,1.1049914,61.0,0.6921606,-161.0,0.6851145,-165.0,0
0.7152,-178.0,0.71308726,-171.0,0.74552685,-128.0,0.5616197,-249.0,0.6985871,-192.0,0.36486486,-423.0,1.1101549,64.0,0.6921606,-161.0,0.6851145,-165.0,0
0.7152,-178.0,0.71308726,-171.0,0.74552685,-128.0,0.5616197,-249.0,0.6985871,-192.0,0.36486486,-423.0,1.1118761,65.0,0.6959847,-159.0,0.6870229,-164.0,0
0.7152,-178.0,0.71644294,-169.0,0.7475149,-127.0,0.5616197,-249.0,0.6985871,-192.0,0.36486486,-423.0,1.1118761,65.0,0.6959847,-159.0,0.6889313,-163.0,0
0.7152,-178.0,0.72651005,-163.0,0.75149107,-125.0,0.568662,-245.0,0.7174254,-180.0,0.3933934,-404.0,1.1135973,66.0,0.6959847,-159.0,0.6851145,-165.0,0
0.72,-175.0,0.7298658,-161.0,0.75149107,-125.0,0.568662,-245.0,0.7174254,-180.0,0.3933934,-404.0,1.1135973,66.0,0.6959847,-159.0,0.6889313,-163.0,0
0.72,-175.0,0.7315436,-160.0,0.75149107,-125.0,0.568662,-245.0,0.7174254,-180.0,0.3933934,-404.0,1.1135973,66.0,0.6978968,-158.0,0.6908397,-162.0,0
0.72,-175.0,0.7315436,-160.0,0.7534791,-124.0,0.568662,-245.0,0.7174254,-180.0,0.3933934,-404.0,1.1153184,67.0,0.6978968,-158.0,0.6908397,-162.0,0
