SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.32635254,-386.0,0.0,-594.0,1.6182109,387.0,1.1291585,66.0,0.0,-247.0,1.6525285,400.0,0.9938838,-4.0,0.7280265,-164.0,0.59138185,-275.0,U5_F3_p15_r90
0.32286212,-388.0,0.0,-594.0,1.6182109,387.0,1.1291585,66.0,0.0,-247.0,1.6525285,400.0,0.9938838,-4.0,0.7280265,-164.0,0.59138185,-275.0,U5_F3_p15_r90
0.31239092,-394.0,0.0,-594.0,1.6182109,387.0,1.1448141,74.0,0.0,-247.0,1.6525285,400.0,0.9954128,-3.0,0.7296849,-163.0,0.6047548,-266.0,U5_F3_p15_r90
0.31239092,-394.0,0.0,-594.0,1.6182109,387.0,1.1448141,74.0,0.0,-247.0,1.6525285,400.0,0.9954128,-3.0,0.7296849,-163.0,0.6047548,-266.0,U5_F3_p15_r90
0.31239092,-394.0,0.0,-594.0,1.6182109,387.0,1.1448141,74.0,0.0,-247.0,1.6525285,400.0,0.9954128,-3.0,0.7296849,-163.0,0.6047548,-266.0,U5_F3_p15_r90
0.31239092,-394.0,0.0,-594.0,1.6182109,387.0,1.1526419,78.0,0.0,-247.0,1.6525285,400.0,0.9954128,-3.0,0.73300165,-161.0,0.6062407,-265.0,U5_F3_p15_r90
0.2897033,-407.0,0.0,-594.0,1.6182109,387.0,1.1565558,80.0,0.12955466,-215.0,1.6525285,400.0,0.99847096,-1.0,0.73300165,-161.0,0.615156,-259.0,U5_F3_p15_r90
0.2897033,-407.0,0.0,-594.0,1.6182109,387.0,1.1565558,80.0,0.12955466,-215.0,1.6525285,400.0,0.99847096,-1.0,0.73300165,-161.0,0.615156,-259.0,U5_F3_p15_r90
0.2460733,-432.0,0.0,-594.0,1.5543131,347.0,1.1604697,82.0,0.4534413,-135.0,1.6525285,400.0,0.99847096,-1.0,0.71973467,-169.0,0.6077266,-264.0,U5_F3_p15_r90
0.2460733,-432.0,0.0,-594.0,1.5543131,347.0,1.1604697,82.0,0.46153846,-133.0,1.6525285,400.0,0.99847096,-1.0,0.71973467,-169.0,0.6077266,-264.0,U5_F3_p15_r90
