SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9342466,-48.0,1.0943708,57.0,1.1819595,117.0,0.84641635,-90.0,0.91968507,-51.0,0.8976109,-60.0,0.9098787,-52.0,1.0709118,49.0,1.0,0.0,p45_r-15
0.9315069,-50.0,1.0943708,57.0,1.1819595,117.0,0.84641635,-90.0,0.91653544,-53.0,0.8976109,-60.0,0.90467936,-55.0,1.0709118,49.0,1.0,0.0,p45_r-15
0.9315069,-50.0,1.089404,54.0,1.1819595,117.0,0.8447099,-91.0,0.91653544,-53.0,0.8959044,-61.0,0.9029463,-56.0,1.0709118,49.0,1.0,0.0,p45_r-15
0.9315069,-50.0,1.0943708,57.0,1.1819595,117.0,0.8447099,-91.0,0.9149606,-54.0,0.887372,-66.0,0.89254767,-62.0,1.0767004,53.0,0.99717516,-2.0,p45_r-15
0.9315069,-50.0,1.089404,54.0,1.1819595,117.0,0.8412969,-93.0,0.91968507,-51.0,0.8890785,-65.0,0.89254767,-62.0,1.0767004,53.0,0.99717516,-2.0,p45_r-15
0.9315069,-50.0,1.089404,54.0,1.1804043,116.0,0.8412969,-93.0,0.91968507,-51.0,0.88395905,-68.0,0.88734835,-65.0,1.0767004,53.0,0.9957627,-3.0,p45_r-15
0.930137,-51.0,1.089404,54.0,1.1804043,116.0,0.8412969,-93.0,0.91968507,-51.0,0.8822526,-69.0,0.88388216,-67.0,1.073806,51.0,0.9957627,-3.0,p45_r-15
0.930137,-51.0,1.089404,54.0,1.1804043,116.0,0.83959043,-94.0,0.91653544,-53.0,0.8822526,-69.0,0.88214904,-68.0,1.073806,51.0,0.99293786,-5.0,p45_r-15
0.930137,-51.0,1.089404,54.0,1.1804043,116.0,0.83959043,-94.0,0.9133858,-55.0,0.8805461,-70.0,0.8804159,-69.0,1.073806,51.0,0.99293786,-5.0,p45_r-15
0.930137,-51.0,1.0943708,57.0,1.1804043,116.0,0.83959043,-94.0,0.91653544,-53.0,0.8805461,-70.0,0.8804159,-69.0,1.073806,51.0,0.99293786,-5.0,p45_r-15
0.930137,-51.0,1.0943708,57.0,1.1804043,116.0,0.83959043,-94.0,0.91653544,-53.0,0.8822526,-69.0,0.88214904,-68.0,1.073806,51.0,0.99293786,-5.0,p45_r-15
0.930137,-51.0,1.0943708,57.0,1.1804043,116.0,0.83959043,-94.0,0.91653544,-53.0,0.8822526,-69.0,0.88214904,-68.0,1.073806,51.0,0.99293786,-5.0,p45_r-15
0.930137,-51.0,1.0960265,58.0,1.1804043,116.0,0.83959043,-94.0,0.91811025,-52.0,0.8822526,-69.0,0.88214904,-68.0,1.073806,51.0,0.99293786,-5.0,p45_r-15
0.9260274,-54.0,1.089404,54.0,1.1804043,116.0,0.8327645,-98.0,0.9133858,-55.0,0.86860067,-77.0,0.87001735,-75.0,1.0795947,55.0,0.9844633,-11.0,p45_r-15
0.92876714,-52.0,1.0927153,56.0,1.1804043,116.0,0.8327645,-98.0,0.9133858,-55.0,0.8737201,-74.0,0.87001735,-75.0,1.0839363,58.0,0.9844633,-11.0,p45_r-15
0.92876714,-52.0,1.0927153,56.0,1.18507,119.0,0.8327645,-98.0,0.9133858,-55.0,0.87542665,-73.0,0.8717504,-74.0,1.0839363,58.0,0.9844633,-11.0,p45_r-15
0.92876714,-52.0,1.0927153,56.0,1.18507,119.0,0.8327645,-98.0,0.9133858,-55.0,0.87713313,-72.0,0.87348354,-73.0,1.0839363,58.0,0.9844633,-11.0,p45_r-15
0.9315069,-50.0,1.089404,54.0,1.18507,119.0,0.834471,-97.0,0.9149606,-54.0,0.87713313,-72.0,0.87521666,-72.0,1.0810419,56.0,0.9858757,-10.0,p45_r-15
0.9315069,-50.0,1.089404,54.0,1.18507,119.0,0.831058,-99.0,0.9149606,-54.0,0.87713313,-72.0,0.87521666,-72.0,1.0781476,54.0,0.9858757,-10.0,p45_r-15
0.930137,-51.0,1.089404,54.0,1.18507,119.0,0.831058,-99.0,0.911811,-56.0,0.87542665,-73.0,0.8717504,-74.0,1.0781476,54.0,0.9858757,-10.0,p45_r-15
0.9260274,-54.0,1.089404,54.0,1.1835148,118.0,0.831058,-99.0,0.911811,-56.0,0.8720136,-75.0,0.8717504,-74.0,1.0781476,54.0,0.9844633,-11.0,p45_r-15
