SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9355346,-41.0,0.8060837,-102.0,1.1969697,117.0,1.0028986,2.0,0.9398907,-33.0,1.1742021,131.0,1.1563877,71.0,0.91730475,-54.0,1.0622776,35.0,p65_r0
0.9386792,-39.0,0.8022814,-104.0,1.2070707,123.0,1.010145,7.0,0.92896175,-39.0,1.168883,127.0,1.160793,73.0,0.9188361,-53.0,1.0587189,33.0,p65_r0
0.9371069,-40.0,0.7984791,-106.0,1.2070707,123.0,1.010145,7.0,0.92896175,-39.0,1.1662234,125.0,1.160793,73.0,0.9188361,-53.0,1.0587189,33.0,p65_r0
0.9371069,-40.0,0.7984791,-106.0,1.2070707,123.0,1.010145,7.0,0.9253188,-41.0,1.1662234,125.0,1.160793,73.0,0.9188361,-53.0,1.0569395,32.0,p65_r0
0.9355346,-41.0,0.7984791,-106.0,1.2070707,123.0,1.010145,7.0,0.9253188,-41.0,1.1662234,125.0,1.1585903,72.0,0.91730475,-54.0,1.0569395,32.0,p65_r0
0.9371069,-40.0,0.7984791,-106.0,1.2087542,124.0,1.0115942,8.0,0.92896175,-39.0,1.168883,127.0,1.160793,73.0,0.91730475,-54.0,1.0587189,33.0,p65_r0
0.9371069,-40.0,0.8022814,-104.0,1.2121212,126.0,1.0115942,8.0,0.92896175,-39.0,1.1702127,128.0,1.1651982,75.0,0.9188361,-53.0,1.0587189,33.0,p65_r0
0.9386792,-39.0,0.8022814,-104.0,1.2121212,126.0,1.0115942,8.0,0.92896175,-39.0,1.1715425,129.0,1.1696035,77.0,0.9188361,-53.0,1.0587189,33.0,p65_r0
0.9386792,-39.0,0.8022814,-104.0,1.2070707,123.0,1.0115942,8.0,0.92896175,-39.0,1.1742021,131.0,1.1696035,77.0,0.9188361,-53.0,1.064057,36.0,p65_r0
0.9386792,-39.0,0.8022814,-104.0,1.2070707,123.0,1.010145,7.0,0.92896175,-39.0,1.1742021,131.0,1.1696035,77.0,0.9188361,-53.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.8098859,-100.0,1.2104377,125.0,1.0144928,10.0,0.93260473,-37.0,1.1795213,135.0,1.1740088,79.0,0.9218989,-51.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.8098859,-100.0,1.2104377,125.0,1.0144928,10.0,0.9307833,-38.0,1.1795213,135.0,1.1740088,79.0,0.9188361,-53.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.8098859,-100.0,1.2087542,124.0,1.0144928,10.0,0.9307833,-38.0,1.1795213,135.0,1.1740088,79.0,0.9188361,-53.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.80798477,-101.0,1.2087542,124.0,1.0144928,10.0,0.9307833,-38.0,1.1795213,135.0,1.1740088,79.0,0.91730475,-54.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.80798477,-101.0,1.2104377,125.0,1.0144928,10.0,0.9307833,-38.0,1.1795213,135.0,1.1762115,80.0,0.91730475,-54.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.8098859,-100.0,1.2104377,125.0,1.015942,11.0,0.93260473,-37.0,1.1808511,136.0,1.1762115,80.0,0.9188361,-53.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.8098859,-100.0,1.2121212,126.0,1.015942,11.0,0.93260473,-37.0,1.1808511,136.0,1.1762115,80.0,0.9188361,-53.0,1.064057,36.0,p65_r0
0.9402516,-38.0,0.8098859,-100.0,1.2121212,126.0,1.0173913,12.0,0.93260473,-37.0,1.1821809,137.0,1.1806167,82.0,0.9188361,-53.0,1.064057,36.0,p65_r0
