SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0064,4.0,1.0238096,12.0,1.1073825,64.0,1.0440061,29.0,1.0761523,38.0,1.0815139,56.0,1.0492041,34.0,0.9858268,-9.0,1.0917431,50.0,p15_r-15
1.0064,4.0,1.0218254,11.0,1.1073825,64.0,1.0440061,29.0,1.0761523,38.0,1.077147,53.0,1.0492041,34.0,0.984252,-10.0,1.0917431,50.0,p15_r-15
1.008,5.0,1.0238096,12.0,1.1073825,64.0,1.0455235,30.0,1.0761523,38.0,1.077147,53.0,1.0520984,36.0,0.984252,-10.0,1.0917431,50.0,p15_r-15
1.008,5.0,1.0238096,12.0,1.1073825,64.0,1.0455235,30.0,1.0761523,38.0,1.0815139,56.0,1.0520984,36.0,0.984252,-10.0,1.0917431,50.0,p15_r-15
1.008,5.0,1.0238096,12.0,1.1073825,64.0,1.0455235,30.0,1.0781564,39.0,1.0815139,56.0,1.0520984,36.0,0.984252,-10.0,1.0917431,50.0,p15_r-15
1.008,5.0,1.0238096,12.0,1.1073825,64.0,1.0470409,31.0,1.0781564,39.0,1.0815139,56.0,1.0520984,36.0,0.9858268,-9.0,1.0917431,50.0,p15_r-15
1.0096,6.0,1.0277778,14.0,1.1073825,64.0,1.0455235,30.0,1.0761523,38.0,1.077147,53.0,1.0506512,35.0,0.98740155,-8.0,1.0899082,49.0,p15_r-15
1.0096,6.0,1.0277778,14.0,1.1073825,64.0,1.0440061,29.0,1.0741483,37.0,1.0727803,50.0,1.0492041,34.0,0.984252,-10.0,1.0862385,47.0,p15_r-15
1.0096,6.0,1.0277778,14.0,1.1057047,63.0,1.0394537,26.0,1.0721443,36.0,1.0684134,47.0,1.0448625,31.0,0.984252,-10.0,1.0844036,46.0,p15_r-15
1.0096,6.0,1.0277778,14.0,1.1057047,63.0,1.0379362,25.0,1.0721443,36.0,1.0567685,39.0,1.0419681,29.0,0.984252,-10.0,1.0825688,45.0,p15_r-15
1.0176,11.0,1.0376984,19.0,1.1073825,64.0,1.033384,22.0,1.0721443,36.0,1.055313,38.0,1.0419681,29.0,0.984252,-10.0,1.0825688,45.0,p15_r-15
1.0176,11.0,1.0396825,20.0,1.1090604,65.0,1.033384,22.0,1.0721443,36.0,1.055313,38.0,1.0419681,29.0,0.984252,-10.0,1.0825688,45.0,p15_r-15
1.0208,13.0,1.0555556,28.0,1.1090604,65.0,1.033384,22.0,1.0721443,36.0,1.055313,38.0,1.0419681,29.0,0.984252,-10.0,1.0825688,45.0,p15_r-15
1.024,15.0,1.0654762,33.0,1.1090604,65.0,1.0121396,8.0,1.0721443,36.0,1.0189228,13.0,1.0260493,18.0,0.98110235,-12.0,1.0733945,40.0,p15_r-15
1.0128,8.0,1.0555556,28.0,1.0989933,59.0,1.0045524,3.0,1.0701402,35.0,1.0116448,8.0,1.0202605,14.0,0.97637796,-15.0,1.0697248,38.0,p15_r-15
1.0128,8.0,1.0555556,28.0,1.0989933,59.0,1.0045524,3.0,1.0721443,36.0,1.0189228,13.0,1.0202605,14.0,0.97952753,-13.0,1.0697248,38.0,p15_r-15
1.0128,8.0,1.0555556,28.0,1.0989933,59.0,1.0045524,3.0,1.0721443,36.0,1.0189228,13.0,1.0202605,14.0,0.97952753,-13.0,1.0733945,40.0,p15_r-15
0.9856,-9.0,1.0257937,13.0,1.0872483,52.0,1.0045524,3.0,1.0761523,38.0,1.0451237,31.0,1.0376266,26.0,0.9637795,-23.0,1.0770643,42.0,p15_r-15
0.9872,-8.0,1.0277778,14.0,1.0889262,53.0,1.0060698,4.0,1.0761523,38.0,1.0451237,31.0,1.0376266,26.0,0.9653543,-22.0,1.0770643,42.0,p15_r-15
