SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-38.0,-70.0,-43.0,-34.0,-49.0,-74.0,-90.0,-57.0,-51.0,0
-38.0,-70.0,-45.0,-37.0,-52.0,-76.0,-97.0,-57.0,-52.0,0
-42.0,-71.0,-49.0,-39.0,-54.0,-78.0,-99.0,-59.0,-52.0,0
-43.0,-72.0,-49.0,-41.0,-55.0,-79.0,-101.0,-61.0,-55.0,0
-54.0,-75.0,-49.0,-51.0,-56.0,-85.0,-105.0,-61.0,-56.0,0
-54.0,-75.0,-49.0,-51.0,-56.0,-85.0,-101.0,-61.0,-56.0,0
-54.0,-75.0,-49.0,-51.0,-56.0,-85.0,-99.0,-61.0,-56.0,0
-54.0,-75.0,-49.0,-51.0,-56.0,-79.0,-97.0,-61.0,-56.0,0
-54.0,-75.0,-49.0,-51.0,-56.0,-79.0,-97.0,-61.0,-56.0,0
-56.0,-88.0,-55.0,-55.0,-64.0,-80.0,-101.0,-63.0,-59.0,0
-71.0,-94.0,-62.0,-55.0,-64.0,-82.0,-101.0,-63.0,-59.0,0
-71.0,-94.0,-71.0,-55.0,-64.0,-83.0,-101.0,-63.0,-59.0,0
-71.0,-96.0,-71.0,-59.0,-66.0,-83.0,-101.0,-66.0,-59.0,0
-76.0,-96.0,-71.0,-61.0,-66.0,-83.0,-101.0,-67.0,-59.0,0
-76.0,-96.0,-71.0,-61.0,-66.0,-82.0,-101.0,-67.0,-59.0,0
-76.0,-96.0,-66.0,-61.0,-66.0,-82.0,-101.0,-67.0,-59.0,0
-76.0,-96.0,-62.0,-61.0,-64.0,-81.0,-101.0,-67.0,-57.0,0
-76.0,-94.0,-61.0,-61.0,-62.0,-80.0,-100.0,-67.0,-57.0,0
-82.0,-94.0,-60.0,-74.0,-64.0,-80.0,-101.0,-67.0,-57.0,0
-82.0,-94.0,-62.0,-74.0,-64.0,-81.0,-102.0,-67.0,-59.0,0
-82.0,-94.0,-64.0,-74.0,-64.0,-82.0,-103.0,-67.0,-60.0,0
-82.0,-94.0,-66.0,-74.0,-64.0,-82.0,-104.0,-69.0,-60.0,0
-82.0,-96.0,-71.0,-74.0,-65.0,-83.0,-104.0,-69.0,-60.0,0
-82.0,-96.0,-71.0,-69.0,-65.0,-83.0,-104.0,-68.0,-60.0,0
-82.0,-96.0,-71.0,-69.0,-65.0,-83.0,-103.0,-68.0,-60.0,0
-82.0,-96.0,-71.0,-69.0,-64.0,-82.0,-103.0,-68.0,-60.0,0
-82.0,-96.0,-66.0,-69.0,-64.0,-82.0,-102.0,-68.0,-60.0,0
-89.0,-99.0,-64.0,-76.0,-66.0,-81.0,-102.0,-74.0,-59.0,0
-89.0,-100.0,-71.0,-76.0,-66.0,-82.0,-102.0,-74.0,-60.0,0
-89.0,-100.0,-73.0,-76.0,-66.0,-82.0,-103.0,-74.0,-60.0,0
-89.0,-100.0,-73.0,-76.0,-67.0,-85.0,-103.0,-74.0,-60.0,0
-89.0,-100.0,-74.0,-76.0,-67.0,-86.0,-104.0,-75.0,-62.0,0
-89.0,-100.0,-73.0,-75.0,-67.0,-86.0,-104.0,-75.0,-60.0,0
-89.0,-100.0,-73.0,-75.0,-67.0,-86.0,-103.0,-75.0,-60.0,0
-89.0,-100.0,-71.0,-75.0,-67.0,-85.0,-103.0,-74.0,-60.0,0
-89.0,-100.0,-71.0,-75.0,-67.0,-85.0,-103.0,-74.0,-60.0,0
-95.0,-100.0,-69.0,-78.0,-68.0,-85.0,-106.0,-74.0,-60.0,0
-95.0,-103.0,-71.0,-78.0,-68.0,-87.0,-107.0,-75.0,-63.0,0
-95.0,-103.0,-73.0,-78.0,-68.0,-89.0,-107.0,-75.0,-63.0,0
-95.0,-103.0,-73.0,-78.0,-68.0,-89.0,-108.0,-75.0,-63.0,0
-95.0,-103.0,-75.0,-78.0,-68.0,-89.0,-112.0,-75.0,-66.0,0
-92.0,-100.0,-75.0,-74.0,-68.0,-89.0,-112.0,-74.0,-66.0,0
-86.0,-100.0,-75.0,-63.0,-68.0,-89.0,-112.0,-71.0,-63.0,0
-76.0,-99.0,-75.0,-63.0,-68.0,-89.0,-108.0,-71.0,-63.0,0
-76.0,-95.0,-75.0,-63.0,-68.0,-89.0,-108.0,-70.0,-63.0,0
-76.0,-93.0,-78.0,-62.0,-68.0,-93.0,-113.0,-69.0,-66.0,0
-76.0,-93.0,-78.0,-62.0,-70.0,-96.0,-116.0,-69.0,-66.0,0
-76.0,-93.0,-78.0,-62.0,-71.0,-98.0,-116.0,-71.0,-66.0,0
-76.0,-99.0,-86.0,-62.0,-71.0,-99.0,-116.0,-74.0,-66.0,0
-76.0,-99.0,-87.0,-62.0,-72.0,-99.0,-118.0,-75.0,-68.0,0
