taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,229.38,-30.72,-84.99,99.4,682.0,1.375,186.0,665.0,1.048896,31.0,486.0,0.8632327,-77.0,702.0,0.99715906,-2.0,677.0,0.94685316,-38.0,461.0,0.87642586,-65.0,590.0,0.99159664,-5.0,650.0,0.9272468,-51.0,723.0,1.0111889,8.0
0,229.38,-30.72,-84.99,99.4,668.0,1.3467742,172.0,662.0,1.0441641,28.0,486.0,0.8632327,-77.0,699.0,0.99289775,-5.0,677.0,0.94685316,-38.0,460.0,0.8745247,-66.0,590.0,0.99159664,-5.0,650.0,0.9272468,-51.0,723.0,1.0111889,8.0
0,229.38,-35.84,-86.02,105.4,659.0,1.328629,163.0,645.0,1.0173502,11.0,504.0,0.89520425,-59.0,700.0,0.9943182,-4.0,689.0,0.96363634,-26.0,487.0,0.9258555,-39.0,590.0,0.99159664,-5.0,678.0,0.9671897,-23.0,728.0,1.0181818,13.0
0,229.38,-35.84,-86.02,105.4,661.0,1.3326613,165.0,648.0,1.022082,14.0,506.0,0.8987567,-57.0,700.0,0.9943182,-4.0,689.0,0.96363634,-26.0,488.0,0.92775667,-38.0,590.0,0.99159664,-5.0,678.0,0.9671897,-23.0,729.0,1.0195804,14.0
0,229.38,-37.89,-81.92,101.6,659.0,1.328629,163.0,648.0,1.022082,14.0,507.0,0.90053284,-56.0,700.0,0.9943182,-4.0,692.0,0.96783215,-23.0,490.0,0.9315589,-36.0,587.0,0.9865546,-8.0,675.0,0.9629101,-26.0,731.0,1.0223776,16.0
0,229.38,-37.89,-81.92,101.6,659.0,1.328629,163.0,648.0,1.022082,14.0,507.0,0.90053284,-56.0,700.0,0.9943182,-4.0,692.0,0.96783215,-23.0,488.0,0.92775667,-38.0,586.0,0.98487395,-9.0,675.0,0.9629101,-26.0,731.0,1.0223776,16.0
0,228.35,-38.91,-83.97,99.5,669.0,1.3487903,173.0,655.0,1.033123,21.0,511.0,0.90763766,-52.0,710.0,1.0085227,6.0,702.0,0.9818182,-13.0,503.0,0.95627373,-23.0,585.0,0.9831933,-10.0,686.0,0.978602,-15.0,738.0,1.0321678,23.0
0,228.35,-38.91,-83.97,99.5,673.0,1.3568548,177.0,658.0,1.0378549,24.0,511.0,0.90763766,-52.0,710.0,1.0085227,6.0,703.0,0.98321676,-12.0,503.0,0.95627373,-23.0,585.0,0.9831933,-10.0,686.0,0.978602,-15.0,739.0,1.0335665,24.0
0,229.38,-37.89,-84.99,105.7,674.0,1.358871,178.0,660.0,1.0410094,26.0,511.0,0.90763766,-52.0,710.0,1.0085227,6.0,702.0,0.9818182,-13.0,505.0,0.96007603,-21.0,586.0,0.98487395,-9.0,684.0,0.97574896,-17.0,739.0,1.0335665,24.0
0,229.38,-37.89,-84.99,105.7,674.0,1.358871,178.0,660.0,1.0410094,26.0,509.0,0.9040853,-54.0,710.0,1.0085227,6.0,702.0,0.9818182,-13.0,503.0,0.95627373,-23.0,586.0,0.98487395,-9.0,684.0,0.97574896,-17.0,738.0,1.0321678,23.0
