roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
178.43,112.41,-32.21,137.22,5.12,-221.18,-16.7,565.0,1.0560747,30.0,573.0,0.94710743,-32.0,609.0,1.0463917,27.0,674.0,0.98682284,-9.0,499.0,0.9920477,-4.0,484.0,0.8768116,-68.0,575.0,0.9259259,-46.0,669.0,1.0136364,9.0,534.0,1.0132828,7.0
178.43,112.41,-32.21,137.22,5.12,-221.18,-16.7,565.0,1.0560747,30.0,573.0,0.94710743,-32.0,609.0,1.0463917,27.0,674.0,0.98682284,-9.0,499.0,0.9920477,-4.0,484.0,0.8768116,-68.0,575.0,0.9259259,-46.0,669.0,1.0136364,9.0,537.0,1.0189754,10.0
178.32,112.06,-32.52,150.53,16.38,-222.21,-16.6,565.0,1.0560747,30.0,573.0,0.94710743,-32.0,610.0,1.04811,28.0,674.0,0.98682284,-9.0,499.0,0.9920477,-4.0,484.0,0.8768116,-68.0,576.0,0.92753625,-45.0,669.0,1.0136364,9.0,537.0,1.0189754,10.0
178.32,112.06,-32.52,150.53,16.38,-222.21,-16.6,565.0,1.0560747,30.0,573.0,0.94710743,-32.0,609.0,1.0463917,27.0,674.0,0.98682284,-9.0,498.0,0.9900596,-5.0,484.0,0.8768116,-68.0,573.0,0.9227053,-48.0,669.0,1.0136364,9.0,537.0,1.0189754,10.0
177.36,112.64,-33.01,139.26,7.17,-217.09,-16.5,563.0,1.0523365,28.0,573.0,0.94710743,-32.0,609.0,1.0463917,27.0,674.0,0.98682284,-9.0,498.0,0.9900596,-5.0,484.0,0.8768116,-68.0,572.0,0.921095,-49.0,669.0,1.0136364,9.0,536.0,1.0170778,9.0
177.36,112.64,-33.01,139.26,7.17,-217.09,-16.5,563.0,1.0523365,28.0,573.0,0.94710743,-32.0,609.0,1.0463917,27.0,674.0,0.98682284,-9.0,497.0,0.98807156,-6.0,482.0,0.8731884,-70.0,572.0,0.921095,-49.0,667.0,1.010606,7.0,536.0,1.0170778,9.0
177.62,112.23,-32.91,142.34,3.07,-222.21,-16.5,562.0,1.0504673,27.0,573.0,0.94710743,-32.0,609.0,1.0463917,27.0,673.0,0.9853587,-10.0,497.0,0.98807156,-6.0,482.0,0.8731884,-70.0,572.0,0.921095,-49.0,667.0,1.010606,7.0,536.0,1.0170778,9.0
177.62,112.23,-32.91,142.34,3.07,-222.21,-16.5,562.0,1.0504673,27.0,574.0,0.94876033,-31.0,610.0,1.04811,28.0,673.0,0.9853587,-10.0,497.0,0.98807156,-6.0,482.0,0.8731884,-70.0,572.0,0.921095,-49.0,669.0,1.0136364,9.0,537.0,1.0189754,10.0
178.37,111.89,-32.8,142.34,12.29,-219.14,-16.7,562.0,1.0504673,27.0,574.0,0.94876033,-31.0,610.0,1.04811,28.0,674.0,0.98682284,-9.0,497.0,0.98807156,-6.0,482.0,0.8731884,-70.0,572.0,0.921095,-49.0,669.0,1.0136364,9.0,538.0,1.0208728,11.0
178.37,111.89,-32.8,142.34,12.29,-219.14,-16.7,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,614.0,1.0549828,32.0,674.0,0.98682284,-9.0,498.0,0.9900596,-5.0,484.0,0.8768116,-68.0,572.0,0.921095,-49.0,669.0,1.0136364,9.0,538.0,1.0208728,11.0
177.58,112.09,-33.21,141.31,1.02,-219.14,-16.7,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,614.0,1.0549828,32.0,674.0,0.98682284,-9.0,498.0,0.9900596,-5.0,484.0,0.8768116,-68.0,572.0,0.921095,-49.0,670.0,1.0151515,10.0,538.0,1.0208728,11.0
177.58,112.09,-33.21,141.31,1.02,-219.14,-16.7,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,615.0,1.0567011,33.0,673.0,0.9853587,-10.0,497.0,0.98807156,-6.0,482.0,0.8731884,-70.0,573.0,0.9227053,-48.0,669.0,1.0136364,9.0,536.0,1.0170778,9.0
178.68,109.83,-35.15,137.22,-2.05,-202.75,-16.6,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,613.0,1.0532646,31.0,672.0,0.9838946,-11.0,494.0,0.98210734,-9.0,480.0,0.8695652,-72.0,573.0,0.9227053,-48.0,667.0,1.010606,7.0,535.0,1.0151802,8.0
178.68,109.83,-35.15,137.22,-2.05,-202.75,-16.6,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,610.0,1.04811,28.0,672.0,0.9838946,-11.0,494.0,0.98210734,-9.0,480.0,0.8695652,-72.0,573.0,0.9227053,-48.0,665.0,1.0075758,5.0,534.0,1.0132828,7.0
-178.33,104.91,-42.44,147.46,2.05,-169.98,-16.6,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,610.0,1.04811,28.0,672.0,0.9838946,-11.0,494.0,0.98210734,-9.0,480.0,0.8695652,-72.0,573.0,0.9227053,-48.0,665.0,1.0075758,5.0,534.0,1.0132828,7.0
-178.33,104.91,-42.44,147.46,2.05,-169.98,-16.6,563.0,1.0523365,28.0,574.0,0.94876033,-31.0,610.0,1.04811,28.0,672.0,0.9838946,-11.0,494.0,0.98210734,-9.0,480.0,0.8695652,-72.0,573.0,0.9227053,-48.0,665.0,1.0075758,5.0,534.0,1.0132828,7.0
-178.04,103.55,-44.96,194.56,10.24,-195.58,-16.7,563.0,1.0523365,28.0,575.0,0.9504132,-30.0,613.0,1.0532646,31.0,673.0,0.9853587,-10.0,497.0,0.98807156,-6.0,480.0,0.8695652,-72.0,575.0,0.9259259,-46.0,667.0,1.010606,7.0,535.0,1.0151802,8.0
-178.04,103.55,-44.96,194.56,10.24,-195.58,-16.7,566.0,1.0579439,31.0,575.0,0.9504132,-30.0,615.0,1.0567011,33.0,676.0,0.9897511,-7.0,497.0,0.98807156,-6.0,482.0,0.8731884,-70.0,575.0,0.9259259,-46.0,667.0,1.010606,7.0,536.0,1.0170778,9.0
179.99,104.63,-47.11,185.34,-3.07,-174.08,-16.7,567.0,1.0598131,32.0,575.0,0.9504132,-30.0,617.0,1.0601375,35.0,678.0,0.99267936,-5.0,500.0,0.9940358,-3.0,487.0,0.8822464,-65.0,576.0,0.92753625,-45.0,667.0,1.010606,7.0,537.0,1.0189754,10.0
179.99,104.63,-47.11,185.34,-3.07,-174.08,-16.7,568.0,1.0616822,33.0,575.0,0.9504132,-30.0,618.0,1.0618557,36.0,693.0,1.0146413,10.0,526.0,1.0457257,23.0,487.0,0.8822464,-65.0,576.0,0.92753625,-45.0,669.0,1.0136364,9.0,545.0,1.0341556,18.0
-179.93,104.79,-49.12,200.7,3.07,-178.18,-16.6,567.0,1.0598131,32.0,575.0,0.9504132,-30.0,619.0,1.0635738,37.0,696.0,1.0190337,13.0,542.0,1.0775348,39.0,487.0,0.8822464,-65.0,576.0,0.92753625,-45.0,674.0,1.0212121,14.0,549.0,1.0417458,22.0
-179.93,104.79,-49.12,200.7,3.07,-178.18,-16.6,563.0,1.0523365,28.0,571.0,0.94380164,-34.0,619.0,1.0635738,37.0,685.0,1.0029283,2.0,542.0,1.0775348,39.0,480.0,0.8695652,-72.0,576.0,0.92753625,-45.0,669.0,1.0136364,9.0,549.0,1.0417458,22.0
179.45,105.7,-47.81,187.39,3.07,-173.06,-16.6,562.0,1.0504673,27.0,564.0,0.9322314,-41.0,619.0,1.0635738,37.0,685.0,1.0029283,2.0,542.0,1.0775348,39.0,479.0,0.8677536,-73.0,575.0,0.9259259,-46.0,669.0,1.0136364,9.0,547.0,1.0379506,20.0
179.45,105.7,-47.81,187.39,3.07,-173.06,-16.6,562.0,1.0504673,27.0,559.0,0.92396694,-46.0,619.0,1.0635738,37.0,678.0,0.99267936,-5.0,542.0,1.0775348,39.0,479.0,0.8677536,-73.0,575.0,0.9259259,-46.0,669.0,1.0136364,9.0,547.0,1.0379506,20.0
179.45,105.7,-47.81,187.39,3.07,-173.06,-16.6,561.0,1.0485982,26.0,557.0,0.92066115,-48.0,619.0,1.0635738,37.0,673.0,0.9853587,-10.0,542.0,1.0775348,39.0,478.0,0.865942,-74.0,574.0,0.92431563,-47.0,669.0,1.0136364,9.0,541.0,1.0265654,14.0
178.99,106.66,-45.97,188.42,5.12,-176.13,-16.5,561.0,1.0485982,26.0,557.0,0.92066115,-48.0,628.0,1.0790378,46.0,673.0,0.9853587,-10.0,550.0,1.0934393,47.0,478.0,0.865942,-74.0,574.0,0.92431563,-47.0,669.0,1.0136364,9.0,547.0,1.0379506,20.0
178.99,106.66,-45.97,188.42,5.12,-176.13,-16.5,561.0,1.0485982,26.0,557.0,0.92066115,-48.0,637.0,1.0945017,55.0,673.0,0.9853587,-10.0,602.0,1.1968191,99.0,478.0,0.865942,-74.0,574.0,0.92431563,-47.0,669.0,1.0136364,9.0,547.0,1.0379506,20.0
178.32,107.55,-45.11,189.44,2.05,-176.13,-16.6,561.0,1.0485982,26.0,557.0,0.92066115,-48.0,660.0,1.1340206,78.0,673.0,0.9853587,-10.0,619.0,1.2306163,116.0,478.0,0.865942,-74.0,575.0,0.9259259,-46.0,669.0,1.0136364,9.0,549.0,1.0417458,22.0
178.51,107.79,-44.93,187.39,-3.07,-179.2,-16.5,561.0,1.0485982,26.0,559.0,0.92396694,-46.0,663.0,1.1391753,81.0,677.0,0.9912152,-6.0,619.0,1.2306163,116.0,479.0,0.8677536,-73.0,575.0,0.9259259,-46.0,674.0,1.0212121,14.0,549.0,1.0417458,22.0
178.51,107.79,-44.93,187.39,-3.07,-179.2,-16.5,562.0,1.0504673,27.0,557.0,0.92066115,-48.0,664.0,1.1408935,82.0,673.0,0.9853587,-10.0,620.0,1.2326044,117.0,478.0,0.865942,-74.0,574.0,0.92431563,-47.0,669.0,1.0136364,9.0,541.0,1.0265654,14.0
178.51,107.79,-44.93,187.39,-3.07,-179.2,-16.5,560.0,1.046729,25.0,539.0,0.8909091,-66.0,664.0,1.1408935,82.0,660.0,0.96632504,-23.0,596.0,1.1848906,93.0,470.0,0.85144925,-82.0,573.0,0.9227053,-48.0,667.0,1.010606,7.0,541.0,1.0265654,14.0
179.42,107.52,-44.91,183.3,5.12,-184.32,-16.5,557.0,1.0411215,22.0,529.0,0.8743802,-76.0,664.0,1.1408935,82.0,649.0,0.95021963,-34.0,595.0,1.1829026,92.0,444.0,0.8043478,-108.0,572.0,0.921095,-49.0,664.0,1.0060606,4.0,540.0,1.024668,13.0
179.42,107.52,-44.91,183.3,5.12,-184.32,-16.5,539.0,1.0074767,4.0,523.0,0.8644628,-82.0,660.0,1.1340206,78.0,637.0,0.9326501,-46.0,592.0,1.1769384,89.0,437.0,0.7916667,-115.0,570.0,0.9178744,-51.0,663.0,1.0045455,3.0,537.0,1.0189754,10.0
