taskNumber,yaxis,xaxis,zaxis,force
0,134.14,-10.24,-291.84,-0.1
0,134.14,-10.24,-291.84,-0.1
0,124.93,-45.06,-243.71,-0.2
0,124.93,-45.06,-243.71,-0.2
0,124.93,-45.06,-243.71,-0.2
0,124.93,-45.06,-243.71,-0.2
0,124.93,-45.06,-243.71,-0.2
0,124.93,-45.06,-243.71,-0.2
0,118.78,-59.39,-228.35,-0.0
0,118.78,-59.39,-228.35,-0.0
0,118.78,-59.39,-228.35,-0.0
0,118.78,-59.39,-228.35,-0.0
0,118.78,-59.39,-228.35,-0.0
0,118.78,-59.39,-228.35,-0.0
0,111.62,-61.44,-228.35,-0.0
0,111.62,-61.44,-228.35,-0.0
0,111.62,-61.44,-228.35,-0.0
0,111.62,-61.44,-228.35,-0.0
0,111.62,-61.44,-228.35,-0.0
0,137.22,-88.06,-261.12,-0.1
0,137.22,-88.06,-261.12,-0.1
0,137.22,-88.06,-261.12,-0.1
0,137.22,-88.06,-261.12,-0.1
0,137.22,-88.06,-261.12,-0.1
0,137.22,-88.06,-261.12,-0.1
0,117.76,-68.61,-260.1,-0.1
0,117.76,-68.61,-260.1,-0.1
0,117.76,-68.61,-260.1,-0.1
0,117.76,-68.61,-260.1,-0.1
0,117.76,-68.61,-260.1,-0.1
0,77.82,-36.86,-206.85,-0.0
0,77.82,-36.86,-206.85,-0.0
0,77.82,-36.86,-206.85,-0.0
0,77.82,-36.86,-206.85,-0.0
0,77.82,-36.86,-206.85,-0.0
0,77.82,-36.86,-206.85,-0.0
0,111.62,-35.84,-238.59,0.0
0,111.62,-35.84,-238.59,0.0
0,111.62,-35.84,-238.59,0.0
0,111.62,-35.84,-238.59,0.0
0,111.62,-35.84,-238.59,0.0
0,90.11,-5.12,-185.34,0.0
0,90.11,-5.12,-185.34,0.0
0,90.11,-5.12,-185.34,0.0
0,90.11,-5.12,-185.34,0.0
0,90.11,-5.12,-185.34,0.0
0,90.11,-5.12,-185.34,0.0
0,134.14,-3.07,-214.02,-0.1
0,134.14,-3.07,-214.02,-0.1
0,134.14,-3.07,-214.02,-0.1
0,134.14,-3.07,-214.02,-0.1
0,134.14,-3.07,-214.02,-0.1
0,134.14,-3.07,-214.02,-0.1
0,101.38,-77.82,-228.35,0.0
