taskNumber,yaxis,xaxis,zaxis,force
0,142.34,9.22,-229.38,120.7
0,142.34,9.22,-229.38,120.7
0,173.06,-6.14,-199.68,271.4
0,173.06,-6.14,-199.68,271.4
0,173.06,-6.14,-199.68,271.4
0,173.06,-6.14,-199.68,271.4
0,173.06,-6.14,-199.68,271.4
0,173.06,-6.14,-199.68,271.4
0,90.11,41.98,-222.21,338.1
0,90.11,41.98,-222.21,338.1
0,90.11,41.98,-222.21,338.1
0,90.11,41.98,-222.21,338.1
0,90.11,41.98,-222.21,338.1
0,90.11,41.98,-222.21,338.1
0,160.77,16.38,-206.85,343.7
0,160.77,16.38,-206.85,343.7
0,160.77,16.38,-206.85,343.7
0,160.77,16.38,-206.85,343.7
0,160.77,16.38,-206.85,343.7
0,185.34,34.82,-189.44,366.4
0,185.34,34.82,-189.44,366.4
0,185.34,34.82,-189.44,366.4
0,185.34,34.82,-189.44,366.4
0,185.34,34.82,-189.44,366.4
0,185.34,34.82,-189.44,366.4
0,144.38,31.74,-222.21,353.0
0,144.38,31.74,-222.21,353.0
0,144.38,31.74,-222.21,353.0
0,144.38,31.74,-222.21,353.0
0,144.38,31.74,-222.21,353.0
0,241.66,-27.65,-207.87,261.9
0,241.66,-27.65,-207.87,261.9
0,241.66,-27.65,-207.87,261.9
0,241.66,-27.65,-207.87,261.9
0,241.66,-27.65,-207.87,261.9
0,241.66,-27.65,-207.87,261.9
0,165.89,-24.58,-180.22,74.1
0,165.89,-24.58,-180.22,74.1
0,165.89,-24.58,-180.22,74.1
0,165.89,-24.58,-180.22,74.1
0,165.89,-24.58,-180.22,74.1
0,-1.02,-10.24,-88.06,2.1
0,-1.02,-10.24,-88.06,2.1
0,-1.02,-10.24,-88.06,2.1
0,-1.02,-10.24,-88.06,2.1
0,-1.02,-10.24,-88.06,2.1
1,97.28,-90.11,-236.54,0.1
1,97.28,-90.11,-236.54,0.1
1,97.28,-90.11,-236.54,0.1
1,97.28,-90.11,-236.54,0.1
1,97.28,-90.11,-236.54,0.1
1,98.3,-83.97,-232.45,0.1
1,98.3,-83.97,-232.45,0.1
1,98.3,-83.97,-232.45,0.1
1,98.3,-83.97,-232.45,0.1
1,98.3,-83.97,-232.45,0.1
1,98.3,-83.97,-232.45,0.1
1,110.59,-64.51,-235.52,0.0
1,110.59,-64.51,-235.52,0.0
1,110.59,-64.51,-235.52,0.0
1,110.59,-64.51,-235.52,0.0
1,110.59,-64.51,-235.52,0.0
1,102.4,-66.56,-229.38,-0.0
1,102.4,-66.56,-229.38,-0.0
1,102.4,-66.56,-229.38,-0.0
1,102.4,-66.56,-229.38,-0.0
1,102.4,-66.56,-229.38,-0.0
1,102.4,-66.56,-229.38,-0.0
1,125.95,-19.46,-245.76,0.1
1,125.95,-19.46,-245.76,0.1
1,125.95,-19.46,-245.76,0.1
1,125.95,-19.46,-245.76,0.1
1,125.95,-19.46,-245.76,0.1
1,150.53,-26.62,-232.45,0.0
1,150.53,-26.62,-232.45,0.0
1,150.53,-26.62,-232.45,0.0
1,150.53,-26.62,-232.45,0.0
1,150.53,-26.62,-232.45,0.0
1,150.53,-26.62,-232.45,0.0
1,141.31,-38.91,-197.63,1.4
1,141.31,-38.91,-197.63,1.4
1,141.31,-38.91,-197.63,1.4
1,141.31,-38.91,-197.63,1.4
1,141.31,-38.91,-197.63,1.4
1,107.52,14.34,-253.95,15.0
1,107.52,14.34,-253.95,15.0
1,107.52,14.34,-253.95,15.0
1,107.52,14.34,-253.95,15.0
1,107.52,14.34,-253.95,15.0
1,107.52,14.34,-253.95,15.0
1,104.45,-8.19,-250.88,64.4
1,104.45,-8.19,-250.88,64.4
1,104.45,-8.19,-250.88,64.4
1,104.45,-8.19,-250.88,64.4
1,104.45,-8.19,-250.88,64.4
1,104.45,25.6,-258.05,129.5
1,104.45,25.6,-258.05,129.5
1,104.45,25.6,-258.05,129.5
1,104.45,25.6,-258.05,129.5
1,104.45,25.6,-258.05,129.5
1,104.45,25.6,-258.05,129.5
1,113.66,-26.62,-241.66,187.6
1,113.66,-26.62,-241.66,187.6
1,113.66,-26.62,-241.66,187.6
1,113.66,-26.62,-241.66,187.6
1,113.66,-26.62,-241.66,187.6
1,113.66,-26.62,-241.66,187.6
1,112.64,3.07,-245.76,216.3
1,112.64,3.07,-245.76,216.3
1,112.64,3.07,-245.76,216.3
1,112.64,3.07,-245.76,216.3
1,112.64,3.07,-245.76,216.3
1,94.21,-87.04,-230.4,236.4
1,94.21,-87.04,-230.4,236.4
1,94.21,-87.04,-230.4,236.4
1,94.21,-87.04,-230.4,236.4
1,94.21,-87.04,-230.4,236.4
1,94.21,-87.04,-230.4,236.4
1,131.07,-32.77,-229.38,228.4
1,131.07,-32.77,-229.38,228.4
1,131.07,-32.77,-229.38,228.4
1,131.07,-32.77,-229.38,228.4
1,131.07,-32.77,-229.38,228.4
1,148.48,35.84,-242.69,192.2
1,148.48,35.84,-242.69,192.2
1,148.48,35.84,-242.69,192.2
1,148.48,35.84,-242.69,192.2
1,148.48,35.84,-242.69,192.2
1,148.48,35.84,-242.69,192.2
1,171.01,-72.7,-285.7,82.9
1,171.01,-72.7,-285.7,82.9
1,171.01,-72.7,-285.7,82.9
1,171.01,-72.7,-285.7,82.9
1,171.01,-72.7,-285.7,82.9
1,43.01,-83.97,-243.71,6.0
1,43.01,-83.97,-243.71,6.0
1,43.01,-83.97,-243.71,6.0
1,43.01,-83.97,-243.71,6.0
1,43.01,-83.97,-243.71,6.0
1,43.01,-83.97,-243.71,6.0
1,2.05,-19.46,-192.51,0.0
1,2.05,-19.46,-192.51,0.0
1,2.05,-19.46,-192.51,0.0
1,2.05,-19.46,-192.51,0.0
1,2.05,-19.46,-192.51,0.0
1,2.05,-19.46,-192.51,0.0
2,132.1,-82.94,-242.69,0.0
2,132.1,-82.94,-242.69,0.0
2,132.1,-82.94,-242.69,0.0
2,132.1,-82.94,-242.69,0.0
2,106.5,-103.42,-202.75,-0.0
2,106.5,-103.42,-202.75,-0.0
2,106.5,-103.42,-202.75,-0.0
2,106.5,-103.42,-202.75,-0.0
2,106.5,-103.42,-202.75,-0.0
2,115.71,-82.94,-230.4,-0.0
2,115.71,-82.94,-230.4,-0.0
2,115.71,-82.94,-230.4,-0.0
2,115.71,-82.94,-230.4,-0.0
2,115.71,-82.94,-230.4,-0.0
2,115.71,-82.94,-230.4,-0.0
2,108.54,-91.14,-224.26,0.0
2,108.54,-91.14,-224.26,0.0
2,108.54,-91.14,-224.26,0.0
2,108.54,-91.14,-224.26,0.0
2,108.54,-91.14,-224.26,0.0
2,113.66,-25.6,-259.07,-0.0
2,113.66,-25.6,-259.07,-0.0
2,113.66,-25.6,-259.07,-0.0
2,113.66,-25.6,-259.07,-0.0
2,113.66,-25.6,-259.07,-0.0
2,113.66,-25.6,-259.07,-0.0
2,156.67,10.24,-286.72,-0.0
2,156.67,10.24,-286.72,-0.0
2,156.67,10.24,-286.72,-0.0
2,156.67,10.24,-286.72,-0.0
2,156.67,10.24,-286.72,-0.0
2,156.67,10.24,-286.72,-0.0
2,142.34,-54.27,-234.5,0.0
2,142.34,-54.27,-234.5,0.0
2,142.34,-54.27,-234.5,0.0
2,142.34,-54.27,-234.5,0.0
2,142.34,-54.27,-234.5,0.0
2,107.52,16.38,-149.5,1.0
2,107.52,16.38,-149.5,1.0
2,107.52,16.38,-149.5,1.0
2,107.52,16.38,-149.5,1.0
2,107.52,16.38,-149.5,1.0
2,107.52,16.38,-149.5,1.0
2,132.1,-16.38,-211.97,20.7
2,132.1,-16.38,-211.97,20.7
2,132.1,-16.38,-211.97,20.7
2,132.1,-16.38,-211.97,20.7
2,132.1,-16.38,-211.97,20.7
2,142.34,-20.48,-212.99,76.5
2,142.34,-20.48,-212.99,76.5
2,142.34,-20.48,-212.99,76.5
2,142.34,-20.48,-212.99,76.5
2,142.34,-20.48,-212.99,76.5
2,142.34,-20.48,-212.99,76.5
2,131.07,3.07,-230.4,142.8
2,131.07,3.07,-230.4,142.8
2,131.07,3.07,-230.4,142.8
2,131.07,3.07,-230.4,142.8
2,131.07,3.07,-230.4,142.8
2,138.24,-18.43,-225.28,178.3
2,138.24,-18.43,-225.28,178.3
2,138.24,-18.43,-225.28,178.3
2,138.24,-18.43,-225.28,178.3
2,138.24,-18.43,-225.28,178.3
2,138.24,-18.43,-225.28,178.3
2,155.65,-29.7,-209.92,191.3
2,155.65,-29.7,-209.92,191.3
2,155.65,-29.7,-209.92,191.3
2,155.65,-29.7,-209.92,191.3
2,155.65,-29.7,-209.92,191.3
2,152.58,-41.98,-220.16,193.1
2,152.58,-41.98,-220.16,193.1
2,152.58,-41.98,-220.16,193.1
2,152.58,-41.98,-220.16,193.1
2,152.58,-41.98,-220.16,193.1
2,152.58,-41.98,-220.16,193.1
2,154.62,-16.38,-214.02,204.7
2,154.62,-16.38,-214.02,204.7
2,154.62,-16.38,-214.02,204.7
2,154.62,-16.38,-214.02,204.7
2,154.62,-16.38,-214.02,204.7
2,154.62,-16.38,-214.02,204.7
2,122.88,64.51,-310.27,187.3
2,122.88,64.51,-310.27,187.3
2,122.88,64.51,-310.27,187.3
2,122.88,64.51,-310.27,187.3
2,122.88,64.51,-310.27,187.3
2,44.03,9.22,-164.86,59.6
2,44.03,9.22,-164.86,59.6
2,44.03,9.22,-164.86,59.6
2,44.03,9.22,-164.86,59.6
2,44.03,9.22,-164.86,59.6
2,44.03,9.22,-164.86,59.6
2,-37.89,10.24,-199.68,2.0
2,-37.89,10.24,-199.68,2.0
2,-37.89,10.24,-199.68,2.0
2,-37.89,10.24,-199.68,2.0
2,-37.89,10.24,-199.68,2.0
2,0.0,2.05,-270.34,-0.0
2,0.0,2.05,-270.34,-0.0
2,0.0,2.05,-270.34,-0.0
2,0.0,2.05,-270.34,-0.0
2,0.0,2.05,-270.34,-0.0
2,0.0,2.05,-270.34,-0.0
2,7.17,-18.43,-249.86,-0.0
2,7.17,-18.43,-249.86,-0.0
3,133.12,-38.91,-223.23,-0.2
3,133.12,-38.91,-223.23,-0.2
3,136.19,-29.7,-233.47,-0.1
3,136.19,-29.7,-233.47,-0.1
3,136.19,-29.7,-233.47,-0.1
3,136.19,-29.7,-233.47,-0.1
3,136.19,-29.7,-233.47,-0.1
3,136.19,-29.7,-233.47,-0.1
3,141.31,-40.96,-228.35,-0.1
3,141.31,-40.96,-228.35,-0.1
3,141.31,-40.96,-228.35,-0.1
3,141.31,-40.96,-228.35,-0.1
3,141.31,-40.96,-228.35,-0.1
3,141.31,-40.96,-228.35,-0.1
3,130.05,-33.79,-215.04,0.0
3,130.05,-33.79,-215.04,0.0
3,130.05,-33.79,-215.04,0.0
3,130.05,-33.79,-215.04,0.0
3,130.05,-33.79,-215.04,0.0
3,123.9,-33.79,-217.09,0.1
3,123.9,-33.79,-217.09,0.1
3,123.9,-33.79,-217.09,0.1
3,123.9,-33.79,-217.09,0.1
3,123.9,-33.79,-217.09,0.1
3,123.9,-33.79,-217.09,0.1
3,129.02,-49.15,-225.28,0.0
3,129.02,-49.15,-225.28,0.0
3,129.02,-49.15,-225.28,0.0
3,129.02,-49.15,-225.28,0.0
3,129.02,-49.15,-225.28,0.0
3,143.36,-32.77,-208.9,0.5
3,143.36,-32.77,-208.9,0.5
3,143.36,-32.77,-208.9,0.5
3,143.36,-32.77,-208.9,0.5
3,143.36,-32.77,-208.9,0.5
3,143.36,-32.77,-208.9,0.5
3,139.26,-14.34,-211.97,18.7
3,139.26,-14.34,-211.97,18.7
3,139.26,-14.34,-211.97,18.7
3,139.26,-14.34,-211.97,18.7
3,139.26,-14.34,-211.97,18.7
3,142.34,-28.67,-215.04,113.1
3,142.34,-28.67,-215.04,113.1
3,142.34,-28.67,-215.04,113.1
3,142.34,-28.67,-215.04,113.1
3,142.34,-28.67,-215.04,113.1
3,142.34,-28.67,-215.04,113.1
3,121.86,-15.36,-231.42,229.7
3,121.86,-15.36,-231.42,229.7
3,121.86,-15.36,-231.42,229.7
3,121.86,-15.36,-231.42,229.7
3,121.86,-15.36,-231.42,229.7
3,125.95,-7.17,-242.69,290.8
3,125.95,-7.17,-242.69,290.8
3,125.95,-7.17,-242.69,290.8
3,125.95,-7.17,-242.69,290.8
3,125.95,-7.17,-242.69,290.8
3,125.95,-7.17,-242.69,290.8
3,130.05,6.14,-232.45,323.2
3,130.05,6.14,-232.45,323.2
3,130.05,6.14,-232.45,323.2
3,130.05,6.14,-232.45,323.2
3,130.05,6.14,-232.45,323.2
3,141.31,-11.26,-225.28,335.6
3,141.31,-11.26,-225.28,335.6
3,141.31,-11.26,-225.28,335.6
3,141.31,-11.26,-225.28,335.6
3,141.31,-11.26,-225.28,335.6
3,141.31,-11.26,-225.28,335.6
3,126.98,2.05,-234.5,341.1
3,126.98,2.05,-234.5,341.1
3,126.98,2.05,-234.5,341.1
3,126.98,2.05,-234.5,341.1
3,126.98,2.05,-234.5,341.1
3,130.05,1.02,-235.52,319.3
3,130.05,1.02,-235.52,319.3
3,130.05,1.02,-235.52,319.3
3,130.05,1.02,-235.52,319.3
3,130.05,1.02,-235.52,319.3
3,130.05,1.02,-235.52,319.3
3,200.7,-23.55,-362.5,180.4
3,200.7,-23.55,-362.5,180.4
3,200.7,-23.55,-362.5,180.4
3,200.7,-23.55,-362.5,180.4
3,200.7,-23.55,-362.5,180.4
3,200.7,-23.55,-362.5,180.4
3,120.83,-21.5,-233.47,26.2
3,120.83,-21.5,-233.47,26.2
3,120.83,-21.5,-233.47,26.2
3,120.83,-21.5,-233.47,26.2
3,120.83,-21.5,-233.47,26.2
3,103.42,-31.74,-224.26,0.2
3,103.42,-31.74,-224.26,0.2
3,103.42,-31.74,-224.26,0.2
3,103.42,-31.74,-224.26,0.2
3,103.42,-31.74,-224.26,0.2
4,145.41,-21.5,-214.02,-0.1
4,145.41,-21.5,-214.02,-0.1
4,140.29,-22.53,-218.11,-0.1
4,140.29,-22.53,-218.11,-0.1
4,140.29,-22.53,-218.11,-0.1
4,140.29,-22.53,-218.11,-0.1
4,140.29,-22.53,-218.11,-0.1
4,144.38,-24.58,-218.11,-0.1
4,144.38,-24.58,-218.11,-0.1
4,144.38,-24.58,-218.11,-0.1
4,144.38,-24.58,-218.11,-0.1
4,144.38,-24.58,-218.11,-0.1
4,144.38,-24.58,-218.11,-0.1
4,142.34,-8.19,-219.14,-0.1
4,142.34,-8.19,-219.14,-0.1
4,142.34,-8.19,-219.14,-0.1
4,142.34,-8.19,-219.14,-0.1
4,142.34,-8.19,-219.14,-0.1
4,142.34,-8.19,-219.14,-0.1
4,150.53,-46.08,-214.02,0.1
4,150.53,-46.08,-214.02,0.1
4,150.53,-46.08,-214.02,0.1
4,150.53,-46.08,-214.02,0.1
4,150.53,-46.08,-214.02,0.1
4,142.34,4.1,-201.73,-0.0
4,142.34,4.1,-201.73,-0.0
4,142.34,4.1,-201.73,-0.0
4,142.34,4.1,-201.73,-0.0
4,142.34,4.1,-201.73,-0.0
4,142.34,4.1,-201.73,-0.0
4,152.58,-15.36,-211.97,0.2
4,152.58,-15.36,-211.97,0.2
4,152.58,-15.36,-211.97,0.2
4,152.58,-15.36,-211.97,0.2
4,152.58,-15.36,-211.97,0.2
4,143.36,-27.65,-220.16,3.9
4,143.36,-27.65,-220.16,3.9
4,143.36,-27.65,-220.16,3.9
4,143.36,-27.65,-220.16,3.9
4,143.36,-27.65,-220.16,3.9
4,143.36,-27.65,-220.16,3.9
4,142.34,-27.65,-221.18,17.5
4,142.34,-27.65,-221.18,17.5
4,142.34,-27.65,-221.18,17.5
4,142.34,-27.65,-221.18,17.5
4,142.34,-27.65,-221.18,17.5
4,146.43,-17.41,-218.11,45.9
4,146.43,-17.41,-218.11,45.9
4,146.43,-17.41,-218.11,45.9
4,146.43,-17.41,-218.11,45.9
4,146.43,-17.41,-218.11,45.9
4,146.43,-17.41,-218.11,45.9
4,157.7,-30.72,-209.92,75.0
4,157.7,-30.72,-209.92,75.0
4,157.7,-30.72,-209.92,75.0
4,157.7,-30.72,-209.92,75.0
4,157.7,-30.72,-209.92,75.0
4,157.7,-30.72,-209.92,75.0
4,155.65,-17.41,-207.87,79.5
4,155.65,-17.41,-207.87,79.5
4,155.65,-17.41,-207.87,79.5
4,155.65,-17.41,-207.87,79.5
4,155.65,-17.41,-207.87,79.5
4,152.58,22.53,-219.14,82.0
4,152.58,22.53,-219.14,82.0
4,152.58,22.53,-219.14,82.0
4,152.58,22.53,-219.14,82.0
4,152.58,22.53,-219.14,82.0
4,148.48,-28.67,-212.99,102.8
4,148.48,-28.67,-212.99,102.8
4,148.48,-28.67,-212.99,102.8
4,148.48,-28.67,-212.99,102.8
4,148.48,-28.67,-212.99,102.8
4,148.48,-28.67,-212.99,102.8
4,121.86,-55.3,-236.54,103.6
4,121.86,-55.3,-236.54,103.6
4,121.86,-55.3,-236.54,103.6
4,121.86,-55.3,-236.54,103.6
4,121.86,-55.3,-236.54,103.6
4,121.86,-55.3,-236.54,103.6
4,133.12,-29.7,-224.26,121.3
4,133.12,-29.7,-224.26,121.3
4,133.12,-29.7,-224.26,121.3
4,133.12,-29.7,-224.26,121.3
4,133.12,-29.7,-224.26,121.3
4,156.67,0.0,-217.09,149.6
4,156.67,0.0,-217.09,149.6
4,156.67,0.0,-217.09,149.6
4,156.67,0.0,-217.09,149.6
4,156.67,0.0,-217.09,149.6
4,156.67,0.0,-217.09,149.6
4,155.65,47.1,-215.04,164.9
4,155.65,47.1,-215.04,164.9
4,155.65,47.1,-215.04,164.9
4,155.65,47.1,-215.04,164.9
4,155.65,47.1,-215.04,164.9
4,163.84,21.5,-204.8,142.3
4,163.84,21.5,-204.8,142.3
4,163.84,21.5,-204.8,142.3
4,163.84,21.5,-204.8,142.3
4,163.84,21.5,-204.8,142.3
4,163.84,21.5,-204.8,142.3
4,180.22,32.77,-192.51,121.6
4,180.22,32.77,-192.51,121.6
4,180.22,32.77,-192.51,121.6
4,180.22,32.77,-192.51,121.6
4,180.22,32.77,-192.51,121.6
4,167.94,-2.05,-205.82,147.4
4,167.94,-2.05,-205.82,147.4
4,167.94,-2.05,-205.82,147.4
4,167.94,-2.05,-205.82,147.4
4,167.94,-2.05,-205.82,147.4
4,167.94,-2.05,-205.82,147.4
4,147.46,-15.36,-216.06,195.1
4,147.46,-15.36,-216.06,195.1
4,147.46,-15.36,-216.06,195.1
4,147.46,-15.36,-216.06,195.1
4,147.46,-15.36,-216.06,195.1
4,147.46,-15.36,-216.06,195.1
4,162.82,-17.41,-206.85,228.4
4,162.82,-17.41,-206.85,228.4
4,162.82,-17.41,-206.85,228.4
4,162.82,-17.41,-206.85,228.4
4,162.82,-17.41,-206.85,228.4
4,147.46,1.02,-219.14,245.0
4,147.46,1.02,-219.14,245.0
4,147.46,1.02,-219.14,245.0
4,147.46,1.02,-219.14,245.0
4,147.46,1.02,-219.14,245.0
4,147.46,1.02,-219.14,245.0
4,160.77,-19.46,-207.87,239.7
4,160.77,-19.46,-207.87,239.7
4,160.77,-19.46,-207.87,239.7
4,160.77,-19.46,-207.87,239.7
4,160.77,-19.46,-207.87,239.7
4,210.94,48.13,-304.13,137.3
4,210.94,48.13,-304.13,137.3
4,210.94,48.13,-304.13,137.3
4,210.94,48.13,-304.13,137.3
4,210.94,48.13,-304.13,137.3
4,210.94,48.13,-304.13,137.3
4,118.78,-29.7,-211.97,18.4
4,118.78,-29.7,-211.97,18.4
4,118.78,-29.7,-211.97,18.4
4,118.78,-29.7,-211.97,18.4
4,118.78,-29.7,-211.97,18.4
4,81.92,-48.13,-182.27,-0.1
4,81.92,-48.13,-182.27,-0.1
4,81.92,-48.13,-182.27,-0.1
4,81.92,-48.13,-182.27,-0.1
