SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
15.0,101.0,-66.0,-403.0,-377.0,125.0,-83.0,254.0,-249.0,6
52.0,101.0,-71.0,-396.0,-381.0,115.0,-84.0,249.0,-255.0,6
52.0,101.0,-71.0,-396.0,-381.0,115.0,-84.0,249.0,-255.0,6
52.0,101.0,-71.0,-395.0,-381.0,117.0,-84.0,249.0,-253.0,6
52.0,101.0,-70.0,-394.0,-378.0,117.0,-84.0,249.0,-253.0,6
52.0,101.0,-70.0,-393.0,-377.0,117.0,-84.0,249.0,-252.0,6
52.0,101.0,-70.0,-393.0,-377.0,117.0,-83.0,249.0,-252.0,6
32.0,97.0,-69.0,-395.0,-377.0,117.0,-84.0,247.0,-248.0,6
23.0,96.0,-71.0,-395.0,-381.0,117.0,-84.0,245.0,-251.0,6
22.0,96.0,-71.0,-395.0,-381.0,116.0,-84.0,243.0,-251.0,6
19.0,90.0,-72.0,-395.0,-381.0,116.0,-84.0,243.0,-251.0,6
19.0,90.0,-73.0,-395.0,-381.0,116.0,-84.0,242.0,-251.0,6
19.0,90.0,-73.0,-395.0,-378.0,117.0,-84.0,243.0,-248.0,6
7.0,82.0,-69.0,-393.0,-368.0,115.0,-80.0,239.0,-241.0,6
-2.0,82.0,-72.0,-393.0,-370.0,115.0,-82.0,239.0,-241.0,6
-3.0,77.0,-72.0,-393.0,-370.0,114.0,-82.0,239.0,-241.0,6
-3.0,77.0,-72.0,-394.0,-372.0,114.0,-82.0,239.0,-241.0,6
-3.0,78.0,-71.0,-393.0,-370.0,114.0,-81.0,239.0,-239.0,6
-3.0,78.0,-69.0,-393.0,-369.0,114.0,-81.0,239.0,-239.0,6
-2.0,80.0,-69.0,-392.0,-369.0,114.0,-81.0,239.0,-238.0,6
-2.0,80.0,-69.0,-392.0,-369.0,114.0,-80.0,239.0,-237.0,6
-3.0,78.0,-69.0,-391.0,-370.0,111.0,-79.0,240.0,-235.0,6
-3.0,78.0,-69.0,-391.0,-370.0,111.0,-79.0,239.0,-235.0,6
-5.0,78.0,-71.0,-392.0,-370.0,111.0,-79.0,236.0,-238.0,6
-6.0,77.0,-71.0,-392.0,-370.0,110.0,-79.0,236.0,-238.0,6
-9.0,77.0,-72.0,-392.0,-370.0,108.0,-79.0,236.0,-238.0,6
-6.0,77.0,-72.0,-391.0,-370.0,109.0,-78.0,236.0,-236.0,6
-5.0,77.0,-72.0,-391.0,-370.0,110.0,-78.0,236.0,-235.0,6
-3.0,78.0,-72.0,-390.0,-370.0,110.0,-78.0,238.0,-234.0,6
-4.0,77.0,-74.0,-385.0,-370.0,109.0,-78.0,238.0,-234.0,6
-4.0,77.0,-74.0,-387.0,-372.0,109.0,-78.0,238.0,-234.0,6
-4.0,77.0,-74.0,-387.0,-376.0,108.0,-78.0,238.0,-236.0,6
-4.0,73.0,-74.0,-388.0,-376.0,107.0,-79.0,237.0,-236.0,6
-1.0,77.0,-74.0,-387.0,-376.0,107.0,-79.0,237.0,-236.0,6
0.0,78.0,-74.0,-387.0,-373.0,107.0,-79.0,237.0,-235.0,6
5.0,69.0,-79.0,-383.0,-379.0,98.0,-84.0,231.0,-235.0,6
5.0,70.0,-79.0,-382.0,-379.0,98.0,-84.0,231.0,-235.0,6
7.0,70.0,-78.0,-381.0,-379.0,98.0,-84.0,232.0,-234.0,6
7.0,70.0,-79.0,-381.0,-378.0,97.0,-84.0,231.0,-233.0,6
5.0,68.0,-84.0,-378.0,-375.0,97.0,-83.0,231.0,-232.0,6
7.0,69.0,-80.0,-376.0,-371.0,97.0,-80.0,231.0,-232.0,6
5.0,69.0,-80.0,-376.0,-369.0,97.0,-80.0,231.0,-232.0,6
5.0,69.0,-80.0,-377.0,-369.0,97.0,-80.0,230.0,-232.0,6
5.0,69.0,-80.0,-377.0,-369.0,97.0,-80.0,230.0,-237.0,6
5.0,69.0,-82.0,-377.0,-369.0,97.0,-81.0,230.0,-237.0,6
5.0,68.0,-83.0,-377.0,-369.0,97.0,-81.0,228.0,-237.0,6
3.0,71.0,-83.0,-387.0,-370.0,105.0,-80.0,234.0,-238.0,6
10.0,72.0,-83.0,-386.0,-370.0,105.0,-80.0,234.0,-238.0,6
22.0,75.0,-83.0,-386.0,-370.0,105.0,-80.0,234.0,-238.0,6
26.0,75.0,-83.0,-386.0,-373.0,104.0,-80.0,237.0,-241.0,6
