SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.108055,55.0,1.1079944,77.0,0.9054326,-47.0,0.7037037,-184.0,0.5717017,-224.0,0.8131417,-91.0,0.9206963,-41.0,1.15,78.0,0.8772727,-81.0,5
1.108055,55.0,1.1079944,77.0,0.90140843,-49.0,0.69404185,-190.0,0.5583174,-231.0,0.8090349,-93.0,0.9206963,-41.0,1.15,78.0,0.8772727,-81.0,5
1.108055,55.0,1.1079944,77.0,0.8973843,-51.0,0.68921095,-193.0,0.55640537,-232.0,0.80287474,-96.0,0.9206963,-41.0,1.15,78.0,0.8742424,-83.0,5
1.108055,55.0,1.1079944,77.0,0.8973843,-51.0,0.68921095,-193.0,0.55640537,-232.0,0.80287474,-96.0,0.9206963,-41.0,1.15,78.0,0.8742424,-83.0,5
1.108055,55.0,1.1079944,77.0,0.8973843,-51.0,0.68921095,-193.0,0.55640537,-232.0,0.80287474,-96.0,0.9206963,-41.0,1.15,78.0,0.8742424,-83.0,5
1.108055,55.0,1.1079944,77.0,0.8973843,-51.0,0.68921095,-193.0,0.55640537,-232.0,0.80287474,-96.0,0.9206963,-41.0,1.15,78.0,0.8742424,-83.0,5
1.108055,55.0,1.1079944,77.0,0.8973843,-51.0,0.68921095,-193.0,0.55640537,-232.0,0.8090349,-93.0,0.9206963,-41.0,1.15,78.0,0.8757576,-82.0,5
1.102161,52.0,1.1079944,77.0,0.8953722,-52.0,0.69082123,-192.0,0.54684514,-237.0,0.80287474,-96.0,0.9206963,-41.0,1.1403847,73.0,0.8742424,-83.0,5
1.102161,52.0,1.1079944,77.0,0.889336,-55.0,0.69082123,-192.0,0.54684514,-237.0,0.798768,-98.0,0.9187621,-42.0,1.1365385,71.0,0.8681818,-87.0,5
1.102161,52.0,1.1079944,77.0,0.889336,-55.0,0.68599033,-195.0,0.54684514,-237.0,0.798768,-98.0,0.91682786,-43.0,1.1365385,71.0,0.8681818,-87.0,5
1.102161,52.0,1.1079944,77.0,0.8873239,-56.0,0.68438005,-196.0,0.54684514,-237.0,0.798768,-98.0,0.9129594,-45.0,1.1365385,71.0,0.8681818,-87.0,5
1.102161,52.0,1.1051893,75.0,0.8873239,-56.0,0.68438005,-196.0,0.5449331,-238.0,0.798768,-98.0,0.9129594,-45.0,1.1365385,71.0,0.8681818,-87.0,5
1.102161,52.0,1.1079944,77.0,0.8873239,-56.0,0.68438005,-196.0,0.5449331,-238.0,0.798768,-98.0,0.9129594,-45.0,1.1365385,71.0,0.8681818,-87.0,5
1.1060904,54.0,1.1093969,78.0,0.8832998,-58.0,0.68438005,-196.0,0.5449331,-238.0,0.79466116,-100.0,0.9187621,-42.0,1.1403847,73.0,0.8727273,-84.0,5
1.1060904,54.0,1.1093969,78.0,0.8832998,-58.0,0.6795491,-199.0,0.543021,-239.0,0.79466116,-100.0,0.9187621,-42.0,1.1403847,73.0,0.8727273,-84.0,5
1.1060904,54.0,1.1093969,78.0,0.8832998,-58.0,0.6779388,-200.0,0.543021,-239.0,0.79466116,-100.0,0.9187621,-42.0,1.1403847,73.0,0.8727273,-84.0,5
1.1060904,54.0,1.1093969,78.0,0.8772636,-61.0,0.6779388,-200.0,0.543021,-239.0,0.79466116,-100.0,0.9187621,-42.0,1.1403847,73.0,0.8727273,-84.0,5
1.108055,55.0,1.1093969,78.0,0.8832998,-58.0,0.6779388,-200.0,0.543021,-239.0,0.7967146,-99.0,0.9206963,-41.0,1.1403847,73.0,0.8727273,-84.0,5
1.108055,55.0,1.1122019,80.0,0.8832998,-58.0,0.6795491,-199.0,0.543021,-239.0,0.7967146,-99.0,0.9206963,-41.0,1.1403847,73.0,0.8727273,-84.0,5
1.1100197,56.0,1.1122019,80.0,0.8832998,-58.0,0.6795491,-199.0,0.5449331,-238.0,0.798768,-98.0,0.9245648,-39.0,1.1403847,73.0,0.8727273,-84.0,5
1.1100197,56.0,1.1122019,80.0,0.8832998,-58.0,0.6795491,-199.0,0.5449331,-238.0,0.798768,-98.0,0.9245648,-39.0,1.1403847,73.0,0.8727273,-84.0,5
1.1100197,56.0,1.1079944,77.0,0.8832998,-58.0,0.6779388,-200.0,0.543021,-239.0,0.798768,-98.0,0.9187621,-42.0,1.1365385,71.0,0.869697,-86.0,5
1.1060904,54.0,1.1079944,77.0,0.8792757,-60.0,0.6763285,-201.0,0.543021,-239.0,0.798768,-98.0,0.9187621,-42.0,1.1288462,67.0,0.869697,-86.0,5
1.1060904,54.0,1.1065918,76.0,0.8792757,-60.0,0.6763285,-201.0,0.543021,-239.0,0.798768,-98.0,0.9187621,-42.0,1.1288462,67.0,0.869697,-86.0,5
1.1060904,54.0,1.1065918,76.0,0.8792757,-60.0,0.6763285,-201.0,0.543021,-239.0,0.798768,-98.0,0.9187621,-42.0,1.1230769,64.0,0.869697,-86.0,5
1.1060904,54.0,1.1065918,76.0,0.8792757,-60.0,0.6763285,-201.0,0.543021,-239.0,0.798768,-98.0,0.9187621,-42.0,1.1230769,64.0,0.8666667,-88.0,5
1.108055,55.0,1.1079944,77.0,0.8792757,-60.0,0.6763285,-201.0,0.5449331,-238.0,0.80082136,-97.0,0.9187621,-42.0,1.1288462,67.0,0.869697,-86.0,5
1.1100197,56.0,1.1122019,80.0,0.8792757,-60.0,0.6763285,-201.0,0.5487572,-236.0,0.80082136,-97.0,0.9187621,-42.0,1.1288462,67.0,0.869697,-86.0,5
1.1100197,56.0,1.1122019,80.0,0.8792757,-60.0,0.6763285,-201.0,0.5487572,-236.0,0.80082136,-97.0,0.92263055,-40.0,1.1307693,68.0,0.869697,-86.0,5
1.1100197,56.0,1.1122019,80.0,0.8792757,-60.0,0.6779388,-200.0,0.5487572,-236.0,0.80082136,-97.0,0.92263055,-40.0,1.1307693,68.0,0.869697,-86.0,5
1.1100197,56.0,1.1079944,77.0,0.8792757,-60.0,0.6779388,-200.0,0.5506692,-235.0,0.80082136,-97.0,0.92263055,-40.0,1.1346154,70.0,0.869697,-86.0,5
1.108055,55.0,1.1079944,77.0,0.8792757,-60.0,0.6763285,-201.0,0.5506692,-235.0,0.80082136,-97.0,0.92263055,-40.0,1.1346154,70.0,0.869697,-86.0,5
1.1060904,54.0,1.1079944,77.0,0.87525153,-62.0,0.67310786,-203.0,0.54684514,-237.0,0.80082136,-97.0,0.92263055,-40.0,1.1288462,67.0,0.869697,-86.0,5
1.1060904,54.0,1.1079944,77.0,0.87525153,-62.0,0.67310786,-203.0,0.543021,-239.0,0.80082136,-97.0,0.92263055,-40.0,1.1288462,67.0,0.869697,-86.0,5
1.1060904,54.0,1.1079944,77.0,0.87525153,-62.0,0.6714976,-204.0,0.543021,-239.0,0.798768,-98.0,0.92263055,-40.0,1.1288462,67.0,0.869697,-86.0,5
1.108055,55.0,1.1079944,77.0,0.87525153,-62.0,0.67310786,-203.0,0.543021,-239.0,0.798768,-98.0,0.92263055,-40.0,1.1346154,70.0,0.8712121,-85.0,5
1.1100197,56.0,1.1093969,78.0,0.87525153,-62.0,0.67310786,-203.0,0.543021,-239.0,0.798768,-98.0,0.9245648,-39.0,1.1365385,71.0,0.8757576,-82.0,5
1.1218075,62.0,1.1192145,85.0,0.87525153,-62.0,0.67310786,-203.0,0.543021,-239.0,0.80082136,-97.0,0.9245648,-39.0,1.1423076,74.0,0.8757576,-82.0,5
1.1277014,65.0,1.1234221,88.0,0.87525153,-62.0,0.6763285,-201.0,0.54684514,-237.0,0.80287474,-96.0,0.92263055,-40.0,1.1403847,73.0,0.8681818,-87.0,5
1.1218075,62.0,1.1234221,88.0,0.87525153,-62.0,0.6747182,-202.0,0.54684514,-237.0,0.80287474,-96.0,0.9206963,-41.0,1.1403847,73.0,0.8666667,-88.0,5
1.129666,66.0,1.1248246,89.0,0.88531184,-57.0,0.6747182,-202.0,0.55258125,-234.0,0.8151951,-90.0,0.9206963,-41.0,1.1423076,74.0,0.8681818,-87.0,5
1.1277014,65.0,1.1234221,88.0,0.88531184,-57.0,0.66827697,-206.0,0.55258125,-234.0,0.8131417,-91.0,0.9206963,-41.0,1.1423076,74.0,0.8651515,-89.0,5
1.1277014,65.0,1.1234221,88.0,0.88531184,-57.0,0.66827697,-206.0,0.5506692,-235.0,0.8151951,-90.0,0.92263055,-40.0,1.1442307,75.0,0.8681818,-87.0,5
1.1277014,65.0,1.1248246,89.0,0.88531184,-57.0,0.66827697,-206.0,0.5506692,-235.0,0.8151951,-90.0,0.92263055,-40.0,1.1442307,75.0,0.869697,-86.0,5
