SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
13.0,26.0,-8.0,-60.0,-40.0,66.0,15.0,65.0,-51.0,8
13.0,26.0,-15.0,-62.0,-40.0,56.0,9.0,65.0,-53.0,8
13.0,26.0,-15.0,-62.0,-40.0,48.0,9.0,65.0,-53.0,8
21.0,29.0,-15.0,-69.0,-40.0,55.0,13.0,71.0,-53.0,8
33.0,38.0,-15.0,-66.0,-40.0,55.0,15.0,73.0,-51.0,8
33.0,38.0,-15.0,-66.0,-40.0,55.0,15.0,74.0,-50.0,8
33.0,40.0,-15.0,-64.0,-40.0,55.0,16.0,74.0,-45.0,8
31.0,39.0,-14.0,-66.0,-37.0,51.0,17.0,74.0,-44.0,8
31.0,39.0,-15.0,-66.0,-37.0,47.0,15.0,74.0,-45.0,8
31.0,39.0,-15.0,-66.0,-37.0,46.0,15.0,74.0,-45.0,8
31.0,39.0,-16.0,-66.0,-37.0,42.0,15.0,74.0,-50.0,8
31.0,39.0,-17.0,-66.0,-37.0,37.0,15.0,74.0,-50.0,8
32.0,40.0,-17.0,-62.0,-36.0,37.0,15.0,74.0,-48.0,8
44.0,40.0,-17.0,-61.0,-33.0,37.0,17.0,74.0,-48.0,8
45.0,45.0,-17.0,-57.0,-32.0,37.0,17.0,76.0,-48.0,8
46.0,45.0,-17.0,-52.0,-28.0,37.0,17.0,77.0,-48.0,8
54.0,46.0,-23.0,-49.0,-26.0,33.0,15.0,78.0,-52.0,8
61.0,47.0,-28.0,-48.0,-10.0,33.0,14.0,84.0,-52.0,8
61.0,48.0,-28.0,-48.0,-9.0,34.0,14.0,84.0,-52.0,8
61.0,48.0,-30.0,-49.0,-9.0,33.0,14.0,84.0,-52.0,8
59.0,47.0,-30.0,-52.0,-10.0,29.0,13.0,84.0,-52.0,8
57.0,47.0,-32.0,-55.0,-11.0,28.0,13.0,83.0,-52.0,8
56.0,47.0,-32.0,-56.0,-15.0,25.0,13.0,83.0,-52.0,8
57.0,52.0,-27.0,-62.0,-27.0,33.0,17.0,85.0,-50.0,8
53.0,47.0,-27.0,-65.0,-28.0,33.0,17.0,85.0,-52.0,8
53.0,47.0,-27.0,-66.0,-30.0,33.0,17.0,85.0,-52.0,8
53.0,51.0,-27.0,-66.0,-30.0,33.0,17.0,85.0,-52.0,8
64.0,57.0,-23.0,-81.0,-39.0,70.0,9.0,90.0,-71.0,8
64.0,57.0,-23.0,-81.0,-39.0,80.0,9.0,91.0,-70.0,8
68.0,58.0,-20.0,-81.0,-36.0,80.0,12.0,93.0,-69.0,8
68.0,59.0,-20.0,-79.0,-36.0,80.0,12.0,99.0,-69.0,8
70.0,61.0,-17.0,-81.0,-35.0,80.0,10.0,105.0,-71.0,8
70.0,61.0,-19.0,-83.0,-40.0,74.0,8.0,105.0,-74.0,8
70.0,61.0,-23.0,-83.0,-41.0,72.0,5.0,105.0,-74.0,8
70.0,61.0,-23.0,-84.0,-49.0,72.0,4.0,105.0,-77.0,8
69.0,61.0,-23.0,-84.0,-50.0,72.0,3.0,103.0,-77.0,8
69.0,62.0,-20.0,-84.0,-50.0,74.0,4.0,105.0,-76.0,8
69.0,64.0,-19.0,-84.0,-50.0,74.0,4.0,106.0,-76.0,8
70.0,65.0,-18.0,-84.0,-50.0,74.0,4.0,106.0,-76.0,8
70.0,67.0,-17.0,-84.0,-50.0,74.0,5.0,107.0,-76.0,8
73.0,67.0,-18.0,-88.0,-61.0,73.0,4.0,107.0,-77.0,8
70.0,67.0,-19.0,-93.0,-66.0,70.0,3.0,107.0,-77.0,8
68.0,65.0,-19.0,-97.0,-66.0,68.0,3.0,107.0,-78.0,8
68.0,65.0,-20.0,-97.0,-68.0,61.0,3.0,107.0,-79.0,8
68.0,65.0,-21.0,-98.0,-68.0,59.0,2.0,107.0,-79.0,8
68.0,67.0,-21.0,-98.0,-68.0,59.0,3.0,109.0,-78.0,8
69.0,69.0,-21.0,-97.0,-68.0,61.0,4.0,109.0,-77.0,8
70.0,70.0,-21.0,-97.0,-68.0,61.0,7.0,110.0,-77.0,8
71.0,70.0,-21.0,-97.0,-68.0,61.0,7.0,110.0,-77.0,8
70.0,70.0,-22.0,-100.0,-69.0,63.0,7.0,111.0,-80.0,8
