SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
153.0,135.0,-20.0,-215.0,-332.0,95.0,-32.0,257.0,-213.0,1
153.0,135.0,-20.0,-215.0,-332.0,95.0,-31.0,259.0,-213.0,1
154.0,135.0,-20.0,-215.0,-330.0,95.0,-31.0,259.0,-210.0,1
154.0,136.0,-20.0,-214.0,-329.0,97.0,-31.0,259.0,-210.0,1
155.0,137.0,-20.0,-214.0,-328.0,98.0,-31.0,259.0,-210.0,1
155.0,136.0,-21.0,-213.0,-327.0,98.0,-31.0,259.0,-213.0,1
155.0,135.0,-21.0,-214.0,-327.0,98.0,-31.0,259.0,-213.0,1
155.0,135.0,-21.0,-214.0,-328.0,98.0,-31.0,259.0,-214.0,1
155.0,135.0,-21.0,-215.0,-328.0,97.0,-31.0,259.0,-214.0,1
154.0,135.0,-22.0,-215.0,-328.0,97.0,-31.0,259.0,-215.0,1
155.0,135.0,-21.0,-215.0,-327.0,97.0,-31.0,259.0,-214.0,1
155.0,136.0,-20.0,-214.0,-324.0,98.0,-31.0,260.0,-213.0,1
156.0,137.0,-20.0,-213.0,-324.0,98.0,-31.0,261.0,-212.0,1
160.0,137.0,-20.0,-213.0,-322.0,99.0,-30.0,261.0,-212.0,1
162.0,136.0,-20.0,-212.0,-324.0,98.0,-31.0,259.0,-214.0,1
156.0,135.0,-22.0,-213.0,-324.0,95.0,-32.0,259.0,-215.0,1
156.0,135.0,-22.0,-215.0,-324.0,93.0,-33.0,259.0,-215.0,1
155.0,135.0,-23.0,-215.0,-327.0,93.0,-33.0,259.0,-216.0,1
153.0,134.0,-24.0,-216.0,-327.0,93.0,-33.0,259.0,-216.0,1
153.0,135.0,-24.0,-216.0,-324.0,93.0,-33.0,259.0,-216.0,1
155.0,135.0,-24.0,-216.0,-324.0,93.0,-33.0,259.0,-216.0,1
156.0,135.0,-24.0,-216.0,-324.0,93.0,-33.0,259.0,-216.0,1
156.0,135.0,-24.0,-216.0,-324.0,94.0,-32.0,259.0,-216.0,1
156.0,135.0,-25.0,-218.0,-324.0,95.0,-33.0,259.0,-219.0,1
156.0,135.0,-26.0,-219.0,-325.0,93.0,-34.0,259.0,-220.0,1
156.0,135.0,-26.0,-221.0,-325.0,93.0,-35.0,259.0,-221.0,1
156.0,135.0,-26.0,-221.0,-325.0,93.0,-37.0,259.0,-221.0,1
152.0,133.0,-31.0,-229.0,-334.0,89.0,-36.0,266.0,-217.0,1
152.0,131.0,-31.0,-229.0,-334.0,89.0,-36.0,265.0,-219.0,1
112.0,102.0,-32.0,-210.0,-305.0,83.0,-31.0,255.0,-209.0,1
114.0,106.0,-31.0,-210.0,-303.0,87.0,-30.0,256.0,-209.0,1
121.0,109.0,-27.0,-205.0,-284.0,96.0,-30.0,256.0,-204.0,1
129.0,112.0,-27.0,-186.0,-274.0,108.0,-28.0,256.0,-204.0,1
121.0,107.0,-24.0,-216.0,-305.0,95.0,-31.0,255.0,-206.0,1
117.0,104.0,-30.0,-221.0,-313.0,81.0,-31.0,255.0,-204.0,1
116.0,102.0,-32.0,-221.0,-318.0,81.0,-31.0,255.0,-205.0,1
116.0,102.0,-36.0,-221.0,-318.0,81.0,-31.0,254.0,-205.0,1
112.0,102.0,-37.0,-221.0,-318.0,81.0,-31.0,254.0,-205.0,1
112.0,101.0,-37.0,-221.0,-318.0,81.0,-33.0,253.0,-205.0,1
116.0,102.0,-37.0,-217.0,-313.0,81.0,-31.0,254.0,-205.0,1
116.0,102.0,-36.0,-217.0,-308.0,81.0,-31.0,254.0,-205.0,1
117.0,104.0,-34.0,-217.0,-308.0,81.0,-29.0,254.0,-204.0,1
118.0,104.0,-32.0,-213.0,-308.0,81.0,-29.0,254.0,-204.0,1
121.0,104.0,-31.0,-211.0,-305.0,85.0,-29.0,254.0,-204.0,1
121.0,104.0,-31.0,-211.0,-305.0,85.0,-29.0,253.0,-204.0,1
121.0,104.0,-31.0,-211.0,-305.0,85.0,-29.0,253.0,-204.0,1
121.0,104.0,-31.0,-211.0,-305.0,85.0,-29.0,253.0,-204.0,1
121.0,104.0,-31.0,-211.0,-305.0,85.0,-30.0,253.0,-204.0,1
127.0,104.0,-30.0,-211.0,-300.0,91.0,-29.0,254.0,-204.0,1
127.0,104.0,-30.0,-210.0,-300.0,93.0,-29.0,254.0,-204.0,1
