SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-169.0,-269.0,-310.0,-60.0,-18.0,-468.0,-55.0,-279.0,-61.0,6
-174.0,-269.0,-312.0,-60.0,-18.0,-468.0,-59.0,-283.0,-61.0,6
-189.0,-270.0,-314.0,-60.0,-21.0,-478.0,-56.0,-284.0,-58.0,6
-189.0,-270.0,-312.0,-60.0,-20.0,-468.0,-55.0,-283.0,-55.0,6
-203.0,-274.0,-312.0,-61.0,-21.0,-468.0,-55.0,-282.0,-54.0,6
-211.0,-280.0,-314.0,-62.0,-25.0,-478.0,-55.0,-289.0,-52.0,6
-212.0,-280.0,-322.0,-63.0,-25.0,-486.0,-56.0,-290.0,-52.0,6
-213.0,-282.0,-322.0,-64.0,-25.0,-486.0,-56.0,-290.0,-52.0,6
-213.0,-282.0,-314.0,-64.0,-25.0,-478.0,-55.0,-289.0,-48.0,6
-213.0,-282.0,-311.0,-64.0,-25.0,-478.0,-55.0,-288.0,-47.0,6
-213.0,-282.0,-309.0,-64.0,-25.0,-469.0,-55.0,-285.0,-46.0,6
-213.0,-282.0,-307.0,-64.0,-23.0,-463.0,-52.0,-280.0,-42.0,6
-227.0,-284.0,-305.0,-67.0,-23.0,-445.0,-55.0,-280.0,-42.0,6
-249.0,-294.0,-332.0,-56.0,-24.0,-507.0,-37.0,-313.0,-20.0,6
-238.0,-292.0,-332.0,-54.0,-21.0,-507.0,-37.0,-313.0,-20.0,6
-226.0,-291.0,-332.0,-54.0,-15.0,-507.0,-37.0,-310.0,-20.0,6
-218.0,-286.0,-337.0,-52.0,-21.0,-511.0,-37.0,-310.0,-29.0,6
-218.0,-286.0,-338.0,-53.0,-21.0,-514.0,-38.0,-310.0,-32.0,6
-218.0,-286.0,-340.0,-53.0,-21.0,-515.0,-38.0,-310.0,-32.0,6
-218.0,-290.0,-341.0,-53.0,-21.0,-515.0,-38.0,-310.0,-32.0,6
-226.0,-292.0,-341.0,-56.0,-21.0,-517.0,-40.0,-310.0,-32.0,6
-238.0,-310.0,-337.0,-40.0,17.0,-523.0,-36.0,-330.0,-17.0,6
-238.0,-308.0,-333.0,-39.0,17.0,-505.0,-36.0,-320.0,-14.0,6
-238.0,-300.0,-332.0,-38.0,17.0,-488.0,-35.0,-316.0,-13.0,6
-237.0,-303.0,-331.0,-39.0,15.0,-484.0,-36.0,-316.0,-10.0,6
-237.0,-300.0,-326.0,-38.0,15.0,-484.0,-37.0,-316.0,-9.0,6
-237.0,-300.0,-324.0,-38.0,17.0,-484.0,-37.0,-316.0,-7.0,6
-266.0,-331.0,-334.0,-38.0,14.0,-509.0,-34.0,-347.0,13.0,6
-311.0,-345.0,-333.0,-39.0,15.0,-508.0,-36.0,-346.0,15.0,6
-311.0,-345.0,-333.0,-39.0,14.0,-508.0,-36.0,-348.0,12.0,6
-311.0,-345.0,-333.0,-39.0,14.0,-508.0,-36.0,-348.0,11.0,6
-311.0,-345.0,-333.0,-42.0,14.0,-508.0,-37.0,-348.0,-1.0,6
-311.0,-345.0,-333.0,-42.0,14.0,-508.0,-37.0,-348.0,-1.0,6
-310.0,-338.0,-333.0,-42.0,15.0,-502.0,-36.0,-347.0,-1.0,6
-302.0,-337.0,-323.0,-42.0,15.0,-492.0,-35.0,-346.0,-1.0,6
-294.0,-334.0,-322.0,-42.0,15.0,-490.0,-34.0,-346.0,4.0,6
-292.0,-334.0,-319.0,-41.0,15.0,-490.0,-34.0,-346.0,4.0,6
-287.0,-333.0,-322.0,-42.0,18.0,-496.0,-36.0,-346.0,4.0,6
-239.0,-306.0,-278.0,-42.0,21.0,-436.0,-43.0,-327.0,-19.0,6
-239.0,-306.0,-278.0,-40.0,24.0,-425.0,-41.0,-327.0,-14.0,6
-262.0,-315.0,-267.0,-42.0,19.0,-414.0,-40.0,-327.0,-8.0,6
-266.0,-316.0,-268.0,-42.0,17.0,-424.0,-44.0,-328.0,-8.0,6
-271.0,-316.0,-265.0,-42.0,21.0,-411.0,-39.0,-323.0,2.0,6
-271.0,-316.0,-265.0,-42.0,21.0,-411.0,-39.0,-323.0,1.0,6
-271.0,-316.0,-265.0,-42.0,21.0,-411.0,-39.0,-323.0,1.0,6
-271.0,-316.0,-265.0,-42.0,21.0,-411.0,-40.0,-323.0,-1.0,6
-277.0,-317.0,-251.0,-41.0,21.0,-394.0,-39.0,-320.0,2.0,6
-278.0,-318.0,-254.0,-41.0,21.0,-401.0,-39.0,-322.0,2.0,6
-279.0,-319.0,-256.0,-41.0,19.0,-408.0,-40.0,-322.0,2.0,6
-278.0,-318.0,-256.0,-41.0,21.0,-408.0,-39.0,-322.0,2.0,6
