SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
73.0,83.0,-88.0,-388.0,-388.0,99.0,-86.0,244.0,-259.0,6
82.0,83.0,-88.0,-388.0,-388.0,99.0,-86.0,244.0,-259.0,6
86.0,85.0,-91.0,-388.0,-390.0,90.0,-87.0,245.0,-264.0,6
86.0,83.0,-95.0,-391.0,-390.0,88.0,-88.0,245.0,-266.0,6
86.0,83.0,-96.0,-393.0,-392.0,87.0,-90.0,245.0,-269.0,6
86.0,83.0,-96.0,-393.0,-392.0,87.0,-91.0,245.0,-272.0,6
86.0,83.0,-96.0,-396.0,-393.0,87.0,-91.0,245.0,-276.0,6
87.0,83.0,-96.0,-396.0,-393.0,88.0,-90.0,246.0,-272.0,6
89.0,83.0,-96.0,-393.0,-392.0,89.0,-88.0,246.0,-272.0,6
89.0,83.0,-96.0,-393.0,-392.0,89.0,-88.0,246.0,-269.0,6
89.0,83.0,-96.0,-393.0,-390.0,90.0,-88.0,246.0,-269.0,6
75.0,79.0,-97.0,-393.0,-392.0,89.0,-91.0,243.0,-270.0,6
75.0,75.0,-102.0,-399.0,-397.0,84.0,-96.0,243.0,-275.0,6
75.0,75.0,-102.0,-403.0,-397.0,84.0,-96.0,243.0,-275.0,6
75.0,75.0,-102.0,-404.0,-399.0,84.0,-96.0,243.0,-275.0,6
80.0,75.0,-102.0,-403.0,-397.0,84.0,-95.0,245.0,-274.0,6
80.0,77.0,-102.0,-400.0,-394.0,86.0,-92.0,245.0,-272.0,6
80.0,77.0,-99.0,-400.0,-394.0,87.0,-92.0,246.0,-271.0,6
80.0,77.0,-99.0,-400.0,-394.0,88.0,-92.0,246.0,-271.0,6
79.0,75.0,-100.0,-402.0,-393.0,87.0,-94.0,245.0,-274.0,6
73.0,73.0,-100.0,-403.0,-396.0,87.0,-95.0,244.0,-275.0,6
72.0,73.0,-100.0,-404.0,-397.0,87.0,-95.0,244.0,-277.0,6
71.0,72.0,-101.0,-405.0,-397.0,85.0,-96.0,244.0,-277.0,6
69.0,72.0,-102.0,-406.0,-398.0,85.0,-97.0,244.0,-277.0,6
71.0,72.0,-101.0,-406.0,-397.0,86.0,-96.0,244.0,-277.0,6
72.0,73.0,-101.0,-405.0,-396.0,86.0,-95.0,245.0,-275.0,6
73.0,73.0,-101.0,-405.0,-396.0,87.0,-94.0,245.0,-274.0,6
75.0,73.0,-100.0,-405.0,-396.0,88.0,-94.0,245.0,-274.0,6
76.0,73.0,-101.0,-404.0,-398.0,87.0,-94.0,245.0,-273.0,6
81.0,74.0,-101.0,-401.0,-398.0,91.0,-90.0,247.0,-272.0,6
82.0,77.0,-101.0,-401.0,-397.0,94.0,-90.0,249.0,-272.0,6
82.0,77.0,-99.0,-401.0,-397.0,94.0,-89.0,249.0,-272.0,6
82.0,77.0,-99.0,-401.0,-397.0,94.0,-89.0,250.0,-271.0,6
82.0,78.0,-98.0,-401.0,-395.0,94.0,-89.0,252.0,-271.0,6
85.0,77.0,-98.0,-400.0,-396.0,91.0,-89.0,250.0,-270.0,6
85.0,76.0,-99.0,-400.0,-396.0,91.0,-89.0,250.0,-271.0,6
85.0,76.0,-99.0,-400.0,-396.0,91.0,-89.0,250.0,-271.0,6
80.0,76.0,-95.0,-398.0,-391.0,93.0,-87.0,250.0,-271.0,6
80.0,75.0,-95.0,-398.0,-391.0,93.0,-87.0,250.0,-271.0,6
78.0,75.0,-96.0,-398.0,-391.0,93.0,-87.0,250.0,-271.0,6
78.0,74.0,-96.0,-400.0,-391.0,93.0,-87.0,250.0,-271.0,6
79.0,75.0,-96.0,-398.0,-391.0,94.0,-86.0,253.0,-271.0,6
80.0,75.0,-95.0,-398.0,-391.0,94.0,-84.0,253.0,-270.0,6
80.0,76.0,-95.0,-396.0,-390.0,94.0,-83.0,253.0,-269.0,6
80.0,76.0,-94.0,-395.0,-390.0,94.0,-82.0,254.0,-266.0,6
80.0,75.0,-95.0,-396.0,-390.0,96.0,-82.0,253.0,-265.0,6
77.0,75.0,-95.0,-400.0,-390.0,96.0,-83.0,253.0,-269.0,6
77.0,73.0,-95.0,-401.0,-390.0,95.0,-83.0,252.0,-270.0,6
75.0,73.0,-96.0,-402.0,-390.0,94.0,-86.0,251.0,-271.0,6
73.0,70.0,-97.0,-403.0,-390.0,94.0,-86.0,251.0,-271.0,6
