SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-6.0,95.0,-61.0,-260.0,-233.0,-34.0,-22.0,159.0,-163.0,6
-5.0,95.0,-61.0,-260.0,-233.0,-34.0,-21.0,159.0,-163.0,6
-3.0,95.0,-61.0,-260.0,-233.0,-34.0,-21.0,160.0,-159.0,6
-3.0,95.0,-61.0,-260.0,-233.0,-34.0,-19.0,160.0,-155.0,6
1.0,94.0,-64.0,-265.0,-230.0,-42.0,-23.0,152.0,-159.0,6
1.0,93.0,-66.0,-265.0,-230.0,-43.0,-23.0,151.0,-159.0,6
-1.0,92.0,-66.0,-265.0,-230.0,-43.0,-24.0,151.0,-159.0,6
-1.0,90.0,-66.0,-265.0,-230.0,-43.0,-24.0,149.0,-159.0,6
-1.0,90.0,-66.0,-265.0,-230.0,-43.0,-24.0,149.0,-159.0,6
-1.0,92.0,-66.0,-263.0,-228.0,-43.0,-24.0,149.0,-158.0,6
1.0,93.0,-64.0,-262.0,-226.0,-43.0,-23.0,151.0,-158.0,6
1.0,93.0,-63.0,-261.0,-226.0,-42.0,-22.0,152.0,-155.0,6
1.0,94.0,-63.0,-260.0,-225.0,-42.0,-20.0,152.0,-155.0,6
1.0,96.0,-65.0,-260.0,-225.0,-43.0,-19.0,152.0,-155.0,6
1.0,93.0,-65.0,-260.0,-225.0,-44.0,-22.0,149.0,-156.0,6
1.0,93.0,-66.0,-260.0,-225.0,-46.0,-22.0,149.0,-156.0,6
0.0,92.0,-66.0,-260.0,-225.0,-46.0,-22.0,149.0,-157.0,6
-1.0,91.0,-68.0,-260.0,-225.0,-46.0,-22.0,147.0,-159.0,6
-1.0,91.0,-66.0,-260.0,-222.0,-44.0,-22.0,147.0,-157.0,6
-1.0,91.0,-66.0,-259.0,-222.0,-43.0,-22.0,148.0,-156.0,6
0.0,91.0,-65.0,-256.0,-222.0,-43.0,-22.0,148.0,-155.0,6
0.0,91.0,-65.0,-253.0,-222.0,-41.0,-21.0,149.0,-155.0,6
1.0,90.0,-65.0,-251.0,-220.0,-42.0,-19.0,148.0,-155.0,6
0.0,90.0,-67.0,-251.0,-220.0,-42.0,-19.0,148.0,-155.0,6
0.0,88.0,-67.0,-251.0,-220.0,-43.0,-22.0,145.0,-155.0,6
0.0,88.0,-67.0,-251.0,-220.0,-43.0,-22.0,145.0,-155.0,6
0.0,88.0,-67.0,-251.0,-220.0,-44.0,-22.0,145.0,-157.0,6
1.0,91.0,-64.0,-248.0,-215.0,-42.0,-18.0,144.0,-154.0,6
0.0,89.0,-64.0,-250.0,-218.0,-42.0,-18.0,144.0,-154.0,6
0.0,89.0,-65.0,-250.0,-220.0,-43.0,-18.0,144.0,-154.0,6
0.0,89.0,-65.0,-250.0,-220.0,-44.0,-19.0,144.0,-154.0,6
0.0,89.0,-65.0,-250.0,-220.0,-44.0,-20.0,144.0,-154.0,6
1.0,89.0,-64.0,-249.0,-218.0,-43.0,-19.0,144.0,-154.0,6
4.0,91.0,-62.0,-248.0,-215.0,-42.0,-18.0,144.0,-154.0,6
5.0,92.0,-61.0,-248.0,-215.0,-41.0,-18.0,145.0,-154.0,6
6.0,92.0,-61.0,-245.0,-213.0,-40.0,-17.0,145.0,-154.0,6
7.0,92.0,-60.0,-241.0,-211.0,-39.0,-18.0,144.0,-154.0,6
7.0,90.0,-60.0,-241.0,-211.0,-39.0,-18.0,141.0,-154.0,6
5.0,90.0,-60.0,-241.0,-211.0,-39.0,-19.0,141.0,-154.0,6
6.0,90.0,-60.0,-241.0,-211.0,-41.0,-20.0,146.0,-153.0,6
6.0,90.0,-62.0,-241.0,-211.0,-42.0,-20.0,146.0,-153.0,6
6.0,90.0,-64.0,-241.0,-211.0,-43.0,-20.0,146.0,-153.0,6
6.0,90.0,-66.0,-241.0,-215.0,-45.0,-20.0,146.0,-153.0,6
6.0,90.0,-67.0,-243.0,-215.0,-45.0,-20.0,146.0,-154.0,6
6.0,90.0,-67.0,-243.0,-215.0,-45.0,-20.0,146.0,-153.0,6
8.0,90.0,-67.0,-243.0,-215.0,-45.0,-20.0,146.0,-150.0,6
10.0,92.0,-69.0,-244.0,-214.0,-54.0,-21.0,146.0,-148.0,6
10.0,90.0,-69.0,-244.0,-214.0,-54.0,-21.0,145.0,-150.0,6
10.0,90.0,-69.0,-244.0,-214.0,-54.0,-21.0,145.0,-151.0,6
8.0,90.0,-69.0,-244.0,-214.0,-54.0,-21.0,145.0,-152.0,6
