SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0268337,15.0,1.0842788,52.0,0.8207024,-97.0,0.6984733,-158.0,0.641189,-169.0,0.86564624,-79.0,1.0,0.0,1.1535354,76.0,0.9243986,-44.0,2
1.0268337,15.0,1.0842788,52.0,0.8207024,-97.0,0.7003817,-157.0,0.641189,-169.0,0.86564624,-79.0,1.0039682,2.0,1.1535354,76.0,0.9261168,-43.0,2
1.0125223,7.0,1.0518639,32.0,0.8151571,-100.0,0.70229006,-156.0,0.641189,-169.0,0.86734694,-78.0,1.0019841,1.0,1.1111112,55.0,0.9243986,-44.0,2
1.0125223,7.0,1.0518639,32.0,0.8151571,-100.0,0.70229006,-156.0,0.6390658,-170.0,0.86734694,-78.0,1.0,0.0,1.1111112,55.0,0.91580755,-49.0,2
1.0125223,7.0,1.0518639,32.0,0.8151571,-100.0,0.6984733,-158.0,0.6390658,-170.0,0.86734694,-78.0,1.0,0.0,1.1090909,54.0,0.91237116,-51.0,2
1.0125223,7.0,1.0518639,32.0,0.8207024,-97.0,0.6984733,-158.0,0.641189,-169.0,0.86904764,-77.0,1.0,0.0,1.1111112,55.0,0.91580755,-49.0,2
1.0125223,7.0,1.0518639,32.0,0.82255083,-96.0,0.6984733,-158.0,0.6518047,-164.0,0.8741497,-74.0,1.0,0.0,1.1111112,55.0,0.91580755,-49.0,2
1.0161002,9.0,1.0518639,32.0,0.83179295,-91.0,0.70229006,-156.0,0.6518047,-164.0,0.8758503,-73.0,1.0,0.0,1.1111112,55.0,0.9209622,-46.0,2
1.0161002,9.0,1.0518639,32.0,0.83179295,-91.0,0.70229006,-156.0,0.6539278,-163.0,0.8758503,-73.0,1.0,0.0,1.1111112,55.0,0.9209622,-46.0,2
1.0161002,9.0,1.0502431,31.0,0.83179295,-91.0,0.70229006,-156.0,0.6518047,-164.0,0.86904764,-77.0,1.0019841,1.0,1.1111112,55.0,0.92268044,-45.0,2
1.0125223,7.0,1.0486224,30.0,0.82439923,-95.0,0.70229006,-156.0,0.6454353,-167.0,0.86734694,-78.0,1.0019841,1.0,1.1050506,52.0,0.92268044,-45.0,2
1.0125223,7.0,1.0470016,29.0,0.8207024,-97.0,0.70229006,-156.0,0.6454353,-167.0,0.86734694,-78.0,1.0,0.0,1.1030303,51.0,0.92268044,-45.0,2
1.0107335,6.0,1.0470016,29.0,0.8207024,-97.0,0.6984733,-158.0,0.6454353,-167.0,0.86734694,-78.0,0.9980159,-1.0,1.1030303,51.0,0.919244,-47.0,2
1.0071557,4.0,1.0470016,29.0,0.8207024,-97.0,0.6984733,-158.0,0.641189,-169.0,0.86734694,-78.0,0.9980159,-1.0,1.0969697,48.0,0.919244,-47.0,2
1.0071557,4.0,1.0470016,29.0,0.8207024,-97.0,0.6984733,-158.0,0.6454353,-167.0,0.86734694,-78.0,1.0,0.0,1.0969697,48.0,0.919244,-47.0,2
1.0071557,4.0,1.0470016,29.0,0.82439923,-95.0,0.6984733,-158.0,0.6475584,-166.0,0.86734694,-78.0,1.0,0.0,1.1030303,51.0,0.919244,-47.0,2
1.0107335,6.0,1.0470016,29.0,0.82439923,-95.0,0.7003817,-157.0,0.6496815,-165.0,0.86904764,-77.0,1.0,0.0,1.1030303,51.0,0.92268044,-45.0,2
1.0125223,7.0,1.0486224,30.0,0.8262477,-94.0,0.70229006,-156.0,0.6496815,-165.0,0.86904764,-77.0,1.0019841,1.0,1.1030303,51.0,0.92268044,-45.0,2
1.0161002,9.0,1.0502431,31.0,0.8280961,-93.0,0.70229006,-156.0,0.6518047,-164.0,0.8707483,-76.0,1.0019841,1.0,1.1050506,52.0,0.92268044,-45.0,2
1.0161002,9.0,1.0502431,31.0,0.8280961,-93.0,0.70229006,-156.0,0.6518047,-164.0,0.8707483,-76.0,1.0019841,1.0,1.1050506,52.0,0.919244,-47.0,2
1.0161002,9.0,1.0502431,31.0,0.8280961,-93.0,0.70229006,-156.0,0.6518047,-164.0,0.8707483,-76.0,1.0019841,1.0,1.1050506,52.0,0.91752577,-48.0,2
1.0161002,9.0,1.0502431,31.0,0.8280961,-93.0,0.70229006,-156.0,0.6518047,-164.0,0.8707483,-76.0,1.0,0.0,1.1050506,52.0,0.9140893,-50.0,2
1.0161002,9.0,1.0502431,31.0,0.8280961,-93.0,0.70229006,-156.0,0.6518047,-164.0,0.86904764,-77.0,1.0,0.0,1.1050506,52.0,0.9140893,-50.0,2
1.0178891,10.0,1.0502431,31.0,0.83179295,-91.0,0.7041985,-155.0,0.6518047,-164.0,0.8707483,-76.0,1.0,0.0,1.1070707,53.0,0.9140893,-50.0,2
1.0232558,13.0,1.0567261,35.0,0.83179295,-91.0,0.70610684,-154.0,0.6518047,-164.0,0.8758503,-73.0,1.0,0.0,1.1070707,53.0,0.91752577,-48.0,2
1.0232558,13.0,1.0567261,35.0,0.844732,-84.0,0.70610684,-154.0,0.6518047,-164.0,0.8758503,-73.0,1.0,0.0,1.1070707,53.0,0.919244,-47.0,2
1.0232558,13.0,1.0567261,35.0,0.844732,-84.0,0.7099237,-152.0,0.6518047,-164.0,0.8758503,-73.0,1.0,0.0,1.1070707,53.0,0.9209622,-46.0,2
1.0161002,9.0,1.0599676,37.0,0.83179295,-91.0,0.7099237,-152.0,0.6454353,-167.0,0.872449,-75.0,1.0,0.0,1.1070707,53.0,0.92268044,-45.0,2
1.0107335,6.0,1.0534846,33.0,0.83179295,-91.0,0.70610684,-154.0,0.6454353,-167.0,0.8707483,-76.0,0.9980159,-1.0,1.1030303,51.0,0.919244,-47.0,2
1.0107335,6.0,1.0502431,31.0,0.83179295,-91.0,0.7041985,-155.0,0.6454353,-167.0,0.8707483,-76.0,0.99603176,-2.0,1.1030303,51.0,0.91752577,-48.0,2
