SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8442029,-86.0,1.0410959,24.0,0.8465804,-83.0,0.41068447,-353.0,0.38716355,-296.0,1.165236,77.0,0.9777328,-11.0,1.3474178,222.0,0.6075949,-217.0,5
0.8442029,-86.0,1.0410959,24.0,0.8428835,-85.0,0.40734556,-355.0,0.378882,-300.0,1.165236,77.0,0.9777328,-11.0,1.3474178,222.0,0.6075949,-217.0,5
0.8442029,-86.0,1.0393835,23.0,0.8428835,-85.0,0.40567613,-356.0,0.3747412,-302.0,1.1630901,76.0,0.9777328,-11.0,1.3474178,222.0,0.6075949,-217.0,5
0.8460145,-85.0,1.0410959,24.0,0.8428835,-85.0,0.40734556,-355.0,0.3747412,-302.0,1.1630901,76.0,0.98178136,-9.0,1.3489828,223.0,0.6075949,-217.0,5
0.84782606,-84.0,1.0410959,24.0,0.8465804,-83.0,0.40734556,-355.0,0.378882,-300.0,1.1630901,76.0,0.98178136,-9.0,1.3521127,225.0,0.60940325,-216.0,5
0.85507244,-80.0,1.0410959,24.0,0.8465804,-83.0,0.40734556,-355.0,0.378882,-300.0,1.1630901,76.0,0.98178136,-9.0,1.3521127,225.0,0.60940325,-216.0,5
0.8586956,-78.0,1.0410959,24.0,0.8465804,-83.0,0.40734556,-355.0,0.378882,-300.0,1.1630901,76.0,0.98178136,-9.0,1.3521127,225.0,0.60940325,-216.0,5
0.8586956,-78.0,1.0359589,21.0,0.83918667,-87.0,0.40567613,-356.0,0.3706004,-304.0,1.1480687,69.0,0.9777328,-11.0,1.3505477,224.0,0.6112116,-215.0,5
0.8460145,-85.0,1.0325342,19.0,0.83179295,-91.0,0.40233722,-358.0,0.36231884,-308.0,1.1330472,62.0,0.9777328,-11.0,1.342723,219.0,0.6112116,-215.0,5
0.8496377,-83.0,1.0325342,19.0,0.83179295,-91.0,0.40233722,-358.0,0.36438924,-307.0,1.1330472,62.0,0.9777328,-11.0,1.342723,219.0,0.6130199,-214.0,5
0.8405797,-88.0,1.0188357,11.0,0.8280961,-93.0,0.4006678,-359.0,0.36645964,-306.0,1.1373391,64.0,0.9777328,-11.0,1.3380282,216.0,0.6112116,-215.0,5
0.8405797,-88.0,1.0188357,11.0,0.8280961,-93.0,0.4006678,-359.0,0.36645964,-306.0,1.1330472,62.0,0.9777328,-11.0,1.3333334,213.0,0.6112116,-215.0,5
0.8405797,-88.0,1.0188357,11.0,0.8280961,-93.0,0.4006678,-359.0,0.36645964,-306.0,1.1330472,62.0,0.9757085,-12.0,1.3317684,212.0,0.60940325,-216.0,5
0.8405797,-88.0,1.020548,12.0,0.8280961,-93.0,0.4006678,-359.0,0.36645964,-306.0,1.1373391,64.0,0.9777328,-11.0,1.3317684,212.0,0.6112116,-215.0,5
0.8405797,-88.0,1.020548,12.0,0.82994455,-92.0,0.4006678,-359.0,0.36853004,-305.0,1.139485,65.0,0.9777328,-11.0,1.3333334,213.0,0.6130199,-214.0,5
0.8460145,-85.0,1.020548,12.0,0.83179295,-91.0,0.4006678,-359.0,0.3706004,-304.0,1.139485,65.0,0.9797571,-10.0,1.3333334,213.0,0.6148282,-213.0,5
0.84782606,-84.0,1.025685,15.0,0.83179295,-91.0,0.40233722,-358.0,0.38716355,-296.0,1.1459228,68.0,0.98380566,-8.0,1.3333334,213.0,0.62025315,-210.0,5
0.85144925,-82.0,1.0273973,16.0,0.8336414,-90.0,0.40233722,-358.0,0.38716355,-296.0,1.1459228,68.0,0.98785424,-6.0,1.3333334,213.0,0.6166365,-212.0,5
0.8496377,-83.0,1.0273973,16.0,0.83179295,-91.0,0.40233722,-358.0,0.378882,-300.0,1.1459228,68.0,0.9797571,-10.0,1.3333334,213.0,0.6148282,-213.0,5
0.84782606,-84.0,1.0273973,16.0,0.83179295,-91.0,0.40233722,-358.0,0.378882,-300.0,1.1459228,68.0,0.9797571,-10.0,1.3317684,212.0,0.6148282,-213.0,5
0.8460145,-85.0,1.020548,12.0,0.83179295,-91.0,0.40233722,-358.0,0.378882,-300.0,1.1459228,68.0,0.9797571,-10.0,1.3317684,212.0,0.6112116,-215.0,5
0.8460145,-85.0,1.0188357,11.0,0.82994455,-92.0,0.4006678,-359.0,0.378882,-300.0,1.1459228,68.0,0.9797571,-10.0,1.3317684,212.0,0.6112116,-215.0,5
0.8460145,-85.0,1.020548,12.0,0.82994455,-92.0,0.4006678,-359.0,0.378882,-300.0,1.1502146,70.0,0.9797571,-10.0,1.3317684,212.0,0.6130199,-214.0,5
0.84782606,-84.0,1.020548,12.0,0.83179295,-91.0,0.4006678,-359.0,0.378882,-300.0,1.1502146,70.0,0.98785424,-6.0,1.3317684,212.0,0.6130199,-214.0,5
