SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-70.0,-51.0,-100.0,-91.0,-139.0,12.0,-26.0,66.0,-84.0,9
-75.0,-52.0,-100.0,-91.0,-139.0,12.0,-26.0,65.0,-89.0,9
-75.0,-53.0,-101.0,-91.0,-139.0,12.0,-27.0,65.0,-89.0,9
-76.0,-53.0,-101.0,-93.0,-145.0,12.0,-27.0,65.0,-89.0,9
-77.0,-54.0,-101.0,-93.0,-145.0,12.0,-27.0,65.0,-89.0,9
-77.0,-54.0,-101.0,-91.0,-145.0,18.0,-26.0,65.0,-88.0,9
-77.0,-54.0,-100.0,-91.0,-139.0,20.0,-26.0,65.0,-86.0,9
-77.0,-54.0,-100.0,-91.0,-139.0,23.0,-26.0,65.0,-86.0,9
-77.0,-54.0,-99.0,-91.0,-139.0,30.0,-24.0,65.0,-84.0,9
-80.0,-55.0,-98.0,-91.0,-139.0,30.0,-26.0,61.0,-82.0,9
-80.0,-55.0,-98.0,-91.0,-141.0,29.0,-26.0,60.0,-82.0,9
-80.0,-58.0,-98.0,-91.0,-141.0,23.0,-26.0,60.0,-82.0,9
-82.0,-60.0,-94.0,-89.0,-136.0,29.0,-24.0,53.0,-77.0,9
-82.0,-60.0,-93.0,-88.0,-133.0,30.0,-24.0,53.0,-76.0,9
-81.0,-60.0,-93.0,-86.0,-132.0,29.0,-24.0,49.0,-77.0,9
-83.0,-60.0,-94.0,-86.0,-132.0,29.0,-24.0,44.0,-77.0,9
-83.0,-61.0,-94.0,-86.0,-132.0,28.0,-24.0,44.0,-77.0,9
-83.0,-61.0,-94.0,-86.0,-132.0,28.0,-24.0,44.0,-77.0,9
-84.0,-61.0,-94.0,-86.0,-132.0,28.0,-24.0,44.0,-77.0,9
-84.0,-61.0,-94.0,-85.0,-129.0,29.0,-24.0,44.0,-75.0,9
-84.0,-61.0,-93.0,-77.0,-129.0,29.0,-24.0,44.0,-75.0,9
-84.0,-61.0,-93.0,-77.0,-128.0,29.0,-22.0,44.0,-75.0,9
-84.0,-61.0,-92.0,-77.0,-128.0,29.0,-21.0,44.0,-73.0,9
-83.0,-63.0,-91.0,-79.0,-127.0,29.0,-20.0,44.0,-72.0,9
-86.0,-63.0,-93.0,-79.0,-129.0,29.0,-22.0,44.0,-72.0,9
-86.0,-67.0,-93.0,-80.0,-129.0,27.0,-22.0,44.0,-72.0,9
-86.0,-67.0,-93.0,-80.0,-129.0,27.0,-22.0,44.0,-72.0,9
-86.0,-67.0,-93.0,-80.0,-129.0,26.0,-22.0,43.0,-72.0,9
-90.0,-69.0,-97.0,-80.0,-128.0,20.0,-21.0,33.0,-67.0,9
-90.0,-69.0,-97.0,-80.0,-128.0,20.0,-21.0,33.0,-67.0,9
-90.0,-69.0,-97.0,-79.0,-127.0,20.0,-20.0,33.0,-65.0,9
-90.0,-69.0,-97.0,-78.0,-125.0,20.0,-20.0,33.0,-65.0,9
-94.0,-72.0,-97.0,-79.0,-127.0,20.0,-19.0,29.0,-64.0,9
-94.0,-72.0,-98.0,-79.0,-129.0,20.0,-19.0,29.0,-64.0,9
-95.0,-73.0,-98.0,-79.0,-129.0,18.0,-21.0,29.0,-64.0,9
-95.0,-73.0,-98.0,-80.0,-129.0,17.0,-22.0,29.0,-64.0,9
-95.0,-73.0,-99.0,-80.0,-129.0,17.0,-22.0,29.0,-64.0,9
-95.0,-73.0,-99.0,-79.0,-129.0,17.0,-21.0,29.0,-61.0,9
-101.0,-80.0,-95.0,-70.0,-110.0,22.0,-17.0,13.0,-61.0,9
-101.0,-80.0,-95.0,-67.0,-110.0,23.0,-16.0,13.0,-61.0,9
-101.0,-82.0,-95.0,-66.0,-108.0,23.0,-16.0,14.0,-61.0,9
-105.0,-83.0,-95.0,-68.0,-108.0,23.0,-16.0,13.0,-61.0,9
-105.0,-83.0,-98.0,-70.0,-108.0,23.0,-16.0,12.0,-61.0,9
-105.0,-83.0,-98.0,-70.0,-108.0,22.0,-16.0,11.0,-61.0,9
-106.0,-83.0,-98.0,-70.0,-108.0,22.0,-17.0,11.0,-61.0,9
-106.0,-83.0,-98.0,-68.0,-108.0,22.0,-16.0,11.0,-60.0,9
-106.0,-83.0,-97.0,-66.0,-108.0,23.0,-16.0,12.0,-60.0,9
-106.0,-83.0,-95.0,-66.0,-108.0,23.0,-16.0,12.0,-57.0,9
-106.0,-83.0,-95.0,-66.0,-108.0,23.0,-16.0,13.0,-57.0,9
-105.0,-83.0,-94.0,-66.0,-106.0,23.0,-15.0,12.0,-58.0,9
