SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-292.0,-307.0,-168.0,96.0,78.0,-306.0,25.0,-321.0,165.0,1
-292.0,-312.0,-168.0,96.0,78.0,-308.0,25.0,-322.0,165.0,1
-296.0,-312.0,-168.0,96.0,78.0,-308.0,25.0,-322.0,163.0,1
-292.0,-312.0,-166.0,98.0,79.0,-308.0,27.0,-322.0,165.0,1
-292.0,-310.0,-166.0,101.0,80.0,-306.0,28.0,-321.0,166.0,1
-286.0,-310.0,-165.0,105.0,81.0,-306.0,29.0,-321.0,171.0,1
-286.0,-310.0,-165.0,106.0,81.0,-306.0,31.0,-321.0,172.0,1
-292.0,-318.0,-165.0,107.0,80.0,-309.0,31.0,-330.0,171.0,1
-292.0,-318.0,-168.0,107.0,79.0,-312.0,29.0,-332.0,168.0,1
-292.0,-319.0,-169.0,105.0,79.0,-313.0,27.0,-334.0,167.0,1
-292.0,-319.0,-171.0,105.0,78.0,-313.0,27.0,-334.0,165.0,1
-292.0,-319.0,-172.0,105.0,77.0,-315.0,26.0,-334.0,165.0,1
-287.0,-317.0,-172.0,107.0,79.0,-315.0,26.0,-334.0,165.0,1
-286.0,-316.0,-172.0,109.0,79.0,-315.0,27.0,-334.0,165.0,1
-286.0,-314.0,-175.0,113.0,80.0,-327.0,27.0,-334.0,165.0,1
-286.0,-314.0,-177.0,113.0,80.0,-327.0,27.0,-335.0,165.0,1
-286.0,-314.0,-179.0,113.0,80.0,-327.0,26.0,-335.0,163.0,1
-286.0,-314.0,-179.0,113.0,79.0,-332.0,26.0,-335.0,160.0,1
-286.0,-314.0,-180.0,107.0,78.0,-332.0,26.0,-335.0,159.0,1
-277.0,-312.0,-180.0,107.0,78.0,-330.0,26.0,-335.0,159.0,1
-272.0,-307.0,-180.0,107.0,78.0,-327.0,26.0,-334.0,159.0,1
-267.0,-303.0,-179.0,107.0,78.0,-327.0,26.0,-333.0,159.0,1
-246.0,-285.0,-179.0,107.0,78.0,-327.0,26.0,-325.0,159.0,1
-212.0,-268.0,-170.0,94.0,64.0,-297.0,26.0,-306.0,152.0,1
-213.0,-268.0,-172.0,94.0,64.0,-297.0,24.0,-306.0,151.0,1
-213.0,-268.0,-170.0,97.0,66.0,-295.0,24.0,-306.0,151.0,1
-213.0,-268.0,-168.0,97.0,67.0,-294.0,26.0,-305.0,152.0,1
-213.0,-268.0,-168.0,99.0,70.0,-291.0,27.0,-305.0,152.0,1
-213.0,-268.0,-167.0,99.0,70.0,-290.0,27.0,-305.0,152.0,1
-220.0,-271.0,-167.0,100.0,71.0,-288.0,27.0,-305.0,153.0,1
-224.0,-271.0,-167.0,100.0,71.0,-290.0,25.0,-305.0,153.0,1
-224.0,-271.0,-167.0,100.0,71.0,-290.0,25.0,-306.0,152.0,1
-224.0,-271.0,-167.0,100.0,71.0,-290.0,25.0,-306.0,152.0,1
-224.0,-271.0,-167.0,100.0,71.0,-290.0,25.0,-307.0,152.0,1
-221.0,-271.0,-165.0,104.0,71.0,-290.0,25.0,-306.0,152.0,1
-221.0,-269.0,-165.0,105.0,71.0,-288.0,25.0,-306.0,153.0,1
-221.0,-269.0,-165.0,107.0,73.0,-288.0,26.0,-305.0,153.0,1
-220.0,-269.0,-164.0,107.0,75.0,-284.0,27.0,-304.0,153.0,1
-221.0,-268.0,-164.0,109.0,76.0,-282.0,29.0,-301.0,153.0,1
-221.0,-268.0,-164.0,107.0,76.0,-286.0,29.0,-303.0,153.0,1
-221.0,-268.0,-164.0,107.0,73.0,-286.0,29.0,-304.0,153.0,1
-221.0,-271.0,-164.0,107.0,73.0,-286.0,28.0,-305.0,153.0,1
-221.0,-271.0,-164.0,107.0,73.0,-286.0,26.0,-305.0,153.0,1
-221.0,-271.0,-164.0,109.0,76.0,-285.0,28.0,-304.0,153.0,1
-221.0,-271.0,-163.0,109.0,78.0,-285.0,29.0,-304.0,153.0,1
-220.0,-271.0,-163.0,109.0,78.0,-282.0,29.0,-304.0,153.0,1
-220.0,-271.0,-163.0,110.0,78.0,-280.0,29.0,-304.0,154.0,1
-221.0,-271.0,-161.0,111.0,77.0,-278.0,29.0,-305.0,153.0,1
-222.0,-271.0,-161.0,111.0,76.0,-278.0,29.0,-305.0,153.0,1
-222.0,-272.0,-161.0,109.0,76.0,-279.0,29.0,-306.0,153.0,1
