SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-208.0,-154.0,119.0,-52.0,13.0,4.0,18.0,-193.0,134.0,3
-208.0,-154.0,123.0,-50.0,13.0,10.0,19.0,-193.0,135.0,3
-209.0,-156.0,124.0,-51.0,13.0,8.0,21.0,-201.0,136.0,3
-211.0,-166.0,124.0,-52.0,9.0,8.0,19.0,-203.0,136.0,3
-217.0,-167.0,124.0,-52.0,6.0,8.0,19.0,-205.0,136.0,3
-217.0,-167.0,124.0,-52.0,6.0,8.0,19.0,-205.0,134.0,3
-217.0,-167.0,124.0,-52.0,6.0,8.0,18.0,-207.0,134.0,3
-217.0,-166.0,126.0,-52.0,9.0,12.0,19.0,-206.0,134.0,3
-216.0,-160.0,131.0,-51.0,8.0,12.0,22.0,-206.0,136.0,3
-216.0,-160.0,131.0,-51.0,8.0,12.0,22.0,-206.0,142.0,3
-216.0,-160.0,133.0,-51.0,8.0,12.0,25.0,-206.0,155.0,3
-216.0,-160.0,133.0,-51.0,8.0,12.0,25.0,-206.0,158.0,3
-233.0,-177.0,129.0,-53.0,-1.0,-8.0,25.0,-214.0,155.0,3
-234.0,-177.0,129.0,-56.0,-1.0,-8.0,25.0,-215.0,151.0,3
-235.0,-178.0,129.0,-56.0,-1.0,-8.0,25.0,-215.0,143.0,3
-234.0,-177.0,130.0,-55.0,0.0,-5.0,26.0,-214.0,151.0,3
-234.0,-177.0,131.0,-54.0,3.0,-4.0,27.0,-214.0,152.0,3
-233.0,-176.0,132.0,-53.0,3.0,0.0,28.0,-214.0,153.0,3
-233.0,-174.0,132.0,-53.0,4.0,2.0,28.0,-213.0,153.0,3
-229.0,-173.0,132.0,-53.0,5.0,4.0,28.0,-212.0,154.0,3
-229.0,-173.0,132.0,-53.0,3.0,4.0,28.0,-212.0,152.0,3
-229.0,-173.0,132.0,-53.0,3.0,1.0,28.0,-212.0,152.0,3
-229.0,-173.0,132.0,-53.0,3.0,1.0,28.0,-212.0,152.0,3
-229.0,-173.0,132.0,-53.0,3.0,1.0,28.0,-212.0,152.0,3
-227.0,-171.0,136.0,-50.0,5.0,2.0,30.0,-209.0,153.0,3
-223.0,-165.0,136.0,-50.0,8.0,4.0,31.0,-209.0,154.0,3
-222.0,-161.0,136.0,-47.0,8.0,5.0,31.0,-209.0,155.0,3
-220.0,-161.0,137.0,-47.0,11.0,5.0,31.0,-208.0,155.0,3
-222.0,-160.0,136.0,-46.0,8.0,6.0,32.0,-208.0,156.0,3
-227.0,-163.0,136.0,-49.0,8.0,2.0,32.0,-209.0,156.0,3
-227.0,-163.0,136.0,-49.0,4.0,0.0,32.0,-212.0,153.0,3
-229.0,-165.0,136.0,-51.0,4.0,0.0,31.0,-212.0,153.0,3
-229.0,-165.0,136.0,-51.0,4.0,0.0,31.0,-213.0,153.0,3
-227.0,-165.0,136.0,-50.0,8.0,2.0,32.0,-213.0,153.0,3
-223.0,-163.0,136.0,-49.0,8.0,6.0,32.0,-212.0,153.0,3
-223.0,-161.0,139.0,-49.0,9.0,6.0,32.0,-211.0,155.0,3
-222.0,-161.0,139.0,-48.0,9.0,8.0,32.0,-209.0,155.0,3
-223.0,-165.0,139.0,-47.0,10.0,8.0,33.0,-211.0,154.0,3
-225.0,-165.0,139.0,-47.0,10.0,8.0,33.0,-211.0,154.0,3
-225.0,-165.0,139.0,-47.0,10.0,6.0,33.0,-211.0,154.0,3
-225.0,-165.0,139.0,-47.0,10.0,6.0,33.0,-212.0,154.0,3
-226.0,-165.0,136.0,-47.0,10.0,2.0,33.0,-213.0,154.0,3
-225.0,-165.0,136.0,-46.0,12.0,2.0,34.0,-213.0,156.0,3
-224.0,-165.0,136.0,-46.0,12.0,2.0,34.0,-213.0,156.0,3
-223.0,-163.0,136.0,-43.0,13.0,2.0,34.0,-213.0,157.0,3
-223.0,-162.0,136.0,-41.0,13.0,2.0,36.0,-213.0,157.0,3
-220.0,-157.0,122.0,-41.0,23.0,-26.0,38.0,-219.0,151.0,3
-215.0,-156.0,122.0,-38.0,25.0,-26.0,38.0,-219.0,153.0,3
-211.0,-156.0,124.0,-38.0,27.0,-26.0,38.0,-219.0,153.0,3
-215.0,-157.0,122.0,-38.0,25.0,-29.0,40.0,-219.0,154.0,3
