SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2057823,121.0,1.4328358,290.0,0.93413174,-33.0,0.48787448,-359.0,0.39805827,-310.0,1.2996576,175.0,0.94541913,-28.0,1.5119402,343.0,0.61430794,-248.0,5
1.2057823,121.0,1.4313433,289.0,0.9301397,-35.0,0.48644793,-360.0,0.38640776,-316.0,1.2996576,175.0,0.94541913,-28.0,1.5119402,343.0,0.60653186,-253.0,5
1.2057823,121.0,1.4298507,288.0,0.9241517,-38.0,0.4850214,-361.0,0.38640776,-316.0,1.2996576,175.0,0.94346976,-29.0,1.5119402,343.0,0.60342145,-255.0,5
1.2040817,120.0,1.4298507,288.0,0.9241517,-38.0,0.4850214,-361.0,0.38640776,-316.0,1.2996576,175.0,0.94346976,-29.0,1.5119402,343.0,0.60342145,-255.0,5
1.2057823,121.0,1.4298507,288.0,0.9301397,-35.0,0.48787448,-359.0,0.392233,-313.0,1.3099315,181.0,0.94541913,-28.0,1.5119402,343.0,0.60653186,-253.0,5
1.2040817,120.0,1.4298507,288.0,0.9301397,-35.0,0.49072754,-357.0,0.39417475,-312.0,1.3116438,182.0,0.94346976,-29.0,1.5119402,343.0,0.60653186,-253.0,5
1.2040817,120.0,1.4298507,288.0,0.9301397,-35.0,0.489301,-358.0,0.39417475,-312.0,1.3116438,182.0,0.94346976,-29.0,1.5119402,343.0,0.60497665,-254.0,5
1.2040817,120.0,1.4283582,287.0,0.92814374,-36.0,0.489301,-358.0,0.39417475,-312.0,1.3099315,181.0,0.94152045,-30.0,1.5119402,343.0,0.60497665,-254.0,5
1.2040817,120.0,1.4268657,286.0,0.92814374,-36.0,0.48787448,-359.0,0.39417475,-312.0,1.3082192,180.0,0.94152045,-30.0,1.5119402,343.0,0.60497665,-254.0,5
1.2040817,120.0,1.4238806,284.0,0.92814374,-36.0,0.48787448,-359.0,0.39029127,-314.0,1.3082192,180.0,0.94152045,-30.0,1.5119402,343.0,0.60342145,-255.0,5
1.2006803,118.0,1.4134328,277.0,0.9301397,-35.0,0.49072754,-357.0,0.3961165,-311.0,1.3082192,180.0,0.94931775,-26.0,1.5119402,343.0,0.61119753,-250.0,5
1.2006803,118.0,1.4149253,278.0,0.9321357,-34.0,0.49215406,-356.0,0.4,-309.0,1.3082192,180.0,0.94931775,-26.0,1.5119402,343.0,0.61275274,-249.0,5
1.2006803,118.0,1.4149253,278.0,0.9321357,-34.0,0.49500713,-354.0,0.4,-309.0,1.3116438,182.0,0.94931775,-26.0,1.5119402,343.0,0.61275274,-249.0,5
1.2023809,119.0,1.4149253,278.0,0.9361277,-32.0,0.49643368,-353.0,0.3961165,-311.0,1.3133562,183.0,0.95126706,-25.0,1.5119402,343.0,0.61275274,-249.0,5
1.2023809,119.0,1.4149253,278.0,0.9361277,-32.0,0.49643368,-353.0,0.3961165,-311.0,1.3082192,180.0,0.94541913,-28.0,1.5119402,343.0,0.61275274,-249.0,5
