SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-9.0,-24.0,-38.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-9.0,-22.0,-37.0,-31.0,-16.0,-34.0,-51.0,-33.0,-24.0,40
-10.0,-25.0,-39.0,-34.0,-18.0,-37.0,-53.0,-37.0,-25.0,40
-12.0,-25.0,-40.0,-38.0,-20.0,-37.0,-53.0,-38.0,-25.0,40
-13.0,-30.0,-41.0,-38.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-39.0,-55.0,-40.0,-27.0,40
-14.0,-30.0,-41.0,-39.0,-23.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-22.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-13.0,-30.0,-41.0,-39.0,-20.0,-39.0,-55.0,-40.0,-27.0,40
-13.0,-31.0,-41.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-42.0,-38.0,-20.0,-40.0,-55.0,-40.0,-27.0,40
-16.0,-31.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-20.0,-40.0,-56.0,-40.0,-30.0,40
-16.0,-33.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-30.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-32.0,-44.0,-38.0,-21.0,-41.0,-58.0,-40.0,-29.0,40
-16.0,-31.0,-44.0,-38.0,-21.0,-40.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-28.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-39.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-44.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-17.0,-33.0,-45.0,-39.0,-23.0,-41.0,-58.0,-39.0,-29.0,40
-16.0,-33.0,-45.0,-39.0,-23.0,-41.0,-57.0,-39.0,-29.0,40
-16.0,-32.0,-45.0,-39.0,-22.0,-40.0,-56.0,-38.0,-29.0,40
-15.0,-31.0,-45.0,-39.0,-21.0,-40.0,-56.0,-37.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-55.0,-36.0,-29.0,40
-15.0,-31.0,-45.0,-37.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-20.0,-39.0,-54.0,-34.0,-29.0,40
-15.0,-32.0,-46.0,-39.0,-21.0,-39.0,-54.0,-34.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-32.0,-46.0,-39.0,-21.0,-40.0,-54.0,-35.0,-30.0,40
-16.0,-31.0,-46.0,-39.0,-20.0,-40.0,-53.0,-34.0,-30.0,40
-16.0,-31.0,-45.0,-37.0,-19.0,-40.0,-52.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-36.0,-18.0,-39.0,-52.0,-33.0,-29.0,40
-14.0,-30.0,-45.0,-36.0,-18.0,-39.0,-51.0,-33.0,-28.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-15.0,-30.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-31.0,-45.0,-35.0,-17.0,-39.0,-51.0,-33.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-39.0,-51.0,-32.0,-29.0,40
-16.0,-30.0,-43.0,-34.0,-17.0,-37.0,-50.0,-31.0,-29.0,40
-15.0,-30.0,-43.0,-33.0,-16.0,-37.0,-49.0,-30.0,-28.0,40
-14.0,-28.0,-43.0,-33.0,-16.0,-36.0,-46.0,-29.0,-27.0,40
-75.0,-78.0,-43.0,-101.0,-42.0,-55.0,29.0,-14.0,-3.0,41
-75.0,-76.0,-43.0,-101.0,-42.0,-55.0,29.0,-14.0,-2.0,41
-75.0,-75.0,-43.0,-100.0,-41.0,-55.0,29.0,-14.0,-2.0,41
-75.0,-73.0,-44.0,-99.0,-39.0,-53.0,29.0,-13.0,0.0,41
-75.0,-72.0,-44.0,-107.0,-40.0,-50.0,30.0,-11.0,2.0,41
-75.0,-72.0,-44.0,-108.0,-40.0,-53.0,30.0,-13.0,2.0,41
-79.0,-72.0,-45.0,-110.0,-40.0,-53.0,30.0,-17.0,0.0,41
-79.0,-73.0,-49.0,-111.0,-40.0,-53.0,30.0,-18.0,-2.0,41
-79.0,-72.0,-45.0,-111.0,-40.0,-52.0,31.0,-18.0,-2.0,41
-79.0,-72.0,-44.0,-111.0,-40.0,-50.0,32.0,-18.0,-2.0,41
-79.0,-72.0,-44.0,-111.0,-38.0,-50.0,32.0,-18.0,-2.0,41
-79.0,-72.0,-43.0,-111.0,-38.0,-50.0,32.0,-18.0,0.0,41
-86.0,-76.0,-44.0,-121.0,-39.0,-49.0,33.0,-17.0,-2.0,41
-86.0,-76.0,-44.0,-122.0,-40.0,-52.0,33.0,-17.0,-5.0,41
-86.0,-76.0,-44.0,-124.0,-41.0,-53.0,32.0,-17.0,-5.0,41
-87.0,-76.0,-45.0,-125.0,-41.0,-53.0,32.0,-18.0,-5.0,41
-87.0,-76.0,-45.0,-125.0,-43.0,-53.0,31.0,-18.0,-6.0,41
-86.0,-76.0,-44.0,-125.0,-41.0,-53.0,31.0,-17.0,-6.0,41
-86.0,-76.0,-44.0,-125.0,-40.0,-53.0,32.0,-17.0,-5.0,41
-86.0,-76.0,-44.0,-125.0,-40.0,-53.0,32.0,-17.0,-5.0,41
-85.0,-76.0,-44.0,-125.0,-40.0,-52.0,32.0,-16.0,-5.0,41
-86.0,-76.0,-44.0,-128.0,-40.0,-51.0,31.0,-15.0,-7.0,41
-87.0,-76.0,-44.0,-129.0,-40.0,-52.0,31.0,-15.0,-7.0,41
-87.0,-76.0,-45.0,-129.0,-40.0,-52.0,31.0,-15.0,-7.0,41
-87.0,-78.0,-45.0,-130.0,-40.0,-52.0,31.0,-15.0,-7.0,41
-87.0,-78.0,-45.0,-130.0,-41.0,-53.0,31.0,-15.0,-7.0,41
-86.0,-76.0,-44.0,-129.0,-41.0,-53.0,32.0,-14.0,-7.0,41
-85.0,-76.0,-44.0,-129.0,-41.0,-52.0,32.0,-13.0,-7.0,41
-84.0,-76.0,-44.0,-129.0,-40.0,-51.0,33.0,-13.0,-6.0,41
-84.0,-76.0,-44.0,-129.0,-40.0,-51.0,33.0,-13.0,-6.0,41
-83.0,-76.0,-43.0,-129.0,-39.0,-51.0,34.0,-13.0,-5.0,41
-86.0,-76.0,-43.0,-129.0,-40.0,-51.0,32.0,-13.0,-5.0,41
-86.0,-77.0,-43.0,-131.0,-40.0,-52.0,32.0,-13.0,-7.0,41
-86.0,-77.0,-43.0,-134.0,-41.0,-53.0,32.0,-14.0,-7.0,41
-86.0,-77.0,-43.0,-139.0,-41.0,-53.0,32.0,-15.0,-7.0,41
-86.0,-77.0,-43.0,-139.0,-40.0,-53.0,33.0,-14.0,-7.0,41
-86.0,-76.0,-43.0,-139.0,-40.0,-52.0,33.0,-14.0,-7.0,41
-86.0,-76.0,-43.0,-137.0,-39.0,-52.0,33.0,-14.0,-7.0,41
-86.0,-76.0,-42.0,-137.0,-38.0,-51.0,34.0,-13.0,-7.0,41
-86.0,-74.0,-43.0,-137.0,-38.0,-52.0,34.0,-14.0,-8.0,41
-86.0,-74.0,-44.0,-138.0,-38.0,-52.0,34.0,-14.0,-8.0,41
-86.0,-75.0,-44.0,-139.0,-39.0,-52.0,34.0,-14.0,-10.0,41
-86.0,-77.0,-45.0,-139.0,-39.0,-53.0,34.0,-14.0,-10.0,41
-86.0,-77.0,-45.0,-140.0,-39.0,-53.0,34.0,-14.0,-10.0,41
-86.0,-75.0,-44.0,-139.0,-39.0,-52.0,34.0,-14.0,-8.0,41
-85.0,-75.0,-43.0,-139.0,-38.0,-52.0,35.0,-14.0,-8.0,41
-85.0,-74.0,-43.0,-139.0,-38.0,-52.0,36.0,-13.0,-7.0,41
-85.0,-74.0,-42.0,-139.0,-37.0,-51.0,36.0,-13.0,-6.0,41
-85.0,-74.0,-40.0,-141.0,-37.0,-52.0,37.0,-14.0,-7.0,41
-86.0,-75.0,-41.0,-141.0,-37.0,-52.0,37.0,-14.0,-7.0,41
57.0,13.0,9.0,94.0,10.0,21.0,89.0,14.0,22.0,43
57.0,17.0,21.0,97.0,11.0,40.0,90.0,15.0,30.0,43
57.0,19.0,28.0,97.0,12.0,42.0,91.0,16.0,30.0,43
57.0,22.0,30.0,97.0,12.0,59.0,91.0,17.0,30.0,43
57.0,24.0,61.0,97.0,12.0,74.0,91.0,18.0,30.0,43
53.0,27.0,72.0,89.0,9.0,79.0,85.0,22.0,21.0,43
45.0,27.0,69.0,53.0,9.0,79.0,83.0,22.0,20.0,43
44.0,27.0,64.0,48.0,9.0,79.0,83.0,18.0,20.0,43
40.0,22.0,64.0,43.0,9.0,79.0,83.0,17.0,20.0,43
40.0,31.0,71.0,48.0,11.0,95.0,87.0,16.0,24.0,43
40.0,32.0,72.0,48.0,16.0,111.0,90.0,16.0,26.0,43
40.0,35.0,81.0,51.0,22.0,131.0,94.0,16.0,27.0,43
35.0,42.0,88.0,52.0,16.0,142.0,92.0,12.0,28.0,43
33.0,42.0,88.0,52.0,16.0,132.0,92.0,10.0,28.0,43
33.0,42.0,88.0,52.0,16.0,132.0,92.0,8.0,28.0,43
31.0,42.0,88.0,52.0,16.0,132.0,92.0,8.0,28.0,43
30.0,42.0,88.0,52.0,16.0,132.0,92.0,8.0,28.0,43
30.0,46.0,91.0,53.0,21.0,142.0,95.0,8.0,31.0,43
30.0,47.0,92.0,59.0,21.0,145.0,96.0,8.0,38.0,43
27.0,54.0,99.0,62.0,25.0,146.0,101.0,5.0,46.0,43
27.0,53.0,97.0,62.0,25.0,145.0,100.0,4.0,46.0,43
21.0,54.0,100.0,53.0,20.0,153.0,98.0,4.0,46.0,43
20.0,54.0,99.0,53.0,20.0,153.0,98.0,3.0,45.0,43
20.0,55.0,100.0,53.0,20.0,154.0,99.0,4.0,46.0,43
20.0,55.0,101.0,53.0,24.0,154.0,99.0,6.0,46.0,43
21.0,55.0,102.0,53.0,25.0,156.0,99.0,6.0,46.0,43
21.0,56.0,102.0,55.0,25.0,158.0,100.0,7.0,51.0,43
20.0,57.0,105.0,53.0,26.0,159.0,101.0,6.0,51.0,43
16.0,57.0,103.0,53.0,22.0,159.0,99.0,6.0,51.0,43
16.0,55.0,103.0,50.0,22.0,156.0,99.0,4.0,51.0,43
16.0,55.0,103.0,50.0,22.0,156.0,99.0,2.0,51.0,43
15.0,51.0,94.0,49.0,14.0,142.0,93.0,5.0,51.0,43
15.0,51.0,94.0,49.0,14.0,142.0,93.0,5.0,51.0,43
16.0,52.0,93.0,45.0,13.0,142.0,92.0,7.0,50.0,43
13.0,52.0,93.0,44.0,13.0,142.0,92.0,5.0,48.0,43
11.0,52.0,93.0,44.0,12.0,142.0,91.0,5.0,46.0,43
11.0,50.0,93.0,43.0,11.0,141.0,91.0,5.0,46.0,43
11.0,50.0,93.0,43.0,9.0,141.0,91.0,5.0,46.0,43
11.0,50.0,93.0,43.0,9.0,141.0,91.0,5.0,46.0,43
12.0,50.0,93.0,43.0,9.0,142.0,91.0,6.0,46.0,43
12.0,50.0,95.0,43.0,9.0,143.0,91.0,7.0,46.0,43
12.0,52.0,95.0,43.0,10.0,143.0,91.0,8.0,46.0,43
12.0,50.0,95.0,43.0,11.0,143.0,92.0,7.0,48.0,43
11.0,50.0,95.0,43.0,11.0,143.0,92.0,7.0,48.0,43
11.0,50.0,95.0,38.0,11.0,143.0,92.0,5.0,48.0,43
11.0,50.0,95.0,37.0,9.0,143.0,90.0,5.0,48.0,43
7.0,50.0,95.0,37.0,9.0,143.0,90.0,4.0,48.0,43
7.0,51.0,100.0,37.0,9.0,146.0,92.0,4.0,48.0,43
7.0,52.0,100.0,37.0,9.0,150.0,92.0,5.0,50.0,43
7.0,52.0,100.0,37.0,11.0,151.0,92.0,5.0,50.0,43
-156.0,-62.0,-71.0,-343.0,-38.0,-98.0,16.0,-24.0,-95.0,46
-156.0,-61.0,-71.0,-343.0,-37.0,-98.0,16.0,-24.0,-95.0,46
-156.0,-61.0,-71.0,-343.0,-36.0,-98.0,16.0,-21.0,-95.0,46
-154.0,-61.0,-71.0,-343.0,-36.0,-98.0,16.0,-19.0,-95.0,46
-154.0,-68.0,-72.0,-341.0,-36.0,-102.0,3.0,-18.0,-113.0,46
-156.0,-71.0,-73.0,-345.0,-36.0,-103.0,3.0,-19.0,-110.0,46
-156.0,-70.0,-73.0,-345.0,-29.0,-103.0,4.0,-19.0,-110.0,46
-156.0,-68.0,-72.0,-345.0,-28.0,-102.0,8.0,-19.0,-107.0,46
-156.0,-67.0,-70.0,-344.0,-27.0,-96.0,8.0,-19.0,-107.0,46
-163.0,-67.0,-70.0,-341.0,-27.0,-94.0,9.0,-22.0,-102.0,46
-164.0,-67.0,-70.0,-341.0,-28.0,-94.0,9.0,-22.0,-102.0,46
-167.0,-62.0,-63.0,-341.0,-20.0,-86.0,15.0,-14.0,-91.0,46
-168.0,-62.0,-63.0,-348.0,-20.0,-86.0,15.0,-18.0,-95.0,46
-168.0,-62.0,-63.0,-348.0,-20.0,-86.0,11.0,-18.0,-95.0,46
-170.0,-62.0,-63.0,-348.0,-20.0,-86.0,11.0,-18.0,-95.0,46
-170.0,-61.0,-57.0,-348.0,-20.0,-84.0,15.0,-18.0,-95.0,46
-170.0,-60.0,-56.0,-348.0,-20.0,-84.0,15.0,-15.0,-93.0,46
-170.0,-57.0,-56.0,-348.0,-19.0,-84.0,16.0,-14.0,-92.0,46
-170.0,-57.0,-56.0,-348.0,-18.0,-82.0,16.0,-14.0,-91.0,46
-174.0,-55.0,-55.0,-348.0,-18.0,-81.0,16.0,-14.0,-91.0,46
-175.0,-56.0,-56.0,-349.0,-18.0,-81.0,16.0,-14.0,-91.0,46
-178.0,-57.0,-56.0,-349.0,-18.0,-81.0,16.0,-18.0,-91.0,46
-182.0,-57.0,-56.0,-351.0,-18.0,-83.0,16.0,-18.0,-91.0,46
-182.0,-57.0,-56.0,-351.0,-18.0,-83.0,16.0,-18.0,-91.0,46
-182.0,-56.0,-55.0,-351.0,-15.0,-81.0,17.0,-17.0,-89.0,46
-182.0,-55.0,-55.0,-351.0,-15.0,-81.0,18.0,-14.0,-88.0,46
-178.0,-54.0,-55.0,-351.0,-14.0,-78.0,18.0,-13.0,-88.0,46
-178.0,-54.0,-53.0,-351.0,-14.0,-78.0,18.0,-13.0,-88.0,46
-175.0,-55.0,-51.0,-351.0,-12.0,-79.0,19.0,-12.0,-88.0,46
-178.0,-56.0,-55.0,-351.0,-12.0,-81.0,17.0,-12.0,-89.0,46
-179.0,-59.0,-55.0,-351.0,-12.0,-83.0,17.0,-13.0,-89.0,46
-182.0,-59.0,-55.0,-351.0,-12.0,-83.0,17.0,-13.0,-90.0,46
-182.0,-60.0,-55.0,-352.0,-12.0,-83.0,17.0,-13.0,-90.0,46
-180.0,-59.0,-55.0,-351.0,-11.0,-81.0,17.0,-12.0,-90.0,46
-179.0,-59.0,-51.0,-351.0,-11.0,-81.0,19.0,-11.0,-89.0,46
-178.0,-59.0,-51.0,-349.0,-11.0,-79.0,19.0,-11.0,-89.0,46
-175.0,-59.0,-51.0,-348.0,-10.0,-79.0,19.0,-9.0,-88.0,46
-173.0,-59.0,-51.0,-347.0,-8.0,-82.0,16.0,-8.0,-89.0,46
-173.0,-61.0,-55.0,-349.0,-11.0,-83.0,15.0,-8.0,-90.0,46
-173.0,-61.0,-55.0,-351.0,-12.0,-83.0,15.0,-8.0,-92.0,46
