roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
170.3,125.17,-34.41,149.5,35.84,-214.02,36.7,396.0,0.5625,-308.0,647.0,0.95287186,-32.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,513.0,0.75663716,-165.0,425.0,0.6910569,-190.0,458.0,0.6960486,-200.0,476.0,0.83950615,-91.0,497.0,0.9052823,-52.0
170.3,125.17,-34.41,149.5,35.84,-214.02,36.7,396.0,0.5625,-308.0,647.0,0.95287186,-32.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,513.0,0.75663716,-165.0,425.0,0.6910569,-190.0,465.0,0.7066869,-193.0,476.0,0.83950615,-91.0,497.0,0.9052823,-52.0
170.43,125.07,-34.46,150.53,37.89,-212.99,38.0,396.0,0.5625,-308.0,647.0,0.95287186,-32.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,513.0,0.75663716,-165.0,425.0,0.6910569,-190.0,465.0,0.7066869,-193.0,478.0,0.8430335,-89.0,497.0,0.9052823,-52.0
170.43,125.07,-34.46,150.53,37.89,-212.99,38.0,396.0,0.5625,-308.0,647.0,0.95287186,-32.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,513.0,0.75663716,-165.0,425.0,0.6910569,-190.0,465.0,0.7066869,-193.0,478.0,0.8430335,-89.0,497.0,0.9052823,-52.0
170.16,125.14,-34.54,150.53,36.86,-214.02,37.9,396.0,0.5625,-308.0,645.0,0.9499264,-34.0,591.0,0.9563107,-27.0,0.0,0.0,-631.0,496.0,0.73156345,-182.0,415.0,0.67479676,-200.0,465.0,0.7066869,-193.0,479.0,0.8447972,-88.0,497.0,0.9052823,-52.0
170.16,125.14,-34.54,150.53,36.86,-214.02,37.9,394.0,0.55965906,-310.0,644.0,0.9484536,-35.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,493.0,0.72713864,-185.0,415.0,0.67479676,-200.0,464.0,0.7051672,-194.0,473.0,0.83421516,-94.0,496.0,0.90346086,-53.0
170.26,125.01,-34.73,151.55,34.82,-212.99,36.5,394.0,0.55965906,-310.0,644.0,0.9484536,-35.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,491.0,0.7241888,-187.0,415.0,0.67479676,-200.0,464.0,0.7051672,-194.0,472.0,0.8324515,-95.0,496.0,0.90346086,-53.0
170.26,125.01,-34.73,151.55,34.82,-212.99,36.5,393.0,0.5582386,-311.0,644.0,0.9484536,-35.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,491.0,0.7241888,-187.0,415.0,0.67479676,-200.0,464.0,0.7051672,-194.0,472.0,0.8324515,-95.0,496.0,0.90346086,-53.0
170.43,124.95,-34.88,150.53,38.91,-214.02,36.0,392.0,0.5568182,-312.0,642.0,0.9455081,-37.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,490.0,0.7227139,-188.0,413.0,0.67154473,-202.0,464.0,0.7051672,-194.0,472.0,0.8324515,-95.0,496.0,0.90346086,-53.0
170.43,124.95,-34.88,150.53,38.91,-214.02,36.0,392.0,0.5568182,-312.0,644.0,0.9484536,-35.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,490.0,0.7227139,-188.0,415.0,0.67479676,-200.0,465.0,0.7066869,-193.0,473.0,0.83421516,-94.0,496.0,0.90346086,-53.0
170.18,125.1,-34.66,149.5,35.84,-214.02,36.2,392.0,0.5568182,-312.0,644.0,0.9484536,-35.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,490.0,0.7227139,-188.0,415.0,0.67479676,-200.0,466.0,0.7082067,-192.0,477.0,0.84126985,-90.0,496.0,0.90346086,-53.0
170.18,125.1,-34.66,149.5,35.84,-214.02,36.2,393.0,0.5582386,-311.0,644.0,0.9484536,-35.0,589.0,0.95307446,-29.0,0.0,0.0,-631.0,490.0,0.7227139,-188.0,415.0,0.67479676,-200.0,467.0,0.70972645,-191.0,478.0,0.8430335,-89.0,496.0,0.90346086,-53.0
170.72,125.0,-34.69,149.5,34.82,-212.99,38.9,393.0,0.5582386,-311.0,641.0,0.94403535,-38.0,584.0,0.94498384,-34.0,0.0,0.0,-631.0,480.0,0.7079646,-198.0,409.0,0.6650407,-206.0,467.0,0.70972645,-191.0,472.0,0.8324515,-95.0,494.0,0.8998178,-55.0
170.72,125.0,-34.69,149.5,34.82,-212.99,38.9,393.0,0.5582386,-311.0,640.0,0.9425626,-39.0,583.0,0.9433657,-35.0,0.0,0.0,-631.0,480.0,0.7079646,-198.0,408.0,0.66341466,-207.0,467.0,0.70972645,-191.0,471.0,0.8306878,-96.0,492.0,0.89617485,-57.0
170.94,124.89,-34.68,149.5,35.84,-214.02,44.0,392.0,0.5568182,-312.0,639.0,0.9410898,-40.0,582.0,0.94174755,-36.0,0.0,0.0,-631.0,478.0,0.70501477,-200.0,406.0,0.6601626,-209.0,467.0,0.70972645,-191.0,469.0,0.8271605,-98.0,492.0,0.89617485,-57.0
