roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
170.12,136.51,-12.96,61.44,47.1,-263.17,36.8,422.0,0.84063745,-80.0,549.0,0.98741007,-7.0,667.0,0.99403876,-4.0,305.0,0.6601732,-157.0,443.0,0.7677643,-134.0,642.0,0.96107787,-26.0,599.0,1.0067227,4.0,433.0,0.98858446,-5.0,542.0,1.0,0.0
170.12,136.51,-12.96,61.44,47.1,-263.17,36.8,422.0,0.84063745,-80.0,550.0,0.98920864,-6.0,667.0,0.99403876,-4.0,306.0,0.66233766,-156.0,443.0,0.7677643,-134.0,642.0,0.96107787,-26.0,599.0,1.0067227,4.0,433.0,0.98858446,-5.0,542.0,1.0,0.0
169.52,136.77,-12.89,60.42,47.1,-263.17,38.3,422.0,0.84063745,-80.0,551.0,0.9910072,-5.0,667.0,0.99403876,-4.0,307.0,0.66450214,-155.0,443.0,0.7677643,-134.0,642.0,0.96107787,-26.0,600.0,1.0084034,5.0,433.0,0.98858446,-5.0,543.0,1.001845,1.0
169.52,136.77,-12.89,60.42,47.1,-263.17,38.3,422.0,0.84063745,-80.0,551.0,0.9910072,-5.0,667.0,0.99403876,-4.0,308.0,0.6666667,-154.0,448.0,0.77642983,-129.0,642.0,0.96107787,-26.0,600.0,1.0084034,5.0,433.0,0.98858446,-5.0,543.0,1.001845,1.0
169.61,136.75,-12.71,57.34,43.01,-260.1,40.9,422.0,0.84063745,-80.0,553.0,0.9946043,-3.0,668.0,0.99552906,-3.0,309.0,0.66883117,-153.0,449.0,0.7781629,-128.0,642.0,0.96107787,-26.0,600.0,1.0084034,5.0,433.0,0.98858446,-5.0,543.0,1.001845,1.0
169.61,136.75,-12.71,57.34,43.01,-260.1,40.9,421.0,0.8386454,-81.0,552.0,0.9928058,-4.0,667.0,0.99403876,-4.0,311.0,0.6731602,-151.0,448.0,0.77642983,-129.0,642.0,0.96107787,-26.0,599.0,1.0067227,4.0,431.0,0.98401827,-7.0,543.0,1.001845,1.0
170.1,136.72,-12.27,61.44,44.03,-262.14,42.0,421.0,0.8386454,-81.0,551.0,0.9910072,-5.0,667.0,0.99403876,-4.0,311.0,0.6731602,-151.0,448.0,0.77642983,-129.0,642.0,0.96107787,-26.0,598.0,1.0050421,3.0,429.0,0.9794521,-9.0,543.0,1.001845,1.0
170.1,136.72,-12.27,61.44,44.03,-262.14,42.0,421.0,0.8386454,-81.0,551.0,0.9910072,-5.0,665.0,0.9910581,-6.0,308.0,0.6666667,-154.0,448.0,0.77642983,-129.0,642.0,0.96107787,-26.0,598.0,1.0050421,3.0,428.0,0.977169,-10.0,543.0,1.001845,1.0
170.47,136.58,-12.51,60.42,45.06,-267.26,45.3,421.0,0.8386454,-81.0,551.0,0.9910072,-5.0,665.0,0.9910581,-6.0,307.0,0.66450214,-155.0,443.0,0.7677643,-134.0,642.0,0.96107787,-26.0,598.0,1.0050421,3.0,428.0,0.977169,-10.0,543.0,1.001845,1.0
170.47,136.58,-12.51,60.42,45.06,-267.26,45.3,419.0,0.83466136,-83.0,550.0,0.98920864,-6.0,664.0,0.9895678,-7.0,307.0,0.66450214,-155.0,441.0,0.7642981,-136.0,639.0,0.95658684,-29.0,598.0,1.0050421,3.0,427.0,0.9748858,-11.0,543.0,1.001845,1.0
