roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
167.87,132.47,-28.98,130.05,51.2,-229.38,38.2,514.0,0.9903661,-5.0,433.0,0.68621236,-198.0,454.0,0.84074074,-86.0,629.0,1.0145161,9.0,570.0,1.1003861,52.0,378.0,0.5915493,-261.0,712.0,0.97534245,-18.0,460.0,0.7890223,-123.0,506.0,0.9511278,-26.0
167.87,132.47,-28.98,130.05,51.2,-229.38,38.2,514.0,0.9903661,-5.0,433.0,0.68621236,-198.0,454.0,0.84074074,-86.0,625.0,1.0080645,5.0,565.0,1.0907336,47.0,378.0,0.5915493,-261.0,711.0,0.9739726,-19.0,457.0,0.7838765,-126.0,506.0,0.9511278,-26.0
167.86,132.34,-29.03,130.05,49.15,-228.35,40.6,514.0,0.9903661,-5.0,433.0,0.68621236,-198.0,451.0,0.83518517,-89.0,625.0,1.0080645,5.0,562.0,1.0849421,44.0,377.0,0.58998436,-262.0,711.0,0.9739726,-19.0,452.0,0.77530015,-131.0,506.0,0.9511278,-26.0
167.86,132.34,-29.03,130.05,49.15,-228.35,40.6,514.0,0.9903661,-5.0,433.0,0.68621236,-198.0,450.0,0.8333333,-90.0,625.0,1.0080645,5.0,562.0,1.0849421,44.0,375.0,0.58685446,-264.0,711.0,0.9739726,-19.0,450.0,0.77186966,-133.0,503.0,0.94548875,-29.0
167.86,132.34,-29.03,130.05,49.15,-228.35,40.6,514.0,0.9903661,-5.0,433.0,0.68621236,-198.0,450.0,0.8333333,-90.0,625.0,1.0080645,5.0,561.0,1.0830116,43.0,375.0,0.58685446,-264.0,711.0,0.9739726,-19.0,450.0,0.77186966,-133.0,503.0,0.94548875,-29.0
167.98,132.17,-28.88,130.05,48.13,-230.4,40.8,514.0,0.9903661,-5.0,441.0,0.6988906,-190.0,450.0,0.8333333,-90.0,628.0,1.0129032,8.0,561.0,1.0830116,43.0,375.0,0.58685446,-264.0,712.0,0.97534245,-18.0,452.0,0.77530015,-131.0,506.0,0.9511278,-26.0
167.98,132.17,-28.88,130.05,48.13,-230.4,40.8,516.0,0.99421966,-3.0,441.0,0.6988906,-190.0,450.0,0.8333333,-90.0,629.0,1.0145161,9.0,562.0,1.0849421,44.0,375.0,0.58685446,-264.0,713.0,0.97671235,-17.0,452.0,0.77530015,-131.0,506.0,0.9511278,-26.0
167.9,132.26,-28.62,129.02,48.13,-228.35,39.4,518.0,0.9980732,-1.0,441.0,0.6988906,-190.0,450.0,0.8333333,-90.0,629.0,1.0145161,9.0,562.0,1.0849421,44.0,375.0,0.58685446,-264.0,713.0,0.97671235,-17.0,453.0,0.77701545,-130.0,506.0,0.9511278,-26.0
167.9,132.28,-28.74,129.02,52.22,-230.4,38.1,518.0,0.9980732,-1.0,441.0,0.6988906,-190.0,450.0,0.8333333,-90.0,632.0,1.0193548,12.0,562.0,1.0849421,44.0,375.0,0.58685446,-264.0,714.0,0.9780822,-16.0,453.0,0.77701545,-130.0,506.0,0.9511278,-26.0
167.9,132.28,-28.74,129.02,52.22,-230.4,38.1,519.0,1.0,0.0,443.0,0.7020602,-188.0,448.0,0.8296296,-92.0,632.0,1.0193548,12.0,562.0,1.0849421,44.0,374.0,0.58528954,-265.0,716.0,0.9808219,-14.0,454.0,0.7787307,-129.0,506.0,0.9511278,-26.0
167.9,132.28,-28.74,129.02,52.22,-230.4,38.1,518.0,0.9980732,-1.0,443.0,0.7020602,-188.0,446.0,0.82592595,-94.0,632.0,1.0193548,12.0,562.0,1.0849421,44.0,374.0,0.58528954,-265.0,714.0,0.9780822,-16.0,452.0,0.77530015,-131.0,506.0,0.9511278,-26.0
167.56,132.56,-28.64,129.02,51.2,-228.35,37.8,514.0,0.9903661,-5.0,443.0,0.7020602,-188.0,446.0,0.82592595,-94.0,629.0,1.0145161,9.0,562.0,1.0849421,44.0,373.0,0.58372456,-266.0,714.0,0.9780822,-16.0,452.0,0.77530015,-131.0,506.0,0.9511278,-26.0
167.56,132.56,-28.64,129.02,51.2,-228.35,37.8,514.0,0.9903661,-5.0,441.0,0.6988906,-190.0,445.0,0.8240741,-95.0,629.0,1.0145161,9.0,562.0,1.0849421,44.0,372.0,0.58215964,-267.0,714.0,0.9780822,-16.0,452.0,0.77530015,-131.0,504.0,0.94736844,-28.0
167.34,132.65,-28.75,128.0,51.2,-229.38,37.2,514.0,0.9903661,-5.0,441.0,0.6988906,-190.0,444.0,0.82222223,-96.0,629.0,1.0145161,9.0,562.0,1.0849421,44.0,372.0,0.58215964,-267.0,714.0,0.9780822,-16.0,452.0,0.77530015,-131.0,504.0,0.94736844,-28.0
167.34,132.65,-28.75,128.0,51.2,-229.38,37.2,515.0,0.9922929,-4.0,443.0,0.7020602,-188.0,444.0,0.82222223,-96.0,630.0,1.016129,10.0,565.0,1.0907336,47.0,372.0,0.58215964,-267.0,714.0,0.9780822,-16.0,452.0,0.77530015,-131.0,504.0,0.94736844,-28.0
167.45,132.8,-28.44,129.02,51.2,-229.38,36.6,515.0,0.9922929,-4.0,443.0,0.7020602,-188.0,444.0,0.82222223,-96.0,632.0,1.0193548,12.0,568.0,1.0965251,50.0,372.0,0.58215964,-267.0,714.0,0.9780822,-16.0,452.0,0.77530015,-131.0,504.0,0.94736844,-28.0
167.45,132.8,-28.44,129.02,51.2,-229.38,36.6,515.0,0.9922929,-4.0,445.0,0.7052298,-186.0,444.0,0.82222223,-96.0,632.0,1.0193548,12.0,568.0,1.0965251,50.0,372.0,0.58215964,-267.0,716.0,0.9808219,-14.0,453.0,0.77701545,-130.0,506.0,0.9511278,-26.0
167.68,131.98,-28.36,128.0,51.2,-228.35,36.2,511.0,0.98458576,-8.0,440.0,0.69730586,-191.0,446.0,0.82592595,-94.0,628.0,1.0129032,8.0,562.0,1.0849421,44.0,373.0,0.58372456,-266.0,712.0,0.97534245,-18.0,450.0,0.77186966,-133.0,503.0,0.94548875,-29.0
167.68,131.98,-28.36,128.0,51.2,-228.35,36.2,511.0,0.98458576,-8.0,440.0,0.69730586,-191.0,446.0,0.82592595,-94.0,628.0,1.0129032,8.0,561.0,1.0830116,43.0,373.0,0.58372456,-266.0,710.0,0.9726027,-20.0,445.0,0.7632933,-138.0,503.0,0.94548875,-29.0
166.83,131.78,-28.42,128.0,52.22,-229.38,38.2,505.0,0.973025,-14.0,434.0,0.6877971,-197.0,464.0,0.85925925,-76.0,626.0,1.0096774,6.0,563.0,1.0868726,45.0,397.0,0.62128323,-242.0,712.0,0.97534245,-18.0,447.0,0.7667239,-136.0,504.0,0.94736844,-28.0
166.83,131.78,-28.42,128.0,52.22,-229.38,38.2,504.0,0.97109824,-15.0,434.0,0.6877971,-197.0,463.0,0.8574074,-77.0,626.0,1.0096774,6.0,563.0,1.0868726,45.0,397.0,0.62128323,-242.0,711.0,0.9739726,-19.0,446.0,0.76500857,-137.0,504.0,0.94736844,-28.0
166.86,131.86,-28.46,128.0,54.27,-228.35,40.7,504.0,0.97109824,-15.0,434.0,0.6877971,-197.0,461.0,0.8537037,-79.0,626.0,1.0096774,6.0,563.0,1.0868726,45.0,391.0,0.6118936,-248.0,711.0,0.9739726,-19.0,445.0,0.7632933,-138.0,504.0,0.94736844,-28.0
166.86,131.86,-28.46,128.0,54.27,-228.35,40.7,504.0,0.97109824,-15.0,434.0,0.6877971,-197.0,461.0,0.8537037,-79.0,626.0,1.0096774,6.0,565.0,1.0907336,47.0,391.0,0.6118936,-248.0,711.0,0.9739726,-19.0,445.0,0.7632933,-138.0,504.0,0.94736844,-28.0
166.66,132.02,-28.41,128.0,54.27,-228.35,41.1,504.0,0.97109824,-15.0,434.0,0.6877971,-197.0,461.0,0.8537037,-79.0,626.0,1.0096774,6.0,565.0,1.0907336,47.0,391.0,0.6118936,-248.0,711.0,0.9739726,-19.0,445.0,0.7632933,-138.0,504.0,0.94736844,-28.0
166.66,132.02,-28.41,128.0,54.27,-228.35,41.1,504.0,0.97109824,-15.0,434.0,0.6877971,-197.0,461.0,0.8537037,-79.0,626.0,1.0096774,6.0,566.0,1.0926641,48.0,391.0,0.6118936,-248.0,711.0,0.9739726,-19.0,445.0,0.7632933,-138.0,504.0,0.94736844,-28.0
166.66,132.02,-28.41,128.0,54.27,-228.35,41.1,504.0,0.97109824,-15.0,435.0,0.68938196,-196.0,461.0,0.8537037,-79.0,626.0,1.0096774,6.0,566.0,1.0926641,48.0,391.0,0.6118936,-248.0,711.0,0.9739726,-19.0,445.0,0.7632933,-138.0,504.0,0.94736844,-28.0
166.57,132.08,-28.61,125.95,55.3,-230.4,41.0,503.0,0.96917146,-16.0,434.0,0.6877971,-197.0,457.0,0.8462963,-83.0,625.0,1.0080645,5.0,567.0,1.0945946,49.0,382.0,0.5978091,-257.0,711.0,0.9739726,-19.0,443.0,0.7598628,-140.0,500.0,0.9398496,-32.0
166.57,132.08,-28.61,125.95,55.3,-230.4,41.0,501.0,0.9653179,-18.0,433.0,0.68621236,-198.0,454.0,0.84074074,-86.0,624.0,1.0064516,4.0,567.0,1.0945946,49.0,381.0,0.59624416,-258.0,709.0,0.9712329,-21.0,442.0,0.75814754,-141.0,499.0,0.9379699,-33.0
