roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-125.78,176.07,-11.13,49.15,-205.82,-150.53,38.1,543.0,1.0605469,31.0,442.0,0.7478849,-149.0,489.0,0.93499047,-34.0,663.0,1.0608,38.0,743.0,1.0815139,56.0,467.0,0.83992803,-89.0,466.0,0.935743,-32.0,564.0,0.873065,-82.0,544.0,1.0206379,11.0
-125.78,176.07,-11.13,49.15,-205.82,-150.53,38.1,543.0,1.0605469,31.0,442.0,0.7478849,-149.0,489.0,0.93499047,-34.0,663.0,1.0608,38.0,742.0,1.0800582,55.0,467.0,0.83992803,-89.0,466.0,0.935743,-32.0,564.0,0.873065,-82.0,544.0,1.0206379,11.0
-126.55,179.04,-10.3,46.08,-207.87,-152.58,37.7,544.0,1.0625,32.0,441.0,0.7461929,-150.0,492.0,0.9407266,-31.0,670.0,1.072,45.0,740.0,1.077147,53.0,507.0,0.9118705,-49.0,481.0,0.96586347,-17.0,564.0,0.873065,-82.0,547.0,1.0262665,14.0
-126.55,179.04,-10.3,46.08,-207.87,-152.58,37.7,544.0,1.0625,32.0,438.0,0.74111676,-153.0,492.0,0.9407266,-31.0,670.0,1.072,45.0,740.0,1.077147,53.0,504.0,0.9064748,-52.0,481.0,0.96586347,-17.0,562.0,0.86996907,-84.0,547.0,1.0262665,14.0
-126.58,179.04,-10.2,47.1,-207.87,-154.62,40.8,544.0,1.0625,32.0,438.0,0.74111676,-153.0,490.0,0.93690246,-33.0,670.0,1.072,45.0,740.0,1.077147,53.0,497.0,0.8938849,-59.0,475.0,0.9538153,-23.0,560.0,0.8668731,-86.0,547.0,1.0262665,14.0
-126.58,179.04,-10.2,47.1,-207.87,-154.62,40.8,544.0,1.0625,32.0,438.0,0.74111676,-153.0,488.0,0.9330784,-35.0,670.0,1.072,45.0,740.0,1.077147,53.0,496.0,0.8920863,-60.0,475.0,0.9538153,-23.0,560.0,0.8668731,-86.0,547.0,1.0262665,14.0
-126.8,178.95,-10.22,47.1,-208.9,-155.65,43.1,544.0,1.0625,32.0,438.0,0.74111676,-153.0,487.0,0.93116635,-36.0,670.0,1.072,45.0,740.0,1.077147,53.0,493.0,0.8866907,-63.0,474.0,0.9518072,-24.0,557.0,0.8622291,-89.0,546.0,1.0243902,13.0
-126.8,178.95,-10.22,47.1,-208.9,-155.65,43.1,544.0,1.0625,32.0,440.0,0.7445009,-151.0,487.0,0.93116635,-36.0,676.0,1.0816,51.0,740.0,1.077147,53.0,493.0,0.8866907,-63.0,474.0,0.9518072,-24.0,557.0,0.8622291,-89.0,547.0,1.0262665,14.0
-126.97,178.44,-10.08,48.13,-209.92,-153.6,42.8,544.0,1.0625,32.0,440.0,0.7445009,-151.0,487.0,0.93116635,-36.0,678.0,1.0848,53.0,743.0,1.0815139,56.0,493.0,0.8866907,-63.0,475.0,0.9538153,-23.0,557.0,0.8622291,-89.0,548.0,1.0281426,15.0
-126.97,178.44,-10.08,48.13,-209.92,-153.6,42.8,545.0,1.0644531,33.0,440.0,0.7445009,-151.0,487.0,0.93116635,-36.0,680.0,1.088,55.0,743.0,1.0815139,56.0,493.0,0.8866907,-63.0,475.0,0.9538153,-23.0,557.0,0.8622291,-89.0,549.0,1.0300188,16.0
