taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,263.17,2.05,301.7,592.0,0.8530259,-102.0,507.0,0.7140845,-203.0,502.0,0.8096774,-118.0,642.0,0.9497042,-34.0,569.0,0.8270349,-119.0,188.0,0.36084452,-333.0,532.0,0.9925373,-4.0,476.0,0.7790507,-135.0,470.0,0.8020478,-116.0
0,0.0,263.17,2.05,301.7,592.0,0.8530259,-102.0,503.0,0.7084507,-207.0,502.0,0.8096774,-118.0,642.0,0.9497042,-34.0,569.0,0.8270349,-119.0,183.0,0.3512476,-338.0,532.0,0.9925373,-4.0,476.0,0.7790507,-135.0,468.0,0.7986348,-118.0
0,-1.02,262.14,2.05,307.2,590.0,0.8501441,-104.0,502.0,0.7070423,-208.0,502.0,0.8096774,-118.0,640.0,0.9467456,-36.0,569.0,0.8270349,-119.0,183.0,0.3512476,-338.0,531.0,0.99067163,-5.0,476.0,0.7790507,-135.0,468.0,0.7986348,-118.0
0,-1.02,262.14,2.05,307.2,589.0,0.84870315,-105.0,501.0,0.7056338,-209.0,502.0,0.8096774,-118.0,640.0,0.9467456,-36.0,569.0,0.8270349,-119.0,183.0,0.3512476,-338.0,531.0,0.99067163,-5.0,475.0,0.7774141,-136.0,467.0,0.79692835,-119.0
0,-1.02,262.14,1.02,310.7,590.0,0.8501441,-104.0,501.0,0.7056338,-209.0,503.0,0.8112903,-117.0,642.0,0.9497042,-34.0,571.0,0.82994187,-117.0,183.0,0.3512476,-338.0,532.0,0.9925373,-4.0,476.0,0.7790507,-135.0,467.0,0.79692835,-119.0
0,-1.02,262.14,1.02,310.7,592.0,0.8530259,-102.0,502.0,0.7070423,-208.0,503.0,0.8112903,-117.0,642.0,0.9497042,-34.0,572.0,0.8313953,-116.0,187.0,0.35892513,-334.0,534.0,0.99626863,-2.0,476.0,0.7790507,-135.0,468.0,0.7986348,-118.0
0,-1.02,263.17,2.05,307.3,593.0,0.85446686,-101.0,503.0,0.7084507,-207.0,504.0,0.8129032,-116.0,642.0,0.9497042,-34.0,572.0,0.8313953,-116.0,187.0,0.35892513,-334.0,534.0,0.99626863,-2.0,479.0,0.7839607,-132.0,468.0,0.7986348,-118.0
0,-1.02,263.17,2.05,307.3,595.0,0.8573487,-99.0,505.0,0.7112676,-205.0,504.0,0.8129032,-116.0,642.0,0.9497042,-34.0,572.0,0.8313953,-116.0,187.0,0.35892513,-334.0,535.0,0.9981343,-1.0,479.0,0.7839607,-132.0,468.0,0.7986348,-118.0
0,0.0,263.17,2.05,301.4,598.0,0.86167145,-96.0,506.0,0.71267605,-204.0,502.0,0.8096774,-118.0,643.0,0.95118344,-33.0,571.0,0.82994187,-117.0,186.0,0.35700575,-335.0,534.0,0.99626863,-2.0,479.0,0.7839607,-132.0,467.0,0.79692835,-119.0
0,0.0,263.17,2.05,301.4,598.0,0.86167145,-96.0,506.0,0.71267605,-204.0,502.0,0.8096774,-118.0,642.0,0.9497042,-34.0,570.0,0.82848835,-118.0,183.0,0.3512476,-338.0,534.0,0.99626863,-2.0,479.0,0.7839607,-132.0,466.0,0.79522187,-120.0
0,-1.02,262.14,2.05,301.6,570.0,0.82132566,-124.0,477.0,0.671831,-233.0,517.0,0.83387095,-103.0,630.0,0.93195266,-46.0,583.0,0.84738374,-105.0,229.0,0.43953934,-292.0,527.0,0.98320895,-9.0,482.0,0.7888707,-129.0,479.0,0.8174061,-107.0
0,-1.02,262.14,2.05,301.6,573.0,0.8256484,-121.0,478.0,0.6732394,-232.0,519.0,0.83709675,-101.0,631.0,0.9334319,-45.0,585.0,0.8502907,-103.0,229.0,0.43953934,-292.0,527.0,0.98320895,-9.0,482.0,0.7888707,-129.0,480.0,0.8191126,-106.0
0,-1.02,264.19,3.07,308.0,567.0,0.8170029,-127.0,475.0,0.6690141,-235.0,522.0,0.84193546,-98.0,625.0,0.9245562,-51.0,585.0,0.8502907,-103.0,240.0,0.4606526,-281.0,527.0,0.98320895,-9.0,483.0,0.7905074,-128.0,481.0,0.82081914,-105.0
0,-1.02,264.19,3.07,308.0,567.0,0.8170029,-127.0,473.0,0.6661972,-237.0,522.0,0.84193546,-98.0,623.0,0.92159766,-53.0,585.0,0.8502907,-103.0,240.0,0.4606526,-281.0,527.0,0.98320895,-9.0,483.0,0.7905074,-128.0,481.0,0.82081914,-105.0
0,0.0,262.14,2.05,308.0,567.0,0.8170029,-127.0,471.0,0.66338027,-239.0,530.0,0.8548387,-90.0,630.0,0.93195266,-46.0,589.0,0.8561047,-99.0,256.0,0.49136275,-265.0,531.0,0.99067163,-5.0,488.0,0.7986907,-123.0,487.0,0.831058,-99.0
0,0.0,262.14,2.05,308.0,567.0,0.8170029,-127.0,471.0,0.66338027,-239.0,530.0,0.8548387,-90.0,630.0,0.93195266,-46.0,588.0,0.85465115,-100.0,245.0,0.47024953,-276.0,529.0,0.9869403,-7.0,488.0,0.7986907,-123.0,486.0,0.82935154,-100.0
0,-1.02,263.17,2.05,307.9,567.0,0.8170029,-127.0,471.0,0.66338027,-239.0,530.0,0.8548387,-90.0,630.0,0.93195266,-46.0,585.0,0.8502907,-103.0,242.0,0.46449137,-279.0,528.0,0.98507464,-8.0,486.0,0.79541737,-125.0,485.0,0.82764506,-101.0
0,-1.02,263.17,2.05,307.9,567.0,0.8170029,-127.0,471.0,0.66338027,-239.0,545.0,0.87903225,-75.0,632.0,0.93491125,-44.0,585.0,0.8502907,-103.0,242.0,0.46449137,-279.0,529.0,0.9869403,-7.0,488.0,0.7986907,-123.0,485.0,0.82764506,-101.0
0,0.0,262.14,2.05,309.2,567.0,0.8170029,-127.0,475.0,0.6690141,-235.0,545.0,0.87903225,-75.0,632.0,0.93491125,-44.0,586.0,0.8517442,-102.0,242.0,0.46449137,-279.0,531.0,0.99067163,-5.0,488.0,0.7986907,-123.0,485.0,0.82764506,-101.0
0,0.0,262.14,2.05,309.2,569.0,0.8198847,-125.0,475.0,0.6690141,-235.0,545.0,0.87903225,-75.0,634.0,0.93786985,-42.0,588.0,0.85465115,-100.0,245.0,0.47024953,-276.0,531.0,0.99067163,-5.0,490.0,0.801964,-121.0,486.0,0.82935154,-100.0
0,-2.05,260.1,2.05,301.8,573.0,0.8256484,-121.0,478.0,0.6732394,-232.0,533.0,0.85967743,-87.0,638.0,0.943787,-38.0,588.0,0.85465115,-100.0,259.0,0.49712092,-262.0,531.0,0.99067163,-5.0,494.0,0.80851066,-117.0,484.0,0.8259386,-102.0
0,-2.05,260.1,2.05,301.8,575.0,0.82853025,-119.0,480.0,0.6760563,-230.0,533.0,0.85967743,-87.0,639.0,0.94526625,-37.0,588.0,0.85465115,-100.0,259.0,0.49712092,-262.0,533.0,0.994403,-3.0,494.0,0.80851066,-117.0,484.0,0.8259386,-102.0
0,-1.02,262.14,2.05,302.0,578.0,0.832853,-116.0,480.0,0.6760563,-230.0,533.0,0.85967743,-87.0,644.0,0.9526627,-32.0,588.0,0.85465115,-100.0,259.0,0.49712092,-262.0,534.0,0.99626863,-2.0,494.0,0.80851066,-117.0,485.0,0.82764506,-101.0
