SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-50.0,-43.0,-23.0,-59.0,-44.0,-44.0,-50.0,-46.0,0.0,0
-50.0,-43.0,-23.0,-59.0,-44.0,-44.0,-50.0,-46.0,1.0,0
-50.0,-43.0,-23.0,-59.0,-44.0,-43.0,-50.0,-46.0,2.0,0
-50.0,-43.0,-22.0,-59.0,-44.0,-42.0,-50.0,-45.0,2.0,0
-50.0,-44.0,-23.0,-63.0,-45.0,-43.0,-50.0,-46.0,3.0,0
-50.0,-47.0,-27.0,-64.0,-45.0,-44.0,-50.0,-49.0,3.0,0
-50.0,-50.0,-27.0,-67.0,-46.0,-44.0,-50.0,-49.0,3.0,0
-51.0,-50.0,-27.0,-68.0,-48.0,-45.0,-50.0,-49.0,3.0,0
-51.0,-50.0,-27.0,-68.0,-48.0,-45.0,-50.0,-49.0,3.0,0
-51.0,-50.0,-27.0,-68.0,-48.0,-45.0,-50.0,-49.0,3.0,0
-50.0,-50.0,-27.0,-68.0,-48.0,-45.0,-50.0,-49.0,3.0,0
-50.0,-50.0,-27.0,-67.0,-48.0,-45.0,-50.0,-49.0,3.0,0
-50.0,-50.0,-27.0,-67.0,-48.0,-45.0,-50.0,-49.0,3.0,0
-50.0,-50.0,-27.0,-67.0,-50.0,-47.0,-50.0,-49.0,3.0,0
-50.0,-50.0,-27.0,-68.0,-50.0,-47.0,-51.0,-49.0,3.0,0
-51.0,-50.0,-27.0,-68.0,-50.0,-47.0,-53.0,-50.0,3.0,0
-51.0,-50.0,-27.0,-69.0,-51.0,-48.0,-53.0,-50.0,3.0,0
-51.0,-50.0,-27.0,-70.0,-51.0,-48.0,-53.0,-50.0,3.0,0
-51.0,-50.0,-27.0,-70.0,-51.0,-48.0,-51.0,-50.0,3.0,0
-51.0,-50.0,-27.0,-69.0,-51.0,-48.0,-51.0,-50.0,3.0,0
-51.0,-50.0,-27.0,-69.0,-51.0,-48.0,-51.0,-50.0,3.0,0
-51.0,-50.0,-27.0,-69.0,-51.0,-48.0,-51.0,-50.0,3.0,0
-52.0,-53.0,-27.0,-72.0,-52.0,-50.0,-51.0,-51.0,5.0,0
-52.0,-53.0,-29.0,-73.0,-52.0,-51.0,-51.0,-51.0,3.0,0
-52.0,-54.0,-29.0,-73.0,-52.0,-51.0,-52.0,-52.0,3.0,0
-53.0,-54.0,-29.0,-73.0,-52.0,-52.0,-53.0,-52.0,1.0,0
-53.0,-55.0,-29.0,-74.0,-52.0,-55.0,-54.0,-52.0,1.0,0
-53.0,-55.0,-29.0,-73.0,-52.0,-52.0,-53.0,-52.0,1.0,0
-53.0,-55.0,-29.0,-73.0,-52.0,-52.0,-52.0,-52.0,3.0,0
-52.0,-55.0,-29.0,-73.0,-52.0,-52.0,-52.0,-52.0,4.0,0
-52.0,-55.0,-29.0,-73.0,-52.0,-52.0,-52.0,-52.0,5.0,0
-53.0,-58.0,-32.0,-74.0,-53.0,-53.0,-52.0,-55.0,4.0,0
-53.0,-58.0,-33.0,-75.0,-56.0,-54.0,-52.0,-55.0,4.0,0
-53.0,-58.0,-34.0,-76.0,-56.0,-56.0,-55.0,-55.0,4.0,0
-53.0,-58.0,-34.0,-76.0,-56.0,-56.0,-55.0,-55.0,4.0,0
-53.0,-59.0,-35.0,-76.0,-57.0,-57.0,-55.0,-55.0,4.0,0
-53.0,-58.0,-35.0,-76.0,-56.0,-56.0,-55.0,-55.0,4.0,0
-53.0,-58.0,-34.0,-75.0,-56.0,-56.0,-54.0,-55.0,4.0,0
-53.0,-58.0,-34.0,-74.0,-56.0,-56.0,-52.0,-55.0,4.0,0
-52.0,-58.0,-34.0,-74.0,-56.0,-56.0,-52.0,-55.0,4.0,0
-53.0,-58.0,-34.0,-74.0,-56.0,-56.0,-52.0,-55.0,6.0,0
-53.0,-59.0,-35.0,-74.0,-56.0,-57.0,-55.0,-56.0,6.0,0
-53.0,-59.0,-35.0,-74.0,-56.0,-57.0,-55.0,-57.0,6.0,0
-54.0,-59.0,-37.0,-74.0,-56.0,-58.0,-55.0,-57.0,6.0,0
-54.0,-59.0,-37.0,-74.0,-57.0,-58.0,-55.0,-57.0,4.0,0
-54.0,-59.0,-35.0,-72.0,-57.0,-58.0,-55.0,-57.0,6.0,0
-53.0,-58.0,-35.0,-71.0,-56.0,-58.0,-55.0,-57.0,6.0,0
-53.0,-58.0,-35.0,-71.0,-56.0,-57.0,-55.0,-57.0,7.0,0
-53.0,-58.0,-35.0,-71.0,-56.0,-57.0,-54.0,-57.0,8.0,0
-54.0,-59.0,-40.0,-68.0,-56.0,-59.0,-55.0,-57.0,7.0,0
