taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,9.22,200.4,478.0,0.7551343,-155.0,283.0,0.5581854,-224.0,1012.0,1.6270096,390.0,664.0,1.0573249,36.0,352.0,0.63883847,-199.0,671.0,1.025994,17.0,447.0,0.89759034,-51.0,657.0,0.9633431,-25.0,442.0,0.75814754,-141.0
0,-9.22,262.14,9.22,200.4,478.0,0.7551343,-155.0,282.0,0.556213,-225.0,1012.0,1.6270096,390.0,664.0,1.0573249,36.0,351.0,0.63702357,-200.0,670.0,1.0244648,16.0,445.0,0.8935743,-53.0,656.0,0.9618768,-26.0,439.0,0.7530017,-144.0
0,-9.22,261.12,9.22,201.1,478.0,0.7551343,-155.0,282.0,0.556213,-225.0,1012.0,1.6270096,390.0,664.0,1.0573249,36.0,349.0,0.6333938,-202.0,670.0,1.0244648,16.0,445.0,0.8935743,-53.0,656.0,0.9618768,-26.0,436.0,0.7478559,-147.0
0,-9.22,261.12,9.22,201.1,476.0,0.7519747,-157.0,281.0,0.55424064,-226.0,1012.0,1.6270096,390.0,664.0,1.0573249,36.0,346.0,0.6279492,-205.0,667.0,1.0198777,13.0,445.0,0.8935743,-53.0,656.0,0.9618768,-26.0,436.0,0.7478559,-147.0
0,-10.24,263.17,10.24,199.3,475.0,0.75039494,-158.0,281.0,0.55424064,-226.0,1013.0,1.6286174,391.0,664.0,1.0573249,36.0,346.0,0.6279492,-205.0,667.0,1.0198777,13.0,447.0,0.89759034,-51.0,656.0,0.9618768,-26.0,436.0,0.7478559,-147.0
0,-10.24,263.17,10.24,199.3,475.0,0.75039494,-158.0,281.0,0.55424064,-226.0,1013.0,1.6286174,391.0,667.0,1.062102,39.0,346.0,0.6279492,-205.0,667.0,1.0198777,13.0,448.0,0.8995984,-50.0,657.0,0.9633431,-25.0,436.0,0.7478559,-147.0
0,-8.19,262.14,8.19,200.1,468.0,0.7393365,-165.0,259.0,0.5108481,-248.0,1013.0,1.6286174,391.0,679.0,1.0812101,51.0,333.0,0.6043557,-218.0,661.0,1.0107033,7.0,441.0,0.88554215,-57.0,651.0,0.95454544,-31.0,422.0,0.7238422,-161.0
0,-8.19,262.14,8.19,200.1,473.0,0.74723536,-160.0,259.0,0.5108481,-248.0,1013.0,1.6286174,391.0,681.0,1.0843949,53.0,333.0,0.6043557,-218.0,662.0,1.0122324,8.0,441.0,0.88554215,-57.0,652.0,0.9560117,-30.0,424.0,0.72727275,-159.0
0,-9.22,262.14,8.19,204.3,471.0,0.74407583,-162.0,256.0,0.504931,-251.0,1013.0,1.6286174,391.0,683.0,1.0875796,55.0,334.0,0.6061706,-217.0,662.0,1.0122324,8.0,441.0,0.88554215,-57.0,651.0,0.95454544,-31.0,426.0,0.73070323,-157.0
0,-9.22,262.14,8.19,204.3,471.0,0.74407583,-162.0,256.0,0.504931,-251.0,1013.0,1.6286174,391.0,683.0,1.0875796,55.0,331.0,0.60072595,-220.0,662.0,1.0122324,8.0,441.0,0.88554215,-57.0,650.0,0.95307916,-32.0,426.0,0.73070323,-157.0
0,-9.22,262.14,10.24,207.2,471.0,0.74407583,-162.0,256.0,0.504931,-251.0,1013.0,1.6286174,391.0,683.0,1.0875796,55.0,331.0,0.60072595,-220.0,662.0,1.0122324,8.0,441.0,0.88554215,-57.0,650.0,0.95307916,-32.0,424.0,0.72727275,-159.0
0,-9.22,262.14,10.24,207.2,471.0,0.74407583,-162.0,254.0,0.5009862,-253.0,1013.0,1.6286174,391.0,683.0,1.0875796,55.0,330.0,0.59891105,-221.0,662.0,1.0122324,8.0,441.0,0.88554215,-57.0,650.0,0.95307916,-32.0,424.0,0.72727275,-159.0
0,-9.22,262.14,9.22,206.8,471.0,0.74407583,-162.0,254.0,0.5009862,-253.0,1013.0,1.6286174,391.0,683.0,1.0875796,55.0,330.0,0.59891105,-221.0,662.0,1.0122324,8.0,441.0,0.88554215,-57.0,650.0,0.95307916,-32.0,422.0,0.7238422,-161.0
0,-9.22,262.14,9.22,206.8,475.0,0.75039494,-158.0,254.0,0.5009862,-253.0,1013.0,1.6286174,391.0,690.0,1.0987262,62.0,330.0,0.59891105,-221.0,667.0,1.0198777,13.0,444.0,0.8915663,-54.0,650.0,0.95307916,-32.0,424.0,0.72727275,-159.0
