roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
90.31,165.42,-40.16,160.77,190.46,-3.07,77.6,564.0,0.94,-36.0,496.0,0.83361346,-99.0,439.0,0.9203354,-38.0,434.0,0.6813187,-203.0,423.0,0.7540107,-138.0,580.0,0.89506173,-68.0,718.0,1.1149068,74.0,751.0,1.1808176,115.0,489.0,0.7546296,-159.0
90.31,165.42,-40.16,160.77,190.46,-3.07,77.6,565.0,0.94166666,-35.0,496.0,0.83361346,-99.0,439.0,0.9203354,-38.0,434.0,0.6813187,-203.0,423.0,0.7540107,-138.0,580.0,0.89506173,-68.0,718.0,1.1149068,74.0,752.0,1.18239,116.0,489.0,0.7546296,-159.0
90.31,165.42,-40.16,160.77,190.46,-3.07,77.6,568.0,0.94666666,-32.0,496.0,0.83361346,-99.0,439.0,0.9203354,-38.0,434.0,0.6813187,-203.0,423.0,0.7540107,-138.0,580.0,0.89506173,-68.0,718.0,1.1149068,74.0,752.0,1.18239,116.0,489.0,0.7546296,-159.0
91.03,164.62,-39.72,157.7,196.61,-1.02,84.5,564.0,0.94,-36.0,485.0,0.81512606,-110.0,445.0,0.932914,-32.0,424.0,0.6656201,-213.0,418.0,0.74509805,-143.0,577.0,0.8904321,-71.0,718.0,1.1149068,74.0,759.0,1.1933962,123.0,487.0,0.7515432,-161.0
91.03,164.62,-39.72,157.7,196.61,-1.02,84.5,564.0,0.94,-36.0,485.0,0.81512606,-110.0,439.0,0.9203354,-38.0,424.0,0.6656201,-213.0,418.0,0.74509805,-143.0,577.0,0.8904321,-71.0,717.0,1.1133541,73.0,759.0,1.1933962,123.0,486.0,0.75,-162.0
91.03,164.62,-39.72,157.7,196.61,-1.02,84.5,564.0,0.94,-36.0,485.0,0.81512606,-110.0,439.0,0.9203354,-38.0,422.0,0.66248035,-215.0,418.0,0.74509805,-143.0,575.0,0.8873457,-73.0,717.0,1.1133541,73.0,755.0,1.187107,119.0,486.0,0.75,-162.0
90.48,165.12,-39.42,159.74,194.56,0.0,84.5,567.0,0.945,-33.0,489.0,0.82184875,-106.0,445.0,0.932914,-32.0,424.0,0.6656201,-213.0,418.0,0.74509805,-143.0,577.0,0.8904321,-71.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,487.0,0.7515432,-161.0
90.48,165.12,-39.42,159.74,194.56,0.0,84.5,567.0,0.945,-33.0,491.0,0.8252101,-104.0,447.0,0.9371069,-30.0,424.0,0.6656201,-213.0,421.0,0.7504456,-140.0,577.0,0.8904321,-71.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,487.0,0.7515432,-161.0
90.43,165.17,-39.34,159.74,192.51,-6.14,80.0,567.0,0.945,-33.0,494.0,0.8302521,-101.0,449.0,0.9412998,-28.0,424.0,0.6656201,-213.0,421.0,0.7504456,-140.0,580.0,0.89506173,-68.0,719.0,1.1164596,75.0,757.0,1.1902516,121.0,487.0,0.7515432,-161.0
90.43,165.17,-39.34,159.74,192.51,-6.14,80.0,567.0,0.945,-33.0,496.0,0.83361346,-99.0,450.0,0.9433962,-27.0,424.0,0.6656201,-213.0,423.0,0.7540107,-138.0,585.0,0.9027778,-63.0,725.0,1.1257764,81.0,757.0,1.1902516,121.0,489.0,0.7546296,-159.0
90.85,165.21,-40.01,160.77,191.49,-3.07,76.6,559.0,0.9316667,-41.0,488.0,0.8201681,-107.0,444.0,0.9308176,-33.0,410.0,0.64364207,-227.0,419.0,0.7468806,-142.0,577.0,0.8904321,-71.0,716.0,1.1118013,72.0,755.0,1.187107,119.0,487.0,0.7515432,-161.0
90.85,165.21,-40.01,160.77,191.49,-3.07,76.6,559.0,0.9316667,-41.0,488.0,0.8201681,-107.0,443.0,0.9287212,-34.0,410.0,0.64364207,-227.0,419.0,0.7468806,-142.0,575.0,0.8873457,-73.0,714.0,1.1086956,70.0,755.0,1.187107,119.0,487.0,0.7515432,-161.0
90.78,165.15,-39.64,157.7,194.56,-4.1,83.3,559.0,0.9316667,-41.0,482.0,0.81008404,-113.0,440.0,0.9224319,-37.0,410.0,0.64364207,-227.0,418.0,0.74509805,-143.0,569.0,0.87808645,-79.0,714.0,1.1086956,70.0,755.0,1.187107,119.0,485.0,0.7484568,-163.0
90.78,165.15,-39.64,157.7,194.56,-4.1,83.3,559.0,0.9316667,-41.0,473.0,0.794958,-122.0,431.0,0.9035639,-46.0,410.0,0.64364207,-227.0,418.0,0.74509805,-143.0,564.0,0.8703704,-84.0,710.0,1.1024845,66.0,755.0,1.187107,119.0,484.0,0.74691355,-164.0
90.34,165.31,-40.13,161.79,194.56,0.0,84.6,572.0,0.9533333,-28.0,486.0,0.81680673,-109.0,445.0,0.932914,-32.0,426.0,0.6687598,-211.0,418.0,0.74509805,-143.0,575.0,0.8873457,-73.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,488.0,0.75308645,-160.0
90.34,165.31,-40.13,161.79,194.56,0.0,84.6,572.0,0.9533333,-28.0,486.0,0.81680673,-109.0,445.0,0.932914,-32.0,426.0,0.6687598,-211.0,416.0,0.741533,-145.0,575.0,0.8873457,-73.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,488.0,0.75308645,-160.0
90.0,165.49,-40.46,161.79,188.42,-1.02,83.1,572.0,0.9533333,-28.0,486.0,0.81680673,-109.0,445.0,0.932914,-32.0,426.0,0.6687598,-211.0,413.0,0.7361854,-148.0,575.0,0.8873457,-73.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,488.0,0.75308645,-160.0
90.0,165.49,-40.46,161.79,188.42,-1.02,83.1,572.0,0.9533333,-28.0,486.0,0.81680673,-109.0,445.0,0.932914,-32.0,426.0,0.6687598,-211.0,412.0,0.73440284,-149.0,575.0,0.8873457,-73.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,488.0,0.75308645,-160.0
90.33,165.26,-40.26,163.84,191.49,-1.02,81.7,572.0,0.9533333,-28.0,486.0,0.81680673,-109.0,445.0,0.932914,-32.0,424.0,0.6656201,-213.0,412.0,0.73440284,-149.0,575.0,0.8873457,-73.0,718.0,1.1149068,74.0,757.0,1.1902516,121.0,488.0,0.75308645,-160.0
90.33,165.26,-40.26,163.84,191.49,-1.02,81.7,572.0,0.9533333,-28.0,488.0,0.8201681,-107.0,452.0,0.9475891,-25.0,424.0,0.6656201,-213.0,413.0,0.7361854,-148.0,577.0,0.8904321,-71.0,720.0,1.1180124,76.0,757.0,1.1902516,121.0,492.0,0.7592593,-156.0
91.03,165.02,-39.98,161.79,192.51,-1.02,77.6,566.0,0.9433333,-34.0,495.0,0.8319328,-100.0,452.0,0.9475891,-25.0,418.0,0.65620095,-219.0,419.0,0.7468806,-142.0,586.0,0.904321,-62.0,721.0,1.1195652,77.0,756.0,1.1886792,120.0,495.0,0.7638889,-153.0
91.03,165.02,-39.98,161.79,192.51,-1.02,77.6,567.0,0.945,-33.0,495.0,0.8319328,-100.0,452.0,0.9475891,-25.0,418.0,0.65620095,-219.0,419.0,0.7468806,-142.0,586.0,0.904321,-62.0,721.0,1.1195652,77.0,756.0,1.1886792,120.0,496.0,0.7654321,-152.0
90.48,165.4,-39.85,160.77,192.51,-4.1,78.8,567.0,0.945,-33.0,495.0,0.8319328,-100.0,452.0,0.9475891,-25.0,418.0,0.65620095,-219.0,421.0,0.7504456,-140.0,586.0,0.904321,-62.0,721.0,1.1195652,77.0,756.0,1.1886792,120.0,496.0,0.7654321,-152.0
90.48,165.4,-39.85,160.77,192.51,-4.1,78.8,568.0,0.94666666,-32.0,489.0,0.82184875,-106.0,449.0,0.9412998,-28.0,416.0,0.6530612,-221.0,422.0,0.75222814,-139.0,586.0,0.904321,-62.0,720.0,1.1180124,76.0,758.0,1.1918238,122.0,496.0,0.7654321,-152.0
90.47,165.42,-39.86,160.77,192.51,-1.02,78.2,568.0,0.94666666,-32.0,489.0,0.82184875,-106.0,448.0,0.9392034,-29.0,416.0,0.6530612,-221.0,422.0,0.75222814,-139.0,586.0,0.904321,-62.0,720.0,1.1180124,76.0,756.0,1.1886792,120.0,496.0,0.7654321,-152.0
90.47,165.42,-39.86,160.77,192.51,-1.02,78.2,568.0,0.94666666,-32.0,489.0,0.82184875,-106.0,448.0,0.9392034,-29.0,416.0,0.6530612,-221.0,422.0,0.75222814,-139.0,584.0,0.90123457,-64.0,720.0,1.1180124,76.0,756.0,1.1886792,120.0,496.0,0.7654321,-152.0
90.17,165.47,-39.86,161.79,194.56,0.0,76.9,568.0,0.94666666,-32.0,489.0,0.82184875,-106.0,448.0,0.9392034,-29.0,416.0,0.6530612,-221.0,419.0,0.7468806,-142.0,584.0,0.90123457,-64.0,720.0,1.1180124,76.0,756.0,1.1886792,120.0,496.0,0.7654321,-152.0
90.17,165.47,-39.86,161.79,194.56,0.0,76.9,568.0,0.94666666,-32.0,489.0,0.82184875,-106.0,448.0,0.9392034,-29.0,416.0,0.6530612,-221.0,419.0,0.7468806,-142.0,581.0,0.89660496,-67.0,720.0,1.1180124,76.0,756.0,1.1886792,120.0,495.0,0.7638889,-153.0
90.3,165.64,-40.19,161.79,191.49,-3.07,81.4,569.0,0.9483333,-31.0,488.0,0.8201681,-107.0,449.0,0.9412998,-28.0,420.0,0.6593407,-217.0,424.0,0.7557932,-137.0,582.0,0.8981481,-66.0,719.0,1.1164596,75.0,757.0,1.1902516,121.0,492.0,0.7592593,-156.0
90.3,165.64,-40.19,161.79,191.49,-3.07,81.4,570.0,0.95,-30.0,488.0,0.8201681,-107.0,449.0,0.9412998,-28.0,420.0,0.6593407,-217.0,424.0,0.7557932,-137.0,582.0,0.8981481,-66.0,719.0,1.1164596,75.0,758.0,1.1918238,122.0,493.0,0.76080245,-155.0
90.67,165.45,-40.04,162.82,193.54,-1.02,80.2,571.0,0.95166665,-29.0,488.0,0.8201681,-107.0,451.0,0.9454927,-26.0,423.0,0.6640502,-214.0,424.0,0.7557932,-137.0,582.0,0.8981481,-66.0,719.0,1.1164596,75.0,760.0,1.1949686,124.0,493.0,0.76080245,-155.0
90.67,165.45,-40.04,162.82,193.54,-1.02,80.2,571.0,0.95166665,-29.0,488.0,0.8201681,-107.0,451.0,0.9454927,-26.0,424.0,0.6656201,-213.0,424.0,0.7557932,-137.0,582.0,0.8981481,-66.0,719.0,1.1164596,75.0,760.0,1.1949686,124.0,493.0,0.76080245,-155.0
90.55,165.58,-40.0,161.79,192.51,-4.1,83.3,571.0,0.95166665,-29.0,488.0,0.8201681,-107.0,451.0,0.9454927,-26.0,424.0,0.6656201,-213.0,424.0,0.7557932,-137.0,582.0,0.8981481,-66.0,719.0,1.1164596,75.0,761.0,1.1965408,125.0,493.0,0.76080245,-155.0
90.55,165.58,-40.0,161.79,192.51,-4.1,83.3,570.0,0.95,-30.0,484.0,0.8134454,-111.0,449.0,0.9412998,-28.0,422.0,0.66248035,-215.0,426.0,0.7593583,-135.0,579.0,0.8935185,-69.0,719.0,1.1164596,75.0,761.0,1.1965408,125.0,490.0,0.75617284,-158.0
90.55,165.58,-40.0,161.79,192.51,-4.1,83.3,570.0,0.95,-30.0,482.0,0.81008404,-113.0,448.0,0.9392034,-29.0,420.0,0.6593407,-217.0,421.0,0.7504456,-140.0,577.0,0.8904321,-71.0,718.0,1.1149068,74.0,761.0,1.1965408,125.0,489.0,0.7546296,-159.0
90.71,165.4,-39.96,159.74,193.54,-2.05,83.6,572.0,0.9533333,-28.0,484.0,0.8134454,-111.0,448.0,0.9392034,-29.0,419.0,0.6577708,-218.0,426.0,0.7593583,-135.0,579.0,0.8935185,-69.0,717.0,1.1133541,73.0,760.0,1.1949686,124.0,491.0,0.75771606,-157.0
90.71,165.4,-39.96,159.74,193.54,-2.05,83.6,573.0,0.955,-27.0,486.0,0.81680673,-109.0,448.0,0.9392034,-29.0,420.0,0.6593407,-217.0,428.0,0.76292336,-133.0,579.0,0.8935185,-69.0,718.0,1.1149068,74.0,760.0,1.1949686,124.0,492.0,0.7592593,-156.0
90.44,165.36,-39.64,161.79,194.56,-1.02,78.4,574.0,0.95666665,-26.0,488.0,0.8201681,-107.0,449.0,0.9412998,-28.0,422.0,0.66248035,-215.0,428.0,0.76292336,-133.0,579.0,0.8935185,-69.0,718.0,1.1149068,74.0,760.0,1.1949686,124.0,492.0,0.7592593,-156.0
90.44,165.36,-39.64,161.79,194.56,-1.02,78.4,577.0,0.96166664,-23.0,488.0,0.8201681,-107.0,449.0,0.9412998,-28.0,422.0,0.66248035,-215.0,427.0,0.7611408,-134.0,579.0,0.8935185,-69.0,719.0,1.1164596,75.0,761.0,1.1965408,125.0,490.0,0.75617284,-158.0
90.57,165.4,-39.84,160.77,192.51,0.0,79.9,577.0,0.96166664,-23.0,486.0,0.81680673,-109.0,448.0,0.9392034,-29.0,422.0,0.66248035,-215.0,427.0,0.7611408,-134.0,577.0,0.8904321,-71.0,719.0,1.1164596,75.0,761.0,1.1965408,125.0,490.0,0.75617284,-158.0
90.57,165.4,-39.84,160.77,192.51,0.0,79.9,577.0,0.96166664,-23.0,485.0,0.81512606,-110.0,448.0,0.9392034,-29.0,422.0,0.66248035,-215.0,427.0,0.7611408,-134.0,577.0,0.8904321,-71.0,719.0,1.1164596,75.0,761.0,1.1965408,125.0,490.0,0.75617284,-158.0
90.2,165.64,-39.81,159.74,192.51,-1.02,82.9,577.0,0.96166664,-23.0,484.0,0.8134454,-111.0,445.0,0.932914,-32.0,422.0,0.66248035,-215.0,427.0,0.7611408,-134.0,577.0,0.8904321,-71.0,719.0,1.1164596,75.0,760.0,1.1949686,124.0,490.0,0.75617284,-158.0
