taskNumber,yaxis,xaxis,zaxis,force
0,-22.53,-84.99,-241.66,0.2
0,-22.53,-84.99,-241.66,0.2
0,-22.53,-84.99,-241.66,0.2
0,-22.53,-84.99,-241.66,0.2
0,-22.53,-84.99,-241.66,0.2
0,-22.53,-84.99,-241.66,0.2
0,-10.24,-96.26,-198.66,0.2
0,-10.24,-96.26,-198.66,0.2
0,-10.24,-96.26,-198.66,0.2
0,-10.24,-96.26,-198.66,0.2
0,-10.24,-96.26,-198.66,0.2
0,95.23,-192.51,-202.75,0.2
0,95.23,-192.51,-202.75,0.2
0,95.23,-192.51,-202.75,0.2
0,95.23,-192.51,-202.75,0.2
0,95.23,-192.51,-202.75,0.2
0,95.23,-192.51,-202.75,0.2
0,91.14,-128.0,-245.76,0.1
0,91.14,-128.0,-245.76,0.1
0,91.14,-128.0,-245.76,0.1
0,91.14,-128.0,-245.76,0.1
0,91.14,-128.0,-245.76,0.1
0,77.82,-120.83,-245.76,0.0
0,77.82,-120.83,-245.76,0.0
0,77.82,-120.83,-245.76,0.0
0,77.82,-120.83,-245.76,0.0
0,77.82,-120.83,-245.76,0.0
0,77.82,-120.83,-245.76,0.0
0,60.42,-124.93,-222.21,0.1
0,60.42,-124.93,-222.21,0.1
0,60.42,-124.93,-222.21,0.1
0,60.42,-124.93,-222.21,0.1
0,60.42,-124.93,-222.21,0.1
0,52.22,-133.12,-220.16,0.1
0,52.22,-133.12,-220.16,0.1
0,52.22,-133.12,-220.16,0.1
0,52.22,-133.12,-220.16,0.1
0,52.22,-133.12,-220.16,0.1
0,52.22,-133.12,-220.16,0.1
0,27.65,-129.02,-238.59,0.0
0,27.65,-129.02,-238.59,0.0
0,27.65,-129.02,-238.59,0.0
0,27.65,-129.02,-238.59,0.0
0,27.65,-129.02,-238.59,0.0
0,27.65,-129.02,-238.59,0.0
0,24.58,-153.6,-249.86,0.1
0,24.58,-153.6,-249.86,0.1
0,24.58,-153.6,-249.86,0.1
0,24.58,-153.6,-249.86,0.1
0,24.58,-153.6,-249.86,0.1
0,-9.22,-60.42,-238.59,0.1
0,-9.22,-60.42,-238.59,0.1
0,-9.22,-60.42,-238.59,0.1
0,-9.22,-60.42,-238.59,0.1
0,-9.22,-60.42,-238.59,0.1
0,-9.22,-60.42,-238.59,0.1
0,41.98,-37.89,-233.47,0.1
0,41.98,-37.89,-233.47,0.1
0,41.98,-37.89,-233.47,0.1
0,41.98,-37.89,-233.47,0.1
0,41.98,-37.89,-233.47,0.1
0,41.98,-37.89,-233.47,0.1
0,108.54,-64.51,-258.05,0.1
0,108.54,-64.51,-258.05,0.1
0,108.54,-64.51,-258.05,0.1
0,108.54,-64.51,-258.05,0.1
0,108.54,-64.51,-258.05,0.1
0,139.26,14.34,-227.33,0.2
0,139.26,14.34,-227.33,0.2
0,139.26,14.34,-227.33,0.2
0,139.26,14.34,-227.33,0.2
0,139.26,14.34,-227.33,0.2
0,139.26,14.34,-227.33,0.2
0,136.19,-20.48,-219.14,0.2
0,136.19,-20.48,-219.14,0.2
0,136.19,-20.48,-219.14,0.2
0,136.19,-20.48,-219.14,0.2
0,136.19,-20.48,-219.14,0.2
0,104.45,-20.48,-205.82,0.1
0,104.45,-20.48,-205.82,0.1
0,104.45,-20.48,-205.82,0.1
0,104.45,-20.48,-205.82,0.1
0,104.45,-20.48,-205.82,0.1
0,104.45,-20.48,-205.82,0.1
0,117.76,-18.43,-227.33,0.1
0,117.76,-18.43,-227.33,0.1
0,117.76,-18.43,-227.33,0.1
0,117.76,-18.43,-227.33,0.1
0,117.76,-18.43,-227.33,0.1
0,139.26,-30.72,-230.4,0.2
0,139.26,-30.72,-230.4,0.2
0,139.26,-30.72,-230.4,0.2
0,139.26,-30.72,-230.4,0.2
0,139.26,-30.72,-230.4,0.2
0,139.26,-30.72,-230.4,0.2
0,128.0,-72.7,-212.99,0.2
0,128.0,-72.7,-212.99,0.2
0,128.0,-72.7,-212.99,0.2
0,128.0,-72.7,-212.99,0.2
0,128.0,-72.7,-212.99,0.2
0,150.53,37.89,-209.92,0.1
0,150.53,37.89,-209.92,0.1
0,150.53,37.89,-209.92,0.1
0,150.53,37.89,-209.92,0.1
0,150.53,37.89,-209.92,0.1
0,150.53,37.89,-209.92,0.1
0,167.94,14.34,-196.61,0.1
0,167.94,14.34,-196.61,0.1
0,167.94,14.34,-196.61,0.1
0,167.94,14.34,-196.61,0.1
0,167.94,14.34,-196.61,0.1
0,218.11,15.36,-202.75,5.7
0,218.11,15.36,-202.75,5.7
0,218.11,15.36,-202.75,5.7
0,218.11,15.36,-202.75,5.7
0,218.11,15.36,-202.75,5.7
0,218.11,15.36,-202.75,5.7
0,168.96,64.51,-197.63,23.6
0,168.96,64.51,-197.63,23.6
0,168.96,64.51,-197.63,23.6
0,168.96,64.51,-197.63,23.6
0,168.96,64.51,-197.63,23.6
0,222.21,-11.26,-144.38,23.8
0,222.21,-11.26,-144.38,23.8
0,222.21,-11.26,-144.38,23.8
0,222.21,-11.26,-144.38,23.8
0,222.21,-11.26,-144.38,23.8
0,222.21,-11.26,-144.38,23.8
0,177.15,-144.38,-186.37,22.7
0,177.15,-144.38,-186.37,22.7
0,177.15,-144.38,-186.37,22.7
0,177.15,-144.38,-186.37,22.7
0,177.15,-144.38,-186.37,22.7
0,177.15,-144.38,-186.37,22.7
0,167.94,-9.22,-205.82,25.9
0,167.94,-9.22,-205.82,25.9
0,167.94,-9.22,-205.82,25.9
0,167.94,-9.22,-205.82,25.9
0,167.94,-9.22,-205.82,25.9
0,197.63,386.05,-103.42,28.1
0,197.63,386.05,-103.42,28.1
0,197.63,386.05,-103.42,28.1
0,197.63,386.05,-103.42,28.1
0,197.63,386.05,-103.42,28.1
0,197.63,386.05,-103.42,28.1
0,225.28,-113.66,-137.22,29.0
0,225.28,-113.66,-137.22,29.0
0,225.28,-113.66,-137.22,29.0
0,225.28,-113.66,-137.22,29.0
0,225.28,-113.66,-137.22,29.0
0,184.32,-147.46,-190.46,32.7
0,184.32,-147.46,-190.46,32.7
0,184.32,-147.46,-190.46,32.7
0,184.32,-147.46,-190.46,32.7
0,184.32,-147.46,-190.46,32.7
0,184.32,-147.46,-190.46,32.7
0,187.39,-82.94,-198.66,34.5
0,187.39,-82.94,-198.66,34.5
0,187.39,-82.94,-198.66,34.5
0,187.39,-82.94,-198.66,34.5
0,187.39,-82.94,-198.66,34.5
0,187.39,-82.94,-198.66,34.5
0,288.77,228.35,-211.97,23.3
0,288.77,228.35,-211.97,23.3
0,288.77,228.35,-211.97,23.3
0,288.77,228.35,-211.97,23.3
0,288.77,228.35,-211.97,23.3
0,119.81,-33.79,-156.67,3.2
0,119.81,-33.79,-156.67,3.2
0,119.81,-33.79,-156.67,3.2
0,119.81,-33.79,-156.67,3.2
0,119.81,-33.79,-156.67,3.2
1,98.3,-105.47,-221.18,0.3
1,98.3,-105.47,-221.18,0.3
1,98.3,-105.47,-221.18,0.3
1,94.21,-104.45,-238.59,0.2
1,94.21,-104.45,-238.59,0.2
1,94.21,-104.45,-238.59,0.2
1,94.21,-104.45,-238.59,0.2
1,94.21,-104.45,-238.59,0.2
1,94.21,-104.45,-238.59,0.2
1,61.44,-109.57,-210.94,0.3
1,61.44,-109.57,-210.94,0.3
1,61.44,-109.57,-210.94,0.3
1,61.44,-109.57,-210.94,0.3
1,61.44,-109.57,-210.94,0.3
1,117.76,-63.49,-221.18,0.4
1,117.76,-63.49,-221.18,0.4
1,117.76,-63.49,-221.18,0.4
1,117.76,-63.49,-221.18,0.4
1,117.76,-63.49,-221.18,0.4
1,117.76,-63.49,-221.18,0.4
1,82.94,-24.58,-153.6,0.4
1,82.94,-24.58,-153.6,0.4
1,82.94,-24.58,-153.6,0.4
1,82.94,-24.58,-153.6,0.4
1,82.94,-24.58,-153.6,0.4
1,82.94,-24.58,-153.6,0.4
1,228.35,100.35,-207.87,1.8
1,228.35,100.35,-207.87,1.8
1,228.35,100.35,-207.87,1.8
1,228.35,100.35,-207.87,1.8
1,228.35,100.35,-207.87,1.8
1,220.16,67.58,-156.67,17.6
1,220.16,67.58,-156.67,17.6
1,220.16,67.58,-156.67,17.6
1,220.16,67.58,-156.67,17.6
1,220.16,67.58,-156.67,17.6
1,220.16,67.58,-156.67,17.6
1,194.56,-168.96,-151.55,38.7
1,194.56,-168.96,-151.55,38.7
1,194.56,-168.96,-151.55,38.7
1,194.56,-168.96,-151.55,38.7
1,194.56,-168.96,-151.55,38.7
1,140.29,-54.27,-215.04,41.3
1,140.29,-54.27,-215.04,41.3
1,140.29,-54.27,-215.04,41.3
1,140.29,-54.27,-215.04,41.3
1,140.29,-54.27,-215.04,41.3
1,140.29,-54.27,-215.04,41.3
1,218.11,86.02,-184.32,39.4
1,218.11,86.02,-184.32,39.4
1,218.11,86.02,-184.32,39.4
1,218.11,86.02,-184.32,39.4
1,218.11,86.02,-184.32,39.4
1,204.8,-169.98,-137.22,44.4
1,204.8,-169.98,-137.22,44.4
1,204.8,-169.98,-137.22,44.4
1,204.8,-169.98,-137.22,44.4
1,204.8,-169.98,-137.22,44.4
1,204.8,-169.98,-137.22,44.4
1,187.39,-172.03,-172.03,47.4
1,187.39,-172.03,-172.03,47.4
1,187.39,-172.03,-172.03,47.4
1,187.39,-172.03,-172.03,47.4
1,187.39,-172.03,-172.03,47.4
1,134.14,-118.78,-223.23,50.0
1,134.14,-118.78,-223.23,50.0
1,134.14,-118.78,-223.23,50.0
1,134.14,-118.78,-223.23,50.0
1,134.14,-118.78,-223.23,50.0
1,134.14,-118.78,-223.23,50.0
1,277.5,182.27,-314.37,31.7
1,277.5,182.27,-314.37,31.7
1,277.5,182.27,-314.37,31.7
1,277.5,182.27,-314.37,31.7
1,277.5,182.27,-314.37,31.7
1,138.24,-115.71,-158.72,6.6
1,138.24,-115.71,-158.72,6.6
1,138.24,-115.71,-158.72,6.6
1,138.24,-115.71,-158.72,6.6
1,138.24,-115.71,-158.72,6.6
2,102.4,-79.87,-208.9,0.3
2,102.4,-79.87,-208.9,0.3
2,102.4,-79.87,-208.9,0.3
2,102.4,-79.87,-208.9,0.3
2,102.4,-79.87,-208.9,0.3
2,97.28,-84.99,-250.88,0.3
2,97.28,-84.99,-250.88,0.3
2,97.28,-84.99,-250.88,0.3
2,97.28,-84.99,-250.88,0.3
2,97.28,-84.99,-250.88,0.3
2,97.28,-84.99,-250.88,0.3
2,96.26,-94.21,-236.54,0.4
2,96.26,-94.21,-236.54,0.4
2,96.26,-94.21,-236.54,0.4
2,96.26,-94.21,-236.54,0.4
2,96.26,-94.21,-236.54,0.4
2,109.57,-78.85,-198.66,0.4
2,109.57,-78.85,-198.66,0.4
2,109.57,-78.85,-198.66,0.4
2,109.57,-78.85,-198.66,0.4
2,109.57,-78.85,-198.66,0.4
2,109.57,-78.85,-198.66,0.4
2,136.19,13.31,-135.17,1.1
2,136.19,13.31,-135.17,1.1
2,136.19,13.31,-135.17,1.1
2,136.19,13.31,-135.17,1.1
2,136.19,13.31,-135.17,1.1
2,136.19,13.31,-135.17,1.1
2,232.45,115.71,-157.7,15.1
2,232.45,115.71,-157.7,15.1
2,232.45,115.71,-157.7,15.1
2,232.45,115.71,-157.7,15.1
2,232.45,115.71,-157.7,15.1
2,186.37,-254.98,-153.6,39.0
2,186.37,-254.98,-153.6,39.0
2,186.37,-254.98,-153.6,39.0
2,186.37,-254.98,-153.6,39.0
2,186.37,-254.98,-153.6,39.0
2,175.1,48.13,-207.87,51.7
2,175.1,48.13,-207.87,51.7
2,175.1,48.13,-207.87,51.7
2,175.1,48.13,-207.87,51.7
2,175.1,48.13,-207.87,51.7
2,175.1,48.13,-207.87,51.7
2,199.68,231.42,-224.26,49.8
2,199.68,231.42,-224.26,49.8
2,199.68,231.42,-224.26,49.8
2,199.68,231.42,-224.26,49.8
2,199.68,231.42,-224.26,49.8
2,199.68,231.42,-224.26,49.8
2,201.73,-257.02,-113.66,51.6
2,201.73,-257.02,-113.66,51.6
2,201.73,-257.02,-113.66,51.6
2,201.73,-257.02,-113.66,51.6
2,201.73,-257.02,-113.66,51.6
2,165.89,-189.44,-187.39,56.3
2,165.89,-189.44,-187.39,56.3
2,165.89,-189.44,-187.39,56.3
2,165.89,-189.44,-187.39,56.3
2,165.89,-189.44,-187.39,56.3
2,165.89,-189.44,-187.39,56.3
2,230.4,335.87,-308.22,44.6
2,230.4,335.87,-308.22,44.6
2,230.4,335.87,-308.22,44.6
2,230.4,335.87,-308.22,44.6
2,230.4,335.87,-308.22,44.6
2,148.48,-117.76,-179.2,12.7
2,148.48,-117.76,-179.2,12.7
2,148.48,-117.76,-179.2,12.7
2,148.48,-117.76,-179.2,12.7
2,148.48,-117.76,-179.2,12.7
2,148.48,-117.76,-179.2,12.7
2,130.05,-106.5,-209.92,0.7
2,130.05,-106.5,-209.92,0.7
2,130.05,-106.5,-209.92,0.7
2,130.05,-106.5,-209.92,0.7
2,130.05,-106.5,-209.92,0.7
2,130.05,-106.5,-209.92,0.7
3,103.42,-92.16,-222.21,0.4
3,106.5,-90.11,-221.18,0.4
3,106.5,-90.11,-221.18,0.4
3,106.5,-90.11,-221.18,0.4
3,106.5,-90.11,-221.18,0.4
