taskNumber,yaxis,xaxis,zaxis,force
0,75.78,-146.43,-221.18,0.1
0,75.78,-146.43,-221.18,0.1
0,75.78,-146.43,-221.18,0.1
0,92.16,-110.59,-216.06,0.1
0,92.16,-110.59,-216.06,0.1
0,92.16,-110.59,-216.06,0.1
0,92.16,-110.59,-216.06,0.1
0,92.16,-110.59,-216.06,0.1
0,92.16,-110.59,-216.06,0.1
0,128.0,91.14,-227.33,0.1
0,128.0,91.14,-227.33,0.1
0,128.0,91.14,-227.33,0.1
0,128.0,91.14,-227.33,0.1
0,128.0,91.14,-227.33,0.1
0,128.0,91.14,-227.33,0.1
0,169.98,-32.77,-154.62,0.2
0,169.98,-32.77,-154.62,0.2
0,169.98,-32.77,-154.62,0.2
0,169.98,-32.77,-154.62,0.2
0,169.98,-32.77,-154.62,0.2
0,260.1,-175.1,-268.29,1.6
0,260.1,-175.1,-268.29,1.6
0,260.1,-175.1,-268.29,1.6
0,260.1,-175.1,-268.29,1.6
0,260.1,-175.1,-268.29,1.6
0,260.1,-175.1,-268.29,1.6
0,206.85,32.77,-138.24,12.8
0,206.85,32.77,-138.24,12.8
0,206.85,32.77,-138.24,12.8
0,206.85,32.77,-138.24,12.8
0,206.85,32.77,-138.24,12.8
0,240.64,212.99,-194.56,28.7
0,240.64,212.99,-194.56,28.7
0,240.64,212.99,-194.56,28.7
0,240.64,212.99,-194.56,28.7
0,240.64,212.99,-194.56,28.7
0,240.64,212.99,-194.56,28.7
0,187.39,-119.81,-140.29,41.3
0,187.39,-119.81,-140.29,41.3
0,187.39,-119.81,-140.29,41.3
0,187.39,-119.81,-140.29,41.3
0,187.39,-119.81,-140.29,41.3
0,171.01,-231.42,-339.97,41.4
0,171.01,-231.42,-339.97,41.4
0,171.01,-231.42,-339.97,41.4
0,171.01,-231.42,-339.97,41.4
0,171.01,-231.42,-339.97,41.4
0,171.01,-231.42,-339.97,41.4
0,92.16,104.45,-80.9,14.4
0,92.16,104.45,-80.9,14.4
0,92.16,104.45,-80.9,14.4
0,92.16,104.45,-80.9,14.4
0,92.16,104.45,-80.9,14.4
0,307.2,21.5,-157.7,13.1
0,307.2,21.5,-157.7,13.1
0,307.2,21.5,-157.7,13.1
0,307.2,21.5,-157.7,13.1
