roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-151.16,85.32,-23.72,105.47,-118.78,-211.97,-4.4,616.0,0.98245615,-11.0,516.0,0.99421966,-3.0,742.0,1.0539773,38.0,629.0,0.9921136,-5.0,602.0,0.9647436,-22.0,802.0,1.1742313,119.0,591.0,1.0516014,29.0,545.0,0.9873188,-7.0,670.0,1.0618067,39.0
-151.04,85.39,-23.44,109.57,-112.64,-216.06,-4.5,616.0,0.98245615,-11.0,517.0,0.99614644,-2.0,742.0,1.0539773,38.0,629.0,0.9921136,-5.0,602.0,0.9647436,-22.0,802.0,1.1742313,119.0,591.0,1.0516014,29.0,545.0,0.9873188,-7.0,670.0,1.0618067,39.0
-151.04,85.39,-23.44,109.57,-112.64,-216.06,-4.5,616.0,0.98245615,-11.0,517.0,0.99614644,-2.0,742.0,1.0539773,38.0,628.0,0.9905363,-6.0,601.0,0.963141,-23.0,802.0,1.1742313,119.0,590.0,1.0498221,28.0,544.0,0.98550725,-8.0,670.0,1.0618067,39.0
-151.72,85.91,-23.48,103.42,-113.66,-216.06,-4.5,616.0,0.98245615,-11.0,516.0,0.99421966,-3.0,742.0,1.0539773,38.0,627.0,0.988959,-7.0,601.0,0.963141,-23.0,802.0,1.1742313,119.0,590.0,1.0498221,28.0,543.0,0.9836956,-9.0,670.0,1.0618067,39.0
-151.72,85.91,-23.48,103.42,-113.66,-216.06,-4.5,616.0,0.98245615,-11.0,515.0,0.9922929,-4.0,742.0,1.0539773,38.0,627.0,0.988959,-7.0,601.0,0.963141,-23.0,802.0,1.1742313,119.0,590.0,1.0498221,28.0,542.0,0.98188406,-10.0,670.0,1.0618067,39.0
-152.0,86.08,-23.16,106.5,-117.76,-217.09,-4.4,616.0,0.98245615,-11.0,515.0,0.9922929,-4.0,742.0,1.0539773,38.0,627.0,0.988959,-7.0,601.0,0.963141,-23.0,802.0,1.1742313,119.0,590.0,1.0498221,28.0,542.0,0.98188406,-10.0,670.0,1.0618067,39.0
-152.0,86.08,-23.16,106.5,-117.76,-217.09,-4.4,615.0,0.98086125,-12.0,513.0,0.9884393,-6.0,742.0,1.0539773,38.0,627.0,0.988959,-7.0,600.0,0.96153843,-24.0,800.0,1.171303,117.0,589.0,1.0480427,27.0,540.0,0.9782609,-12.0,669.0,1.0602219,38.0
-151.75,86.03,-23.28,102.4,-114.69,-216.06,-4.4,615.0,0.98086125,-12.0,513.0,0.9884393,-6.0,743.0,1.0553977,39.0,627.0,0.988959,-7.0,600.0,0.96153843,-24.0,800.0,1.171303,117.0,590.0,1.0498221,28.0,540.0,0.9782609,-12.0,669.0,1.0602219,38.0
-151.75,86.03,-23.28,102.4,-114.69,-216.06,-4.4,616.0,0.98245615,-11.0,515.0,0.9922929,-4.0,743.0,1.0553977,39.0,627.0,0.988959,-7.0,600.0,0.96153843,-24.0,800.0,1.171303,117.0,590.0,1.0498221,28.0,542.0,0.98188406,-10.0,669.0,1.0602219,38.0
-151.75,86.5,-22.66,104.45,-123.9,-214.02,-4.4,616.0,0.98245615,-11.0,515.0,0.9922929,-4.0,743.0,1.0553977,39.0,627.0,0.988959,-7.0,601.0,0.963141,-23.0,802.0,1.1742313,119.0,590.0,1.0498221,28.0,542.0,0.98188406,-10.0,669.0,1.0602219,38.0
-151.75,86.5,-22.66,104.45,-123.9,-214.02,-4.4,616.0,0.98245615,-11.0,515.0,0.9922929,-4.0,743.0,1.0553977,39.0,627.0,0.988959,-7.0,601.0,0.963141,-23.0,802.0,1.1742313,119.0,590.0,1.0498221,28.0,542.0,0.98188406,-10.0,669.0,1.0602219,38.0
-150.86,86.57,-22.73,98.3,-109.57,-218.11,-4.4,614.0,0.97926635,-13.0,514.0,0.9903661,-5.0,743.0,1.0553977,39.0,625.0,0.98580444,-9.0,599.0,0.9599359,-25.0,800.0,1.171303,117.0,590.0,1.0498221,28.0,541.0,0.98007244,-11.0,668.0,1.0586371,37.0
-150.86,86.57,-22.73,98.3,-109.57,-218.11,-4.4,614.0,0.97926635,-13.0,513.0,0.9884393,-6.0,741.0,1.0525569,37.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,798.0,1.1683748,115.0,590.0,1.0498221,28.0,540.0,0.9782609,-12.0,668.0,1.0586371,37.0
-151.98,87.49,-22.05,100.35,-113.66,-212.99,-4.5,613.0,0.97767144,-14.0,512.0,0.98651254,-7.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,798.0,1.1683748,115.0,589.0,1.0480427,27.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-151.98,87.49,-22.05,100.35,-113.66,-212.99,-4.5,613.0,0.97767144,-14.0,512.0,0.98651254,-7.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,797.0,1.1669106,114.0,589.0,1.0480427,27.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-151.85,87.97,-22.02,101.38,-117.76,-216.06,-4.6,612.0,0.97607654,-15.0,512.0,0.98651254,-7.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,797.0,1.1669106,114.0,588.0,1.0462633,26.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-151.85,87.97,-22.02,101.38,-117.76,-216.06,-4.6,612.0,0.97607654,-15.0,512.0,0.98651254,-7.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,797.0,1.1669106,114.0,588.0,1.0462633,26.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-151.54,88.78,-21.89,97.28,-111.62,-218.11,-4.6,612.0,0.97607654,-15.0,512.0,0.98651254,-7.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,798.0,1.1683748,115.0,588.0,1.0462633,26.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-151.54,88.78,-21.89,97.28,-111.62,-218.11,-4.6,612.0,0.97607654,-15.0,512.0,0.98651254,-7.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,799.0,1.1698389,116.0,588.0,1.0462633,26.0,540.0,0.9782609,-12.0,668.0,1.0586371,37.0
-152.13,89.2,-21.71,94.21,-114.69,-216.06,-4.5,612.0,0.97607654,-15.0,512.0,0.98651254,-7.0,741.0,1.0525569,37.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,800.0,1.171303,117.0,588.0,1.0462633,26.0,540.0,0.9782609,-12.0,668.0,1.0586371,37.0
-152.13,89.2,-21.71,94.21,-114.69,-216.06,-4.5,613.0,0.97767144,-14.0,511.0,0.98458576,-8.0,740.0,1.0511364,36.0,624.0,0.9842271,-10.0,598.0,0.9583333,-26.0,800.0,1.171303,117.0,589.0,1.0480427,27.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-152.13,89.2,-21.71,94.21,-114.69,-216.06,-4.5,611.0,0.97448164,-16.0,511.0,0.98458576,-8.0,740.0,1.0511364,36.0,623.0,0.98264986,-11.0,598.0,0.9583333,-26.0,800.0,1.171303,117.0,588.0,1.0462633,26.0,539.0,0.97644925,-13.0,668.0,1.0586371,37.0
-152.22,89.07,-21.26,101.38,-104.45,-220.16,-4.5,611.0,0.97448164,-16.0,510.0,0.982659,-9.0,740.0,1.0511364,36.0,622.0,0.98107255,-12.0,598.0,0.9583333,-26.0,799.0,1.1698389,116.0,586.0,1.0427046,24.0,537.0,0.97282606,-15.0,668.0,1.0586371,37.0
-153.28,89.62,-21.75,96.26,-118.78,-218.11,-4.4,610.0,0.97288674,-17.0,510.0,0.982659,-9.0,740.0,1.0511364,36.0,622.0,0.98107255,-12.0,597.0,0.9567308,-27.0,799.0,1.1698389,116.0,586.0,1.0427046,24.0,537.0,0.97282606,-15.0,668.0,1.0586371,37.0
-153.28,89.62,-21.75,96.26,-118.78,-218.11,-4.4,610.0,0.97288674,-17.0,510.0,0.982659,-9.0,740.0,1.0511364,36.0,622.0,0.98107255,-12.0,597.0,0.9567308,-27.0,799.0,1.1698389,116.0,586.0,1.0427046,24.0,537.0,0.97282606,-15.0,667.0,1.0570523,36.0
-153.28,89.62,-21.75,96.26,-118.78,-218.11,-4.4,610.0,0.97288674,-17.0,510.0,0.982659,-9.0,741.0,1.0525569,37.0,622.0,0.98107255,-12.0,597.0,0.9567308,-27.0,799.0,1.1698389,116.0,586.0,1.0427046,24.0,538.0,0.9746377,-14.0,667.0,1.0570523,36.0
-152.44,89.53,-21.49,102.4,-119.81,-216.06,-4.4,610.0,0.97288674,-17.0,510.0,0.982659,-9.0,742.0,1.0539773,38.0,622.0,0.98107255,-12.0,598.0,0.9583333,-26.0,800.0,1.171303,117.0,588.0,1.0462633,26.0,538.0,0.9746377,-14.0,667.0,1.0570523,36.0
-152.44,89.53,-21.49,102.4,-119.81,-216.06,-4.4,611.0,0.97448164,-16.0,510.0,0.982659,-9.0,742.0,1.0539773,38.0,622.0,0.98107255,-12.0,598.0,0.9583333,-26.0,800.0,1.171303,117.0,588.0,1.0462633,26.0,538.0,0.9746377,-14.0,668.0,1.0586371,37.0
-151.65,89.51,-21.82,100.35,-116.74,-220.16,-4.4,611.0,0.97448164,-16.0,510.0,0.982659,-9.0,743.0,1.0553977,39.0,622.0,0.98107255,-12.0,598.0,0.9583333,-26.0,800.0,1.171303,117.0,589.0,1.0480427,27.0,538.0,0.9746377,-14.0,668.0,1.0586371,37.0
