SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.4027565,263.0,0.7696793,-158.0,0.326,-337.0,0.4555874,-380.0,0.5976744,-173.0,1.0039448,2.0,0.911859,-55.0,0.93851715,-34.0,1.0256822,16.0,p65_r0
1.4027565,263.0,0.7696793,-158.0,0.326,-337.0,0.4469914,-386.0,0.5976744,-173.0,1.0039448,2.0,0.911859,-55.0,0.9349005,-36.0,1.0256822,16.0,p65_r0
1.4027565,263.0,0.76822156,-159.0,0.326,-337.0,0.44555873,-387.0,0.59534883,-174.0,1.0039448,2.0,0.90705127,-58.0,0.9349005,-36.0,1.0256822,16.0,p65_r0
1.4042879,264.0,0.76822156,-159.0,0.326,-337.0,0.4469914,-386.0,0.5976744,-173.0,1.0039448,2.0,0.911859,-55.0,0.9349005,-36.0,1.0256822,16.0,p65_r0
1.3981624,260.0,0.7653061,-161.0,0.332,-334.0,0.4627507,-375.0,0.5883721,-177.0,0.99605525,-2.0,0.90544873,-59.0,0.9349005,-36.0,1.0304976,19.0,p65_r0
1.3981624,260.0,0.7696793,-158.0,0.332,-334.0,0.4641834,-374.0,0.5883721,-177.0,0.99605525,-2.0,0.90544873,-59.0,0.93851715,-34.0,1.0304976,19.0,p65_r0
1.3981624,260.0,0.7696793,-158.0,0.332,-334.0,0.4670487,-372.0,0.5883721,-177.0,0.99605525,-2.0,0.90544873,-59.0,0.9403255,-33.0,1.0304976,19.0,p65_r0
1.3981624,260.0,0.7696793,-158.0,0.336,-332.0,0.48424068,-360.0,0.5883721,-177.0,0.99605525,-2.0,0.90544873,-59.0,0.9457505,-30.0,1.0321027,20.0,p65_r0
1.3767228,246.0,0.7623907,-163.0,0.336,-332.0,0.530086,-328.0,0.5697674,-185.0,0.9566075,-22.0,0.88461536,-72.0,0.94755876,-29.0,1.024077,15.0,p65_r0
1.3767228,246.0,0.75947523,-165.0,0.334,-333.0,0.5286533,-329.0,0.5697674,-185.0,0.9566075,-22.0,0.88461536,-72.0,0.9457505,-30.0,1.024077,15.0,p65_r0
1.3767228,246.0,0.7565598,-167.0,0.334,-333.0,0.49856734,-350.0,0.5697674,-185.0,0.9566075,-22.0,0.88301283,-73.0,0.9439421,-31.0,1.024077,15.0,p65_r0
1.3767228,246.0,0.7580175,-166.0,0.336,-332.0,0.49856734,-350.0,0.5697674,-185.0,0.9566075,-22.0,0.88461536,-72.0,0.9439421,-31.0,1.0272874,17.0,p65_r0
1.3797857,248.0,0.7580175,-166.0,0.34,-330.0,0.5,-349.0,0.572093,-184.0,0.964497,-18.0,0.88782054,-70.0,0.9439421,-31.0,1.0288924,18.0,p65_r0
1.3797857,248.0,0.7580175,-166.0,0.34,-330.0,0.5,-349.0,0.5813953,-180.0,0.964497,-18.0,0.88782054,-70.0,0.9439421,-31.0,1.0288924,18.0,p65_r0
1.3859112,252.0,0.7580175,-166.0,0.34,-330.0,0.5,-349.0,0.5813953,-180.0,0.96844184,-16.0,0.88782054,-70.0,0.9439421,-31.0,1.0288924,18.0,p65_r0
1.3874426,253.0,0.7565598,-167.0,0.352,-324.0,0.491404,-355.0,0.5860465,-178.0,0.9723866,-14.0,0.88782054,-70.0,0.9439421,-31.0,1.0288924,18.0,p65_r0
1.388974,254.0,0.75072885,-171.0,0.34,-330.0,0.48137537,-362.0,0.5674419,-186.0,0.96252465,-19.0,0.88301283,-73.0,0.9403255,-33.0,1.0256822,16.0,p65_r0
1.388974,254.0,0.7521866,-170.0,0.342,-329.0,0.48710603,-358.0,0.5674419,-186.0,0.96252465,-19.0,0.88461536,-72.0,0.94755876,-29.0,1.0272874,17.0,p65_r0
1.388974,254.0,0.7521866,-170.0,0.352,-324.0,0.508596,-343.0,0.5674419,-186.0,0.96252465,-19.0,0.88461536,-72.0,0.9511754,-27.0,1.0272874,17.0,p65_r0
1.388974,254.0,0.7521866,-170.0,0.352,-324.0,0.517192,-337.0,0.5674419,-186.0,0.96252465,-19.0,0.88461536,-72.0,0.95298374,-26.0,1.0272874,17.0,p65_r0
1.3843797,251.0,0.75510204,-168.0,0.348,-326.0,0.5243553,-332.0,0.5674419,-186.0,0.9546351,-23.0,0.88461536,-72.0,0.954792,-25.0,1.0256822,16.0,p65_r0
1.3843797,251.0,0.75072885,-171.0,0.348,-326.0,0.5157593,-338.0,0.5674419,-186.0,0.9546351,-23.0,0.88461536,-72.0,0.9511754,-27.0,1.0256822,16.0,p65_r0
1.3797857,248.0,0.75072885,-171.0,0.34,-330.0,0.508596,-343.0,0.5674419,-186.0,0.9546351,-23.0,0.88461536,-72.0,0.9403255,-33.0,1.024077,15.0,p65_r0
1.3797857,248.0,0.74927115,-172.0,0.338,-331.0,0.5,-349.0,0.5674419,-186.0,0.9546351,-23.0,0.88461536,-72.0,0.9403255,-33.0,1.024077,15.0,p65_r0
1.3797857,248.0,0.74927115,-172.0,0.338,-331.0,0.49713466,-351.0,0.5674419,-186.0,0.9546351,-23.0,0.88461536,-72.0,0.93851715,-34.0,1.024077,15.0,p65_r0
1.3797857,248.0,0.74927115,-172.0,0.338,-331.0,0.49713466,-351.0,0.5697674,-185.0,0.9664694,-17.0,0.88461536,-72.0,0.93851715,-34.0,1.0256822,16.0,p65_r0
1.3843797,251.0,0.75072885,-171.0,0.338,-331.0,0.49713466,-351.0,0.5697674,-185.0,0.9704142,-15.0,0.88782054,-70.0,0.9403255,-33.0,1.0272874,17.0,p65_r0
1.3843797,251.0,0.75072885,-171.0,0.34,-330.0,0.49713466,-351.0,0.5697674,-185.0,0.974359,-13.0,0.88782054,-70.0,0.9403255,-33.0,1.0288924,18.0,p65_r0
1.388974,254.0,0.75072885,-171.0,0.344,-328.0,0.49713466,-351.0,0.5697674,-185.0,0.97633135,-12.0,0.88782054,-70.0,0.9403255,-33.0,1.0288924,18.0,p65_r0
1.3920368,256.0,0.7521866,-170.0,0.34,-330.0,0.5,-349.0,0.5697674,-185.0,0.97830373,-11.0,0.8942308,-66.0,0.9403255,-33.0,1.0304976,19.0,p65_r0
1.3920368,256.0,0.7521866,-170.0,0.34,-330.0,0.49713466,-351.0,0.5674419,-186.0,0.974359,-13.0,0.8942308,-66.0,0.93670887,-35.0,1.0304976,19.0,p65_r0
1.3920368,256.0,0.7521866,-170.0,0.34,-330.0,0.49426934,-353.0,0.5627907,-188.0,0.974359,-13.0,0.88782054,-70.0,0.93670887,-35.0,1.0288924,18.0,p65_r0
1.3920368,256.0,0.7521866,-170.0,0.338,-331.0,0.49426934,-353.0,0.5534884,-192.0,0.974359,-13.0,0.88782054,-70.0,0.93670887,-35.0,1.0256822,16.0,p65_r0
1.3920368,256.0,0.7521866,-170.0,0.338,-331.0,0.48567334,-359.0,0.5534884,-192.0,0.974359,-13.0,0.88621795,-71.0,0.93670887,-35.0,1.0256822,16.0,p65_r0
