roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,0.8862661,-53.0,402.0,0.7458256,-137.0,645.0,0.9969088,-2.0,546.0,0.8041237,-133.0,587.0,0.90307695,-63.0,631.0,1.0378289,23.0,420.0,0.7777778,-120.0,281.0,0.6258352,-168.0,471.0,0.971134,-14.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.92060083,-37.0,402.0,0.7458256,-137.0,648.0,1.0015455,1.0,564.0,0.8306333,-115.0,588.0,0.9046154,-62.0,636.0,1.0460526,28.0,431.0,0.79814816,-109.0,281.0,0.6258352,-168.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,404.0,0.74953616,-135.0,648.0,1.0015455,1.0,573.0,0.84388804,-106.0,588.0,0.9046154,-62.0,638.0,1.0493422,30.0,434.0,0.8037037,-106.0,281.0,0.6258352,-168.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,404.0,0.74953616,-135.0,650.0,1.0046368,3.0,573.0,0.84388804,-106.0,589.0,0.90615386,-61.0,639.0,1.0509869,31.0,438.0,0.8111111,-102.0,282.0,0.62806237,-167.0,474.0,0.9773196,-11.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.9270386,-34.0,406.0,0.7532467,-133.0,648.0,1.0015455,1.0,573.0,0.84388804,-106.0,590.0,0.9076923,-60.0,640.0,1.0526316,32.0,440.0,0.8148148,-100.0,283.0,0.63028955,-166.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.9270386,-34.0,406.0,0.7532467,-133.0,648.0,1.0015455,1.0,573.0,0.84388804,-106.0,590.0,0.9076923,-60.0,640.0,1.0526316,32.0,438.0,0.8111111,-102.0,283.0,0.63028955,-166.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.9270386,-34.0,406.0,0.7532467,-133.0,648.0,1.0015455,1.0,573.0,0.84388804,-106.0,590.0,0.9076923,-60.0,640.0,1.0526316,32.0,438.0,0.8111111,-102.0,283.0,0.63028955,-166.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,406.0,0.7532467,-133.0,648.0,1.0015455,1.0,573.0,0.84388804,-106.0,588.0,0.9046154,-62.0,640.0,1.0526316,32.0,438.0,0.8111111,-102.0,283.0,0.63028955,-166.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,406.0,0.7532467,-133.0,648.0,1.0015455,1.0,572.0,0.84241533,-107.0,588.0,0.9046154,-62.0,638.0,1.0493422,30.0,436.0,0.8074074,-104.0,283.0,0.63028955,-166.0,473.0,0.97525775,-12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,412.0,0.7643785,-127.0,648.0,1.0015455,1.0,572.0,0.84241533,-107.0,588.0,0.9046154,-62.0,640.0,1.0526316,32.0,436.0,0.8074074,-104.0,285.0,0.63474387,-164.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,413.0,0.76623374,-126.0,648.0,1.0015455,1.0,572.0,0.84241533,-107.0,588.0,0.9046154,-62.0,642.0,1.0559211,34.0,436.0,0.8074074,-104.0,288.0,0.6414254,-161.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,415.0,0.76994437,-124.0,651.0,1.0061824,4.0,572.0,0.84241533,-107.0,588.0,0.9046154,-62.0,643.0,1.0575658,35.0,436.0,0.8074074,-104.0,292.0,0.65033406,-157.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.9248927,-35.0,417.0,0.77365494,-122.0,653.0,1.0092735,6.0,572.0,0.84241533,-107.0,588.0,0.9046154,-62.0,645.0,1.0608553,37.0,436.0,0.8074074,-104.0,295.0,0.65701556,-154.0,475.0,0.97938144,-10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.91201717,-41.0,421.0,0.7810761,-118.0,659.0,1.0185472,12.0,552.0,0.8129602,-127.0,583.0,0.89692307,-67.0,655.0,1.0773026,47.0,424.0,0.78518516,-116.0,298.0,0.6636971,-151.0,470.0,0.96907216,-15.0
