taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,261.12,11.26,407.5,554.0,0.89499193,-65.0,431.0,0.6951613,-189.0,520.0,0.920354,-45.0,651.0,0.9615953,-26.0,603.0,0.9773096,-14.0,949.0,1.4422493,291.0,606.0,0.9821718,-11.0,548.0,0.927242,-43.0,554.0,0.9651568,-20.0
0,-10.24,261.12,11.26,407.5,554.0,0.89499193,-65.0,430.0,0.6935484,-190.0,520.0,0.920354,-45.0,651.0,0.9615953,-26.0,603.0,0.9773096,-14.0,949.0,1.4422493,291.0,606.0,0.9821718,-11.0,548.0,0.927242,-43.0,554.0,0.9651568,-20.0
0,-10.24,262.14,12.29,406.4,551.0,0.8901454,-68.0,405.0,0.6532258,-215.0,512.0,0.9061947,-53.0,651.0,0.9615953,-26.0,590.0,0.9562399,-27.0,991.0,1.5060791,333.0,613.0,0.99351704,-4.0,542.0,0.9170897,-49.0,573.0,0.9982578,-1.0
0,-10.24,262.14,12.29,406.4,552.0,0.8917609,-67.0,405.0,0.6532258,-215.0,514.0,0.9097345,-51.0,648.0,0.95716393,-29.0,589.0,0.9546191,-28.0,989.0,1.5030395,331.0,614.0,0.99513775,-3.0,543.0,0.9187817,-48.0,571.0,0.9947735,-3.0
0,-8.19,262.14,11.26,410.2,553.0,0.8933764,-66.0,408.0,0.65806454,-212.0,509.0,0.9008849,-56.0,653.0,0.9645495,-24.0,587.0,0.95137763,-30.0,991.0,1.5060791,333.0,614.0,0.99513775,-3.0,543.0,0.9187817,-48.0,571.0,0.9947735,-3.0
0,-8.19,262.14,11.26,410.2,553.0,0.8933764,-66.0,407.0,0.65645164,-213.0,509.0,0.9008849,-56.0,653.0,0.9645495,-24.0,587.0,0.95137763,-30.0,991.0,1.5060791,333.0,611.0,0.9902755,-6.0,543.0,0.9187817,-48.0,571.0,0.9947735,-3.0
0,-9.22,262.14,13.31,406.5,557.0,0.89983845,-62.0,408.0,0.65806454,-212.0,512.0,0.9061947,-53.0,656.0,0.9689808,-21.0,592.0,0.95948136,-25.0,997.0,1.5151975,339.0,614.0,0.99513775,-3.0,543.0,0.9187817,-48.0,575.0,1.0017421,1.0
0,-9.22,262.14,13.31,406.5,557.0,0.89983845,-62.0,408.0,0.65806454,-212.0,512.0,0.9061947,-53.0,656.0,0.9689808,-21.0,592.0,0.95948136,-25.0,997.0,1.5151975,339.0,614.0,0.99513775,-3.0,543.0,0.9187817,-48.0,571.0,0.9947735,-3.0
0,-10.24,262.14,13.31,409.5,557.0,0.89983845,-62.0,408.0,0.65806454,-212.0,512.0,0.9061947,-53.0,656.0,0.9689808,-21.0,592.0,0.95948136,-25.0,997.0,1.5151975,339.0,614.0,0.99513775,-3.0,543.0,0.9187817,-48.0,571.0,0.9947735,-3.0
0,-10.24,262.14,13.31,409.5,557.0,0.89983845,-62.0,410.0,0.66129035,-210.0,513.0,0.9079646,-52.0,657.0,0.9704579,-20.0,594.0,0.96272284,-23.0,1002.0,1.5227964,344.0,617.0,1.0,0.0,545.0,0.9221658,-46.0,575.0,1.0017421,1.0
0,-10.24,262.14,12.29,410.5,558.0,0.901454,-61.0,412.0,0.66451615,-208.0,514.0,0.9097345,-51.0,659.0,0.9734121,-18.0,594.0,0.96272284,-23.0,1004.0,1.5258359,346.0,618.0,1.0016208,1.0,548.0,0.927242,-43.0,575.0,1.0017421,1.0
0,-10.24,262.14,12.29,410.5,559.0,0.9030695,-60.0,412.0,0.66451615,-208.0,517.0,0.91504425,-48.0,660.0,0.9748892,-17.0,594.0,0.96272284,-23.0,1004.0,1.5258359,346.0,620.0,1.0048622,3.0,548.0,0.927242,-43.0,575.0,1.0017421,1.0
0,-11.26,263.17,12.29,409.3,559.0,0.9030695,-60.0,417.0,0.67258066,-203.0,519.0,0.91858405,-46.0,662.0,0.9778434,-15.0,595.0,0.9643436,-22.0,1004.0,1.5258359,346.0,620.0,1.0048622,3.0,551.0,0.9323181,-40.0,577.0,1.0052265,3.0
0,-11.26,263.17,12.29,409.3,560.0,0.90468496,-59.0,418.0,0.67419356,-202.0,519.0,0.91858405,-46.0,661.0,0.97636634,-16.0,596.0,0.9659643,-21.0,1004.0,1.5258359,346.0,620.0,1.0048622,3.0,552.0,0.93401015,-39.0,577.0,1.0052265,3.0
0,-9.22,261.12,13.31,410.5,560.0,0.90468496,-59.0,418.0,0.67419356,-202.0,518.0,0.91681415,-47.0,661.0,0.97636634,-16.0,594.0,0.96272284,-23.0,1004.0,1.5258359,346.0,620.0,1.0048622,3.0,552.0,0.93401015,-39.0,577.0,1.0052265,3.0
0,-9.22,261.12,13.31,410.5,559.0,0.9030695,-60.0,418.0,0.67419356,-202.0,518.0,0.91681415,-47.0,660.0,0.9748892,-17.0,594.0,0.96272284,-23.0,1004.0,1.5258359,346.0,620.0,1.0048622,3.0,552.0,0.93401015,-39.0,577.0,1.0052265,3.0
0,-10.24,261.12,11.26,411.7,559.0,0.9030695,-60.0,420.0,0.67741936,-200.0,518.0,0.91681415,-47.0,662.0,0.9778434,-15.0,590.0,0.9562399,-27.0,1002.0,1.5227964,344.0,620.0,1.0048622,3.0,550.0,0.93062603,-41.0,578.0,1.0069686,4.0
