taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,263.17,13.31,408.3,495.0,0.9269663,-39.0,507.0,0.857868,-84.0,899.0,1.3220588,219.0,716.0,1.034682,24.0,834.0,1.1729958,123.0,1013.0,1.5142003,344.0,479.0,0.93190664,-35.0,664.0,1.114094,68.0,717.0,1.2491289,143.0
0,-10.24,263.17,13.31,408.3,495.0,0.9269663,-39.0,507.0,0.857868,-84.0,899.0,1.3220588,219.0,716.0,1.034682,24.0,834.0,1.1729958,123.0,1013.0,1.5142003,344.0,479.0,0.93190664,-35.0,659.0,1.1057047,63.0,716.0,1.2473868,142.0
0,-10.24,263.17,13.31,408.3,495.0,0.9269663,-39.0,507.0,0.857868,-84.0,899.0,1.3220588,219.0,716.0,1.034682,24.0,834.0,1.1729958,123.0,1013.0,1.5142003,344.0,479.0,0.93190664,-35.0,659.0,1.1057047,63.0,716.0,1.2473868,142.0
0,-10.24,262.14,12.29,407.1,500.0,0.9363296,-34.0,499.0,0.8443316,-92.0,906.0,1.332353,226.0,715.0,1.033237,23.0,845.0,1.1884669,134.0,1013.0,1.5142003,344.0,477.0,0.9280156,-37.0,663.0,1.1124161,67.0,712.0,1.2404181,138.0
0,-10.24,262.14,12.29,407.1,500.0,0.9363296,-34.0,501.0,0.84771574,-90.0,906.0,1.332353,226.0,715.0,1.033237,23.0,846.0,1.1898735,135.0,1013.0,1.5142003,344.0,477.0,0.9280156,-37.0,665.0,1.1157718,69.0,713.0,1.2421603,139.0
0,-10.24,262.14,12.29,407.1,500.0,0.9363296,-34.0,501.0,0.84771574,-90.0,909.0,1.3367647,229.0,716.0,1.034682,24.0,847.0,1.1912799,136.0,1013.0,1.5142003,344.0,479.0,0.93190664,-35.0,665.0,1.1157718,69.0,714.0,1.2439024,140.0
0,-9.22,263.17,13.31,407.3,500.0,0.9363296,-34.0,501.0,0.84771574,-90.0,910.0,1.3382353,230.0,716.0,1.034682,24.0,847.0,1.1912799,136.0,1013.0,1.5142003,344.0,480.0,0.93385214,-34.0,665.0,1.1157718,69.0,714.0,1.2439024,140.0
0,-8.19,262.14,12.29,404.1,495.0,0.9269663,-39.0,501.0,0.84771574,-90.0,909.0,1.3367647,229.0,715.0,1.033237,23.0,847.0,1.1912799,136.0,1013.0,1.5142003,344.0,479.0,0.93190664,-35.0,663.0,1.1124161,67.0,714.0,1.2439024,140.0
0,-8.19,262.14,12.29,404.1,495.0,0.9269663,-39.0,499.0,0.8443316,-92.0,909.0,1.3367647,229.0,713.0,1.0303469,21.0,847.0,1.1912799,136.0,1013.0,1.5142003,344.0,477.0,0.9280156,-37.0,663.0,1.1124161,67.0,714.0,1.2439024,140.0
0,-10.24,262.14,14.34,403.6,492.0,0.92134833,-42.0,488.0,0.8257191,-103.0,910.0,1.3382353,230.0,711.0,1.0274566,19.0,854.0,1.2011251,143.0,1013.0,1.5142003,344.0,484.0,0.94163424,-30.0,663.0,1.1124161,67.0,710.0,1.2369338,136.0
0,-10.24,262.14,14.34,403.6,492.0,0.92134833,-42.0,488.0,0.8257191,-103.0,910.0,1.3382353,230.0,711.0,1.0274566,19.0,854.0,1.2011251,143.0,1013.0,1.5142003,344.0,482.0,0.9377432,-32.0,663.0,1.1124161,67.0,710.0,1.2369338,136.0
0,-9.22,263.17,14.34,404.3,492.0,0.92134833,-42.0,486.0,0.822335,-105.0,910.0,1.3382353,230.0,710.0,1.0260116,18.0,854.0,1.2011251,143.0,1013.0,1.5142003,344.0,482.0,0.9377432,-32.0,663.0,1.1124161,67.0,710.0,1.2369338,136.0
0,-9.22,263.17,14.34,404.3,492.0,0.92134833,-42.0,484.0,0.81895095,-107.0,910.0,1.3382353,230.0,710.0,1.0260116,18.0,854.0,1.2011251,143.0,1013.0,1.5142003,344.0,481.0,0.9357977,-33.0,662.0,1.1107383,66.0,709.0,1.2351916,135.0
