roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.66463417,-220.0,284.0,0.5182482,-264.0,412.0,0.6832504,-191.0,437.0,0.6651446,-220.0,750.0,1.0714285,50.0,188.0,0.40604752,-275.0,486.0,0.7665615,-148.0,547.0,0.8402458,-104.0,564.0,0.8197674,-124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.6615854,-222.0,285.0,0.520073,-263.0,411.0,0.68159205,-192.0,438.0,0.6666667,-219.0,750.0,1.0714285,50.0,186.0,0.40172786,-277.0,486.0,0.7665615,-148.0,547.0,0.8402458,-104.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.6585366,-224.0,285.0,0.520073,-263.0,411.0,0.68159205,-192.0,438.0,0.6666667,-219.0,750.0,1.0714285,50.0,186.0,0.40172786,-277.0,486.0,0.7665615,-148.0,546.0,0.83870965,-105.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.6585366,-224.0,285.0,0.520073,-263.0,411.0,0.68159205,-192.0,438.0,0.6666667,-219.0,750.0,1.0714285,50.0,185.0,0.39956802,-278.0,485.0,0.76498425,-149.0,544.0,0.8356375,-107.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.6570122,-225.0,285.0,0.520073,-263.0,411.0,0.68159205,-192.0,438.0,0.6666667,-219.0,750.0,1.0714285,50.0,184.0,0.39740822,-279.0,485.0,0.76498425,-149.0,544.0,0.8356375,-107.0,564.0,0.8197674,-124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.6554878,-226.0,285.0,0.520073,-263.0,411.0,0.68159205,-192.0,437.0,0.6651446,-220.0,750.0,1.0714285,50.0,184.0,0.39740822,-279.0,483.0,0.7618297,-151.0,544.0,0.8356375,-107.0,564.0,0.8197674,-124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.6554878,-226.0,286.0,0.5218978,-262.0,411.0,0.68159205,-192.0,438.0,0.6666667,-219.0,750.0,1.0714285,50.0,185.0,0.39956802,-278.0,485.0,0.76498425,-149.0,544.0,0.8356375,-107.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.6554878,-226.0,286.0,0.5218978,-262.0,411.0,0.68159205,-192.0,439.0,0.66818875,-218.0,750.0,1.0714285,50.0,185.0,0.39956802,-278.0,486.0,0.7665615,-148.0,545.0,0.8371736,-106.0,567.0,0.8241279,-121.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.6570122,-225.0,286.0,0.5218978,-262.0,411.0,0.68159205,-192.0,439.0,0.66818875,-218.0,750.0,1.0714285,50.0,185.0,0.39956802,-278.0,486.0,0.7665615,-148.0,545.0,0.8371736,-106.0,569.0,0.8270349,-119.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.6570122,-225.0,287.0,0.52372265,-261.0,413.0,0.6849088,-190.0,440.0,0.6697108,-217.0,750.0,1.0714285,50.0,186.0,0.40172786,-277.0,486.0,0.7665615,-148.0,546.0,0.83870965,-105.0,572.0,0.8313953,-116.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.652439,-228.0,286.0,0.5218978,-262.0,414.0,0.6865672,-189.0,440.0,0.6697108,-217.0,751.0,1.0728571,51.0,186.0,0.40172786,-277.0,487.0,0.7681388,-147.0,547.0,0.8402458,-104.0,569.0,0.8270349,-119.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.652439,-228.0,286.0,0.5218978,-262.0,411.0,0.68159205,-192.0,440.0,0.6697108,-217.0,751.0,1.0728571,51.0,186.0,0.40172786,-277.0,486.0,0.7665615,-148.0,547.0,0.8402458,-104.0,565.0,0.82122093,-123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.652439,-228.0,286.0,0.5218978,-262.0,411.0,0.68159205,-192.0,440.0,0.6697108,-217.0,751.0,1.0728571,51.0,186.0,0.40172786,-277.0,485.0,0.76498425,-149.0,547.0,0.8402458,-104.0,563.0,0.81831396,-125.0
