roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.6371951,-238.0,265.0,0.48357666,-283.0,406.0,0.67330015,-197.0,429.0,0.65296805,-228.0,776.0,1.1085714,76.0,176.0,0.38012958,-287.0,481.0,0.7586751,-153.0,559.0,0.85867894,-92.0,558.0,0.81104654,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.6356707,-239.0,265.0,0.48357666,-283.0,405.0,0.67164177,-198.0,428.0,0.651446,-229.0,775.0,1.1071428,75.0,176.0,0.38012958,-287.0,481.0,0.7586751,-153.0,559.0,0.85867894,-92.0,558.0,0.81104654,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.63262194,-241.0,264.0,0.48175183,-284.0,405.0,0.67164177,-198.0,425.0,0.64687973,-232.0,775.0,1.1071428,75.0,176.0,0.38012958,-287.0,480.0,0.7570978,-154.0,559.0,0.85867894,-92.0,558.0,0.81104654,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.63262194,-241.0,264.0,0.48175183,-284.0,405.0,0.67164177,-198.0,425.0,0.64687973,-232.0,774.0,1.1057143,74.0,176.0,0.38012958,-287.0,479.0,0.7555205,-155.0,559.0,0.85867894,-92.0,558.0,0.81104654,-130.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.63262194,-241.0,264.0,0.48175183,-284.0,406.0,0.67330015,-197.0,428.0,0.651446,-229.0,775.0,1.1071428,75.0,176.0,0.38012958,-287.0,480.0,0.7570978,-154.0,559.0,0.85867894,-92.0,559.0,0.8125,-129.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.63262194,-241.0,264.0,0.48175183,-284.0,406.0,0.67330015,-197.0,429.0,0.65296805,-228.0,776.0,1.1085714,76.0,176.0,0.38012958,-287.0,480.0,0.7570978,-154.0,559.0,0.85867894,-92.0,560.0,0.81395346,-128.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.63262194,-241.0,265.0,0.48357666,-283.0,406.0,0.67330015,-197.0,429.0,0.65296805,-228.0,776.0,1.1085714,76.0,176.0,0.38012958,-287.0,480.0,0.7570978,-154.0,559.0,0.85867894,-92.0,560.0,0.81395346,-128.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.6356707,-239.0,265.0,0.48357666,-283.0,406.0,0.67330015,-197.0,430.0,0.6544901,-227.0,776.0,1.1085714,76.0,177.0,0.3822894,-286.0,480.0,0.7570978,-154.0,559.0,0.85867894,-92.0,560.0,0.81395346,-128.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.6356707,-239.0,265.0,0.48357666,-283.0,405.0,0.67164177,-198.0,429.0,0.65296805,-228.0,776.0,1.1085714,76.0,177.0,0.3822894,-286.0,481.0,0.7586751,-153.0,560.0,0.86021507,-91.0,559.0,0.8125,-129.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,0.6356707,-239.0,265.0,0.48357666,-283.0,400.0,0.6633499,-203.0,425.0,0.64687973,-232.0,775.0,1.1071428,75.0,177.0,0.3822894,-286.0,481.0,0.7586751,-153.0,560.0,0.86021507,-91.0,558.0,0.81104654,-130.0
