roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
96.08,150.31,-12.67,56.32,254.98,-25.6,85.9,715.0,1.0243553,17.0,527.0,0.9327434,-38.0,495.0,0.92178774,-42.0,523.0,0.95437956,-25.0,622.0,0.9936102,-4.0,507.0,0.9037433,-54.0,725.0,1.0756676,51.0,567.0,1.0271739,15.0,669.0,1.001497,1.0
96.08,150.31,-12.67,56.32,254.98,-25.6,85.9,715.0,1.0243553,17.0,526.0,0.9309735,-39.0,495.0,0.92178774,-42.0,520.0,0.9489051,-28.0,613.0,0.9792332,-13.0,505.0,0.90017825,-56.0,725.0,1.0756676,51.0,567.0,1.0271739,15.0,669.0,1.001497,1.0
95.97,150.17,-12.79,57.34,253.95,-28.67,86.0,715.0,1.0243553,17.0,528.0,0.9345133,-37.0,494.0,0.9199255,-43.0,520.0,0.9489051,-28.0,620.0,0.99041533,-6.0,507.0,0.9037433,-54.0,723.0,1.0727003,49.0,570.0,1.0326087,18.0,665.0,0.99550897,-3.0
95.97,150.17,-12.79,57.34,253.95,-28.67,86.0,715.0,1.0243553,17.0,528.0,0.9345133,-37.0,494.0,0.9199255,-43.0,520.0,0.9489051,-28.0,620.0,0.99041533,-6.0,507.0,0.9037433,-54.0,723.0,1.0727003,49.0,570.0,1.0326087,18.0,665.0,0.99550897,-3.0
96.18,150.14,-12.71,59.39,253.95,-26.62,82.5,715.0,1.0243553,17.0,528.0,0.9345133,-37.0,494.0,0.9199255,-43.0,520.0,0.9489051,-28.0,620.0,0.99041533,-6.0,507.0,0.9037433,-54.0,722.0,1.0712166,48.0,570.0,1.0326087,18.0,664.0,0.994012,-4.0
96.18,150.14,-12.71,59.39,253.95,-26.62,82.5,716.0,1.025788,18.0,531.0,0.93982303,-34.0,494.0,0.9199255,-43.0,524.0,0.95620435,-24.0,620.0,0.99041533,-6.0,508.0,0.90552586,-53.0,722.0,1.0712166,48.0,574.0,1.0398551,22.0,664.0,0.994012,-4.0
96.0,150.25,-12.89,56.32,253.95,-27.65,80.1,716.0,1.025788,18.0,531.0,0.93982303,-34.0,494.0,0.9199255,-43.0,524.0,0.95620435,-24.0,620.0,0.99041533,-6.0,509.0,0.9073084,-52.0,723.0,1.0727003,49.0,574.0,1.0398551,22.0,664.0,0.994012,-4.0
96.0,150.25,-12.89,56.32,253.95,-27.65,80.1,717.0,1.0272206,19.0,531.0,0.93982303,-34.0,495.0,0.92178774,-42.0,524.0,0.95620435,-24.0,620.0,0.99041533,-6.0,510.0,0.90909094,-51.0,723.0,1.0727003,49.0,574.0,1.0398551,22.0,664.0,0.994012,-4.0
96.23,150.08,-12.73,58.37,257.02,-26.62,78.0,717.0,1.0272206,19.0,532.0,0.94159293,-33.0,495.0,0.92178774,-42.0,526.0,0.959854,-22.0,620.0,0.99041533,-6.0,512.0,0.91265595,-49.0,723.0,1.0727003,49.0,575.0,1.0416666,23.0,664.0,0.994012,-4.0
96.23,150.08,-12.73,58.37,257.02,-26.62,78.0,718.0,1.0286533,20.0,532.0,0.94159293,-33.0,495.0,0.92178774,-42.0,527.0,0.9616788,-21.0,621.0,0.9920128,-5.0,515.0,0.91800356,-46.0,723.0,1.0727003,49.0,576.0,1.0434783,24.0,665.0,0.99550897,-3.0
96.13,150.07,-12.78,56.32,254.98,-27.65,77.4,718.0,1.0286533,20.0,532.0,0.94159293,-33.0,495.0,0.92178774,-42.0,525.0,0.9580292,-23.0,621.0,0.9920128,-5.0,511.0,0.9108734,-50.0,723.0,1.0727003,49.0,576.0,1.0434783,24.0,663.0,0.99251497,-5.0
96.13,150.07,-12.78,56.32,254.98,-27.65,77.4,718.0,1.0286533,20.0,531.0,0.93982303,-34.0,495.0,0.92178774,-42.0,525.0,0.9580292,-23.0,621.0,0.9920128,-5.0,511.0,0.9108734,-50.0,723.0,1.0727003,49.0,576.0,1.0434783,24.0,663.0,0.99251497,-5.0
96.02,150.11,-12.6,57.34,253.95,-28.67,78.2,718.0,1.0286533,20.0,531.0,0.93982303,-34.0,495.0,0.92178774,-42.0,525.0,0.9580292,-23.0,620.0,0.99041533,-6.0,511.0,0.9108734,-50.0,723.0,1.0727003,49.0,576.0,1.0434783,24.0,663.0,0.99251497,-5.0
96.02,150.11,-12.6,57.34,253.95,-28.67,78.2,718.0,1.0286533,20.0,531.0,0.93982303,-34.0,495.0,0.92178774,-42.0,525.0,0.9580292,-23.0,620.0,0.99041533,-6.0,510.0,0.90909094,-51.0,722.0,1.0712166,48.0,576.0,1.0434783,24.0,663.0,0.99251497,-5.0
