taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,263.17,0.0,98.7,853.0,1.247076,169.0,475.0,0.8377425,-92.0,595.0,0.89879155,-67.0,636.0,1.137746,77.0,281.0,0.50448835,-276.0,401.0,0.58284885,-287.0,557.0,1.114,57.0,616.0,0.9506173,-32.0,361.0,0.6118644,-229.0
0,-10.24,263.17,0.0,98.7,853.0,1.247076,169.0,475.0,0.8377425,-92.0,593.0,0.8957704,-69.0,636.0,1.137746,77.0,281.0,0.50448835,-276.0,401.0,0.58284885,-287.0,557.0,1.114,57.0,616.0,0.9506173,-32.0,361.0,0.6118644,-229.0
0,-10.24,263.17,1.02,102.6,853.0,1.247076,169.0,475.0,0.8377425,-92.0,593.0,0.8957704,-69.0,636.0,1.137746,77.0,280.0,0.502693,-277.0,401.0,0.58284885,-287.0,557.0,1.114,57.0,616.0,0.9506173,-32.0,361.0,0.6118644,-229.0
0,-10.24,262.14,0.0,106.7,853.0,1.247076,169.0,475.0,0.8377425,-92.0,592.0,0.8942598,-70.0,636.0,1.137746,77.0,280.0,0.502693,-277.0,400.0,0.5813953,-288.0,557.0,1.114,57.0,616.0,0.9506173,-32.0,361.0,0.6118644,-229.0
0,-10.24,262.14,0.0,106.7,855.0,1.25,171.0,476.0,0.83950615,-91.0,592.0,0.8942598,-70.0,636.0,1.137746,77.0,280.0,0.502693,-277.0,400.0,0.5813953,-288.0,560.0,1.12,60.0,617.0,0.9521605,-31.0,361.0,0.6118644,-229.0
0,-10.24,262.14,0.0,106.7,860.0,1.2573099,176.0,483.0,0.8518519,-84.0,593.0,0.8957704,-69.0,636.0,1.137746,77.0,280.0,0.502693,-277.0,400.0,0.5813953,-288.0,563.0,1.126,63.0,617.0,0.9521605,-31.0,363.0,0.6152542,-227.0
0,-10.24,262.14,1.02,100.3,826.0,1.2076024,142.0,409.0,0.72134036,-158.0,586.0,0.8851964,-76.0,618.0,1.1055456,59.0,234.0,0.42010772,-323.0,374.0,0.5436047,-314.0,560.0,1.12,60.0,580.0,0.89506173,-68.0,341.0,0.5779661,-249.0
0,-10.24,262.14,1.02,100.3,827.0,1.2090644,143.0,409.0,0.72134036,-158.0,586.0,0.8851964,-76.0,619.0,1.1073345,60.0,234.0,0.42010772,-323.0,374.0,0.5436047,-314.0,560.0,1.12,60.0,580.0,0.89506173,-68.0,342.0,0.579661,-248.0
0,-10.24,262.14,0.0,104.5,827.0,1.2090644,143.0,409.0,0.72134036,-158.0,586.0,0.8851964,-76.0,619.0,1.1073345,60.0,234.0,0.42010772,-323.0,374.0,0.5436047,-314.0,560.0,1.12,60.0,580.0,0.89506173,-68.0,342.0,0.579661,-248.0
0,-10.24,262.14,0.0,104.5,827.0,1.2090644,143.0,409.0,0.72134036,-158.0,586.0,0.8851964,-76.0,619.0,1.1073345,60.0,234.0,0.42010772,-323.0,374.0,0.5436047,-314.0,560.0,1.12,60.0,580.0,0.89506173,-68.0,345.0,0.58474576,-245.0
0,-11.26,263.17,0.0,104.4,827.0,1.2090644,143.0,409.0,0.72134036,-158.0,587.0,0.88670695,-75.0,619.0,1.1073345,60.0,234.0,0.42010772,-323.0,374.0,0.5436047,-314.0,560.0,1.12,60.0,580.0,0.89506173,-68.0,345.0,0.58474576,-245.0
0,-11.26,263.17,0.0,104.4,822.0,1.2017543,138.0,405.0,0.71428573,-162.0,586.0,0.8851964,-76.0,620.0,1.1091235,61.0,233.0,0.4183124,-324.0,372.0,0.5406977,-316.0,562.0,1.124,62.0,579.0,0.8935185,-69.0,344.0,0.58305085,-246.0
0,-10.24,263.17,0.0,104.4,822.0,1.2017543,138.0,404.0,0.71252203,-163.0,586.0,0.8851964,-76.0,620.0,1.1091235,61.0,232.0,0.41651705,-325.0,371.0,0.5392442,-317.0,560.0,1.12,60.0,577.0,0.8904321,-71.0,344.0,0.58305085,-246.0
0,-10.24,263.17,0.0,104.4,822.0,1.2017543,138.0,401.0,0.70723104,-166.0,586.0,0.8851964,-76.0,618.0,1.1055456,59.0,232.0,0.41651705,-325.0,370.0,0.5377907,-318.0,559.0,1.118,59.0,576.0,0.8888889,-72.0,343.0,0.5813559,-247.0
0,-10.24,263.17,0.0,104.1,822.0,1.2017543,138.0,401.0,0.70723104,-166.0,586.0,0.8851964,-76.0,618.0,1.1055456,59.0,230.0,0.4129264,-327.0,369.0,0.5363372,-319.0,558.0,1.116,58.0,576.0,0.8888889,-72.0,342.0,0.579661,-248.0
0,-10.24,263.17,0.0,104.1,822.0,1.2017543,138.0,401.0,0.70723104,-166.0,586.0,0.8851964,-76.0,618.0,1.1055456,59.0,230.0,0.4129264,-327.0,369.0,0.5363372,-319.0,556.0,1.112,56.0,576.0,0.8888889,-72.0,342.0,0.579661,-248.0
0,-10.24,263.17,1.02,102.6,822.0,1.2017543,138.0,401.0,0.70723104,-166.0,586.0,0.8851964,-76.0,619.0,1.1073345,60.0,230.0,0.4129264,-327.0,370.0,0.5377907,-318.0,557.0,1.114,57.0,576.0,0.8888889,-72.0,342.0,0.579661,-248.0
