taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,1.02,100.9,446.0,0.844697,-82.0,0.0,0.0,-477.0,598.0,1.0659536,37.0,610.0,1.087344,49.0,690.0,1.0969794,61.0,504.0,1.088553,41.0,584.0,0.94041866,-37.0,571.0,1.0232975,13.0,533.0,1.0638722,32.0
0,-9.22,263.17,1.02,100.9,437.0,0.8276515,-91.0,0.0,0.0,-477.0,598.0,1.0659536,37.0,610.0,1.087344,49.0,690.0,1.0969794,61.0,504.0,1.088553,41.0,584.0,0.94041866,-37.0,568.0,1.0179211,10.0,533.0,1.0638722,32.0
0,-9.22,263.17,1.02,104.3,440.0,0.8333333,-88.0,29.0,0.060796645,-448.0,610.0,1.087344,49.0,608.0,1.083779,47.0,703.0,1.117647,74.0,514.0,1.1101512,51.0,593.0,0.9549114,-28.0,581.0,1.0412186,23.0,549.0,1.0958084,48.0
0,-9.22,263.17,1.02,104.3,440.0,0.8333333,-88.0,26.0,0.054507338,-451.0,608.0,1.083779,47.0,608.0,1.083779,47.0,703.0,1.117647,74.0,512.0,1.1058315,49.0,593.0,0.9549114,-28.0,581.0,1.0412186,23.0,549.0,1.0958084,48.0
0,-9.22,263.17,1.02,104.3,440.0,0.8333333,-88.0,37.0,0.077568136,-440.0,608.0,1.083779,47.0,606.0,1.0802139,45.0,703.0,1.117647,74.0,512.0,1.1058315,49.0,592.0,0.95330113,-29.0,580.0,1.0394266,22.0,549.0,1.0958084,48.0
0,-10.24,263.17,0.0,97.5,446.0,0.844697,-82.0,21.0,0.044025157,-456.0,608.0,1.083779,47.0,608.0,1.083779,47.0,703.0,1.117647,74.0,514.0,1.1101512,51.0,593.0,0.9549114,-28.0,581.0,1.0412186,23.0,549.0,1.0958084,48.0
0,-10.24,263.17,0.0,97.5,453.0,0.85795456,-75.0,26.0,0.054507338,-451.0,609.0,1.0855615,48.0,609.0,1.0855615,48.0,704.0,1.1192368,75.0,515.0,1.112311,52.0,593.0,0.9549114,-28.0,581.0,1.0412186,23.0,550.0,1.0978044,49.0
0,-10.24,262.14,-1.02,98.4,453.0,0.85795456,-75.0,26.0,0.054507338,-451.0,612.0,1.0909091,51.0,610.0,1.087344,49.0,706.0,1.1224165,77.0,517.0,1.1166307,54.0,596.0,0.95974237,-25.0,584.0,1.046595,26.0,551.0,1.0998003,50.0
0,-10.24,262.14,-1.02,98.4,445.0,0.842803,-83.0,21.0,0.044025157,-456.0,613.0,1.0926917,52.0,611.0,1.0891266,50.0,706.0,1.1224165,77.0,517.0,1.1166307,54.0,598.0,0.962963,-23.0,584.0,1.046595,26.0,552.0,1.1017964,51.0
0,-10.24,262.14,-1.02,98.4,443.0,0.8390151,-85.0,0.0,0.0,-477.0,613.0,1.0926917,52.0,611.0,1.0891266,50.0,706.0,1.1224165,77.0,517.0,1.1166307,54.0,598.0,0.962963,-23.0,584.0,1.046595,26.0,552.0,1.1017964,51.0
0,-10.24,263.17,0.0,100.5,453.0,0.85795456,-75.0,37.0,0.077568136,-440.0,614.0,1.0944742,53.0,610.0,1.087344,49.0,710.0,1.1287758,81.0,519.0,1.1209503,56.0,598.0,0.962963,-23.0,587.0,1.0519713,29.0,553.0,1.1037924,52.0
0,-10.24,263.17,0.0,100.5,454.0,0.8598485,-74.0,19.0,0.039832287,-458.0,614.0,1.0944742,53.0,611.0,1.0891266,50.0,710.0,1.1287758,81.0,519.0,1.1209503,56.0,598.0,0.962963,-23.0,587.0,1.0519713,29.0,553.0,1.1037924,52.0
0,-10.24,262.14,1.02,98.6,457.0,0.8655303,-71.0,20.0,0.04192872,-457.0,616.0,1.0980393,55.0,611.0,1.0891266,50.0,712.0,1.1319555,83.0,520.0,1.1231102,57.0,600.0,0.9661836,-21.0,589.0,1.0555556,31.0,554.0,1.1057885,53.0
0,-10.24,262.14,1.02,98.6,457.0,0.8655303,-71.0,20.0,0.04192872,-457.0,615.0,1.0962567,54.0,610.0,1.087344,49.0,712.0,1.1319555,83.0,519.0,1.1209503,56.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,554.0,1.1057885,53.0
0,-10.24,262.14,1.02,98.6,457.0,0.8655303,-71.0,20.0,0.04192872,-457.0,615.0,1.0962567,54.0,610.0,1.087344,49.0,711.0,1.1303656,82.0,519.0,1.1209503,56.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,554.0,1.1057885,53.0
0,-9.22,263.17,0.0,102.4,457.0,0.8655303,-71.0,20.0,0.04192872,-457.0,615.0,1.0962567,54.0,610.0,1.087344,49.0,711.0,1.1303656,82.0,519.0,1.1209503,56.0,599.0,0.96457326,-22.0,588.0,1.0537634,30.0,554.0,1.1057885,53.0
0,-9.22,263.17,0.0,102.4,457.0,0.8655303,-71.0,20.0,0.04192872,-457.0,616.0,1.0980393,55.0,610.0,1.087344,49.0,712.0,1.1319555,83.0,519.0,1.1209503,56.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,555.0,1.1077844,54.0
0,-10.24,263.17,-1.02,101.9,459.0,0.8693182,-69.0,21.0,0.044025157,-456.0,617.0,1.0998218,56.0,611.0,1.0891266,50.0,712.0,1.1319555,83.0,520.0,1.1231102,57.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,555.0,1.1077844,54.0
0,-10.24,263.17,-1.02,101.9,459.0,0.8693182,-69.0,21.0,0.044025157,-456.0,617.0,1.0998218,56.0,611.0,1.0891266,50.0,712.0,1.1319555,83.0,520.0,1.1231102,57.0,600.0,0.9661836,-21.0,589.0,1.0555556,31.0,555.0,1.1077844,54.0
0,-8.19,263.17,2.05,103.0,459.0,0.8693182,-69.0,21.0,0.044025157,-456.0,620.0,1.1051693,59.0,611.0,1.0891266,50.0,713.0,1.1335453,84.0,522.0,1.1274298,59.0,600.0,0.9661836,-21.0,591.0,1.0591397,33.0,555.0,1.1077844,54.0
0,-8.19,263.17,2.05,103.0,460.0,0.8712121,-68.0,22.0,0.046121594,-455.0,618.0,1.1016042,57.0,611.0,1.0891266,50.0,715.0,1.136725,86.0,522.0,1.1274298,59.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,557.0,1.1117765,56.0
0,-11.26,263.17,0.0,105.5,460.0,0.8712121,-68.0,20.0,0.04192872,-457.0,618.0,1.1016042,57.0,611.0,1.0891266,50.0,713.0,1.1335453,84.0,520.0,1.1231102,57.0,599.0,0.96457326,-22.0,589.0,1.0555556,31.0,555.0,1.1077844,54.0
0,-11.26,263.17,0.0,105.5,460.0,0.8712121,-68.0,20.0,0.04192872,-457.0,618.0,1.1016042,57.0,611.0,1.0891266,50.0,713.0,1.1335453,84.0,520.0,1.1231102,57.0,598.0,0.962963,-23.0,589.0,1.0555556,31.0,554.0,1.1057885,53.0
0,-11.26,263.17,0.0,103.8,459.0,0.8693182,-69.0,20.0,0.04192872,-457.0,618.0,1.1016042,57.0,611.0,1.0891266,50.0,713.0,1.1335453,84.0,520.0,1.1231102,57.0,598.0,0.962963,-23.0,589.0,1.0555556,31.0,554.0,1.1057885,53.0
0,-11.26,263.17,0.0,103.8,459.0,0.8693182,-69.0,18.0,0.03773585,-459.0,618.0,1.1016042,57.0,611.0,1.0891266,50.0,713.0,1.1335453,84.0,520.0,1.1231102,57.0,598.0,0.962963,-23.0,589.0,1.0555556,31.0,554.0,1.1057885,53.0
0,-10.24,263.17,1.02,102.6,460.0,0.8712121,-68.0,18.0,0.03773585,-459.0,619.0,1.1033868,58.0,614.0,1.0944742,53.0,713.0,1.1335453,84.0,522.0,1.1274298,59.0,598.0,0.962963,-23.0,590.0,1.0573477,32.0,554.0,1.1057885,53.0
