taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,262.14,3.07,406.5,639.0,0.969651,-20.0,673.0,1.0385803,25.0,589.0,0.93939394,-38.0,442.0,0.8582524,-73.0,369.0,0.69101125,-165.0,436.0,0.7491409,-146.0,574.0,0.8817204,-77.0,521.0,0.95948434,-22.0,551.0,1.0495238,26.0
0,-8.19,262.14,3.07,411.9,647.0,0.9817906,-12.0,674.0,1.0401235,26.0,589.0,0.93939394,-38.0,442.0,0.8582524,-73.0,369.0,0.69101125,-165.0,436.0,0.7491409,-146.0,579.0,0.8894009,-72.0,527.0,0.9705341,-16.0,553.0,1.0533333,28.0
0,-8.19,262.14,3.07,411.9,648.0,0.983308,-11.0,674.0,1.0401235,26.0,589.0,0.93939394,-38.0,442.0,0.8582524,-73.0,369.0,0.69101125,-165.0,436.0,0.7491409,-146.0,585.0,0.8986175,-66.0,530.0,0.97605896,-13.0,564.0,1.0742857,39.0
0,-8.19,262.14,3.07,411.9,652.0,0.98937786,-7.0,674.0,1.0401235,26.0,589.0,0.93939394,-38.0,442.0,0.8582524,-73.0,369.0,0.69101125,-165.0,436.0,0.7491409,-146.0,587.0,0.9016897,-64.0,534.0,0.98342544,-9.0,568.0,1.0819048,43.0
0,-8.19,262.14,3.07,412.0,652.0,0.98937786,-7.0,675.0,1.0416666,27.0,589.0,0.93939394,-38.0,442.0,0.8582524,-73.0,369.0,0.69101125,-165.0,436.0,0.7491409,-146.0,588.0,0.9032258,-63.0,536.0,0.98710865,-7.0,575.0,1.0952381,50.0
0,-8.19,262.14,3.07,412.0,653.0,0.9908953,-6.0,675.0,1.0416666,27.0,587.0,0.93620414,-40.0,438.0,0.85048544,-77.0,362.0,0.67790264,-172.0,429.0,0.7371134,-153.0,595.0,0.9139785,-56.0,545.0,1.0036832,2.0,579.0,1.1028571,54.0
0,-8.19,263.17,2.05,406.9,670.0,1.0166919,11.0,704.0,1.0864197,56.0,575.0,0.9170654,-52.0,428.0,0.831068,-87.0,309.0,0.57865167,-225.0,409.0,0.70274913,-173.0,632.0,0.9708141,-19.0,551.0,1.014733,8.0,598.0,1.1390476,73.0
0,-8.19,263.17,2.05,406.9,666.0,1.0106221,7.0,704.0,1.0864197,56.0,575.0,0.9170654,-52.0,428.0,0.831068,-87.0,309.0,0.57865167,-225.0,409.0,0.70274913,-173.0,623.0,0.9569892,-28.0,548.0,1.0092081,5.0,591.0,1.1257143,66.0
0,-8.19,263.17,2.05,402.9,663.0,1.0060698,4.0,704.0,1.0864197,56.0,576.0,0.9186603,-51.0,430.0,0.83495146,-85.0,325.0,0.6086142,-209.0,413.0,0.70962197,-169.0,618.0,0.94930875,-33.0,546.0,1.0055249,3.0,588.0,1.12,63.0
0,-8.19,263.17,2.05,402.9,662.0,1.0045524,3.0,704.0,1.0864197,56.0,573.0,0.9138756,-54.0,433.0,0.8407767,-82.0,325.0,0.6086142,-209.0,414.0,0.7113402,-168.0,618.0,0.94930875,-33.0,542.0,0.9981584,-1.0,586.0,1.1161904,61.0
