roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-140.79,87.11,-31.0,130.05,-135.17,-171.01,4.3,676.0,0.9985229,-1.0,497.0,1.0375783,18.0,524.0,0.98867923,-6.0,625.0,1.0775862,45.0,519.0,0.9558011,-24.0,520.0,1.0677618,33.0,394.0,0.7959596,-101.0,725.0,1.0342368,24.0,455.0,0.9009901,-50.0
-140.79,87.11,-31.0,130.05,-135.17,-171.01,4.3,676.0,0.9985229,-1.0,497.0,1.0375783,18.0,524.0,0.98867923,-6.0,626.0,1.0793103,46.0,519.0,0.9558011,-24.0,522.0,1.0718685,35.0,394.0,0.7959596,-101.0,727.0,1.0370898,26.0,455.0,0.9009901,-50.0
-141.09,87.52,-31.0,132.1,-140.29,-171.01,4.1,676.0,0.9985229,-1.0,497.0,1.0375783,18.0,524.0,0.98867923,-6.0,627.0,1.0810345,47.0,519.0,0.9558011,-24.0,522.0,1.0718685,35.0,394.0,0.7959596,-101.0,727.0,1.0370898,26.0,455.0,0.9009901,-50.0
-141.09,87.52,-31.0,132.1,-140.29,-171.01,4.1,675.0,0.9970458,-2.0,498.0,1.0396659,19.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,519.0,0.9558011,-24.0,520.0,1.0677618,33.0,390.0,0.7878788,-105.0,728.0,1.0385164,27.0,453.0,0.8970297,-52.0
-141.09,87.52,-31.0,132.1,-140.29,-171.01,4.1,674.0,0.9955687,-3.0,498.0,1.0396659,19.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,517.0,0.95211786,-26.0,520.0,1.0677618,33.0,389.0,0.7858586,-106.0,728.0,1.0385164,27.0,453.0,0.8970297,-52.0
-140.88,87.77,-30.82,133.12,-138.24,-169.98,4.3,673.0,0.9940916,-4.0,497.0,1.0375783,18.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,517.0,0.95211786,-26.0,520.0,1.0677618,33.0,389.0,0.7858586,-106.0,728.0,1.0385164,27.0,453.0,0.8970297,-52.0
-140.88,87.77,-30.82,133.12,-138.24,-169.98,4.3,673.0,0.9940916,-4.0,497.0,1.0375783,18.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,517.0,0.95211786,-26.0,520.0,1.0677618,33.0,389.0,0.7858586,-106.0,728.0,1.0385164,27.0,451.0,0.8930693,-54.0
-140.94,88.4,-30.88,131.07,-138.24,-169.98,4.4,672.0,0.99261445,-5.0,497.0,1.0375783,18.0,523.0,0.98679245,-7.0,626.0,1.0793103,46.0,516.0,0.95027626,-27.0,519.0,1.0657084,32.0,387.0,0.7818182,-108.0,728.0,1.0385164,27.0,450.0,0.8910891,-55.0
-140.94,88.4,-30.88,131.07,-138.24,-169.98,4.4,673.0,0.9940916,-4.0,497.0,1.0375783,18.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,517.0,0.95211786,-26.0,519.0,1.0657084,32.0,387.0,0.7818182,-108.0,728.0,1.0385164,27.0,450.0,0.8910891,-55.0
-140.77,89.23,-30.81,134.14,-140.29,-181.25,4.2,673.0,0.9940916,-4.0,498.0,1.0396659,19.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,517.0,0.95211786,-26.0,519.0,1.0657084,32.0,387.0,0.7818182,-108.0,729.0,1.039943,28.0,450.0,0.8910891,-55.0
-140.77,89.23,-30.81,134.14,-140.29,-181.25,4.2,673.0,0.9940916,-4.0,498.0,1.0396659,19.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,518.0,0.95395947,-25.0,520.0,1.0677618,33.0,387.0,0.7818182,-108.0,729.0,1.039943,28.0,450.0,0.8910891,-55.0
-141.41,89.99,-30.72,134.14,-143.36,-173.06,4.2,674.0,0.9955687,-3.0,499.0,1.0417536,20.0,523.0,0.98679245,-7.0,628.0,1.0827587,48.0,518.0,0.95395947,-25.0,520.0,1.0677618,33.0,387.0,0.7818182,-108.0,729.0,1.039943,28.0,450.0,0.8910891,-55.0
-141.41,89.99,-30.72,134.14,-143.36,-173.06,4.2,673.0,0.9940916,-4.0,499.0,1.0417536,20.0,521.0,0.9830189,-9.0,629.0,1.0844828,49.0,518.0,0.95395947,-25.0,519.0,1.0657084,32.0,384.0,0.77575755,-111.0,732.0,1.0442226,31.0,449.0,0.8891089,-56.0
-141.06,89.51,-30.78,129.02,-137.22,-173.06,4.2,673.0,0.9940916,-4.0,499.0,1.0417536,20.0,521.0,0.9830189,-9.0,629.0,1.0844828,49.0,518.0,0.95395947,-25.0,519.0,1.0657084,32.0,383.0,0.7737374,-112.0,729.0,1.039943,28.0,448.0,0.8871287,-57.0
-141.06,89.51,-30.78,129.02,-137.22,-173.06,4.2,673.0,0.9940916,-4.0,499.0,1.0417536,20.0,518.0,0.9773585,-12.0,629.0,1.0844828,49.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,380.0,0.7676768,-115.0,729.0,1.039943,28.0,447.0,0.8851485,-58.0
-141.54,89.8,-30.58,134.14,-141.31,-179.2,4.2,673.0,0.9940916,-4.0,499.0,1.0417536,20.0,518.0,0.9773585,-12.0,629.0,1.0844828,49.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,379.0,0.7656566,-116.0,729.0,1.039943,28.0,447.0,0.8851485,-58.0
-141.54,89.8,-30.58,134.14,-141.31,-179.2,4.2,673.0,0.9940916,-4.0,499.0,1.0417536,20.0,517.0,0.9754717,-13.0,629.0,1.0844828,49.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,378.0,0.76363635,-117.0,729.0,1.039943,28.0,447.0,0.8851485,-58.0
-141.55,89.75,-30.52,130.05,-143.36,-172.03,4.4,673.0,0.9940916,-4.0,501.0,1.0459291,22.0,517.0,0.9754717,-13.0,632.0,1.0896552,52.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,378.0,0.76363635,-117.0,731.0,1.042796,30.0,447.0,0.8851485,-58.0
-141.55,89.75,-30.52,130.05,-143.36,-172.03,4.4,674.0,0.9955687,-3.0,503.0,1.0501044,24.0,517.0,0.9754717,-13.0,633.0,1.0913793,53.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,378.0,0.76363635,-117.0,732.0,1.0442226,31.0,447.0,0.8851485,-58.0
-141.16,89.39,-30.07,126.98,-135.17,-174.08,4.4,674.0,0.9955687,-3.0,504.0,1.0521921,25.0,517.0,0.9754717,-13.0,635.0,1.0948275,55.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,378.0,0.76363635,-117.0,732.0,1.0442226,31.0,447.0,0.8851485,-58.0
-141.16,89.39,-30.07,126.98,-135.17,-174.08,4.4,674.0,0.9955687,-3.0,505.0,1.0542798,26.0,517.0,0.9754717,-13.0,636.0,1.0965518,56.0,517.0,0.95211786,-26.0,518.0,1.063655,31.0,378.0,0.76363635,-117.0,734.0,1.0470756,33.0,447.0,0.8851485,-58.0
-141.82,89.79,-29.65,131.07,-148.48,-175.1,4.4,674.0,0.9955687,-3.0,505.0,1.0542798,26.0,513.0,0.96792454,-17.0,638.0,1.1,58.0,517.0,0.95211786,-26.0,515.0,1.0574949,28.0,371.0,0.74949497,-124.0,737.0,1.0513552,36.0,444.0,0.8792079,-61.0
-141.82,89.79,-29.65,131.07,-148.48,-175.1,4.4,674.0,0.9955687,-3.0,505.0,1.0542798,26.0,512.0,0.96603775,-18.0,638.0,1.1,58.0,516.0,0.95027626,-27.0,515.0,1.0574949,28.0,370.0,0.74747473,-125.0,737.0,1.0513552,36.0,443.0,0.8772277,-62.0
-140.92,89.34,-29.63,130.05,-146.43,-172.03,4.4,673.0,0.9940916,-4.0,505.0,1.0542798,26.0,512.0,0.96603775,-18.0,638.0,1.1,58.0,516.0,0.95027626,-27.0,512.0,1.0513347,25.0,369.0,0.74545455,-126.0,737.0,1.0513552,36.0,442.0,0.87524754,-63.0
-140.92,89.34,-29.63,130.05,-146.43,-172.03,4.4,673.0,0.9940916,-4.0,505.0,1.0542798,26.0,511.0,0.96415097,-19.0,638.0,1.1,58.0,515.0,0.94843465,-28.0,511.0,1.0492814,24.0,367.0,0.7414141,-128.0,737.0,1.0513552,36.0,442.0,0.87524754,-63.0
-139.85,88.98,-30.35,133.12,-148.48,-176.13,4.2,673.0,0.9940916,-4.0,505.0,1.0542798,26.0,507.0,0.95660377,-23.0,638.0,1.1,58.0,515.0,0.94843465,-28.0,511.0,1.0492814,24.0,366.0,0.73939395,-129.0,737.0,1.0513552,36.0,439.0,0.8693069,-66.0
-139.85,88.98,-30.35,133.12,-148.48,-176.13,4.2,673.0,0.9940916,-4.0,506.0,1.0563674,27.0,507.0,0.95660377,-23.0,639.0,1.1017241,59.0,515.0,0.94843465,-28.0,511.0,1.0492814,24.0,366.0,0.73939395,-129.0,738.0,1.0527817,37.0,439.0,0.8693069,-66.0
