SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.6855828,-205.0,1.4347014,233.0,0.8407871,-89.0,0.9677419,-20.0,0.9969419,-2.0,1.0750709,53.0,1.5569105,274.0,0.988746,-7.0,2.0564854,505.0,U7_F4_p45_r-15
0.68404907,-206.0,1.4347014,233.0,0.8407871,-89.0,0.966129,-21.0,0.9969419,-2.0,1.0708215,50.0,1.5487804,270.0,0.988746,-7.0,2.0564854,505.0,U7_F4_p45_r-15
0.6809816,-208.0,1.4347014,233.0,0.8407871,-89.0,0.966129,-21.0,0.9969419,-2.0,1.0708215,50.0,1.5487804,270.0,0.988746,-7.0,2.0564854,505.0,U7_F4_p45_r-15
0.6809816,-208.0,1.4347014,233.0,0.8372093,-91.0,0.9645161,-22.0,0.9969419,-2.0,1.0708215,50.0,1.5447154,268.0,0.988746,-7.0,2.0481172,501.0,U7_F4_p45_r-15
0.6809816,-208.0,1.4402986,236.0,0.842576,-88.0,0.9645161,-22.0,1.0030581,2.0,1.0793201,56.0,1.5447154,268.0,0.9903537,-6.0,2.0564854,505.0,U7_F4_p45_r-15
0.6809816,-208.0,1.4402986,236.0,0.842576,-88.0,0.9645161,-22.0,1.0030581,2.0,1.0807365,57.0,1.5447154,268.0,0.9919614,-5.0,2.0564854,505.0,U7_F4_p45_r-15
0.67484665,-212.0,1.4328358,232.0,0.8389982,-90.0,0.9532258,-29.0,1.0045872,3.0,1.082153,58.0,1.5304878,261.0,0.9919614,-5.0,2.041841,498.0,U7_F4_p45_r-15
0.67484665,-212.0,1.4272388,229.0,0.8389982,-90.0,0.95,-31.0,1.0,0.0,1.082153,58.0,1.5182927,255.0,0.9919614,-5.0,2.037657,496.0,U7_F4_p45_r-15
0.66871166,-216.0,1.4160448,223.0,0.8568873,-80.0,0.92258066,-48.0,1.0061162,4.0,1.124646,88.0,1.4390244,216.0,1.0,0.0,2.0794978,516.0,U7_F4_p45_r-15
0.6702454,-215.0,1.4141791,222.0,0.8515206,-83.0,0.91451615,-53.0,1.0030581,2.0,1.1189802,84.0,1.4288617,211.0,0.9983923,-1.0,2.08159,517.0,U7_F4_p45_r-15
0.6702454,-215.0,1.4029851,216.0,0.8497317,-84.0,0.91129035,-55.0,1.0030581,2.0,1.1133144,80.0,1.4247967,209.0,0.9983923,-1.0,2.08159,517.0,U7_F4_p45_r-15
0.66871166,-216.0,1.3992537,214.0,0.84615386,-86.0,0.91129035,-55.0,1.0030581,2.0,1.1104816,78.0,1.4207317,207.0,0.9983923,-1.0,2.077406,515.0,U7_F4_p45_r-15
0.66871166,-216.0,1.3992537,214.0,0.8407871,-89.0,0.91129035,-55.0,1.0015291,1.0,1.1090652,77.0,1.4207317,207.0,0.9983923,-1.0,2.077406,515.0,U7_F4_p45_r-15
0.6671779,-217.0,1.3992537,214.0,0.8407871,-89.0,0.90645164,-58.0,0.99847096,-1.0,1.1090652,77.0,1.4146341,204.0,0.99678457,-2.0,2.077406,515.0,U7_F4_p45_r-15
0.66871166,-216.0,1.3992537,214.0,0.8407871,-89.0,0.90645164,-58.0,0.99847096,-1.0,1.1104816,78.0,1.4186991,206.0,0.99678457,-2.0,2.077406,515.0,U7_F4_p45_r-15
0.6702454,-215.0,1.3992537,214.0,0.8407871,-89.0,0.90806454,-57.0,0.99847096,-1.0,1.1133144,80.0,1.4207317,207.0,0.9983923,-1.0,2.077406,515.0,U7_F4_p45_r-15
0.6702454,-215.0,1.4029851,216.0,0.84615386,-86.0,0.90806454,-57.0,1.0030581,2.0,1.1189802,84.0,1.4207317,207.0,0.9983923,-1.0,2.083682,518.0,U7_F4_p45_r-15
0.6702454,-215.0,1.4029851,216.0,0.84436494,-87.0,0.9048387,-59.0,1.0030581,2.0,1.1189802,84.0,1.4207317,207.0,0.9983923,-1.0,2.083682,518.0,U7_F4_p45_r-15
0.66871166,-216.0,1.4029851,216.0,0.84436494,-87.0,0.9032258,-60.0,1.0015291,1.0,1.1189802,84.0,1.4186991,206.0,0.9983923,-1.0,2.083682,518.0,U7_F4_p45_r-15
0.66871166,-216.0,1.3992537,214.0,0.84436494,-87.0,0.9032258,-60.0,1.0015291,1.0,1.1189802,84.0,1.4186991,206.0,0.9983923,-1.0,2.083682,518.0,U7_F4_p45_r-15
0.6702454,-215.0,1.4029851,216.0,0.8497317,-84.0,0.9032258,-60.0,1.0015291,1.0,1.1288952,91.0,1.4186991,206.0,0.9983923,-1.0,2.1025105,527.0,U7_F4_p45_r-15
0.6702454,-215.0,1.4048507,217.0,0.8568873,-80.0,0.9048387,-59.0,1.0030581,2.0,1.1288952,91.0,1.4186991,206.0,1.0,0.0,2.1025105,527.0,U7_F4_p45_r-15
