taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,262.14,2.05,511.8,541.0,1.0670612,34.0,813.0,1.2134328,143.0,290.0,0.48494983,-308.0,403.0,0.6106061,-257.0,115.0,0.37459284,-192.0,173.0,0.26821706,-472.0,782.0,1.4782609,253.0,602.0,0.87246376,-88.0,821.0,1.3349594,206.0
0,-7.17,262.14,2.05,511.8,541.0,1.0670612,34.0,811.0,1.2104478,141.0,290.0,0.48494983,-308.0,403.0,0.6106061,-257.0,114.0,0.3713355,-193.0,171.0,0.26511627,-474.0,782.0,1.4782609,253.0,602.0,0.87246376,-88.0,820.0,1.3333334,205.0
0,-9.22,263.17,3.07,509.6,541.0,1.0670612,34.0,811.0,1.2104478,141.0,290.0,0.48494983,-308.0,403.0,0.6106061,-257.0,114.0,0.3713355,-193.0,166.0,0.25736433,-479.0,784.0,1.4820416,255.0,604.0,0.87536234,-86.0,820.0,1.3333334,205.0
0,-9.22,263.17,3.07,509.6,541.0,1.0670612,34.0,813.0,1.2134328,143.0,290.0,0.48494983,-308.0,403.0,0.6106061,-257.0,114.0,0.3713355,-193.0,166.0,0.25736433,-479.0,787.0,1.4877126,258.0,605.0,0.8768116,-85.0,821.0,1.3349594,206.0
0,-9.22,263.17,4.1,506.2,509.0,1.0039448,2.0,805.0,1.2014925,135.0,326.0,0.5451505,-272.0,378.0,0.57272726,-282.0,83.0,0.2703583,-224.0,75.0,0.11627907,-570.0,772.0,1.4593573,243.0,619.0,0.89710146,-71.0,779.0,1.2666667,164.0
0,-9.22,263.17,4.1,506.2,509.0,1.0039448,2.0,805.0,1.2014925,135.0,333.0,0.5568562,-265.0,379.0,0.5742424,-281.0,83.0,0.2703583,-224.0,78.0,0.12093023,-567.0,773.0,1.4612477,244.0,619.0,0.89710146,-71.0,780.0,1.2682927,165.0
0,-7.17,264.19,3.07,506.3,509.0,1.0039448,2.0,805.0,1.2014925,135.0,333.0,0.5568562,-265.0,380.0,0.57575756,-280.0,83.0,0.2703583,-224.0,80.0,0.12403101,-565.0,774.0,1.463138,245.0,620.0,0.89855075,-70.0,784.0,1.2747967,169.0
0,-7.17,264.19,3.07,506.3,509.0,1.0039448,2.0,803.0,1.1985074,133.0,333.0,0.5568562,-265.0,380.0,0.57575756,-280.0,84.0,0.27361563,-223.0,80.0,0.12403101,-565.0,773.0,1.4612477,244.0,619.0,0.89710146,-71.0,785.0,1.2764227,170.0
0,-8.19,263.17,3.07,505.5,521.0,1.0276134,14.0,805.0,1.2014925,135.0,328.0,0.548495,-270.0,387.0,0.5863636,-273.0,87.0,0.28338763,-220.0,91.0,0.14108527,-554.0,774.0,1.463138,245.0,613.0,0.8884058,-77.0,779.0,1.2666667,164.0
0,-8.19,263.17,3.07,505.5,521.0,1.0276134,14.0,805.0,1.2014925,135.0,328.0,0.548495,-270.0,387.0,0.5863636,-273.0,87.0,0.28338763,-220.0,91.0,0.14108527,-554.0,768.0,1.4517958,239.0,613.0,0.8884058,-77.0,779.0,1.2666667,164.0
