taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-7.17,263.17,3.07,510.1,629.0,1.0863558,50.0,658.0,1.2629559,137.0,585.0,0.9315287,-43.0,408.0,0.6486486,-221.0,649.0,0.97593987,-16.0,50.0,0.0723589,-641.0,780.0,1.4579439,245.0,707.0,1.2044293,120.0,648.0,1.0945946,56.0
0,-7.17,263.17,3.07,510.1,630.0,1.0880829,51.0,660.0,1.2667947,139.0,586.0,0.933121,-42.0,409.0,0.65023845,-220.0,652.0,0.9804511,-13.0,55.0,0.07959479,-636.0,784.0,1.4654206,249.0,708.0,1.2061329,121.0,649.0,1.0962838,57.0
0,-9.22,262.14,2.05,507.3,629.0,1.0863558,50.0,647.0,1.2418426,126.0,581.0,0.9251592,-47.0,402.0,0.6391097,-227.0,638.0,0.9593985,-27.0,22.0,0.031837918,-669.0,787.0,1.4710281,252.0,708.0,1.2061329,121.0,646.0,1.0912162,54.0
0,-9.22,262.14,2.05,507.3,629.0,1.0863558,50.0,647.0,1.2418426,126.0,580.0,0.9235669,-48.0,401.0,0.6375199,-228.0,638.0,0.9593985,-27.0,18.0,0.026049204,-673.0,787.0,1.4710281,252.0,708.0,1.2061329,121.0,646.0,1.0912162,54.0
0,-9.22,262.14,3.07,506.0,628.0,1.0846287,49.0,655.0,1.2571977,134.0,578.0,0.92038214,-50.0,390.0,0.6200318,-239.0,644.0,0.96842104,-21.0,0.0,0.0,-691.0,794.0,1.4841121,259.0,723.0,1.2316866,136.0,649.0,1.0962838,57.0
0,-9.22,262.14,3.07,506.0,628.0,1.0846287,49.0,655.0,1.2571977,134.0,578.0,0.92038214,-50.0,388.0,0.61685216,-241.0,644.0,0.96842104,-21.0,0.0,0.0,-691.0,794.0,1.4841121,259.0,723.0,1.2316866,136.0,649.0,1.0962838,57.0
0,-10.24,263.17,2.05,511.4,630.0,1.0880829,51.0,662.0,1.2706333,141.0,575.0,0.91560507,-53.0,380.0,0.60413355,-249.0,643.0,0.9669173,-22.0,0.0,0.0,-691.0,797.0,1.4897196,262.0,734.0,1.2504259,147.0,651.0,1.0996622,59.0
0,-10.24,263.17,2.05,511.4,629.0,1.0863558,50.0,662.0,1.2706333,141.0,574.0,0.91401273,-54.0,378.0,0.6009539,-251.0,643.0,0.9669173,-22.0,0.0,0.0,-691.0,797.0,1.4897196,262.0,731.0,1.2453152,144.0,651.0,1.0996622,59.0
0,-8.19,263.17,2.05,506.3,630.0,1.0880829,51.0,664.0,1.2744721,143.0,574.0,0.91401273,-54.0,378.0,0.6009539,-251.0,643.0,0.9669173,-22.0,0.0,0.0,-691.0,798.0,1.4915888,263.0,734.0,1.2504259,147.0,651.0,1.0996622,59.0
0,-8.19,263.17,2.05,506.3,632.0,1.0915371,53.0,664.0,1.2744721,143.0,574.0,0.91401273,-54.0,380.0,0.60413355,-249.0,643.0,0.9669173,-22.0,0.0,0.0,-691.0,799.0,1.4934579,264.0,734.0,1.2504259,147.0,651.0,1.0996622,59.0
0,-9.22,262.14,3.07,507.0,633.0,1.0932642,54.0,665.0,1.2763915,144.0,575.0,0.91560507,-53.0,380.0,0.60413355,-249.0,644.0,0.96842104,-21.0,0.0,0.0,-691.0,799.0,1.4934579,264.0,736.0,1.253833,149.0,651.0,1.0996622,59.0
0,-9.22,262.14,3.07,507.0,634.0,1.0949913,55.0,665.0,1.2763915,144.0,575.0,0.91560507,-53.0,380.0,0.60413355,-249.0,644.0,0.96842104,-21.0,0.0,0.0,-691.0,800.0,1.4953271,265.0,737.0,1.2555367,150.0,651.0,1.0996622,59.0
0,-6.14,262.14,2.05,507.7,633.0,1.0932642,54.0,667.0,1.2802303,146.0,573.0,0.9124204,-55.0,380.0,0.60413355,-249.0,644.0,0.96842104,-21.0,0.0,0.0,-691.0,801.0,1.4971963,266.0,738.0,1.2572402,151.0,651.0,1.0996622,59.0
0,-6.14,262.14,2.05,507.7,633.0,1.0932642,54.0,667.0,1.2802303,146.0,572.0,0.91082805,-56.0,378.0,0.6009539,-251.0,643.0,0.9669173,-22.0,0.0,0.0,-691.0,799.0,1.4934579,264.0,736.0,1.253833,149.0,650.0,1.097973,58.0
0,-8.19,263.17,2.05,512.4,634.0,1.0949913,55.0,674.0,1.293666,153.0,569.0,0.906051,-59.0,378.0,0.6009539,-251.0,645.0,0.9699248,-20.0,0.0,0.0,-691.0,799.0,1.4934579,264.0,737.0,1.2555367,150.0,647.0,1.0929054,55.0
0,-8.19,263.17,2.05,512.4,634.0,1.0949913,55.0,674.0,1.293666,153.0,569.0,0.906051,-59.0,376.0,0.59777427,-253.0,645.0,0.9699248,-20.0,0.0,0.0,-691.0,799.0,1.4934579,264.0,737.0,1.2555367,150.0,647.0,1.0929054,55.0
0,-6.14,263.17,2.05,513.2,634.0,1.0949913,55.0,674.0,1.293666,153.0,569.0,0.906051,-59.0,374.0,0.5945946,-255.0,645.0,0.9699248,-20.0,0.0,0.0,-691.0,799.0,1.4934579,264.0,737.0,1.2555367,150.0,647.0,1.0929054,55.0
0,-6.14,263.17,2.05,513.2,637.0,1.1001728,58.0,676.0,1.2975048,155.0,569.0,0.906051,-59.0,376.0,0.59777427,-253.0,646.0,0.9714286,-19.0,0.0,0.0,-691.0,801.0,1.4971963,266.0,744.0,1.2674617,157.0,647.0,1.0929054,55.0
0,-7.17,263.17,4.1,514.5,637.0,1.1001728,58.0,678.0,1.3013436,157.0,569.0,0.906051,-59.0,376.0,0.59777427,-253.0,646.0,0.9714286,-19.0,0.0,0.0,-691.0,802.0,1.4990654,267.0,745.0,1.2691653,158.0,647.0,1.0929054,55.0
0,-7.17,263.17,4.1,514.5,637.0,1.1001728,58.0,678.0,1.3013436,157.0,569.0,0.906051,-59.0,376.0,0.59777427,-253.0,648.0,0.9744361,-17.0,0.0,0.0,-691.0,803.0,1.5009346,268.0,746.0,1.2708688,159.0,647.0,1.0929054,55.0
0,-7.17,263.17,4.1,514.5,638.0,1.1018999,59.0,681.0,1.3071017,160.0,569.0,0.906051,-59.0,376.0,0.59777427,-253.0,648.0,0.9744361,-17.0,0.0,0.0,-691.0,803.0,1.5009346,268.0,746.0,1.2708688,159.0,649.0,1.0962838,57.0
0,-7.17,264.19,3.07,507.9,642.0,1.1088083,63.0,682.0,1.3090211,161.0,560.0,0.89171976,-68.0,357.0,0.5675676,-272.0,646.0,0.9714286,-19.0,0.0,0.0,-691.0,813.0,1.5196261,278.0,752.0,1.2810903,165.0,646.0,1.0912162,54.0
0,-7.17,264.19,3.07,507.9,641.0,1.1070812,62.0,682.0,1.3090211,161.0,560.0,0.89171976,-68.0,355.0,0.5643879,-274.0,644.0,0.96842104,-21.0,0.0,0.0,-691.0,811.0,1.5158879,276.0,750.0,1.2776831,163.0,646.0,1.0912162,54.0
0,-8.19,262.14,2.05,514.1,639.0,1.103627,60.0,679.0,1.303263,158.0,556.0,0.88535035,-72.0,339.0,0.53895074,-290.0,639.0,0.9609023,-26.0,0.0,0.0,-691.0,815.0,1.5233645,280.0,762.0,1.2981261,175.0,647.0,1.0929054,55.0
0,-8.19,262.14,2.05,514.1,640.0,1.1053541,61.0,680.0,1.3051823,159.0,556.0,0.88535035,-72.0,339.0,0.53895074,-290.0,639.0,0.9609023,-26.0,0.0,0.0,-691.0,816.0,1.5252336,281.0,763.0,1.2998296,176.0,647.0,1.0929054,55.0
