taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,3.07,508.8,646.0,0.9641791,-24.0,874.0,1.4566667,274.0,950.0,1.9874477,472.0,343.0,0.56882256,-260.0,541.0,0.8074627,-129.0,0.0,0.0,-614.0,992.0,1.4696296,317.0,566.0,0.9012739,-62.0,617.0,0.99838185,-1.0
0,-9.22,262.14,3.07,508.8,636.0,0.94925374,-34.0,870.0,1.45,270.0,951.0,1.9895397,473.0,343.0,0.56882256,-260.0,542.0,0.80895525,-128.0,0.0,0.0,-614.0,992.0,1.4696296,317.0,566.0,0.9012739,-62.0,618.0,1.0,0.0
0,-9.22,263.17,3.07,510.7,636.0,0.94925374,-34.0,870.0,1.45,270.0,951.0,1.9895397,473.0,340.0,0.5638474,-263.0,542.0,0.80895525,-128.0,0.0,0.0,-614.0,992.0,1.4696296,317.0,566.0,0.9012739,-62.0,618.0,1.0,0.0
0,-9.22,263.17,3.07,510.7,632.0,0.94328356,-38.0,870.0,1.45,270.0,951.0,1.9895397,473.0,340.0,0.5638474,-263.0,542.0,0.80895525,-128.0,0.0,0.0,-614.0,989.0,1.4651852,314.0,566.0,0.9012739,-62.0,616.0,0.99676377,-2.0
0,-8.19,263.17,4.1,507.2,632.0,0.94328356,-38.0,870.0,1.45,270.0,946.0,1.9790795,468.0,340.0,0.5638474,-263.0,540.0,0.80597013,-130.0,0.0,0.0,-614.0,988.0,1.4637038,313.0,565.0,0.8996815,-63.0,616.0,0.99676377,-2.0
0,-8.19,263.17,4.1,507.2,632.0,0.94328356,-38.0,869.0,1.4483334,269.0,941.0,1.9686192,463.0,340.0,0.5638474,-263.0,540.0,0.80597013,-130.0,0.0,0.0,-614.0,988.0,1.4637038,313.0,565.0,0.8996815,-63.0,615.0,0.9951456,-3.0
0,-8.19,262.14,2.05,510.9,619.0,0.9238806,-51.0,857.0,1.4283333,257.0,951.0,1.9895397,473.0,344.0,0.57048094,-259.0,547.0,0.81641793,-123.0,0.0,0.0,-614.0,995.0,1.4740741,320.0,564.0,0.8980892,-64.0,617.0,0.99838185,-1.0
0,-8.19,262.14,2.05,510.9,618.0,0.9223881,-52.0,857.0,1.4283333,257.0,951.0,1.9895397,473.0,344.0,0.57048094,-259.0,547.0,0.81641793,-123.0,0.0,0.0,-614.0,995.0,1.4740741,320.0,564.0,0.8980892,-64.0,617.0,0.99838185,-1.0
0,-7.17,263.17,4.1,512.5,616.0,0.91940296,-54.0,856.0,1.4266666,256.0,919.0,1.9225942,441.0,346.0,0.5737977,-257.0,543.0,0.81044775,-127.0,0.0,0.0,-614.0,1005.0,1.4888889,330.0,558.0,0.888535,-70.0,620.0,1.0032363,2.0
0,-7.17,263.17,4.1,512.5,615.0,0.91791046,-55.0,855.0,1.425,255.0,919.0,1.9225942,441.0,346.0,0.5737977,-257.0,543.0,0.81044775,-127.0,0.0,0.0,-614.0,1003.0,1.4859259,328.0,558.0,0.888535,-70.0,619.0,1.0016181,1.0
0,-9.22,263.17,2.05,511.7,614.0,0.9164179,-56.0,855.0,1.425,255.0,919.0,1.9225942,441.0,346.0,0.5737977,-257.0,540.0,0.80597013,-130.0,0.0,0.0,-614.0,1001.0,1.482963,326.0,555.0,0.88375795,-73.0,619.0,1.0016181,1.0
0,-9.22,263.17,2.05,511.7,614.0,0.9164179,-56.0,855.0,1.425,255.0,910.0,1.9037657,432.0,346.0,0.5737977,-257.0,538.0,0.8029851,-132.0,0.0,0.0,-614.0,1001.0,1.482963,326.0,552.0,0.8789809,-76.0,619.0,1.0016181,1.0
0,-7.17,262.14,3.07,505.2,614.0,0.9164179,-56.0,855.0,1.425,255.0,909.0,1.9016737,431.0,346.0,0.5737977,-257.0,538.0,0.8029851,-132.0,0.0,0.0,-614.0,1001.0,1.482963,326.0,552.0,0.8789809,-76.0,618.0,1.0,0.0
0,-7.17,262.14,3.07,505.2,614.0,0.9164179,-56.0,855.0,1.425,255.0,909.0,1.9016737,431.0,346.0,0.5737977,-257.0,538.0,0.8029851,-132.0,0.0,0.0,-614.0,1003.0,1.4859259,328.0,555.0,0.88375795,-73.0,619.0,1.0016181,1.0
0,-7.17,263.17,3.07,506.5,619.0,0.9238806,-51.0,854.0,1.4233333,254.0,917.0,1.9184101,439.0,351.0,0.58208954,-252.0,546.0,0.8149254,-124.0,0.0,0.0,-614.0,1013.0,1.5007408,338.0,567.0,0.90286624,-61.0,636.0,1.0291262,18.0
0,-7.17,263.17,3.07,506.5,619.0,0.9238806,-51.0,854.0,1.4233333,254.0,919.0,1.9225942,441.0,351.0,0.58208954,-252.0,547.0,0.81641793,-123.0,0.0,0.0,-614.0,1013.0,1.5007408,338.0,569.0,0.906051,-59.0,639.0,1.0339806,21.0
0,-7.17,263.17,2.05,513.8,620.0,0.92537314,-50.0,855.0,1.425,255.0,927.0,1.9393306,449.0,351.0,0.58208954,-252.0,549.0,0.819403,-121.0,0.0,0.0,-614.0,1013.0,1.5007408,338.0,571.0,0.90923566,-57.0,639.0,1.0339806,21.0
0,-7.17,263.17,2.05,513.8,620.0,0.92537314,-50.0,855.0,1.425,255.0,928.0,1.9414226,450.0,351.0,0.58208954,-252.0,549.0,0.819403,-121.0,0.0,0.0,-614.0,1013.0,1.5007408,338.0,575.0,0.91560507,-53.0,644.0,1.0420712,26.0
