taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,264.19,4.1,510.6,507.0,0.7647059,-156.0,516.0,0.8282504,-107.0,454.0,0.87814313,-63.0,405.0,0.68296796,-188.0,774.0,1.3602812,205.0,771.0,1.1646526,109.0,364.0,0.7309237,-134.0,95.0,0.17890772,-436.0,660.0,1.0801964,49.0
0,-9.22,264.19,4.1,510.6,508.0,0.7662142,-155.0,516.0,0.8282504,-107.0,455.0,0.88007736,-62.0,406.0,0.6846543,-187.0,774.0,1.3602812,205.0,771.0,1.1646526,109.0,364.0,0.7309237,-134.0,96.0,0.18079096,-435.0,661.0,1.081833,50.0
0,-8.19,262.14,3.07,506.1,510.0,0.7692308,-153.0,517.0,0.82985556,-106.0,456.0,0.8820116,-61.0,406.0,0.6846543,-187.0,774.0,1.3602812,205.0,772.0,1.1661631,110.0,366.0,0.73493975,-132.0,98.0,0.18455744,-433.0,665.0,1.0883797,54.0
0,-8.19,262.14,3.07,506.1,511.0,0.7707391,-152.0,518.0,0.83146065,-105.0,458.0,0.88588005,-59.0,406.0,0.6846543,-187.0,774.0,1.3602812,205.0,773.0,1.1676737,111.0,368.0,0.7389558,-130.0,102.0,0.19209039,-429.0,665.0,1.0883797,54.0
0,-7.17,262.14,3.07,508.7,507.0,0.7647059,-156.0,524.0,0.8410915,-99.0,454.0,0.87814313,-63.0,420.0,0.70826304,-173.0,759.0,1.3339192,190.0,758.0,1.1450151,96.0,364.0,0.7309237,-134.0,102.0,0.19209039,-429.0,666.0,1.0900164,55.0
0,-7.17,262.14,3.07,508.7,505.0,0.7616893,-158.0,527.0,0.8459069,-96.0,440.0,0.85106385,-77.0,416.0,0.7015177,-177.0,761.0,1.337434,192.0,754.0,1.1389728,92.0,359.0,0.72088355,-139.0,102.0,0.19209039,-429.0,666.0,1.0900164,55.0
0,-8.19,262.14,3.07,512.1,503.0,0.7586727,-160.0,527.0,0.8459069,-96.0,440.0,0.85106385,-77.0,415.0,0.69983137,-178.0,761.0,1.337434,192.0,750.0,1.1329305,88.0,359.0,0.72088355,-139.0,102.0,0.19209039,-429.0,666.0,1.0900164,55.0
0,-8.19,262.14,3.07,512.1,503.0,0.7586727,-160.0,527.0,0.8459069,-96.0,432.0,0.83558995,-85.0,414.0,0.69814503,-179.0,761.0,1.337434,192.0,750.0,1.1329305,88.0,359.0,0.72088355,-139.0,102.0,0.19209039,-429.0,666.0,1.0900164,55.0
0,-8.19,262.14,2.05,511.8,509.0,0.7677225,-154.0,531.0,0.85232747,-92.0,428.0,0.827853,-89.0,411.0,0.693086,-182.0,760.0,1.3356767,191.0,752.0,1.1359516,90.0,384.0,0.7710843,-114.0,114.0,0.21468927,-417.0,668.0,1.0932897,57.0
0,-8.19,262.14,2.05,511.8,511.0,0.7707391,-152.0,534.0,0.85714287,-89.0,428.0,0.827853,-89.0,411.0,0.693086,-182.0,760.0,1.3356767,191.0,752.0,1.1359516,90.0,388.0,0.77911645,-110.0,118.0,0.22222222,-413.0,671.0,1.0981997,60.0
0,-9.22,262.14,3.07,505.8,508.0,0.7662142,-155.0,525.0,0.8426966,-98.0,428.0,0.827853,-89.0,409.0,0.6897133,-184.0,745.0,1.3093146,176.0,746.0,1.1268883,84.0,355.0,0.7128514,-143.0,113.0,0.21280603,-418.0,661.0,1.081833,50.0
0,-9.22,262.14,3.07,505.8,510.0,0.7692308,-153.0,525.0,0.8426966,-98.0,428.0,0.827853,-89.0,409.0,0.6897133,-184.0,745.0,1.3093146,176.0,746.0,1.1268883,84.0,358.0,0.7188755,-140.0,113.0,0.21280603,-418.0,661.0,1.081833,50.0
0,-8.19,264.19,3.07,508.3,510.0,0.7692308,-153.0,526.0,0.84430176,-97.0,428.0,0.827853,-89.0,411.0,0.693086,-182.0,745.0,1.3093146,176.0,746.0,1.1268883,84.0,364.0,0.7309237,-134.0,113.0,0.21280603,-418.0,663.0,1.0851064,52.0
0,-8.19,264.19,3.07,508.3,512.0,0.7722474,-151.0,526.0,0.84430176,-97.0,428.0,0.827853,-89.0,411.0,0.693086,-182.0,745.0,1.3093146,176.0,746.0,1.1268883,84.0,364.0,0.7309237,-134.0,116.0,0.21845575,-415.0,663.0,1.0851064,52.0
0,-9.22,261.12,3.07,507.2,510.0,0.7692308,-153.0,526.0,0.84430176,-97.0,428.0,0.827853,-89.0,410.0,0.69139963,-183.0,743.0,1.3057996,174.0,746.0,1.1268883,84.0,369.0,0.7409639,-129.0,117.0,0.22033899,-414.0,664.0,1.086743,53.0
0,-9.22,261.12,3.07,507.2,509.0,0.7677225,-154.0,526.0,0.84430176,-97.0,428.0,0.827853,-89.0,410.0,0.69139963,-183.0,740.0,1.3005272,171.0,743.0,1.1223565,81.0,369.0,0.7409639,-129.0,117.0,0.22033899,-414.0,661.0,1.081833,50.0
0,-8.19,262.14,3.07,505.3,510.0,0.7692308,-153.0,526.0,0.84430176,-97.0,429.0,0.82978725,-88.0,411.0,0.693086,-182.0,733.0,1.2882249,164.0,744.0,1.123867,82.0,360.0,0.72289157,-138.0,117.0,0.22033899,-414.0,661.0,1.081833,50.0
0,-8.19,262.14,3.07,505.3,510.0,0.7692308,-153.0,527.0,0.8459069,-96.0,429.0,0.82978725,-88.0,412.0,0.69477236,-181.0,733.0,1.2882249,164.0,744.0,1.123867,82.0,371.0,0.7449799,-127.0,119.0,0.22410546,-412.0,661.0,1.081833,50.0
0,-8.19,263.17,3.07,506.5,510.0,0.7692308,-153.0,527.0,0.8459069,-96.0,429.0,0.82978725,-88.0,412.0,0.69477236,-181.0,733.0,1.2882249,164.0,744.0,1.123867,82.0,372.0,0.74698794,-126.0,120.0,0.2259887,-411.0,661.0,1.081833,50.0
0,-8.19,263.17,3.07,506.5,508.0,0.7662142,-155.0,525.0,0.8426966,-98.0,431.0,0.8336557,-86.0,414.0,0.69814503,-179.0,730.0,1.2829525,161.0,741.0,1.1193353,79.0,371.0,0.7449799,-127.0,120.0,0.2259887,-411.0,663.0,1.0851064,52.0
0,-8.19,262.14,2.05,507.9,508.0,0.7662142,-155.0,526.0,0.84430176,-97.0,421.0,0.81431335,-96.0,414.0,0.69814503,-179.0,739.0,1.2987697,170.0,739.0,1.1163142,77.0,363.0,0.7289157,-135.0,113.0,0.21280603,-418.0,661.0,1.081833,50.0
0,-8.19,262.14,2.05,507.9,507.0,0.7647059,-156.0,526.0,0.84430176,-97.0,420.0,0.8123791,-97.0,414.0,0.69814503,-179.0,739.0,1.2987697,170.0,737.0,1.113293,75.0,363.0,0.7289157,-135.0,112.0,0.2109228,-419.0,661.0,1.081833,50.0
0,-8.19,262.14,2.05,507.9,505.0,0.7616893,-158.0,526.0,0.84430176,-97.0,420.0,0.8123791,-97.0,414.0,0.69814503,-179.0,737.0,1.2952548,168.0,734.0,1.1087613,72.0,359.0,0.72088355,-139.0,110.0,0.20715632,-421.0,660.0,1.0801964,49.0
0,-9.22,263.17,3.07,507.3,505.0,0.7616893,-158.0,526.0,0.84430176,-97.0,418.0,0.80851066,-99.0,414.0,0.69814503,-179.0,737.0,1.2952548,168.0,728.0,1.0996978,66.0,359.0,0.72088355,-139.0,107.0,0.20150658,-424.0,660.0,1.0801964,49.0
0,-7.17,263.17,5.12,506.2,502.0,0.7571644,-161.0,527.0,0.8459069,-96.0,413.0,0.79883945,-104.0,415.0,0.69983137,-178.0,739.0,1.2987697,170.0,734.0,1.1087613,72.0,355.0,0.7128514,-143.0,106.0,0.19962335,-425.0,660.0,1.0801964,49.0
0,-7.17,263.17,5.12,506.2,503.0,0.7586727,-160.0,529.0,0.84911716,-94.0,413.0,0.79883945,-104.0,415.0,0.69983137,-178.0,742.0,1.3040422,173.0,734.0,1.1087613,72.0,357.0,0.71686745,-141.0,106.0,0.19962335,-425.0,661.0,1.081833,50.0
0,-7.17,262.14,3.07,505.7,504.0,0.760181,-159.0,530.0,0.8507223,-93.0,413.0,0.79883945,-104.0,415.0,0.69983137,-178.0,743.0,1.3057996,174.0,734.0,1.1087613,72.0,357.0,0.71686745,-141.0,106.0,0.19962335,-425.0,661.0,1.081833,50.0
