roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
-174.27,140.55,-46.35,187.39,-16.38,-178.18,37.9,813.0,1.1402525,100.0,520.0,1.0256411,13.0,439.0,0.78533095,-120.0,629.0,1.131295,73.0,423.0,0.74867254,-142.0,107.0,0.17341977,-510.0,296.0,0.58964145,-206.0,443.0,0.98226166,-8.0,404.0,0.7890625,-108.0
-174.27,140.55,-46.35,187.39,-16.38,-178.18,37.9,796.0,1.1164095,83.0,517.0,1.0197239,10.0,439.0,0.78533095,-120.0,625.0,1.1241007,69.0,423.0,0.74867254,-142.0,107.0,0.17341977,-510.0,296.0,0.58964145,-206.0,440.0,0.9756098,-11.0,404.0,0.7890625,-108.0
-173.18,139.81,-46.57,186.37,-20.48,-177.15,36.5,766.0,1.0743338,53.0,496.0,0.97830373,-11.0,536.0,0.9588551,-23.0,613.0,1.102518,57.0,446.0,0.78938055,-119.0,240.0,0.38897893,-377.0,320.0,0.6374502,-182.0,436.0,0.96674055,-15.0,421.0,0.8222656,-91.0
-173.18,139.81,-46.57,186.37,-20.48,-177.15,36.5,760.0,1.0659187,47.0,493.0,0.9723866,-14.0,536.0,0.9588551,-23.0,605.0,1.0881295,49.0,446.0,0.78938055,-119.0,240.0,0.38897893,-377.0,320.0,0.6374502,-182.0,434.0,0.96230596,-17.0,416.0,0.8125,-96.0
-173.46,139.8,-46.08,187.39,-20.48,-176.13,36.0,760.0,1.0659187,47.0,492.0,0.9704142,-15.0,536.0,0.9588551,-23.0,604.0,1.0863309,48.0,446.0,0.78938055,-119.0,240.0,0.38897893,-377.0,320.0,0.6374502,-182.0,431.0,0.9556541,-20.0,416.0,0.8125,-96.0
-173.46,139.8,-46.08,187.39,-20.48,-176.13,36.0,751.0,1.053296,38.0,489.0,0.964497,-18.0,536.0,0.9588551,-23.0,599.0,1.0773381,43.0,446.0,0.78938055,-119.0,240.0,0.38897893,-377.0,320.0,0.6374502,-182.0,429.0,0.9512195,-22.0,416.0,0.8125,-96.0
-173.18,139.39,-46.33,187.39,-22.53,-176.13,38.5,735.0,1.0308555,22.0,473.0,0.9329389,-34.0,536.0,0.9588551,-23.0,594.0,1.0683453,38.0,445.0,0.7876106,-120.0,240.0,0.38897893,-377.0,320.0,0.6374502,-182.0,429.0,0.9512195,-22.0,416.0,0.8125,-96.0
-173.18,139.39,-46.33,187.39,-22.53,-176.13,38.5,735.0,1.0308555,22.0,485.0,0.9566075,-22.0,546.0,0.9767442,-13.0,594.0,1.0683453,38.0,445.0,0.7876106,-120.0,241.0,0.39059967,-376.0,324.0,0.64541835,-178.0,429.0,0.9512195,-22.0,421.0,0.8222656,-91.0
-173.02,139.27,-46.36,185.34,-21.5,-179.2,38.4,746.0,1.0462834,33.0,489.0,0.964497,-18.0,547.0,0.9785331,-12.0,594.0,1.0683453,38.0,445.0,0.7876106,-120.0,245.0,0.39708266,-372.0,327.0,0.6513944,-175.0,430.0,0.9534368,-21.0,426.0,0.83203125,-86.0
-173.02,139.27,-46.36,185.34,-21.5,-179.2,38.4,746.0,1.0462834,33.0,489.0,0.964497,-18.0,551.0,0.98568875,-8.0,599.0,1.0773381,43.0,445.0,0.7876106,-120.0,245.0,0.39708266,-372.0,327.0,0.6513944,-175.0,431.0,0.9556541,-20.0,428.0,0.8359375,-84.0
