roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
174.37,139.77,-13.97,64.51,27.65,-262.14,42.1,228.0,0.41379312,-323.0,406.0,0.7395264,-143.0,80.0,0.13675214,-505.0,404.0,0.74128443,-141.0,650.0,1.0655738,40.0,344.0,0.56301147,-267.0,677.0,1.004451,3.0,516.0,0.92805755,-40.0,521.0,0.8921233,-63.0
174.37,139.77,-13.97,64.51,27.65,-262.14,42.1,229.0,0.415608,-322.0,404.0,0.7358834,-145.0,83.0,0.14188035,-502.0,403.0,0.73944956,-142.0,645.0,1.0573771,35.0,339.0,0.55482817,-272.0,675.0,1.0014837,1.0,516.0,0.92805755,-40.0,521.0,0.8921233,-63.0
174.23,139.77,-14.19,65.54,24.58,-262.14,40.8,229.0,0.415608,-322.0,396.0,0.72131145,-153.0,83.0,0.14188035,-502.0,401.0,0.7357798,-144.0,643.0,1.0540984,33.0,338.0,0.5531915,-273.0,669.0,0.9925816,-5.0,516.0,0.92805755,-40.0,521.0,0.8921233,-63.0
174.23,139.77,-14.19,65.54,24.58,-262.14,40.8,229.0,0.415608,-322.0,396.0,0.72131145,-153.0,83.0,0.14188035,-502.0,390.0,0.7155963,-155.0,641.0,1.0508196,31.0,337.0,0.5515548,-274.0,666.0,0.98813057,-8.0,516.0,0.92805755,-40.0,521.0,0.8921233,-63.0
174.65,139.64,-14.7,68.61,25.6,-261.12,36.6,229.0,0.415608,-322.0,395.0,0.71949,-154.0,83.0,0.14188035,-502.0,390.0,0.7155963,-155.0,635.0,1.0409836,25.0,335.0,0.5482815,-276.0,663.0,0.98367953,-11.0,516.0,0.92805755,-40.0,521.0,0.8921233,-63.0
174.65,139.64,-14.7,68.61,25.6,-261.12,36.6,229.0,0.415608,-322.0,394.0,0.7176685,-155.0,83.0,0.14188035,-502.0,390.0,0.7155963,-155.0,632.0,1.0360656,22.0,321.0,0.5253683,-290.0,660.0,0.9792285,-14.0,516.0,0.92805755,-40.0,521.0,0.8921233,-63.0
174.27,139.32,-14.68,68.61,26.62,-261.12,38.2,245.0,0.4446461,-306.0,375.0,0.6830601,-174.0,258.0,0.44102564,-327.0,387.0,0.71009177,-158.0,599.0,0.9819672,-11.0,303.0,0.49590835,-308.0,608.0,0.90207714,-66.0,520.0,0.9352518,-36.0,531.0,0.90924656,-53.0
174.27,139.32,-14.68,68.61,26.62,-261.12,38.2,245.0,0.4446461,-306.0,373.0,0.67941713,-176.0,249.0,0.42564103,-336.0,386.0,0.7082569,-159.0,599.0,0.9819672,-11.0,303.0,0.49590835,-308.0,608.0,0.90207714,-66.0,519.0,0.93345326,-37.0,531.0,0.90924656,-53.0
174.19,139.46,-14.63,67.58,24.58,-262.14,38.9,245.0,0.4446461,-306.0,367.0,0.66848814,-182.0,243.0,0.41538462,-342.0,383.0,0.7027523,-162.0,597.0,0.97868854,-13.0,303.0,0.49590835,-308.0,608.0,0.90207714,-66.0,518.0,0.9316547,-38.0,531.0,0.90924656,-53.0
174.19,139.46,-14.63,67.58,24.58,-262.14,38.9,245.0,0.4446461,-306.0,367.0,0.66848814,-182.0,243.0,0.41538462,-342.0,383.0,0.7027523,-162.0,595.0,0.97540987,-15.0,299.0,0.4893617,-312.0,604.0,0.8961424,-70.0,518.0,0.9316547,-38.0,531.0,0.90924656,-53.0
174.19,139.46,-14.63,67.58,24.58,-262.14,38.9,245.0,0.4446461,-306.0,367.0,0.66848814,-182.0,243.0,0.41538462,-342.0,383.0,0.7027523,-162.0,591.0,0.96885246,-19.0,298.0,0.48772505,-313.0,601.0,0.8916914,-73.0,518.0,0.9316547,-38.0,531.0,0.90924656,-53.0
