SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.2103506,126.0,0.95527726,-25.0,0.8466667,-92.0,1.2702312,187.0,0.93119264,-45.0,1.1101836,66.0,0.953252,-23.0,0.9862543,-8.0,0.8150573,-113.0,U10_F3_p15_r15
1.1953255,117.0,0.95527726,-25.0,0.84166664,-95.0,1.267341,185.0,0.9266055,-48.0,1.1101836,66.0,0.953252,-23.0,0.9862543,-8.0,0.806874,-118.0,U10_F3_p15_r15
1.1953255,117.0,0.95527726,-25.0,0.84166664,-95.0,1.2702312,187.0,0.9266055,-48.0,1.1101836,66.0,0.97154474,-14.0,0.9862543,-8.0,0.806874,-118.0,U10_F3_p15_r15
1.1953255,117.0,0.95527726,-25.0,0.84166664,-95.0,1.2745665,190.0,0.9266055,-48.0,1.1151919,69.0,0.97154474,-14.0,0.99312717,-4.0,0.806874,-118.0,U10_F3_p15_r15
1.1953255,117.0,0.960644,-22.0,0.845,-93.0,1.2861272,198.0,0.9266055,-48.0,1.1168615,70.0,0.97154474,-14.0,0.99312717,-4.0,0.806874,-118.0,U10_F3_p15_r15
1.1218698,73.0,0.93381035,-37.0,0.8233333,-106.0,1.3020232,209.0,0.9143731,-56.0,1.0434057,26.0,0.93495935,-32.0,0.9776632,-13.0,0.7692308,-141.0,U10_F3_p15_r15
1.1218698,73.0,0.93381035,-37.0,0.8233333,-106.0,1.3020232,209.0,0.9143731,-56.0,1.0434057,26.0,0.9410569,-29.0,0.9776632,-13.0,0.7692308,-141.0,U10_F3_p15_r15
1.1185309,71.0,0.93202144,-38.0,0.79833335,-121.0,1.2861272,198.0,0.91284406,-57.0,1.0417362,25.0,0.9410569,-29.0,0.97422683,-15.0,0.7692308,-141.0,U10_F3_p15_r15
1.1051753,63.0,0.93202144,-38.0,0.79833335,-121.0,1.2789017,193.0,0.91131496,-58.0,1.033389,20.0,0.9369919,-31.0,0.9707904,-17.0,0.7659575,-143.0,U10_F3_p15_r15
1.0984975,59.0,0.9302326,-39.0,0.79833335,-121.0,1.2789017,193.0,0.9097859,-59.0,1.0317196,19.0,0.9369919,-31.0,0.9707904,-17.0,0.7659575,-143.0,U10_F3_p15_r15
1.0968281,58.0,0.9302326,-39.0,0.795,-123.0,1.2774566,192.0,0.9097859,-59.0,1.0317196,19.0,0.93495935,-32.0,0.9707904,-17.0,0.7659575,-143.0,U10_F3_p15_r15
1.0934892,56.0,0.9302326,-39.0,0.79333335,-124.0,1.2760116,191.0,0.90519875,-62.0,1.0317196,19.0,0.93495935,-32.0,0.9707904,-17.0,0.7659575,-143.0,U10_F3_p15_r15
1.0934892,56.0,0.9302326,-39.0,0.79333335,-124.0,1.2760116,191.0,0.9097859,-59.0,1.0317196,19.0,0.9369919,-31.0,0.9707904,-17.0,0.7659575,-143.0,U10_F3_p15_r15
1.0934892,56.0,0.9302326,-39.0,0.79333335,-124.0,1.2760116,191.0,0.9097859,-59.0,1.033389,20.0,0.9410569,-29.0,0.9707904,-17.0,0.7675941,-142.0,U10_F3_p15_r15
1.0934892,56.0,0.93202144,-38.0,0.79333335,-124.0,1.2760116,191.0,0.9097859,-59.0,1.0417362,25.0,0.9430894,-28.0,0.9707904,-17.0,0.7692308,-141.0,U10_F3_p15_r15
1.0934892,56.0,0.93381035,-37.0,0.79333335,-124.0,1.2760116,191.0,0.9097859,-59.0,1.0434057,26.0,0.9430894,-28.0,0.9707904,-17.0,0.7692308,-141.0,U10_F3_p15_r15
1.081803,49.0,0.93202144,-38.0,0.79333335,-124.0,1.2586706,179.0,0.9097859,-59.0,1.048414,29.0,0.94512194,-27.0,0.9707904,-17.0,0.7692308,-141.0,U10_F3_p15_r15
1.0784642,47.0,0.93202144,-38.0,0.7866667,-128.0,1.251445,174.0,0.9082569,-60.0,1.048414,29.0,0.94512194,-27.0,0.9707904,-17.0,0.7692308,-141.0,U10_F3_p15_r15
1.0684475,41.0,0.93202144,-38.0,0.7866667,-128.0,1.2283237,158.0,0.9082569,-60.0,1.048414,29.0,0.94512194,-27.0,0.9707904,-17.0,0.7692308,-141.0,U10_F3_p15_r15
1.0684475,41.0,0.93202144,-38.0,0.7866667,-128.0,1.2254335,156.0,0.9082569,-60.0,1.0450752,27.0,0.94512194,-27.0,0.96907216,-18.0,0.7692308,-141.0,U10_F3_p15_r15
1.0584307,35.0,0.93202144,-38.0,0.7866667,-128.0,1.2239884,155.0,0.9082569,-60.0,1.0450752,27.0,0.94512194,-27.0,0.96735394,-19.0,0.7692308,-141.0,U10_F3_p15_r15
1.066778,40.0,0.93559927,-36.0,0.7916667,-125.0,1.2254335,156.0,0.9082569,-60.0,1.048414,29.0,0.949187,-25.0,0.96735394,-19.0,0.7692308,-141.0,U10_F3_p15_r15
1.0684475,41.0,0.93559927,-36.0,0.79333335,-124.0,1.2283237,158.0,0.9097859,-59.0,1.048414,29.0,0.953252,-23.0,0.96735394,-19.0,0.7692308,-141.0,U10_F3_p15_r15
1.0684475,41.0,0.9391771,-34.0,0.795,-123.0,1.234104,162.0,0.91131496,-58.0,1.048414,29.0,0.95731705,-21.0,0.96735394,-19.0,0.7725041,-139.0,U10_F3_p15_r15
1.0784642,47.0,0.940966,-33.0,0.79833335,-121.0,1.251445,174.0,0.91131496,-58.0,1.0500835,30.0,0.95731705,-21.0,0.96735394,-19.0,0.7905074,-128.0,U10_F3_p15_r15
1.081803,49.0,0.9427549,-32.0,0.79833335,-121.0,1.2586706,179.0,0.91284406,-57.0,1.048414,29.0,0.9593496,-20.0,0.9604811,-23.0,0.792144,-127.0,U10_F3_p15_r15
1.081803,49.0,0.9391771,-34.0,0.79833335,-121.0,1.2586706,179.0,0.91284406,-57.0,1.048414,29.0,0.9593496,-20.0,0.9536083,-27.0,0.792144,-127.0,U10_F3_p15_r15
1.0901502,54.0,0.93559927,-36.0,0.805,-117.0,1.2731214,189.0,0.9189603,-53.0,1.048414,29.0,0.9390244,-30.0,0.96735394,-19.0,0.7725041,-139.0,U10_F3_p15_r15
1.0901502,54.0,0.93381035,-37.0,0.805,-117.0,1.2731214,189.0,0.9189603,-53.0,1.0434057,26.0,0.9207317,-39.0,0.96735394,-19.0,0.7725041,-139.0,U10_F3_p15_r15
1.1268781,76.0,0.91234344,-49.0,0.82666665,-104.0,1.2890173,200.0,0.9250764,-49.0,1.0367279,22.0,0.91260165,-43.0,0.96735394,-19.0,0.7675941,-142.0,U10_F3_p15_r15
