roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
99.28,146.16,-7.99,35.84,258.05,-43.01,78.4,639.0,0.9207493,-55.0,559.0,0.76575345,-171.0,0.0,0.0,-599.0,438.0,0.77248675,-129.0,547.0,0.8923328,-66.0,0.0,0.0,-538.0,553.0,1.0355805,19.0,618.0,0.9128508,-59.0,626.0,0.9920761,-5.0
99.28,146.16,-7.99,35.84,258.05,-43.01,78.4,640.0,0.9221902,-54.0,560.0,0.7671233,-170.0,0.0,0.0,-599.0,440.0,0.7760141,-127.0,549.0,0.89559543,-64.0,0.0,0.0,-538.0,554.0,1.0374532,20.0,619.0,0.9143279,-58.0,628.0,0.99524564,-3.0
99.43,146.19,-8.09,35.84,257.02,-43.01,77.9,640.0,0.9221902,-54.0,560.0,0.7671233,-170.0,0.0,0.0,-599.0,440.0,0.7760141,-127.0,550.0,0.89722675,-63.0,0.0,0.0,-538.0,554.0,1.0374532,20.0,621.0,0.9172821,-56.0,628.0,0.99524564,-3.0
99.43,146.19,-8.09,35.84,257.02,-43.01,77.9,640.0,0.9221902,-54.0,565.0,0.77397263,-165.0,0.0,0.0,-599.0,440.0,0.7760141,-127.0,550.0,0.89722675,-63.0,0.0,0.0,-538.0,554.0,1.0374532,20.0,621.0,0.9172821,-56.0,628.0,0.99524564,-3.0
99.45,146.2,-8.05,34.82,259.07,-41.98,78.0,641.0,0.92363113,-53.0,565.0,0.77397263,-165.0,0.0,0.0,-599.0,440.0,0.7760141,-127.0,550.0,0.89722675,-63.0,0.0,0.0,-538.0,556.0,1.0411985,22.0,621.0,0.9172821,-56.0,628.0,0.99524564,-3.0
99.45,146.2,-8.05,34.82,259.07,-41.98,78.0,640.0,0.9221902,-54.0,561.0,0.7684932,-169.0,0.0,0.0,-599.0,438.0,0.77248675,-129.0,547.0,0.8923328,-66.0,0.0,0.0,-538.0,554.0,1.0374532,20.0,616.0,0.9098966,-61.0,630.0,0.99841523,-1.0
99.3,146.23,-7.92,36.86,258.05,-41.98,78.5,639.0,0.9207493,-55.0,560.0,0.7671233,-170.0,0.0,0.0,-599.0,435.0,0.76719576,-132.0,546.0,0.8907015,-67.0,0.0,0.0,-538.0,554.0,1.0374532,20.0,615.0,0.9084195,-62.0,628.0,0.99524564,-3.0
99.3,146.23,-7.92,36.86,258.05,-41.98,78.5,638.0,0.91930836,-56.0,558.0,0.76438355,-172.0,0.0,0.0,-599.0,434.0,0.7654321,-133.0,543.0,0.8858075,-70.0,0.0,0.0,-538.0,554.0,1.0374532,20.0,615.0,0.9084195,-62.0,628.0,0.99524564,-3.0
99.1,146.18,-7.88,35.84,257.02,-43.01,80.9,638.0,0.91930836,-56.0,558.0,0.76438355,-172.0,0.0,0.0,-599.0,430.0,0.75837743,-137.0,543.0,0.8858075,-70.0,0.0,0.0,-538.0,553.0,1.0355805,19.0,615.0,0.9084195,-62.0,628.0,0.99524564,-3.0
99.1,146.18,-7.88,35.84,257.02,-43.01,80.9,638.0,0.91930836,-56.0,558.0,0.76438355,-172.0,0.0,0.0,-599.0,430.0,0.75837743,-137.0,543.0,0.8858075,-70.0,0.0,0.0,-538.0,553.0,1.0355805,19.0,615.0,0.9084195,-62.0,628.0,0.99524564,-3.0
